    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02LA004,1,1933/08/20,7.08,
02LA004,1,1933/08/21,7.08,
02LA004,1,1933/08/22,7.08,
02LA004,1,1933/08/23,7.08,
02LA004,1,1933/08/24,7.08,
02LA004,1,1933/08/25,6.46,
02LA004,1,1933/08/26,7.79,
02LA004,1,1933/08/27,8.55,
02LA004,1,1933/08/28,7.08,
02LA004,1,1933/08/29,7.08,
02LA004,1,1933/08/30,7.08,
02LA004,1,1933/08/31,7.79,
02LA004,1,1933/09/01,7.08,
02LA004,1,1933/09/02,7.08,
02LA004,1,1933/09/03,7.08,
02LA004,1,1933/09/04,7.08,
02LA004,1,1933/09/05,7.08,
02LA004,1,1933/09/06,7.08,
02LA004,1,1933/09/07,7.08,
02LA004,1,1933/09/08,7.08,
02LA004,1,1933/09/09,7.08,
02LA004,1,1933/09/10,7.08,
02LA004,1,1933/09/11,7.08,
02LA004,1,1933/09/12,7.08,
02LA004,1,1933/09/13,7.08,
02LA004,1,1933/09/14,7.08,
02LA004,1,1933/09/15,7.08,
02LA004,1,1933/09/16,7.08,
02LA004,1,1933/09/17,7.08,
02LA004,1,1933/09/18,7.08,
02LA004,1,1933/09/19,7.08,
02LA004,1,1933/09/20,7.08,
02LA004,1,1933/09/21,7.08,
02LA004,1,1933/09/22,7.08,
02LA004,1,1933/09/23,5.89,
02LA004,1,1933/09/24,5.89,
02LA004,1,1933/09/25,6.46,
02LA004,1,1933/09/26,6.46,
02LA004,1,1933/09/27,6.46,
02LA004,1,1933/09/28,7.08,
02LA004,1,1933/09/29,7.08,
02LA004,1,1933/09/30,7.08,
02LA004,1,1933/10/01,7.08,
02LA004,1,1933/10/02,7.08,
02LA004,1,1933/10/03,7.08,
02LA004,1,1933/10/04,7.08,
02LA004,1,1933/10/05,7.08,
02LA004,1,1933/10/06,7.08,
02LA004,1,1933/10/07,7.08,
02LA004,1,1933/10/08,7.79,
02LA004,1,1933/10/09,7.79,
02LA004,1,1933/10/10,7.79,
02LA004,1,1933/10/11,7.08,
02LA004,1,1933/10/12,7.08,
02LA004,1,1933/10/13,7.08,
02LA004,1,1933/10/14,7.08,
02LA004,1,1933/10/15,7.08,
02LA004,1,1933/10/16,7.08,
02LA004,1,1933/10/17,7.08,
02LA004,1,1933/10/18,7.79,
02LA004,1,1933/10/19,7.79,
02LA004,1,1933/10/20,7.79,
02LA004,1,1933/10/21,8.55,
02LA004,1,1933/10/22,10.30,
02LA004,1,1933/10/23,8.55,
02LA004,1,1933/10/24,9.40,
02LA004,1,1933/10/25,8.55,
02LA004,1,1933/10/26,8.55,
02LA004,1,1933/10/27,13.50,
02LA004,1,1933/10/28,13.50,
02LA004,1,1933/10/29,12.30,
02LA004,1,1933/10/30,12.30,
02LA004,1,1933/10/31,12.30,
02LA004,1,1933/11/01,12.30,
02LA004,1,1933/11/02,12.30,
02LA004,1,1933/11/03,14.70,
02LA004,1,1933/11/04,12.30,
02LA004,1,1933/11/05,10.30,
02LA004,1,1933/11/06,10.30,
02LA004,1,1933/11/07,10.30,
02LA004,1,1933/11/08,9.40,
02LA004,1,1933/11/09,9.40,
02LA004,1,1933/11/10,10.30,
02LA004,1,1933/11/11,11.30,
02LA004,1,1933/11/12,12.30,
02LA004,1,1933/11/13,7.79,
02LA004,1,1933/11/14,9.40,
02LA004,1,1933/11/15,11.30,
02LA004,1,1933/11/16,21.70,
02LA004,1,1933/11/17,30.00,
02LA004,1,1933/11/18,23.30,
02LA004,1,1933/11/19,17.30,
02LA004,1,1933/11/20,14.70,
02LA004,1,1933/11/21,17.30,
02LA004,1,1933/11/22,23.30,
02LA004,1,1933/11/23,24.40,
02LA004,1,1933/11/24,30.00,
02LA004,1,1933/11/25,14.70,
02LA004,1,1933/11/26,18.70,
02LA004,1,1933/11/27,17.30,
02LA004,1,1933/11/28,17.30,
02LA004,1,1933/11/29,26.70,
02LA004,1,1933/11/30,18.70,
02LA004,1,1934/05/01,14.70,
02LA004,1,1934/05/02,26.70,
02LA004,1,1934/05/03,33.40,
02LA004,1,1934/05/04,30.00,
02LA004,1,1934/05/05,28.30,
02LA004,1,1934/05/06,25.00,
02LA004,1,1934/05/07,23.30,
02LA004,1,1934/05/08,20.20,
02LA004,1,1934/05/09,20.20,
02LA004,1,1934/05/10,20.20,
02LA004,1,1934/05/11,14.70,
02LA004,1,1934/05/12,14.70,
02LA004,1,1934/05/13,14.70,
02LA004,1,1934/05/14,14.70,
02LA004,1,1934/05/15,14.70,
02LA004,1,1934/05/16,13.50,
02LA004,1,1934/05/17,12.30,
02LA004,1,1934/05/18,10.30,
02LA004,1,1934/05/19,7.79,
02LA004,1,1934/05/20,7.08,
02LA004,1,1934/05/21,5.41,
02LA004,1,1934/05/22,5.89,
02LA004,1,1934/05/23,7.08,
02LA004,1,1934/05/24,7.79,
02LA004,1,1934/05/25,7.08,
02LA004,1,1934/05/26,7.08,
02LA004,1,1934/05/27,7.79,
02LA004,1,1934/05/28,7.08,
02LA004,1,1934/05/29,7.08,
02LA004,1,1934/05/30,5.89,
02LA004,1,1934/05/31,4.98,
02LA004,1,1934/06/01,4.59,
02LA004,1,1934/06/02,4.59,
02LA004,1,1934/06/03,4.98,
02LA004,1,1934/06/04,4.59,
02LA004,1,1934/06/05,4.59,
02LA004,1,1934/06/06,4.59,
02LA004,1,1934/06/07,4.98,
02LA004,1,1934/06/08,4.98,
02LA004,1,1934/06/09,5.89,
02LA004,1,1934/06/10,6.46,
02LA004,1,1934/06/11,5.89,
02LA004,1,1934/06/12,5.41,
02LA004,1,1934/06/13,5.89,
02LA004,1,1934/06/14,9.40,
02LA004,1,1934/06/15,8.55,
02LA004,1,1934/06/16,7.79,
02LA004,1,1934/06/17,7.79,
02LA004,1,1934/06/18,7.08,
02LA004,1,1934/06/19,8.55,
02LA004,1,1934/06/20,7.08,
02LA004,1,1934/06/21,7.08,
02LA004,1,1934/06/22,8.55,
02LA004,1,1934/06/23,8.55,
02LA004,1,1934/06/24,8.55,
02LA004,1,1934/06/25,8.55,
02LA004,1,1934/06/26,7.79,
02LA004,1,1934/06/27,6.46,
02LA004,1,1934/06/28,5.89,
02LA004,1,1934/06/29,5.89,
02LA004,1,1934/06/30,6.46,
02LA004,1,1934/07/01,6.46,
02LA004,1,1934/07/02,6.46,
02LA004,1,1934/07/03,5.89,
02LA004,1,1934/07/04,5.89,
02LA004,1,1934/07/05,5.41,
02LA004,1,1934/07/06,5.41,
02LA004,1,1934/07/07,5.89,
02LA004,1,1934/07/08,5.89,
02LA004,1,1934/07/09,5.89,
02LA004,1,1934/07/10,5.89,
02LA004,1,1934/07/11,5.89,
02LA004,1,1934/07/12,5.89,
02LA004,1,1934/07/13,5.89,
02LA004,1,1934/07/14,5.89,
02LA004,1,1934/07/15,5.89,
02LA004,1,1934/07/16,6.46,
02LA004,1,1934/07/17,5.89,
02LA004,1,1934/07/18,5.89,
02LA004,1,1934/07/19,5.89,
02LA004,1,1934/07/20,5.89,
02LA004,1,1934/07/21,5.89,
02LA004,1,1934/07/22,6.46,
02LA004,1,1934/07/23,7.08,
02LA004,1,1934/07/24,6.46,
02LA004,1,1934/07/25,6.46,
02LA004,1,1934/07/26,6.46,
02LA004,1,1934/07/27,5.89,
02LA004,1,1934/07/28,5.89,
02LA004,1,1934/07/29,5.89,
02LA004,1,1934/07/30,5.89,
02LA004,1,1934/07/31,5.89,
02LA004,1,1934/08/01,5.41,
02LA004,1,1934/08/02,4.98,
02LA004,1,1934/08/03,4.98,
02LA004,1,1934/08/04,4.98,
02LA004,1,1934/08/05,4.98,
02LA004,1,1934/08/06,4.98,
02LA004,1,1934/08/07,4.98,
02LA004,1,1934/08/08,4.98,
02LA004,1,1934/08/09,4.98,
02LA004,1,1934/08/10,4.98,
02LA004,1,1934/08/11,4.98,
02LA004,1,1934/08/12,4.98,
02LA004,1,1934/08/13,4.98,
02LA004,1,1934/08/14,5.41,
02LA004,1,1934/08/15,5.41,
02LA004,1,1934/08/16,5.41,
02LA004,1,1934/08/17,5.41,
02LA004,1,1934/08/18,5.41,
02LA004,1,1934/08/19,5.41,
02LA004,1,1934/08/20,5.41,
02LA004,1,1934/08/21,5.41,
02LA004,1,1934/08/22,5.41,
02LA004,1,1934/08/23,5.41,
02LA004,1,1934/08/24,5.41,
02LA004,1,1934/08/25,5.41,
02LA004,1,1934/08/26,4.98,
02LA004,1,1934/08/27,4.98,
02LA004,1,1934/08/28,4.98,
02LA004,1,1934/08/29,4.98,
02LA004,1,1934/08/30,4.98,
02LA004,1,1934/08/31,4.98,
02LA004,1,1934/09/01,4.98,
02LA004,1,1934/09/02,5.41,
02LA004,1,1934/09/03,5.41,
02LA004,1,1934/09/04,4.98,
02LA004,1,1934/09/05,4.98,
02LA004,1,1934/09/06,5.41,
02LA004,1,1934/09/07,5.41,
02LA004,1,1934/09/08,5.41,
02LA004,1,1934/09/09,5.41,
02LA004,1,1934/09/10,5.41,
02LA004,1,1934/09/11,5.41,
02LA004,1,1934/09/12,5.41,
02LA004,1,1934/09/13,6.46,
02LA004,1,1934/09/14,8.55,
02LA004,1,1934/09/15,7.08,
02LA004,1,1934/09/16,7.08,
02LA004,1,1934/09/17,7.08,
02LA004,1,1934/09/18,7.79,
02LA004,1,1934/09/19,7.79,
02LA004,1,1934/09/20,7.79,
02LA004,1,1934/09/21,5.89,
02LA004,1,1934/09/22,5.89,
02LA004,1,1934/09/23,5.89,
02LA004,1,1934/09/24,5.89,
02LA004,1,1934/09/25,5.89,
02LA004,1,1934/09/26,5.89,
02LA004,1,1934/09/27,5.89,
02LA004,1,1934/09/28,5.89,
02LA004,1,1934/09/29,6.46,
02LA004,1,1934/09/30,7.08,
02LA004,1,1934/10/01,6.46,
02LA004,1,1934/10/02,6.46,
02LA004,1,1934/10/03,6.46,
02LA004,1,1934/10/04,6.46,
02LA004,1,1934/10/05,5.89,
02LA004,1,1934/10/06,6.80,
02LA004,1,1934/10/07,5.89,
02LA004,1,1934/10/08,5.89,
02LA004,1,1934/10/09,5.89,
02LA004,1,1934/10/10,5.89,
02LA004,1,1934/10/11,5.89,
02LA004,1,1934/10/12,5.41,
02LA004,1,1934/10/13,5.41,
02LA004,1,1934/10/14,5.41,
02LA004,1,1934/10/15,5.89,
02LA004,1,1934/10/16,5.89,
02LA004,1,1934/10/17,5.41,
02LA004,1,1934/10/18,5.89,
02LA004,1,1934/10/19,5.41,
02LA004,1,1934/10/20,5.89,
02LA004,1,1934/10/21,5.89,
02LA004,1,1934/10/22,5.89,
02LA004,1,1934/10/23,8.55,
02LA004,1,1934/10/24,7.79,
02LA004,1,1934/10/25,6.46,
02LA004,1,1934/10/26,5.89,
02LA004,1,1934/10/27,5.89,
02LA004,1,1934/10/28,5.89,
02LA004,1,1934/10/29,5.89,
02LA004,1,1934/10/30,5.89,
02LA004,1,1934/10/31,5.89,
02LA004,1,1934/11/01,6.46,
02LA004,1,1934/11/02,5.89,
02LA004,1,1934/11/03,5.89,
02LA004,1,1934/11/04,5.89,
02LA004,1,1934/11/05,6.46,
02LA004,1,1934/11/06,6.46,
02LA004,1,1934/11/07,6.46,
02LA004,1,1934/11/08,7.08,
02LA004,1,1934/11/09,7.79,
02LA004,1,1934/11/10,7.79,
02LA004,1,1934/11/11,7.79,
02LA004,1,1934/11/12,7.79,
02LA004,1,1934/11/13,9.40,
02LA004,1,1934/11/14,10.30,
02LA004,1,1934/11/15,20.20,
02LA004,1,1934/11/16,12.30,
02LA004,1,1934/11/17,17.30,
02LA004,1,1934/11/18,23.30,
02LA004,1,1934/11/19,18.70,
02LA004,1,1934/11/20,20.20,
02LA004,1,1934/11/21,20.20,
02LA004,1,1934/11/22,17.30,
02LA004,1,1934/11/23,14.70,
02LA004,1,1934/11/24,12.30,
02LA004,1,1934/11/25,11.30,
02LA004,1,1934/11/26,9.40,
02LA004,1,1934/11/27,8.55,
02LA004,1,1934/11/28,8.55,
02LA004,1,1934/11/29,8.55,
02LA004,1,1934/11/30,20.20,
02LA004,1,1935/05/01,40.50,
02LA004,1,1935/05/02,40.50,
02LA004,1,1935/05/03,35.10,
02LA004,1,1935/05/04,30.00,
02LA004,1,1935/05/05,26.70,
02LA004,1,1935/05/06,26.70,
02LA004,1,1935/05/07,33.40,
02LA004,1,1935/05/08,36.80,
02LA004,1,1935/05/09,36.80,
02LA004,1,1935/05/10,36.80,
02LA004,1,1935/05/11,31.70,
02LA004,1,1935/05/12,28.30,
02LA004,1,1935/05/13,23.30,
02LA004,1,1935/05/14,20.20,
02LA004,1,1935/05/15,20.20,
02LA004,1,1935/05/16,20.20,
02LA004,1,1935/05/17,12.30,
02LA004,1,1935/05/18,14.70,
02LA004,1,1935/05/19,14.70,
02LA004,1,1935/05/20,13.50,
02LA004,1,1935/05/21,11.30,
02LA004,1,1935/05/22,11.30,
02LA004,1,1935/05/23,11.30,
02LA004,1,1935/05/24,7.08,
02LA004,1,1935/05/25,6.46,
02LA004,1,1935/05/26,6.46,
02LA004,1,1935/05/27,6.46,
02LA004,1,1935/05/28,6.46,
02LA004,1,1935/05/29,6.46,
02LA004,1,1935/05/30,6.46,
02LA004,1,1935/05/31,6.46,
02LA004,1,1935/06/01,5.41,
02LA004,1,1935/06/02,4.98,
02LA004,1,1935/06/03,3.91,
02LA004,1,1935/06/04,3.91,
02LA004,1,1935/06/05,3.91,
02LA004,1,1935/06/06,3.91,
02LA004,1,1935/06/07,3.91,
02LA004,1,1935/06/08,5.89,
02LA004,1,1935/06/09,5.89,
02LA004,1,1935/06/10,5.89,
02LA004,1,1935/06/11,6.46,
02LA004,1,1935/06/12,6.46,
02LA004,1,1935/06/13,6.46,
02LA004,1,1935/06/14,6.46,
02LA004,1,1935/06/15,8.55,
02LA004,1,1935/06/16,8.55,
02LA004,1,1935/06/17,8.55,
02LA004,1,1935/06/18,14.70,
02LA004,1,1935/06/19,20.20,
02LA004,1,1935/06/20,30.00,
02LA004,1,1935/06/21,33.40,
02LA004,1,1935/06/22,36.80,
02LA004,1,1935/06/23,36.80,
02LA004,1,1935/06/24,45.90,
02LA004,1,1935/06/25,42.20,
02LA004,1,1935/06/26,40.50,
02LA004,1,1935/06/27,38.50,
02LA004,1,1935/06/28,36.80,
02LA004,1,1935/06/29,36.80,
02LA004,1,1935/06/30,36.80,
02LA004,1,1935/07/01,33.10,
02LA004,1,1935/07/02,26.70,
02LA004,1,1935/07/03,20.20,
02LA004,1,1935/07/04,8.55,
02LA004,1,1935/07/05,13.50,
02LA004,1,1935/07/06,12.30,
02LA004,1,1935/07/07,8.55,
02LA004,1,1935/07/08,9.40,
02LA004,1,1935/07/09,11.30,
02LA004,1,1935/07/10,23.30,
02LA004,1,1935/07/11,21.70,
02LA004,1,1935/07/12,25.00,
02LA004,1,1935/07/13,14.70,
02LA004,1,1935/07/14,12.30,
02LA004,1,1935/07/15,8.55,
02LA004,1,1935/07/16,10.30,
02LA004,1,1935/07/17,12.30,
02LA004,1,1935/07/18,12.30,
02LA004,1,1935/07/19,14.70,
02LA004,1,1935/07/20,13.50,
02LA004,1,1935/07/21,12.30,
02LA004,1,1935/07/22,9.40,
02LA004,1,1935/07/23,8.55,
02LA004,1,1935/07/24,7.79,
02LA004,1,1935/07/25,7.79,
02LA004,1,1935/07/26,7.79,
02LA004,1,1935/07/27,7.79,
02LA004,1,1935/07/28,7.79,
02LA004,1,1935/07/29,7.79,
02LA004,1,1935/07/30,7.79,
02LA004,1,1935/07/31,7.79,
02LA004,1,1935/08/01,7.79,
02LA004,1,1935/08/02,7.79,
02LA004,1,1935/08/03,8.55,
02LA004,1,1935/08/04,8.55,
02LA004,1,1935/08/05,8.55,
02LA004,1,1935/08/06,8.55,
02LA004,1,1935/08/07,8.55,
02LA004,1,1935/08/08,9.40,
02LA004,1,1935/08/09,9.40,
02LA004,1,1935/08/10,9.40,
02LA004,1,1935/08/11,9.40,
02LA004,1,1935/08/12,9.40,
02LA004,1,1935/08/13,9.40,
02LA004,1,1935/08/14,8.55,
02LA004,1,1935/08/15,8.55,
02LA004,1,1935/08/16,7.79,
02LA004,1,1935/08/17,7.79,
02LA004,1,1935/08/18,7.79,
02LA004,1,1935/08/19,7.79,
02LA004,1,1935/08/20,7.79,
02LA004,1,1935/08/21,7.79,
02LA004,1,1935/08/22,7.08,
02LA004,1,1935/08/23,7.08,
02LA004,1,1935/08/24,7.08,
02LA004,1,1935/08/25,7.08,
02LA004,1,1935/08/26,7.08,
02LA004,1,1935/08/27,7.79,
02LA004,1,1935/08/28,7.79,
02LA004,1,1935/08/29,7.79,
02LA004,1,1935/08/30,7.79,
02LA004,1,1935/08/31,7.79,
02LA004,1,1935/09/01,7.79,
02LA004,1,1935/09/02,7.08,
02LA004,1,1935/09/03,7.08,
02LA004,1,1935/09/04,7.08,
02LA004,1,1935/09/05,7.08,
02LA004,1,1935/09/06,7.08,
02LA004,1,1935/09/07,7.79,
02LA004,1,1935/09/08,7.79,
02LA004,1,1935/09/09,7.79,
02LA004,1,1935/09/10,7.79,
02LA004,1,1935/09/11,12.30,
02LA004,1,1935/09/12,12.30,
02LA004,1,1935/09/13,9.40,
02LA004,1,1935/09/14,8.55,
02LA004,1,1935/09/15,8.55,
02LA004,1,1935/09/16,12.30,
02LA004,1,1935/09/17,12.30,
02LA004,1,1935/09/18,12.30,
02LA004,1,1935/09/19,12.30,
02LA004,1,1935/09/20,9.40,
02LA004,1,1935/09/21,8.55,
02LA004,1,1935/09/22,8.55,
02LA004,1,1935/09/23,8.55,
02LA004,1,1935/09/24,8.55,
02LA004,1,1935/09/25,8.55,
02LA004,1,1935/09/26,8.55,
02LA004,1,1935/09/27,8.55,
02LA004,1,1935/09/28,8.55,
02LA004,1,1935/09/29,8.55,
02LA004,1,1935/09/30,7.79,
02LA004,1,1935/10/01,8.55,
02LA004,1,1935/10/02,10.30,
02LA004,1,1935/10/03,18.70,
02LA004,1,1935/10/04,18.70,
02LA004,1,1935/10/05,17.30,
02LA004,1,1935/10/06,15.90,
02LA004,1,1935/10/07,13.50,
02LA004,1,1935/10/08,13.50,
02LA004,1,1935/10/09,13.50,
02LA004,1,1935/10/10,13.50,
02LA004,1,1935/10/11,11.30,
02LA004,1,1935/10/12,10.30,
02LA004,1,1935/10/13,9.40,
02LA004,1,1935/10/14,10.30,
02LA004,1,1935/10/15,10.30,
02LA004,1,1935/10/16,10.30,
02LA004,1,1935/10/17,10.30,
02LA004,1,1935/10/18,14.70,
02LA004,1,1935/10/19,14.70,
02LA004,1,1935/10/20,13.50,
02LA004,1,1935/10/21,14.70,
02LA004,1,1935/10/22,15.90,
02LA004,1,1935/10/23,15.90,
02LA004,1,1935/10/24,10.30,
02LA004,1,1935/10/25,10.30,
02LA004,1,1935/10/26,12.30,
02LA004,1,1935/10/27,13.50,
02LA004,1,1935/10/28,12.30,
02LA004,1,1935/10/29,10.30,
02LA004,1,1935/10/30,11.30,
02LA004,1,1935/10/31,11.30,
02LA004,1,1935/11/01,11.30,
02LA004,1,1935/11/02,11.30,
02LA004,1,1935/11/03,12.30,
02LA004,1,1935/11/04,12.30,
02LA004,1,1935/11/05,13.50,
02LA004,1,1935/11/06,13.50,
02LA004,1,1935/11/07,12.30,
02LA004,1,1935/11/08,12.30,
02LA004,1,1935/11/09,11.30,
02LA004,1,1935/11/10,11.30,
02LA004,1,1935/11/11,11.30,
02LA004,1,1935/11/12,12.30,
02LA004,1,1935/11/13,12.30,
02LA004,1,1935/11/14,15.90,
02LA004,1,1935/11/15,12.30,
02LA004,1,1935/11/16,10.30,
02LA004,1,1935/11/17,7.79,
02LA004,1,1935/11/18,7.79,
02LA004,1,1935/11/19,28.30,
02LA004,1,1935/11/20,21.70,
02LA004,1,1935/11/21,17.30,
02LA004,1,1935/11/22,14.70,
02LA004,1,1935/11/23,14.70,
02LA004,1,1935/11/24,13.50,
02LA004,1,1935/11/25,14.70,
02LA004,1,1935/11/26,14.70,
02LA004,1,1935/11/27,14.70,
02LA004,1,1935/11/28,14.70,
02LA004,1,1935/11/29,12.30,
02LA004,1,1935/11/30,14.70,
02LA004,1,1936/05/01,47.90,
02LA004,1,1936/05/02,44.20,
02LA004,1,1936/05/03,45.90,
02LA004,1,1936/05/04,21.70,
02LA004,1,1936/05/05,12.30,
02LA004,1,1936/05/06,5.89,
02LA004,1,1936/05/07,28.30,
02LA004,1,1936/05/08,30.00,
02LA004,1,1936/05/09,30.00,
02LA004,1,1936/05/10,30.00,
02LA004,1,1936/05/11,26.70,
02LA004,1,1936/05/12,26.70,
02LA004,1,1936/05/13,26.70,
02LA004,1,1936/05/14,26.70,
02LA004,1,1936/05/15,23.30,
02LA004,1,1936/05/16,21.70,
02LA004,1,1936/05/17,20.20,
02LA004,1,1936/05/18,20.20,
02LA004,1,1936/05/19,20.20,
02LA004,1,1936/05/20,31.70,
02LA004,1,1936/05/21,45.90,
02LA004,1,1936/05/22,47.90,
02LA004,1,1936/05/23,40.50,
02LA004,1,1936/05/24,36.80,
02LA004,1,1936/05/25,31.70,
02LA004,1,1936/05/26,23.30,
02LA004,1,1936/05/27,17.30,
02LA004,1,1936/05/28,8.55,
02LA004,1,1936/05/29,7.08,
02LA004,1,1936/05/30,7.79,
02LA004,1,1936/05/31,8.55,
02LA004,1,1936/06/01,8.55,
02LA004,1,1936/06/02,8.55,
02LA004,1,1936/06/03,8.55,
02LA004,1,1936/06/04,8.55,
02LA004,1,1936/06/05,8.55,
02LA004,1,1936/06/06,7.79,
02LA004,1,1936/06/07,7.79,
02LA004,1,1936/06/08,7.79,
02LA004,1,1936/06/09,7.79,
02LA004,1,1936/06/10,7.79,
02LA004,1,1936/06/11,7.79,
02LA004,1,1936/06/12,7.79,
02LA004,1,1936/06/13,7.79,
02LA004,1,1936/06/14,7.79,
02LA004,1,1936/06/15,7.79,
02LA004,1,1936/06/16,7.79,
02LA004,1,1936/06/17,7.79,
02LA004,1,1936/06/18,6.46,
02LA004,1,1936/06/19,8.55,
02LA004,1,1936/06/20,5.89,
02LA004,1,1936/06/21,3.60,
02LA004,1,1936/06/22,4.59,
02LA004,1,1936/06/23,4.25,
02LA004,1,1936/06/24,4.59,
02LA004,1,1936/06/25,4.59,
02LA004,1,1936/06/26,4.59,
02LA004,1,1936/06/27,4.59,
02LA004,1,1936/06/28,4.59,
02LA004,1,1936/06/29,5.89,
02LA004,1,1936/06/30,4.25,
02LA004,1,1936/07/01,4.59,
02LA004,1,1936/07/02,4.59,
02LA004,1,1936/07/03,4.59,
02LA004,1,1936/07/04,5.89,
02LA004,1,1936/07/05,7.79,
02LA004,1,1936/07/06,5.41,
02LA004,1,1936/07/07,5.89,
02LA004,1,1936/07/08,5.89,
02LA004,1,1936/07/09,7.08,
02LA004,1,1936/07/10,5.89,
02LA004,1,1936/07/11,5.89,
02LA004,1,1936/07/12,5.89,
02LA004,1,1936/07/13,5.89,
02LA004,1,1936/07/14,5.89,
02LA004,1,1936/07/15,5.89,
02LA004,1,1936/07/16,5.89,
02LA004,1,1936/07/17,5.89,
02LA004,1,1936/07/18,5.89,
02LA004,1,1936/07/19,5.89,
02LA004,1,1936/07/20,5.89,
02LA004,1,1936/07/21,5.89,
02LA004,1,1936/07/22,5.89,
02LA004,1,1936/07/23,7.08,
02LA004,1,1936/07/24,7.08,
02LA004,1,1936/07/25,7.08,
02LA004,1,1936/07/26,6.46,
02LA004,1,1936/07/27,6.46,
02LA004,1,1936/07/28,6.46,
02LA004,1,1936/07/29,6.46,
