time,date,hour,precip [mm/day],sub7092 [m3/s],sub7092 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,5.22057,
1,2000-01-02,00:00:00.00,0.196882,309.727,
2,2000-01-03,00:00:00.00,11.4164,359.751,
3,2000-01-04,00:00:00.00,1.18365,82.1493,
4,2000-01-05,00:00:00.00,3.5064,50.0957,
5,2000-01-06,00:00:00.00,1.86275,36.5233,
6,2000-01-07,00:00:00.00,1.41934,29.0676,
7,2000-01-08,00:00:00.00,0.162311,24.3734,
8,2000-01-09,00:00:00.00,0.0815118,21.161,
9,2000-01-10,00:00:00.00,0.179563,18.8339,
10,2000-01-11,00:00:00.00,4.47933,17.0768,
11,2000-01-12,00:00:00.00,0.452518,15.7081,
12,2000-01-13,00:00:00.00,2.74388,14.6154,
13,2000-01-14,00:00:00.00,1.56954,13.7259,
14,2000-01-15,00:00:00.00,1.8956,12.9901,
15,2000-01-16,00:00:00.00,0.27718,12.3727,
16,2000-01-17,00:00:00.00,0.268194,11.8478,
17,2000-01-18,00:00:00.00,2.54763,11.3972,
18,2000-01-19,00:00:00.00,0.0825778,11.0074,
19,2000-01-20,00:00:00.00,1.73258,10.6677,
20,2000-01-21,00:00:00.00,0.0697723,10.3696,
21,2000-01-22,00:00:00.00,0.0620976,10.1067,
22,2000-01-23,00:00:00.00,2.32703,9.87349,
23,2000-01-24,00:00:00.00,0.0769036,9.66536,
24,2000-01-25,00:00:00.00,0.219924,9.47857,
25,2000-01-26,00:00:00.00,0.413836,9.31022,
26,2000-01-27,00:00:00.00,0.0981527,9.15796,
27,2000-01-28,00:00:00.00,0.169046,9.01969,
28,2000-01-29,00:00:00.00,0.128613,8.89337,
29,2000-01-30,00:00:00.00,0.282537,8.77736,
30,2000-01-31,00:00:00.00,0.198694,8.67044,
31,2000-02-01,00:00:00.00,0.289282,8.57158,
32,2000-02-02,00:00:00.00,0.135665,8.47988,
33,2000-02-03,00:00:00.00,2.88878,8.39471,
34,2000-02-04,00:00:00.00,2.49286,8.3153,
35,2000-02-05,00:00:00.00,0.567896,8.24102,
36,2000-02-06,00:00:00.00,0.0710106,8.17147,
37,2000-02-07,00:00:00.00,0.136847,8.10586,
38,2000-02-08,00:00:00.00,0.0770067,8.04347,
39,2000-02-09,00:00:00.00,0.105823,7.98407,
40,2000-02-10,00:00:00.00,0.230596,7.92724,
41,2000-02-11,00:00:00.00,4.81723,7.87287,
42,2000-02-12,00:00:00.00,0.055745,7.82148,
43,2000-02-13,00:00:00.00,1.53653,7.77306,
44,2000-02-14,00:00:00.00,0.814444,7.72704,
45,2000-02-15,00:00:00.00,0.240965,7.68296,
46,2000-02-16,00:00:00.00,6.89313,7.64046,
47,2000-02-17,00:00:00.00,0.533539,7.59938,
48,2000-02-18,00:00:00.00,1.38648,7.55983,
49,2000-02-19,00:00:00.00,0.789006,7.52161,
50,2000-02-20,00:00:00.00,0.118028,7.48431,
51,2000-02-21,00:00:00.00,0.137879,7.4477,
52,2000-02-22,00:00:00.00,0.140021,7.4115,
53,2000-02-23,00:00:00.00,0.244026,7.37519,
54,2000-02-24,00:00:00.00,2.15177,7.33888,
55,2000-02-25,00:00:00.00,1.81487,7.31482,
56,2000-02-26,00:00:00.00,0.619359,7.31391,
57,2000-02-27,00:00:00.00,2.47376,8.05914,
58,2000-02-28,00:00:00.00,0.221182,10.3984,
59,2000-02-29,00:00:00.00,0.0936199,11.2175,
60,2000-03-01,00:00:00.00,0.105943,10.1728,
61,2000-03-02,00:00:00.00,0.417582,9.96838,
62,2000-03-03,00:00:00.00,0.117459,9.80945,
63,2000-03-04,00:00:00.00,0.0236934,9.4352,
64,2000-03-05,00:00:00.00,0.00837019,9.16579,
65,2000-03-06,00:00:00.00,0.124123,8.94941,
66,2000-03-07,00:00:00.00,0.228681,8.75504,
67,2000-03-08,00:00:00.00,0.288753,10.2117,
68,2000-03-09,00:00:00.00,3.89708,16.6178,
69,2000-03-10,00:00:00.00,18.0028,22.4643,
70,2000-03-11,00:00:00.00,0.0329281,21.146,
71,2000-03-12,00:00:00.00,0.126472,17.7137,
72,2000-03-13,00:00:00.00,0.0303826,15.931,
73,2000-03-14,00:00:00.00,0.0712453,14.7461,
74,2000-03-15,00:00:00.00,0.77785,13.7869,
75,2000-03-16,00:00:00.00,10.1621,12.9952,
76,2000-03-17,00:00:00.00,0.0460832,12.3313,
77,2000-03-18,00:00:00.00,0.0632294,11.7687,
78,2000-03-19,00:00:00.00,3.38368,11.2875,
79,2000-03-20,00:00:00.00,0.217832,10.8712,
80,2000-03-21,00:00:00.00,2.03372,10.5076,
81,2000-03-22,00:00:00.00,1.29587,10.1878,
82,2000-03-23,00:00:00.00,0.522295,9.9046,
83,2000-03-24,00:00:00.00,0.407627,9.6563,
84,2000-03-25,00:00:00.00,4.71217,10.6002,
85,2000-03-26,00:00:00.00,0.133192,14.8341,
86,2000-03-27,00:00:00.00,9.22531,19.7734,
87,2000-03-28,00:00:00.00,3.32336,22.2244,
88,2000-03-29,00:00:00.00,2.96575,20.983,
89,2000-03-30,00:00:00.00,0.0775282,17.9768,
90,2000-03-31,00:00:00.00,0.126984,16.2341,
91,2000-04-01,00:00:00.00,0.188963,15.2005,
92,2000-04-02,00:00:00.00,0.0175864,14.9005,
93,2000-04-03,00:00:00.00,0.298002,14.8405,
94,2000-04-04,00:00:00.00,2.20457,14.1686,
95,2000-04-05,00:00:00.00,0.0253909,13.2935,
96,2000-04-06,00:00:00.00,2.38617,12.635,
97,2000-04-07,00:00:00.00,0.332766,12.0876,
98,2000-04-08,00:00:00.00,0.0424177,11.7259,
99,2000-04-09,00:00:00.00,0.0626694,11.3502,
100,2000-04-10,00:00:00.00,0.873477,10.9235,
101,2000-04-11,00:00:00.00,0.364856,10.5733,
102,2000-04-12,00:00:00.00,4.47211,10.2731,
103,2000-04-13,00:00:00.00,0.498711,10.0055,
104,2000-04-14,00:00:00.00,2.56821,9.7686,
105,2000-04-15,00:00:00.00,1.78569,9.89392,
106,2000-04-16,00:00:00.00,4.92396,10.7614,
107,2000-04-17,00:00:00.00,1.15078,11.1937,
108,2000-04-18,00:00:00.00,2.5312,10.6815,
109,2000-04-19,00:00:00.00,0.583026,10.2033,
110,2000-04-20,00:00:00.00,2.99572,10.2955,
111,2000-04-21,00:00:00.00,3.40236,11.3111,
112,2000-04-22,00:00:00.00,0.035765,11.8896,
113,2000-04-23,00:00:00.00,0.282638,11.313,
114,2000-04-24,00:00:00.00,0.225923,10.7015,
115,2000-04-25,00:00:00.00,0.0145163,10.3286,
116,2000-04-26,00:00:00.00,0.036215,10.0273,
117,2000-04-27,00:00:00.00,0.611892,9.75463,
118,2000-04-28,00:00:00.00,0.0227117,9.50596,
119,2000-04-29,00:00:00.00,0.951689,9.27845,
120,2000-04-30,00:00:00.00,0.0402917,9.07117,
121,2000-05-01,00:00:00.00,0.0266265,8.88078,
122,2000-05-02,00:00:00.00,1.9607,8.70342,
123,2000-05-03,00:00:00.00,0.052865,8.53982,
124,2000-05-04,00:00:00.00,0.0247787,8.38688,
125,2000-05-05,00:00:00.00,1.39938,8.24025,
126,2000-05-06,00:00:00.00,0.478556,8.1016,
127,2000-05-07,00:00:00.00,0.0951092,7.97061,
128,2000-05-08,00:00:00.00,4.36993,7.90055,
129,2000-05-09,00:00:00.00,2.8106,7.9444,
130,2000-05-10,00:00:00.00,0.0878077,7.89679,
131,2000-05-11,00:00:00.00,0.200564,7.72484,
132,2000-05-12,00:00:00.00,11.8386,8.0715,
133,2000-05-13,00:00:00.00,4.21382,9.42557,
134,2000-05-14,00:00:00.00,0.34999,9.93762,
135,2000-05-15,00:00:00.00,0.0513497,9.21784,
136,2000-05-16,00:00:00.00,0.146405,8.79149,
137,2000-05-17,00:00:00.00,2.86073,8.56123,
138,2000-05-18,00:00:00.00,0.674731,8.36744,
139,2000-05-19,00:00:00.00,13.6134,8.72341,
140,2000-05-20,00:00:00.00,0.748362,10.1338,
141,2000-05-21,00:00:00.00,0.0462161,10.5088,
142,2000-05-22,00:00:00.00,0.0501079,9.60704,
143,2000-05-23,00:00:00.00,2.26447,9.14843,
144,2000-05-24,00:00:00.00,0.313129,8.87319,
145,2000-05-25,00:00:00.00,0.336705,8.62358,
146,2000-05-26,00:00:00.00,0.170581,8.39438,
147,2000-05-27,00:00:00.00,0.0451666,8.18393,
148,2000-05-28,00:00:00.00,0.164625,7.98908,
149,2000-05-29,00:00:00.00,0.0222802,7.80798,
150,2000-05-30,00:00:00.00,0.106139,7.63955,
151,2000-05-31,00:00:00.00,21.1887,8.27915,
152,2000-06-01,00:00:00.00,0.405769,10.5422,
153,2000-06-02,00:00:00.00,34.6553,13.0195,3.3131
154,2000-06-03,00:00:00.00,0.547678,17.2097,3.4547
155,2000-06-04,00:00:00.00,0.63614,18.4717,3.3697
156,2000-06-05,00:00:00.00,3.57427,15.4337,3.2281
157,2000-06-06,00:00:00.00,0.085253,13.9271,3.1432
158,2000-06-07,00:00:00.00,0.0945576,12.9937,3.0582
159,2000-06-08,00:00:00.00,0.514696,12.136,2.8883
160,2000-06-09,00:00:00.00,0.942985,11.428,2.86
161,2000-06-10,00:00:00.00,3.53862,10.8293,3.0299
162,2000-06-11,00:00:00.00,3.11227,10.3274,3.0299
163,2000-06-12,00:00:00.00,1.33305,9.91961,2.9733
164,2000-06-13,00:00:00.00,0.226118,9.54176,2.86
165,2000-06-14,00:00:00.00,0.569927,9.17662,2.8034
166,2000-06-15,00:00:00.00,3.45835,8.8569,2.86
167,2000-06-16,00:00:00.00,2.28064,8.57487,3.3131
168,2000-06-17,00:00:00.00,7.63947,8.58952,3.4547
169,2000-06-18,00:00:00.00,0.151117,9.13067,3.3697
170,2000-06-19,00:00:00.00,3.1328,9.19152,3.1715
171,2000-06-20,00:00:00.00,2.98783,8.68566,3.936
