time,date,hour,precip [mm/day],sub7192 [m3/s],sub7192 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,6.90661,
1,2000-01-02,00:00:00.00,0.471729,3.45388,
2,2000-01-03,00:00:00.00,9.51409,0.00211517,
3,2000-01-04,00:00:00.00,0.561248,0.00295556,
4,2000-01-05,00:00:00.00,2.48901,0.00269716,
5,2000-01-06,00:00:00.00,6.24582,0.00245643,
6,2000-01-07,00:00:00.00,3.8656,0.00223399,
7,2000-01-08,00:00:00.00,1.17563,0.00202494,
8,2000-01-09,00:00:00.00,0.452747,0.00186385,
9,2000-01-10,00:00:00.00,0.606117,0.00169148,
10,2000-01-11,00:00:00.00,10.2056,0.160205,
11,2000-01-12,00:00:00.00,1.19801,0.436875,
12,2000-01-13,00:00:00.00,1.96659,0.288381,
13,2000-01-14,00:00:00.00,0.789646,0.0150777,
14,2000-01-15,00:00:00.00,2.82045,0.00805644,
15,2000-01-16,00:00:00.00,0.615316,0.00744057,
16,2000-01-17,00:00:00.00,1.60151,0.0067018,
17,2000-01-18,00:00:00.00,4.5381,0.00607472,
18,2000-01-19,00:00:00.00,0.407709,0.00557176,
19,2000-01-20,00:00:00.00,0.603113,0.00509983,
20,2000-01-21,00:00:00.00,0.310231,0.00480701,
21,2000-01-22,00:00:00.00,0.465376,0.00471545,
22,2000-01-23,00:00:00.00,5.45226,0.00464877,
23,2000-01-24,00:00:00.00,4.98966,0.00447395,
24,2000-01-25,00:00:00.00,0.548456,0.00423458,
25,2000-01-26,00:00:00.00,3.0666,0.00396909,
26,2000-01-27,00:00:00.00,0.262436,0.00371407,
27,2000-01-28,00:00:00.00,0.322461,0.00346896,
28,2000-01-29,00:00:00.00,0.309512,0.0031984,
29,2000-01-30,00:00:00.00,0.280121,0.00289124,
30,2000-01-31,00:00:00.00,0.328899,0.00254224,
31,2000-02-01,00:00:00.00,3.49081,0.00218674,
32,2000-02-02,00:00:00.00,0.744194,0.00185656,
33,2000-02-03,00:00:00.00,2.65524,0.00158161,
34,2000-02-04,00:00:00.00,4.22362,0.00134372,
35,2000-02-05,00:00:00.00,0.694038,0.00115593,
36,2000-02-06,00:00:00.00,0.219895,0.00101122,
37,2000-02-07,00:00:00.00,0.406691,0.000859688,
38,2000-02-08,00:00:00.00,0.312228,0.000687027,
39,2000-02-09,00:00:00.00,0.529222,0.000525703,
40,2000-02-10,00:00:00.00,1.09239,0.000404385,
41,2000-02-11,00:00:00.00,4.05334,0.000325812,
42,2000-02-12,00:00:00.00,0.230933,0.000284703,
43,2000-02-13,00:00:00.00,2.14201,0.000257703,
44,2000-02-14,00:00:00.00,0.231613,0.000231475,
45,2000-02-15,00:00:00.00,0.483602,0.000199841,
46,2000-02-16,00:00:00.00,5.64329,0.000163211,
47,2000-02-17,00:00:00.00,0.275393,0.000132158,
48,2000-02-18,00:00:00.00,0.397808,0.000118048,
49,2000-02-19,00:00:00.00,0.348369,0.000114827,
50,2000-02-20,00:00:00.00,0.198585,0.000114574,
51,2000-02-21,00:00:00.00,0.444093,0.000114576,
52,2000-02-22,00:00:00.00,0.224067,0.000114577,
53,2000-02-23,00:00:00.00,0.779842,0.000114577,
54,2000-02-24,00:00:00.00,1.75968,0.000754877,
55,2000-02-25,00:00:00.00,2.17964,0.00740803,
56,2000-02-26,00:00:00.00,1.83148,0.0196677,
57,2000-02-27,00:00:00.00,3.51967,0.0400715,
58,2000-02-28,00:00:00.00,1.45031,0.0665561,
59,2000-02-29,00:00:00.00,0.280624,0.0453451,
60,2000-03-01,00:00:00.00,0.24663,0.00619439,
61,2000-03-02,00:00:00.00,0.677099,0.000402797,
62,2000-03-03,00:00:00.00,0.17556,0.000199749,
63,2000-03-04,00:00:00.00,0.0737048,0.00015055,
64,2000-03-05,00:00:00.00,0.140952,0.000124842,
65,2000-03-06,00:00:00.00,0.095993,1.14809,
66,2000-03-07,00:00:00.00,0.318297,9.44822,
67,2000-03-08,00:00:00.00,0.626427,19.3634,
68,2000-03-09,00:00:00.00,15.0542,12.8285,
69,2000-03-10,00:00:00.00,10.622,4.22347,
70,2000-03-11,00:00:00.00,0.134614,2.80607,
71,2000-03-12,00:00:00.00,0.217664,0.63668,
72,2000-03-13,00:00:00.00,0.181173,0.572705,
73,2000-03-14,00:00:00.00,0.225593,0.56543,
74,2000-03-15,00:00:00.00,2.84471,0.561937,
75,2000-03-16,00:00:00.00,7.5892,0.559685,
76,2000-03-17,00:00:00.00,0.137804,0.557249,
77,2000-03-18,00:00:00.00,0.0838234,0.554661,
78,2000-03-19,00:00:00.00,2.30165,0.55222,
79,2000-03-20,00:00:00.00,0.341406,0.549794,
80,2000-03-21,00:00:00.00,0.621399,0.547017,
81,2000-03-22,00:00:00.00,0.535107,0.544062,
82,2000-03-23,00:00:00.00,0.182214,0.541043,
83,2000-03-24,00:00:00.00,0.790288,0.537979,
84,2000-03-25,00:00:00.00,6.75818,2.21685,
85,2000-03-26,00:00:00.00,3.07567,5.38834,
86,2000-03-27,00:00:00.00,3.80736,4.70982,
87,2000-03-28,00:00:00.00,6.17509,2.82509,
88,2000-03-29,00:00:00.00,4.90788,3.44011,
89,2000-03-30,00:00:00.00,0.103016,3.17745,
90,2000-03-31,00:00:00.00,0.239039,2.09841,
91,2000-04-01,00:00:00.00,0.0727255,1.60364,
92,2000-04-02,00:00:00.00,0.0544088,1.5858,
93,2000-04-03,00:00:00.00,0.430177,1.56683,
94,2000-04-04,00:00:00.00,3.06179,1.56038,
95,2000-04-05,00:00:00.00,0.264102,1.59254,
96,2000-04-06,00:00:00.00,5.06112,1.60414,
97,2000-04-07,00:00:00.00,2.16536,1.6862,
98,2000-04-08,00:00:00.00,0.0513015,1.70491,
99,2000-04-09,00:00:00.00,0.5215,1.58175,
100,2000-04-10,00:00:00.00,0.835653,1.52987,
101,2000-04-11,00:00:00.00,0.734817,1.51112,
102,2000-04-12,00:00:00.00,4.87625,1.49458,
103,2000-04-13,00:00:00.00,0.0137226,1.47905,
104,2000-04-14,00:00:00.00,2.77885,1.46797,
105,2000-04-15,00:00:00.00,3.40843,1.5525,
106,2000-04-16,00:00:00.00,2.5408,1.64382,
107,2000-04-17,00:00:00.00,4.76476,1.55918,
108,2000-04-18,00:00:00.00,3.4141,1.47776,
109,2000-04-19,00:00:00.00,0.463048,1.46577,
110,2000-04-20,00:00:00.00,1.7291,1.58551,
111,2000-04-21,00:00:00.00,1.01391,1.94404,
112,2000-04-22,00:00:00.00,0.0654111,1.93575,
113,2000-04-23,00:00:00.00,1.11921,1.61075,
114,2000-04-24,00:00:00.00,0.498361,1.50444,
115,2000-04-25,00:00:00.00,0.0439611,1.48613,
116,2000-04-26,00:00:00.00,0.324006,1.46801,
117,2000-04-27,00:00:00.00,0.21901,1.45016,
