time,date,hour,precip [mm/day],sub7054 [m3/s],sub7054 (observed) [m3/s]
32,2000-02-02,00:00:00.00,1.26856,0.00244187,2.3
33,2000-02-03,00:00:00.00,0.365957,0.00903994,2.23
34,2000-02-04,00:00:00.00,0.654591,0.0112721,2.19
35,2000-02-05,00:00:00.00,0.449025,0.00799349,2.12
36,2000-02-06,00:00:00.00,2.59617,0.00516366,2.07
37,2000-02-07,00:00:00.00,0.324642,0.00132588,2.02
38,2000-02-08,00:00:00.00,1.3352,0.00126097,1.95
39,2000-02-09,00:00:00.00,0.388878,0.00118177,1.9
40,2000-02-10,00:00:00.00,3.99655,0.00109568,1.89
41,2000-02-11,00:00:00.00,3.36757,0.00101595,1.86
42,2000-02-12,00:00:00.00,4.0645,0.000951005,1.84
43,2000-02-13,00:00:00.00,0.314395,0.000901887,1.79
44,2000-02-14,00:00:00.00,3.19665,0.000863437,1.77
45,2000-02-15,00:00:00.00,0.319624,0.000829173,1.73
46,2000-02-16,00:00:00.00,1.85105,0.000793499,1.7
47,2000-02-17,00:00:00.00,8.57223,0.000753533,1.75
48,2000-02-18,00:00:00.00,0.532331,0.000708698,1.71
49,2000-02-19,00:00:00.00,0.509611,0.000660569,1.69
50,2000-02-20,00:00:00.00,0.179324,0.000615612,1.66
51,2000-02-21,00:00:00.00,1.08833,0.00057717,1.64
52,2000-02-22,00:00:00.00,0.367416,0.000539153,1.61
53,2000-02-23,00:00:00.00,0.697821,0.000496045,1.57
54,2000-02-24,00:00:00.00,1.28726,0.000467123,1.59
55,2000-02-25,00:00:00.00,6.61616,0.0122276,1.74
56,2000-02-26,00:00:00.00,6.31005,0.299035,2.27
57,2000-02-27,00:00:00.00,2.01255,1.68314,3.1
58,2000-02-28,00:00:00.00,8.8183,4.19784,5.71
59,2000-02-29,00:00:00.00,1.55691,6.69122,8.54
60,2000-03-01,00:00:00.00,1.33248,7.89709,12
61,2000-03-02,00:00:00.00,4.1013,6.95297,14.3
62,2000-03-03,00:00:00.00,5.06683,4.47955,14.7
63,2000-03-04,00:00:00.00,0.133729,2.21058,13.6
64,2000-03-05,00:00:00.00,0.263167,1.05805,12.5
65,2000-03-06,00:00:00.00,0.204009,0.676521,11.4
66,2000-03-07,00:00:00.00,0.119427,0.50511,10.1
67,2000-03-08,00:00:00.00,1.1445,0.353427,9.19
68,2000-03-09,00:00:00.00,0.588053,0.266552,8.73
69,2000-03-10,00:00:00.00,5.49722,0.307116,9.34
70,2000-03-11,00:00:00.00,0.134417,0.509269,10.1
71,2000-03-12,00:00:00.00,0.162207,0.738678,10.4
72,2000-03-13,00:00:00.00,0.210654,0.802379,10.3
73,2000-03-14,00:00:00.00,0.713464,0.670798,9.57
74,2000-03-15,00:00:00.00,2.47561,0.472718,8.79
75,2000-03-16,00:00:00.00,3.73491,0.354316,8.13
76,2000-03-17,00:00:00.00,1.79992,0.347848,7.93
77,2000-03-18,00:00:00.00,0.165242,0.400086,7.49
78,2000-03-19,00:00:00.00,0.195854,0.424967,7.02
79,2000-03-20,00:00:00.00,1.17566,0.393025,6.62
80,2000-03-21,00:00:00.00,2.2732,0.345591,6.36
81,2000-03-22,00:00:00.00,0.196962,0.313363,6.18
82,2000-03-23,00:00:00.00,0.586557,0.359256,6.4
83,2000-03-24,00:00:00.00,0.407351,0.536538,7.24
84,2000-03-25,00:00:00.00,0.250926,0.72663,8.44
85,2000-03-26,00:00:00.00,1.36797,0.761543,10.1
86,2000-03-27,00:00:00.00,1.31514,0.628755,11.7
87,2000-03-28,00:00:00.00,3.39377,0.456725,12.5
88,2000-03-29,00:00:00.00,7.5228,0.380498,12.9
89,2000-03-30,00:00:00.00,6.15339,0.46592,13
90,2000-03-31,00:00:00.00,0.393009,0.688626,12.4
91,2000-04-01,00:00:00.00,0.0456942,0.946723,11.8
92,2000-04-02,00:00:00.00,0.0906824,1.04468,11.3
93,2000-04-03,00:00:00.00,1.30246,0.928315,11.5
94,2000-04-04,00:00:00.00,0.0580684,0.680378,12.8
95,2000-04-05,00:00:00.00,5.16787,0.49265,14.9
96,2000-04-06,00:00:00.00,0.276849,0.477466,16.6
97,2000-04-07,00:00:00.00,6.8877,0.531535,17.1
98,2000-04-08,00:00:00.00,1.31408,0.601707,16.2
99,2000-04-09,00:00:00.00,6.21245,0.645013,14.9
100,2000-04-10,00:00:00.00,2.14376,0.600766,13.4
101,2000-04-11,00:00:00.00,0.570344,0.536151,12.2
102,2000-04-12,00:00:00.00,0.239146,0.517025,11
103,2000-04-13,00:00:00.00,0.610939,0.490132,9.91
104,2000-04-14,00:00:00.00,0.0719597,0.447873,9
105,2000-04-15,00:00:00.00,0.691487,0.384754,8.24
106,2000-04-16,00:00:00.00,1.30837,0.430043,7.85
107,2000-04-17,00:00:00.00,0.0709743,0.646294,7.87
108,2000-04-18,00:00:00.00,0.394017,0.854832,7.92
109,2000-04-19,00:00:00.00,0.209446,0.89789,7.8
110,2000-04-20,00:00:00.00,0.144714,0.741571,7.61
111,2000-04-21,00:00:00.00,5.95343,0.57045,7.41
112,2000-04-22,00:00:00.00,12.9807,0.544853,7.89
113,2000-04-23,00:00:00.00,0.123023,0.649925,8.48
114,2000-04-24,00:00:00.00,0.0104769,0.875343,9.1
115,2000-04-25,00:00:00.00,0.0384917,1.12037,9.15
116,2000-04-26,00:00:00.00,0.0224351,1.13292,8.88
117,2000-04-27,00:00:00.00,0.0394444,0.890295,8.4
118,2000-04-28,00:00:00.00,0.127731,0.649699,7.86
119,2000-04-29,00:00:00.00,0.231637,0.515754,7.32
120,2000-04-30,00:00:00.00,0.0265155,0.5115,6.82
121,2000-05-01,00:00:00.00,0.0916791,0.530222,6.33
122,2000-05-02,00:00:00.00,0.851515,0.524426,5.96
123,2000-05-03,00:00:00.00,0.102958,0.520385,5.71
124,2000-05-04,00:00:00.00,0.295475,0.473144,5.42
125,2000-05-05,00:00:00.00,0.609381,0.425536,5.18
126,2000-05-06,00:00:00.00,3.01221,0.42894,5.02
127,2000-05-07,00:00:00.00,0.34638,0.418778,4.84
128,2000-05-08,00:00:00.00,1.48462,0.448426,4.73
129,2000-05-09,00:00:00.00,6.46068,0.525145,4.85
130,2000-05-10,00:00:00.00,11.4151,0.53403,6.97
131,2000-05-11,00:00:00.00,22.4414,0.560022,8.59
132,2000-05-12,00:00:00.00,0.0700096,0.6879,11
133,2000-05-13,00:00:00.00,0.979746,0.987259,12.7
134,2000-05-14,00:00:00.00,12.1464,1.33412,13.1
135,2000-05-15,00:00:00.00,0.383289,1.48688,12.5
136,2000-05-16,00:00:00.00,0.0555149,1.38842,11.5
137,2000-05-17,00:00:00.00,0.256688,1.26887,10.3
138,2000-05-18,00:00:00.00,0.0368636,1.13583,9.29
139,2000-05-19,00:00:00.00,10.3154,0.975494,8.62
140,2000-05-20,00:00:00.00,0.0503093,0.904863,7.99
141,2000-05-21,00:00:00.00,0.0845334,0.900535,7.39
142,2000-05-22,00:00:00.00,0.157724,0.961959,6.81
143,2000-05-23,00:00:00.00,0.212079,1.00184,6.26
144,2000-05-24,00:00:00.00,6.72388,0.901697,5.83
145,2000-05-25,00:00:00.00,4.03425,0.776017,5.63
146,2000-05-26,00:00:00.00,0.282003,0.802785,5.37
147,2000-05-27,00:00:00.00,0.252767,0.837068,5.13
148,2000-05-28,00:00:00.00,0.0350579,0.810882,4.88
149,2000-05-29,00:00:00.00,0.0478937,0.798411,4.6
150,2000-05-30,00:00:00.00,0.136342,0.758492,4.32
151,2000-05-31,00:00:00.00,0.443175,0.698055,4.07
152,2000-06-01,00:00:00.00,2.21434,0.693725,3.8
153,2000-06-02,00:00:00.00,0.328397,0.677267,3.58
154,2000-06-03,00:00:00.00,29.004,0.682478,3.34
155,2000-06-04,00:00:00.00,0.237904,0.797656,3.12
156,2000-06-05,00:00:00.00,3.43494,1.06182,2.94
157,2000-06-06,00:00:00.00,0.153128,1.33983,2.75
158,2000-06-07,00:00:00.00,0.268174,1.36324,2.56
159,2000-06-08,00:00:00.00,0.0850852,1.18368,2.37
160,2000-06-09,00:00:00.00,0.419575,0.970587,2.19
161,2000-06-10,00:00:00.00,9.22098,0.877264,2.19
162,2000-06-11,00:00:00.00,8.22835,0.839916,2.08
163,2000-06-12,00:00:00.00,20.0134,0.901661,2.67
164,2000-06-13,00:00:00.00,0.127576,1.16649,2.63
165,2000-06-14,00:00:00.00,11.1452,1.53078,2.65
166,2000-06-15,00:00:00.00,3.24897,1.91165,2.63
167,2000-06-16,00:00:00.00,9.92634,2.15791,2.56
168,2000-06-17,00:00:00.00,0.0953157,2.11426,2.48
169,2000-06-18,00:00:00.00,0.047673,2.02738,2.35
170,2000-06-19,00:00:00.00,0.2766,1.99312,2.24
171,2000-06-20,00:00:00.00,1.55335,1.8049,2.11
172,2000-06-21,00:00:00.00,0.490759,1.51552,1.99
173,2000-06-22,00:00:00.00,16.4904,1.36536,2.1
174,2000-06-23,00:00:00.00,2.47432,1.4232,2.21
175,2000-06-24,00:00:00.00,0.449928,1.569,2.28
176,2000-06-25,00:00:00.00,1.46912,1.72144,2.29
177,2000-06-26,00:00:00.00,10.6374,1.75301,2.9
178,2000-06-27,00:00:00.00,1.85938,1.6288,3.25
179,2000-06-28,00:00:00.00,0.776672,1.5908,3.62
180,2000-06-29,00:00:00.00,0.0391676,1.6544,3.72
181,2000-06-30,00:00:00.00,9.34897,1.66386,3.73
182,2000-07-01,00:00:00.00,0.171728,1.59417,3.78
183,2000-07-02,00:00:00.00,0.0611865,1.50498,3.63
184,2000-07-03,00:00:00.00,4.66299,1.55758,3.47
185,2000-07-04,00:00:00.00,3.30404,1.59822,3.41
186,2000-07-05,00:00:00.00,0.432333,1.50527,3.26
187,2000-07-06,00:00:00.00,0.0159811,1.44921,3.09
188,2000-07-07,00:00:00.00,0.233334,1.43798,2.88
189,2000-07-08,00:00:00.00,0.0518905,1.39665,2.65
190,2000-07-09,00:00:00.00,0.126732,1.34708,2.43
191,2000-07-10,00:00:00.00,31.4764,1.39424,2.67
192,2000-07-11,00:00:00.00,0.797261,1.58471,3.41
193,2000-07-12,00:00:00.00,0.0100163,1.9314,3.21
194,2000-07-13,00:00:00.00,0.270777,2.35969,3.12
195,2000-07-14,00:00:00.00,0.0464915,2.4363,2.98
196,2000-07-15,00:00:00.00,6.52162,2.16737,2.94
197,2000-07-16,00:00:00.00,3.70657,1.90084,3.06
198,2000-07-17,00:00:00.00,1.81433,1.78958,3.52
199,2000-07-18,00:00:00.00,0.251199,1.73257,3.21
200,2000-07-19,00:00:00.00,0.395998,1.72346,2.99
201,2000-07-20,00:00:00.00,0.380907,1.74029,2.82
202,2000-07-21,00:00:00.00,0.416435,1.66202,2.64
203,2000-07-22,00:00:00.00,2.43254,1.61254,2.46
204,2000-07-23,00:00:00.00,0.720724,1.59429,2.34
205,2000-07-24,00:00:00.00,0.0569768,1.54265,2.22
206,2000-07-25,00:00:00.00,0.00889433,1.50992,2.09
207,2000-07-26,00:00:00.00,0.0418357,1.48069,1.96
208,2000-07-27,00:00:00.00,0.213477,1.43596,1.84
209,2000-07-28,00:00:00.00,0.152515,1.41664,1.72
210,2000-07-29,00:00:00.00,0.226127,1.40963,1.63
211,2000-07-30,00:00:00.00,0.612193,1.41242,1.59
212,2000-07-31,00:00:00.00,0.45565,1.40466,1.55
213,2000-08-01,00:00:00.00,4.22069,1.42511,1.81
214,2000-08-02,00:00:00.00,7.1092,1.47763,3.52
215,2000-08-03,00:00:00.00,3.93104,1.4654,4.19
216,2000-08-04,00:00:00.00,0.356892,1.42537,3.79
217,2000-08-05,00:00:00.00,0.0626034,1.39355,3.72
218,2000-08-06,00:00:00.00,0.0681919,1.34677,3.59
219,2000-08-07,00:00:00.00,0.253111,1.34656,3.39
220,2000-08-08,00:00:00.00,4.68678,1.3722,3.13
221,2000-08-09,00:00:00.00,1.11386,1.32788,2.91
222,2000-08-10,00:00:00.00,19.7569,1.30399,2.91
223,2000-08-11,00:00:00.00,0.183272,1.36552,2.91
224,2000-08-12,00:00:00.00,0.0512578,1.44846,2.88
225,2000-08-13,00:00:00.00,0.0191139,1.51004,2.77
226,2000-08-14,00:00:00.00,0.0860596,1.50289,2.62
227,2000-08-15,00:00:00.00,0.736325,1.45514,2.47
228,2000-08-16,00:00:00.00,2.39506,1.35926,2.3
229,2000-08-17,00:00:00.00,0.114978,1.3327,2.12
230,2000-08-18,00:00:00.00,0.380703,1.34612,1.94
231,2000-08-19,00:00:00.00,1.15954,1.29964,1.79
232,2000-08-20,00:00:00.00,0.203791,1.29792,1.68
233,2000-08-21,00:00:00.00,0.0693128,1.28491,1.55
234,2000-08-22,00:00:00.00,0.420639,1.25108,1.43
235,2000-08-23,00:00:00.00,0.0738152,1.23759,1.35
236,2000-08-24,00:00:00.00,17.4992,1.23228,1.39
237,2000-08-25,00:00:00.00,0.0315891,1.23325,1.34
238,2000-08-26,00:00:00.00,0.0388343,1.26526,1.3
239,2000-08-27,00:00:00.00,9.88899,1.36854,1.27
240,2000-08-28,00:00:00.00,0.155623,1.41062,1.23
241,2000-08-29,00:00:00.00,0.0610649,1.3714,1.16
242,2000-08-30,00:00:00.00,0.222347,1.37004,1.1
243,2000-08-31,00:00:00.00,0.822129,1.37769,1.09
244,2000-09-01,00:00:00.00,0.186219,1.30492,1.03
245,2000-09-02,00:00:00.00,1.56621,1.24894,1.01
246,2000-09-03,00:00:00.00,1.35961,1.27895,0.97
247,2000-09-04,00:00:00.00,9.67125,1.27451,0.94
248,2000-09-05,00:00:00.00,0.567156,1.26901,0.92
249,2000-09-06,00:00:00.00,0.054132,1.29235,0.86
250,2000-09-07,00:00:00.00,0.210823,1.29525,0.83
251,2000-09-08,00:00:00.00,0.0745236,1.26663,0.8
252,2000-09-09,00:00:00.00,0.703723,1.25592,0.79
253,2000-09-10,00:00:00.00,0.0812549,1.20343,0.77
254,2000-09-11,00:00:00.00,3.39402,1.15725,0.78
255,2000-09-12,00:00:00.00,0.514519,1.16599,0.82
256,2000-09-13,00:00:00.00,13.6814,1.17277,0.83
257,2000-09-14,00:00:00.00,0.125958,1.19681,0.84
258,2000-09-15,00:00:00.00,4.84627,1.27755,0.84
259,2000-09-16,00:00:00.00,0.645549,1.39013,0.84
260,2000-09-17,00:00:00.00,0.170844,1.41962,0.82
261,2000-09-18,00:00:00.00,0.250875,1.36314,0.79
262,2000-09-19,00:00:00.00,0.0484041,1.28248,0.78
263,2000-09-20,00:00:00.00,0.0686456,1.2162,0.76
264,2000-09-21,00:00:00.00,3.98689,1.1982,0.75
265,2000-09-22,00:00:00.00,12.6874,1.23757,0.87
266,2000-09-23,00:00:00.00,0.653578,1.28965,0.89
267,2000-09-24,00:00:00.00,2.42658,1.40066,0.93
268,2000-09-25,00:00:00.00,0.120967,1.55157,0.95
269,2000-09-26,00:00:00.00,0.113429,1.57517,0.97
270,2000-09-27,00:00:00.00,0.239768,1.45871,0.98
271,2000-09-28,00:00:00.00,1.23557,1.35244,0.98
272,2000-09-29,00:00:00.00,0.633445,1.30333,0.97
273,2000-09-30,00:00:00.00,0.539139,1.24302,0.93
274,2000-10-01,00:00:00.00,0.00699242,1.20302,0.91
275,2000-10-02,00:00:00.00,0.166244,1.19646,0.88
276,2000-10-03,00:00:00.00,5.25974,1.19687,0.87
277,2000-10-04,00:00:00.00,0.97207,1.22708,0.86
278,2000-10-05,00:00:00.00,0.150341,1.25799,0.84
279,2000-10-06,00:00:00.00,0.0989421,1.2712,0.82
280,2000-10-07,00:00:00.00,5.88343,1.29268,0.83
281,2000-10-08,00:00:00.00,4.82396,1.31116,0.83
282,2000-10-09,00:00:00.00,1.06054,1.35038,0.8
283,2000-10-10,00:00:00.00,0.268217,1.42486,0.77
284,2000-10-11,00:00:00.00,0.599098,1.45707,0.75
285,2000-10-12,00:00:00.00,0.132338,1.41339,0.74
286,2000-10-13,00:00:00.00,0.191975,1.31231,0.73
287,2000-10-14,00:00:00.00,3.37553,1.24672,0.73
288,2000-10-15,00:00:00.00,16.5496,1.26027,0.74
289,2000-10-16,00:00:00.00,1.16463,1.39632,0.75
290,2000-10-17,00:00:00.00,0.108606,1.70698,0.75
291,2000-10-18,00:00:00.00,0.923871,2.05023,0.75
292,2000-10-19,00:00:00.00,2.80127,2.12305,0.78
293,2000-10-20,00:00:00.00,0.156009,1.8906,0.83
294,2000-10-21,00:00:00.00,0.170148,1.63685,0.83
295,2000-10-22,00:00:00.00,0.0319103,1.53943,0.85
296,2000-10-23,00:00:00.00,0.293122,1.53873,0.85
297,2000-10-24,00:00:00.00,1.1336,1.49665,0.84
298,2000-10-25,00:00:00.00,1.07774,1.44287,0.84
299,2000-10-26,00:00:00.00,0.0655407,1.4162,0.85
300,2000-10-27,00:00:00.00,0.242714,1.39337,0.85
301,2000-10-28,00:00:00.00,11.2937,1.39265,0.96
302,2000-10-29,00:00:00.00,0.347994,1.47423,0.99
303,2000-10-30,00:00:00.00,0.646929,1.65813,0.97
304,2000-10-31,00:00:00.00,0.206412,1.85513,0.98
305,2000-11-01,00:00:00.00,0.180574,1.89291,0.99
306,2000-11-02,00:00:00.00,0.487005,1.74058,0.99
307,2000-11-03,00:00:00.00,0.295705,1.5696,1
308,2000-11-04,00:00:00.00,0.330135,1.49143,0.99
309,2000-11-05,00:00:00.00,0.380177,1.48462,0.99
310,2000-11-06,00:00:00.00,0.256347,1.48425,0.99
311,2000-11-07,00:00:00.00,0.147803,1.46427,0.97
312,2000-11-08,00:00:00.00,0.0331855,1.4432,0.96
313,2000-11-09,00:00:00.00,0.110827,1.42439,0.96
314,2000-11-10,00:00:00.00,14.8941,1.42939,0.97
315,2000-11-11,00:00:00.00,24.5088,1.58354,1.18
316,2000-11-12,00:00:00.00,0.110783,2.19597,1.41
317,2000-11-13,00:00:00.00,0.128517,3.37155,1.45
318,2000-11-14,00:00:00.00,4.16313,4.43564,1.52
319,2000-11-15,00:00:00.00,5.42232,4.54594,1.71
320,2000-11-16,00:00:00.00,2.41737,3.97526,1.88
321,2000-11-17,00:00:00.00,4.38812,3.62199,1.99
322,2000-11-18,00:00:00.00,2.26758,3.66297,2.23
323,2000-11-19,00:00:00.00,2.13829,3.72331,2.26
324,2000-11-20,00:00:00.00,3.40784,3.60247,2.36
325,2000-11-21,00:00:00.00,7.35794,3.36747,2.4
326,2000-11-22,00:00:00.00,4.17132,3.14003,2.42
327,2000-11-23,00:00:00.00,4.16089,3.00372,2.4
328,2000-11-24,00:00:00.00,0.27351,2.95004,2.33
329,2000-11-25,00:00:00.00,1.42606,2.90764,2.27
330,2000-11-26,00:00:00.00,0.186272,2.85118,2.23
331,2000-11-27,00:00:00.00,10.4206,2.82427,2.26
332,2000-11-28,00:00:00.00,2.64072,2.89863,2.34
333,2000-11-29,00:00:00.00,1.93299,3.15705,2.45
334,2000-11-30,00:00:00.00,0.371827,3.53473,2.53
335,2000-12-01,00:00:00.00,0.670332,3.76201,2.55
336,2000-12-02,00:00:00.00,0.420898,3.68683,2.54
337,2000-12-03,00:00:00.00,0.359725,3.43363,2.47
338,2000-12-04,00:00:00.00,0.55695,3.19259,2.37
339,2000-12-05,00:00:00.00,0.632906,3.05523,2.31
340,2000-12-06,00:00:00.00,8.02263,2.99605,2.36
341,2000-12-07,00:00:00.00,3.09527,2.96257,2.35
342,2000-12-08,00:00:00.00,1.29906,2.93417,2.34
343,2000-12-09,00:00:00.00,1.22197,2.90017,2.28
344,2000-12-10,00:00:00.00,0.450359,2.85978,2.22
345,2000-12-11,00:00:00.00,3.51577,2.81476,2.17
346,2000-12-12,00:00:00.00,4.457,2.78274,2.16
347,2000-12-13,00:00:00.00,10.529,2.76232,2.18
348,2000-12-14,00:00:00.00,1.4114,2.72978,2.12
349,2000-12-15,00:00:00.00,4.92762,2.69258,2.12
350,2000-12-16,00:00:00.00,0.708764,2.65789,2.08
351,2000-12-17,00:00:00.00,6.49936,2.62229,2.06
352,2000-12-18,00:00:00.00,17.0311,2.61587,2.24
353,2000-12-19,00:00:00.00,1.06384,2.70627,2.41
354,2000-12-20,00:00:00.00,5.61296,2.90884,2.54
355,2000-12-21,00:00:00.00,0.577105,3.092,2.69
356,2000-12-22,00:00:00.00,5.13056,3.08369,2.82
357,2000-12-23,00:00:00.00,2.56146,2.91344,2.94
358,2000-12-24,00:00:00.00,0.685063,2.75265,2.98
359,2000-12-25,00:00:00.00,7.17323,2.66227,3
360,2000-12-26,00:00:00.00,0.352645,2.6203,2.98
361,2000-12-27,00:00:00.00,1.00925,2.58942,2.93
362,2000-12-28,00:00:00.00,0.871407,2.55787,2.87
363,2000-12-29,00:00:00.00,0.530468,2.53498,2.81
364,2000-12-30,00:00:00.00,0.487466,2.50812,2.73
365,2000-12-31,00:00:00.00,0.777672,2.47898,2.63
366,2001-01-01,00:00:00.00,0.890187,2.45275,2.54
367,2001-01-02,00:00:00.00,0.28211,2.42969,2.45
368,2001-01-03,00:00:00.00,0.209428,2.40008,2.36
369,2001-01-04,00:00:00.00,3.07337,2.37071,2.29
370,2001-01-05,00:00:00.00,0.908693,2.34836,2.24
371,2001-01-06,00:00:00.00,10.0636,2.31938,2.22
372,2001-01-07,00:00:00.00,0.146974,2.29252,2.17
373,2001-01-08,00:00:00.00,1.25194,2.27401,2.13
374,2001-01-09,00:00:00.00,0.681413,2.25572,2.09
375,2001-01-10,00:00:00.00,2.28295,2.23041,2.05
376,2001-01-11,00:00:00.00,0.4742,2.197,2
377,2001-01-12,00:00:00.00,0.378055,2.16946,1.94
378,2001-01-13,00:00:00.00,0.327954,2.15208,1.89
379,2001-01-14,00:00:00.00,0.327051,2.12607,1.84
380,2001-01-15,00:00:00.00,0.449541,2.10348,1.8
381,2001-01-16,00:00:00.00,6.44748,2.08812,1.79
382,2001-01-17,00:00:00.00,5.74512,2.06445,1.79
383,2001-01-18,00:00:00.00,0.982797,2.04937,1.77
384,2001-01-19,00:00:00.00,0.711579,2.02585,1.74
385,2001-01-20,00:00:00.00,1.02015,1.99949,1.73
386,2001-01-21,00:00:00.00,0.225234,1.99061,1.71
387,2001-01-22,00:00:00.00,0.291111,1.97303,1.69
388,2001-01-23,00:00:00.00,0.235757,1.94596,1.65
389,2001-01-24,00:00:00.00,0.717249,1.91774,1.62
390,2001-01-25,00:00:00.00,2.04133,1.89817,1.62
391,2001-01-26,00:00:00.00,0.216573,1.89255,1.63
392,2001-01-27,00:00:00.00,0.552577,1.87612,1.61
393,2001-01-28,00:00:00.00,4.54409,1.85463,1.59
394,2001-01-29,00:00:00.00,0.265664,1.83669,1.57
395,2001-01-30,00:00:00.00,0.406185,1.81068,1.55
396,2001-01-31,00:00:00.00,27.8636,1.79198,1.6
397,2001-02-01,00:00:00.00,6.99519,1.81604,1.65
398,2001-02-02,00:00:00.00,1.13328,1.88496,1.63
399,2001-02-03,00:00:00.00,3.87445,1.95778,1.63
400,2001-02-04,00:00:00.00,1.47409,1.97464,1.63
401,2001-02-05,00:00:00.00,2.24182,1.9042,1.62
402,2001-02-06,00:00:00.00,3.79509,1.81153,1.63
403,2001-02-07,00:00:00.00,1.50847,1.76389,1.63
404,2001-02-08,00:00:00.00,0.663082,1.74281,1.63
405,2001-02-09,00:00:00.00,0.779191,1.72189,1.61
406,2001-02-10,00:00:00.00,18.9097,1.70052,1.77
407,2001-02-11,00:00:00.00,5.13536,1.75405,2.21
408,2001-02-12,00:00:00.00,1.37006,1.93489,2.32
409,2001-02-13,00:00:00.00,1.17925,2.11968,2.57
410,2001-02-14,00:00:00.00,0.256837,2.13361,2.92
411,2001-02-15,00:00:00.00,1.37336,1.99004,3.3
412,2001-02-16,00:00:00.00,0.237672,1.85455,3.64
413,2001-02-17,00:00:00.00,0.411352,1.77781,3.89
414,2001-02-18,00:00:00.00,1.09359,1.74802,4.06
415,2001-02-19,00:00:00.00,1.72703,1.73748,4.1
416,2001-02-20,00:00:00.00,5.49948,1.71199,4.11
417,2001-02-21,00:00:00.00,0.952237,1.69157,4.08
418,2001-02-22,00:00:00.00,0.888648,1.68812,3.96
419,2001-02-23,00:00:00.00,2.81256,1.68809,3.81
420,2001-02-24,00:00:00.00,1.38565,1.67123,3.68
421,2001-02-25,00:00:00.00,1.79014,1.64585,3.53
422,2001-02-26,00:00:00.00,19.2433,1.60732,3.61
423,2001-02-27,00:00:00.00,0.935582,1.64511,3.71
424,2001-02-28,00:00:00.00,1.12766,1.80627,3.73
425,2001-03-01,00:00:00.00,0.129206,1.97209,3.79
426,2001-03-02,00:00:00.00,0.316338,2.00316,3.81
427,2001-03-03,00:00:00.00,0.716915,1.87827,3.78
428,2001-03-04,00:00:00.00,0.163804,1.74438,3.71
429,2001-03-05,00:00:00.00,0.470794,1.67169,3.64
430,2001-03-06,00:00:00.00,8.98218,1.64253,3.59
431,2001-03-07,00:00:00.00,2.62182,1.60846,3.5
432,2001-03-08,00:00:00.00,0.210067,1.58526,3.37
433,2001-03-09,00:00:00.00,1.98104,1.58453,3.28
434,2001-03-10,00:00:00.00,1.47318,1.57268,3.2
435,2001-03-11,00:00:00.00,0.161466,1.55884,3.09
436,2001-03-12,00:00:00.00,5.65495,1.54486,3.04
437,2001-03-13,00:00:00.00,1.78335,1.53406,2.95
438,2001-03-14,00:00:00.00,11.7174,1.51802,2.97
439,2001-03-15,00:00:00.00,2.62941,1.50003,2.96
440,2001-03-16,00:00:00.00,0.147407,1.49654,2.9
441,2001-03-17,00:00:00.00,0.074689,1.50464,2.83
442,2001-03-18,00:00:00.00,0.0278998,1.4974,2.76
443,2001-03-19,00:00:00.00,0.0383405,1.46002,2.68
444,2001-03-20,00:00:00.00,0.100473,1.41744,2.62
445,2001-03-21,00:00:00.00,0.133141,1.38588,2.59
446,2001-03-22,00:00:00.00,0.107078,1.3742,2.6
