time,date,hour,precip [mm/day],sub6524 [m3/s],sub6524 (observed) [m3/s]
205,2000-07-24,00:00:00.00,0.079731,0.868228,0.58
206,2000-07-25,00:00:00.00,0,0.863511,0.54
207,2000-07-26,00:00:00.00,0,0.852994,0.49
208,2000-07-27,00:00:00.00,0,0.837933,0.48
209,2000-07-28,00:00:00.00,0.113482,0.824022,0.45
210,2000-07-29,00:00:00.00,0.38684,0.812369,0.42
211,2000-07-30,00:00:00.00,0.145189,0.80239,0.42
212,2000-07-31,00:00:00.00,0.102063,0.792878,0.38
213,2000-08-01,00:00:00.00,8.21129,0.784008,0.41
214,2000-08-02,00:00:00.00,21.3732,0.78347,0.42
215,2000-08-03,00:00:00.00,5.92541,0.812084,0.39
216,2000-08-04,00:00:00.00,0.217139,0.881722,0.37
217,2000-08-05,00:00:00.00,0.165331,0.959138,0.35
218,2000-08-06,00:00:00.00,0.0483972,0.966501,0.33
219,2000-08-07,00:00:00.00,0.0940765,0.90205,0.32
220,2000-08-08,00:00:00.00,7.03165,0.836756,0.34
221,2000-08-09,00:00:00.00,4.74272,0.807756,0.36
222,2000-08-10,00:00:00.00,17.7382,0.829304,0.4
223,2000-08-11,00:00:00.00,0.00938268,0.914277,0.47
224,2000-08-12,00:00:00.00,0.013039,1.0481,0.5
225,2000-08-13,00:00:00.00,0.00977769,1.16392,0.44
226,2000-08-14,00:00:00.00,2.7183,1.138,0.41
227,2000-08-15,00:00:00.00,1.4837,1.00815,0.38
228,2000-08-16,00:00:00.00,8.04847,0.910174,0.33
229,2000-08-17,00:00:00.00,0.0235332,0.874188,0.3
230,2000-08-18,00:00:00.00,0.91311,0.889073,0.29
231,2000-08-19,00:00:00.00,3.88103,0.912752,0.3
232,2000-08-20,00:00:00.00,0.0249065,0.909751,0.29
233,2000-08-21,00:00:00.00,0.157878,0.888486,0.28
234,2000-08-22,00:00:00.00,0.663315,0.87274,0.28
235,2000-08-23,00:00:00.00,2.65069,0.853694,0.27
236,2000-08-24,00:00:00.00,1.22037,0.831218,0.27
237,2000-08-25,00:00:00.00,0.0452062,0.812442,0.25
238,2000-08-26,00:00:00.00,0.0778634,0.798703,0.26
239,2000-08-27,00:00:00.00,12.2811,0.793972,0.3
240,2000-08-28,00:00:00.00,0.0490763,0.810712,0.27
241,2000-08-29,00:00:00.00,0.152145,0.855621,0.26
242,2000-08-30,00:00:00.00,0.553474,0.902861,0.27
243,2000-08-31,00:00:00.00,0.145396,0.894437,0.28
244,2000-09-01,00:00:00.00,0.129917,0.841604,0.29
245,2000-09-02,00:00:00.00,6.74696,0.798888,0.28
246,2000-09-03,00:00:00.00,0.225953,0.780957,0.27
247,2000-09-04,00:00:00.00,12.7083,0.791005,0.28
248,2000-09-05,00:00:00.00,0.0364188,0.829665,0.29
249,2000-09-06,00:00:00.00,0.0487507,0.887799,0.26
250,2000-09-07,00:00:00.00,0.0152938,0.936698,0.25
251,2000-09-08,00:00:00.00,0.195528,0.91929,0.25
252,2000-09-09,00:00:00.00,0.267926,0.852172,0.3
253,2000-09-10,00:00:00.00,0.00337895,0.799277,0.32
254,2000-09-11,00:00:00.00,7.30119,0.773496,0.39
255,2000-09-12,00:00:00.00,0.592037,0.776122,0.5
256,2000-09-13,00:00:00.00,8.36393,0.801348,0.66
257,2000-09-14,00:00:00.00,0.00101439,0.84363,0.79
258,2000-09-15,00:00:00.00,1.26744,0.87637,0.83
259,2000-09-16,00:00:00.00,0.0450773,0.886241,0.92
260,2000-09-17,00:00:00.00,0.963645,0.858807,0.85
261,2000-09-18,00:00:00.00,0.00303195,0.808358,0.8
262,2000-09-19,00:00:00.00,0.148562,0.772018,0.81
263,2000-09-20,00:00:00.00,0.00142926,0.75143,0.89
264,2000-09-21,00:00:00.00,9.60167,0.745682,1.03
265,2000-09-22,00:00:00.00,6.47211,0.763469,1.12
266,2000-09-23,00:00:00.00,0.0335326,0.821732,1.16
267,2000-09-24,00:00:00.00,1.83885,0.905687,1.35
268,2000-09-25,00:00:00.00,0.246053,0.946924,1.77
269,2000-09-26,00:00:00.00,0.127342,0.907084,1.4
270,2000-09-27,00:00:00.00,0.315882,0.837665,1.05
271,2000-09-28,00:00:00.00,0.208316,0.786992,0.85
272,2000-09-29,00:00:00.00,0.0697826,0.760055,0.7
273,2000-09-30,00:00:00.00,0.0037748,0.746972,0.9
274,2000-10-01,00:00:00.00,0.0529115,0.737351,1.2
275,2000-10-02,00:00:00.00,0.154305,0.728908,0.85
276,2000-10-03,00:00:00.00,5.19918,0.723375,0.6
277,2000-10-04,00:00:00.00,0.0684897,0.727872,0.5
278,2000-10-05,00:00:00.00,0.131577,0.745749,0.38
279,2000-10-06,00:00:00.00,0.151522,0.764825,0.34
280,2000-10-07,00:00:00.00,4.43752,0.75984,0.34
281,2000-10-08,00:00:00.00,3.15525,0.744324,0.39
282,2000-10-09,00:00:00.00,0.47236,0.751664,0.42
283,2000-10-10,00:00:00.00,0.173306,0.778381,0.4
284,2000-10-11,00:00:00.00,0.078263,0.788767,0.39
285,2000-10-12,00:00:00.00,0.0612542,0.762961,0.39
286,2000-10-13,00:00:00.00,0.0348561,0.726104,0.38
287,2000-10-14,00:00:00.00,6.3773,0.703781,0.42
288,2000-10-15,00:00:00.00,17.406,0.724614,0.52
289,2000-10-16,00:00:00.00,0.297739,0.836327,0.68
290,2000-10-17,00:00:00.00,0.151776,1.04239,1
291,2000-10-18,00:00:00.00,0.176639,1.22125,0.89
292,2000-10-19,00:00:00.00,2.10155,1.19053,0.8
293,2000-10-20,00:00:00.00,0.123997,1.02429,0.86
294,2000-10-21,00:00:00.00,0.199157,0.904974,0.97
295,2000-10-22,00:00:00.00,0.0401907,0.856869,1.2
296,2000-10-23,00:00:00.00,0.12254,0.840362,1.13
297,2000-10-24,00:00:00.00,0.980205,0.82014,1.08
298,2000-10-25,00:00:00.00,0.853662,0.802138,1.02
299,2000-10-26,00:00:00.00,0.0525267,0.789192,0.97
300,2000-10-27,00:00:00.00,0.46872,0.779985,0.98
301,2000-10-28,00:00:00.00,9.56831,0.781064,1.01
302,2000-10-29,00:00:00.00,0.177067,0.818875,1.02
303,2000-10-30,00:00:00.00,0.101774,0.906657,1.01
304,2000-10-31,00:00:00.00,0.198924,0.999165,0.98
305,2000-11-01,00:00:00.00,0.216382,0.993323,0.94
306,2000-11-02,00:00:00.00,0.249004,0.908366,0.87
307,2000-11-03,00:00:00.00,0.33885,0.838095,0.83
308,2000-11-04,00:00:00.00,0.412992,0.801176,0.84
309,2000-11-05,00:00:00.00,0.546377,0.788398,0.85
310,2000-11-06,00:00:00.00,0.371184,0.7803,0.86
311,2000-11-07,00:00:00.00,0.287611,0.772932,0.77
312,2000-11-08,00:00:00.00,0.343919,0.765866,0.7
313,2000-11-09,00:00:00.00,0.382238,0.758042,0.9
314,2000-11-10,00:00:00.00,22.3136,0.782179,1.25
315,2000-11-11,00:00:00.00,15.6293,0.966677,1.8
316,2000-11-12,00:00:00.00,0.159352,1.46499,2
317,2000-11-13,00:00:00.00,0.171393,2.18937,2.25
318,2000-11-14,00:00:00.00,5.51772,2.61075,2.8
319,2000-11-15,00:00:00.00,3.03646,2.4433,2.2
320,2000-11-16,00:00:00.00,0.386447,2.14298,1.8
321,2000-11-17,00:00:00.00,3.43121,2.0715,1.6
322,2000-11-18,00:00:00.00,0.371205,2.09201,1.45
323,2000-11-19,00:00:00.00,1.45822,2.06621,1.33
324,2000-11-20,00:00:00.00,1.58775,2.0147,1.25
325,2000-11-21,00:00:00.00,7.31298,1.91816,1.18
326,2000-11-22,00:00:00.00,1.33318,1.80086,1.12
327,2000-11-23,00:00:00.00,2.40126,1.7194,1.08
328,2000-11-24,00:00:00.00,1.09092,1.67033,1.04
329,2000-11-25,00:00:00.00,1.6989,1.64274,1
330,2000-11-26,00:00:00.00,0.186916,1.61934,1.06
331,2000-11-27,00:00:00.00,5.41533,1.59907,1.1
332,2000-11-28,00:00:00.00,1.30457,1.59263,1.14
333,2000-11-29,00:00:00.00,0.452035,1.6128,1.16
334,2000-11-30,00:00:00.00,0.463456,1.64996,1.18
335,2000-12-01,00:00:00.00,1.1702,1.66037,1.16
336,2000-12-02,00:00:00.00,0.224309,1.6216,1.14
337,2000-12-03,00:00:00.00,0.198969,1.56562,1.1
338,2000-12-04,00:00:00.00,0.570977,1.52204,1.15
339,2000-12-05,00:00:00.00,1.58009,1.49309,1.2
340,2000-12-06,00:00:00.00,6.49691,1.47141,1.25
341,2000-12-07,00:00:00.00,1.7659,1.45096,1.2
342,2000-12-08,00:00:00.00,0.207032,1.43078,1.16
343,2000-12-09,00:00:00.00,0.332925,1.41111,1.12
344,2000-12-10,00:00:00.00,0.204328,1.39213,1.08
345,2000-12-11,00:00:00.00,6.98938,1.37383,1.04
346,2000-12-12,00:00:00.00,2.11784,1.35597,1.01
347,2000-12-13,00:00:00.00,2.65595,1.33836,0.98
348,2000-12-14,00:00:00.00,0.773298,1.32099,0.96
349,2000-12-15,00:00:00.00,4.187,1.30402,0.93
350,2000-12-16,00:00:00.00,0.827042,1.2875,0.91
351,2000-12-17,00:00:00.00,7.46376,1.27127,1.03
352,2000-12-18,00:00:00.00,6.48739,1.25517,1.13
353,2000-12-19,00:00:00.00,0.296412,1.2391,1.2
354,2000-12-20,00:00:00.00,5.13811,1.22314,1.16
355,2000-12-21,00:00:00.00,0.253812,1.20749,1.13
356,2000-12-22,00:00:00.00,6.31443,1.19237,1.1
357,2000-12-23,00:00:00.00,3.36424,1.17782,1.07
358,2000-12-24,00:00:00.00,0.984064,1.16368,1.04
359,2000-12-25,00:00:00.00,4.98097,1.14983,1.01
360,2000-12-26,00:00:00.00,0.167796,1.13626,0.98
361,2000-12-27,00:00:00.00,0.388602,1.12302,0.96
362,2000-12-28,00:00:00.00,0.200963,1.1101,0.94
363,2000-12-29,00:00:00.00,0.164209,1.09747,0.92
364,2000-12-30,00:00:00.00,0.26098,1.08509,0.9
365,2000-12-31,00:00:00.00,0.394837,1.07295,0.88
366,2001-01-01,00:00:00.00,0.336756,1.06107,0.86
367,2001-01-02,00:00:00.00,0.183828,1.04941,0.83
368,2001-01-03,00:00:00.00,0.207664,1.03796,0.81
369,2001-01-04,00:00:00.00,2.74812,1.02673,0.8
370,2001-01-05,00:00:00.00,1.16338,1.01569,0.79
371,2001-01-06,00:00:00.00,8.43702,1.00481,0.78
372,2001-01-07,00:00:00.00,0.34172,0.994044,0.78
373,2001-01-08,00:00:00.00,0.791481,0.983393,0.77
374,2001-01-09,00:00:00.00,0.170577,0.972882,0.75
375,2001-01-10,00:00:00.00,1.28622,0.962604,0.74
376,2001-01-11,00:00:00.00,0.103365,0.952593,0.74
377,2001-01-12,00:00:00.00,0.21775,0.942755,0.73
378,2001-01-13,00:00:00.00,0.394742,0.932945,0.72
379,2001-01-14,00:00:00.00,0.725385,0.923103,0.71
380,2001-01-15,00:00:00.00,0.471029,0.913299,0.7
381,2001-01-16,00:00:00.00,7.24089,0.903605,0.75
382,2001-01-17,00:00:00.00,2.8461,0.894023,0.83
383,2001-01-18,00:00:00.00,0.883856,0.884564,0.85
384,2001-01-19,00:00:00.00,1.17933,0.87527,0.82
385,2001-01-20,00:00:00.00,0.712689,0.866169,0.79
386,2001-01-21,00:00:00.00,0.136092,0.857273,0.77
387,2001-01-22,00:00:00.00,0.285065,0.848549,0.75
388,2001-01-23,00:00:00.00,0.287779,0.839991,0.73
389,2001-01-24,00:00:00.00,0.962095,0.831606,0.72
390,2001-01-25,00:00:00.00,0.27697,0.823348,0.7
391,2001-01-26,00:00:00.00,0.219626,0.815165,0.69
392,2001-01-27,00:00:00.00,1.03173,0.807046,0.68
393,2001-01-28,00:00:00.00,3.29991,0.799027,0.67
394,2001-01-29,00:00:00.00,0.258733,0.791145,0.65
395,2001-01-30,00:00:00.00,0.409624,0.783402,0.64
396,2001-01-31,00:00:00.00,16.6613,0.775779,0.66
397,2001-02-01,00:00:00.00,4.5927,0.768252,0.72
398,2001-02-02,00:00:00.00,1.26566,0.760803,0.76
399,2001-02-03,00:00:00.00,1.89718,0.753454,0.81
400,2001-02-04,00:00:00.00,0.219758,0.746231,0.8
401,2001-02-05,00:00:00.00,3.03903,0.739145,0.8
402,2001-02-06,00:00:00.00,4.56342,0.732204,0.81
403,2001-02-07,00:00:00.00,0.864284,0.725389,0.8
404,2001-02-08,00:00:00.00,1.3224,0.718649,0.79
405,2001-02-09,00:00:00.00,0.276123,0.711952,0.77
406,2001-02-10,00:00:00.00,19.5181,0.705298,0.9
407,2001-02-11,00:00:00.00,1.93352,0.698691,1.3
408,2001-02-12,00:00:00.00,0.152932,0.692152,1.27
409,2001-02-13,00:00:00.00,1.20936,0.685738,1.22
410,2001-02-14,00:00:00.00,0.140438,0.679502,1.19
411,2001-02-15,00:00:00.00,1.42542,0.67342,1.15
412,2001-02-16,00:00:00.00,0.165012,0.667402,1.12
413,2001-02-17,00:00:00.00,0.161504,0.66139,1.1
414,2001-02-18,00:00:00.00,0.347389,0.655402,1.08
415,2001-02-19,00:00:00.00,0.158262,0.649497,1.06
416,2001-02-20,00:00:00.00,6.11979,0.643697,1.03
417,2001-02-21,00:00:00.00,0.203983,0.637992,1
418,2001-02-22,00:00:00.00,0.0844315,0.632364,0.98
419,2001-02-23,00:00:00.00,1.81761,0.626807,0.96
420,2001-02-24,00:00:00.00,0.46095,0.621354,0.95
421,2001-02-25,00:00:00.00,0.339345,0.616029,0.94
422,2001-02-26,00:00:00.00,23.4278,0.641642,1.6
423,2001-02-27,00:00:00.00,0.731964,0.786279,1.9
424,2001-02-28,00:00:00.00,0.0670323,1.09478,1.6
425,2001-03-01,00:00:00.00,0.134201,1.42317,1.42
426,2001-03-02,00:00:00.00,0.0336991,1.42681,1.28
427,2001-03-03,00:00:00.00,0.40534,1.16532,1.22
428,2001-03-04,00:00:00.00,0.0328054,0.95271,1.19
429,2001-03-05,00:00:00.00,3.61306,0.851364,1.18
430,2001-03-06,00:00:00.00,5.62326,0.829937,1.25
431,2001-03-07,00:00:00.00,1.03778,0.822231,1.15
432,2001-03-08,00:00:00.00,0.0843484,0.814473,1.09
433,2001-03-09,00:00:00.00,1.77574,0.806611,1.04
434,2001-03-10,00:00:00.00,1.21285,0.798598,1.02
435,2001-03-11,00:00:00.00,0.0519307,0.790482,1.05
436,2001-03-12,00:00:00.00,4.26256,0.782366,1
437,2001-03-13,00:00:00.00,2.63513,0.77431,0.95
438,2001-03-14,00:00:00.00,7.78299,0.766356,0.96
439,2001-03-15,00:00:00.00,1.0474,0.758533,0.88
440,2001-03-16,00:00:00.00,0.12423,0.75083,0.84
441,2001-03-17,00:00:00.00,0.0188226,0.74319,0.81
442,2001-03-18,00:00:00.00,0.0250403,0.735588,0.77
443,2001-03-19,00:00:00.00,0.0707121,0.728069,0.83
444,2001-03-20,00:00:00.00,0.0663856,0.720652,0.95
445,2001-03-21,00:00:00.00,0.104667,0.713273,1.05
446,2001-03-22,00:00:00.00,0.0360597,0.707215,1.15
447,2001-03-23,00:00:00.00,0.0261671,0.729797,1.2
