time,date,hour,precip [mm/day],sub7149 [m3/s],sub7149 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,24.26,
1,2000-01-02,00:00:00.00,0.450573,51.1122,10.5339
2,2000-01-03,00:00:00.00,5.81487,100.112,10.4489
3,2000-01-04,00:00:00.00,9.63259,111.276,11.3551
4,2000-01-05,00:00:00.00,27.9726,94.044,28.6
5,2000-01-06,00:00:00.00,0.655798,80.0611,69.6594
6,2000-01-07,00:00:00.00,0.365878,64.3796,60.5981
7,2000-01-08,00:00:00.00,6.55885,51.5492,45.0238
8,2000-01-09,00:00:00.00,0.342238,43.7557,24.3242
9,2000-01-10,00:00:00.00,0.689732,38.3119,23.7578
10,2000-01-11,00:00:00.00,20.7736,36.4486,25.825
11,2000-01-12,00:00:00.00,8.91053,37.0897,37.3782
12,2000-01-13,00:00:00.00,3.90943,35.801,46.7228
13,2000-01-14,00:00:00.00,7.65655,32.8863,36.5287
14,2000-01-15,00:00:00.00,0.096395,29.7196,16.9901
15,2000-01-16,00:00:00.00,0.850028,26.8843,11.6099
16,2000-01-17,00:00:00.00,9.65599,24.427,10.7604
17,2000-01-18,00:00:00.00,0.261067,22.353,10.4772
18,2000-01-19,00:00:00.00,0.480264,20.6137,10.4772
19,2000-01-20,00:00:00.00,0.508552,19.1276,10.1941
20,2000-01-21,00:00:00.00,15.468,17.85,10.1941
21,2000-01-22,00:00:00.00,1.80185,16.7578,10.1941
22,2000-01-23,00:00:00.00,0.0506412,15.8179,10.1941
23,2000-01-24,00:00:00.00,0.366766,14.9831,10.1941
24,2000-01-25,00:00:00.00,1.94112,14.2399,10.2507
25,2000-01-26,00:00:00.00,10.315,13.5846,10.2224
26,2000-01-27,00:00:00.00,9.33376,13.003,10.1941
27,2000-01-28,00:00:00.00,1.3126,12.4901,10.1941
28,2000-01-29,00:00:00.00,0.254524,12.0285,10.1941
29,2000-01-30,00:00:00.00,0.36446,11.5985,10.1941
30,2000-01-31,00:00:00.00,2.18008,11.1909,10.0242
31,2000-02-01,00:00:00.00,17.5312,10.8206,10.2224
32,2000-02-02,00:00:00.00,4.39652,10.4905,10.3073
33,2000-02-03,00:00:00.00,1.61706,10.194,10.3073
34,2000-02-04,00:00:00.00,0.325495,9.91607,10.2507
35,2000-02-05,00:00:00.00,0.3549,9.65104,10.2507
36,2000-02-06,00:00:00.00,3.64185,9.40528,10.1941
37,2000-02-07,00:00:00.00,1.45235,9.17417,10.1941
38,2000-02-08,00:00:00.00,1.95695,8.95943,10.1091
39,2000-02-09,00:00:00.00,0.316252,8.75921,10.1941
40,2000-02-10,00:00:00.00,1.21963,8.58457,10.1091
41,2000-02-11,00:00:00.00,2.18545,8.47713,10.1091
42,2000-02-12,00:00:00.00,4.87842,8.32921,10.2507
43,2000-02-13,00:00:00.00,0.331838,8.14327,10.1657
44,2000-02-14,00:00:00.00,3.6235,7.99436,10.1657
45,2000-02-15,00:00:00.00,24.2516,9.45417,10.279
46,2000-02-16,00:00:00.00,0.166394,11.2286,10.1657
47,2000-02-17,00:00:00.00,7.76516,11.3864,10.1374
48,2000-02-18,00:00:00.00,0.714044,11.0271,10.0242
49,2000-02-19,00:00:00.00,10.575,10.5683,10.1091
50,2000-02-20,00:00:00.00,2.82289,10.2497,10.1091
51,2000-02-21,00:00:00.00,2.14752,9.96583,10.1941
52,2000-02-22,00:00:00.00,0.616396,9.69658,10.1091
53,2000-02-23,00:00:00.00,0.544896,9.42525,10.1091
54,2000-02-24,00:00:00.00,0.457425,10.0423,16.4238
55,2000-02-25,00:00:00.00,1.9742,11.8444,17.8113
56,2000-02-26,00:00:00.00,6.52496,13.8347,19.2555
57,2000-02-27,00:00:00.00,1.40939,15.6849,27.1559
58,2000-02-28,00:00:00.00,9.26246,20.1423,51.5367
59,2000-02-29,00:00:00.00,12.2829,27.1268,74.4733
60,2000-03-01,00:00:00.00,4.816,31.1354,67.3941
61,2000-03-02,00:00:00.00,3.73258,32.8795,61.1644
62,2000-03-03,00:00:00.00,8.59986,32.7568,60.3149
63,2000-03-04,00:00:00.00,0.646165,29.9474,58.899
64,2000-03-05,00:00:00.00,0.0309733,27.2412,41.0594
65,2000-03-06,00:00:00.00,0.660625,25.0478,40.2099
66,2000-03-07,00:00:00.00,0.0861645,23.2457,39.9268
67,2000-03-08,00:00:00.00,1.36805,23.733,39.6436
68,2000-03-09,00:00:00.00,0.290263,25.5375,40.4931
69,2000-03-10,00:00:00.00,7.54402,29.8287,47.5723
70,2000-03-11,00:00:00.00,0.803667,35.2145,49.2713
71,2000-03-12,00:00:00.00,7.74043,36.9321,58.0495
72,2000-03-13,00:00:00.00,7.02223,36.6941,57.7664
73,2000-03-14,00:00:00.00,0.0756597,34.8095,56.3505
74,2000-03-15,00:00:00.00,2.73265,32.0969,55.7842
75,2000-03-16,00:00:00.00,2.98736,30.1276,55.2179
76,2000-03-17,00:00:00.00,11.6199,30.7744,54.9347
77,2000-03-18,00:00:00.00,8.0754,32.4497,26.1081
78,2000-03-19,00:00:00.00,0.308522,31.6635,24.3525
79,2000-03-20,00:00:00.00,0.125223,29.5581,24.0127
80,2000-03-21,00:00:00.00,0.211012,28.4354,24.3525
81,2000-03-22,00:00:00.00,0.246724,28.4044,24.2959
82,2000-03-23,00:00:00.00,0.338191,28.9408,24.4374
83,2000-03-24,00:00:00.00,0.464325,29.3968,14.7248
84,2000-03-25,00:00:00.00,0.106671,28.4265,13.5921
85,2000-03-26,00:00:00.00,2.5151,26.6694,13.3089
86,2000-03-27,00:00:00.00,0.627256,25.0342,13.1673
87,2000-03-28,00:00:00.00,5.25482,23.9692,16.4804
88,2000-03-29,00:00:00.00,24.3305,26.5091,41.9089
89,2000-03-30,00:00:00.00,7.04544,30.9365,45.8733
90,2000-03-31,00:00:00.00,0.872496,32.1263,45.5901
91,2000-04-01,00:00:00.00,0.0432811,30.7808,44.4574
92,2000-04-02,00:00:00.00,0.0390144,28.7971,43.3248
93,2000-04-03,00:00:00.00,8.21521,27.7613,43.3248
94,2000-04-04,00:00:00.00,6.98966,28.0244,44.1743
95,2000-04-05,00:00:00.00,24.7097,31.4851,54.6515
96,2000-04-06,00:00:00.00,3.10133,35.4003,144.982
97,2000-04-07,00:00:00.00,4.00679,35.4034,88.9149
98,2000-04-08,00:00:00.00,3.58628,34.027,85.5169
99,2000-04-09,00:00:00.00,30.9198,38.1055,82.9684
100,2000-04-10,00:00:00.00,22.8797,48.2242,85.8
101,2000-04-11,00:00:00.00,1.27036,54.8812,71.3585
102,2000-04-12,00:00:00.00,8.53074,54.507,58.0495
103,2000-04-13,00:00:00.00,2.85002,50.785,54.3683
104,2000-04-14,00:00:00.00,0.153195,46.5013,53.2357
105,2000-04-15,00:00:00.00,0.191216,42.0677,41.3426
106,2000-04-16,00:00:00.00,0.261445,37.9231,26.4479
107,2000-04-17,00:00:00.00,1.50798,34.3975,25.8533
108,2000-04-18,00:00:00.00,2.24616,31.7167,25.2586
