time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
433,2011-03-10,00:00:00.00,2.40493,42.7518,38.7941
434,2011-03-11,00:00:00.00,8.14656,105.086,125.444
435,2011-03-12,00:00:00.00,4.26393,169.703,261.081
436,2011-03-13,00:00:00.00,1.22204,132.333,79.8535
437,2011-03-14,00:00:00.00,1.01626,86.7012,61.4476
438,2011-03-15,00:00:00.00,0.356945,73.9874,43.6079
439,2011-03-16,00:00:00.00,1.17551,61.9742,36.5287
440,2011-03-17,00:00:00.00,5.13588,79.0692,51.5367
441,2011-03-18,00:00:00.00,0.00656309,75.9232,54.9347
442,2011-03-19,00:00:00.00,0.204467,50.6502,103.356
443,2011-03-20,00:00:00.00,0.0959528,39.6987,75.0396
444,2011-03-21,00:00:00.00,0.455961,32.0799,42.7584
445,2011-03-22,00:00:00.00,22.84,95.3004,102.507
446,2011-03-23,00:00:00.00,1.28191,109.641,67.9604
447,2011-03-24,00:00:00.00,12.5701,52.6594,47.5723
448,2011-03-25,00:00:00.00,0.435283,34.3931,39.9268
449,2011-03-26,00:00:00.00,0.739342,18.1007,33.697
450,2011-03-27,00:00:00.00,0.0813827,13.8928,28.6
451,2011-03-28,00:00:00.00,0.0154049,12.382,25.7117
452,2011-03-29,00:00:00.00,0.0445442,11.7451,23.6446
453,2011-03-30,00:00:00.00,0.00286184,11.6005,22.7384
454,2011-03-31,00:00:00.00,3.18898,14.7382,23.9561
455,2011-04-01,00:00:00.00,4.3609,25.9856,28.6
456,2011-04-02,00:00:00.00,1.04371,30.994,28.0337
457,2011-04-03,00:00:00.00,0.112072,24.9934,29.4495
458,2011-04-04,00:00:00.00,5.68128,29.3514,30.8654
459,2011-04-05,00:00:00.00,20.5163,110.232,99.109
460,2011-04-06,00:00:00.00,2.29193,114.976,168.485
461,2011-04-07,00:00:00.00,7.90951,43.9012,69.0931
462,2011-04-08,00:00:00.00,0.135199,37.1864,62.5802
463,2011-04-09,00:00:00.00,1.0658,27.2924,49.5545
464,2011-04-10,00:00:00.00,0.00163388,18.0926,36.5287
465,2011-04-11,00:00:00.00,0.0155865,13.3441,31.7149
466,2011-04-12,00:00:00.00,0.367251,13.0704,30.0159
467,2011-04-13,00:00:00.00,0.640207,14.543,26.5612
468,2011-04-14,00:00:00.00,13.61,44.8653,38.2277
469,2011-04-15,00:00:00.00,0.172569,52.0043,34.5466
470,2011-04-16,00:00:00.00,6.3451e-308,22.5487,26.1648
471,2011-04-17,00:00:00.00,11.2631,41.166,25.2869
472,2011-04-18,00:00:00.00,2.05813,49.0034,36.2456
473,2011-04-19,00:00:00.00,4.48432,30.619,28.8832
474,2011-04-20,00:00:00.00,7.45639,37.9174,25.202
475,2011-04-21,00:00:00.00,14.5475,75.8274,159.141
476,2011-04-22,00:00:00.00,1.14838,71.5197,65.1287
477,2011-04-23,00:00:00.00,1.02349,29.9608,39.3604
478,2011-04-24,00:00:00.00,22.1562,92.9336,134.788
479,2011-04-25,00:00:00.00,1.75504,106.884,89.7644
480,2011-04-26,00:00:00.00,19.504,106.589,56.0674
481,2011-04-27,00:00:00.00,3.4892,111.074,120.063
482,2011-04-28,00:00:00.00,9.25368,67.4562,64.8456
483,2011-04-29,00:00:00.00,2.1355,56.7504,62.2971
484,2011-04-30,00:00:00.00,2.68165,35.2113,40.2099
485,2011-05-01,00:00:00.00,0.0187709,24.2465,33.697
486,2011-05-02,00:00:00.00,5.21328,27.6924,28.8832
487,2011-05-03,00:00:00.00,4.96493,40.6955,30.0159
488,2011-05-04,00:00:00.00,31.128,131.865,124.028
489,2011-05-05,00:00:00.00,0.507808,138.366,104.489
490,2011-05-06,00:00:00.00,0.0087202,38.3821,50.1208
491,2011-05-07,00:00:00.00,0.207188,18.1847,35.6792
492,2011-05-08,00:00:00.00,0.616242,15.1567,29.7327
493,2011-05-09,00:00:00.00,0.000101145,13.929,25.9665
494,2011-05-10,00:00:00.00,0,12.0849,22.5968
495,2011-05-11,00:00:00.00,0.129218,11.9151,20.0766
496,2011-05-12,00:00:00.00,0.000192772,11.8206,18.406
497,2011-05-13,00:00:00.00,0.0251665,11.508,17.3299
498,2011-05-14,00:00:00.00,14.2835,34.5281,16.6786
499,2011-05-15,00:00:00.00,4.01381,47.2402,58.899
500,2011-05-16,00:00:00.00,24.6329,70.8422,55.7842
501,2011-05-17,00:00:00.00,1.33115,74.1373,75.0396
502,2011-05-18,00:00:00.00,2.7114,37.059,37.0951
503,2011-05-19,00:00:00.00,21.8676,71.0685,31.4317
504,2011-05-20,00:00:00.00,2.33057,80.0778,81.8357
505,2011-05-21,00:00:00.00,0.326244,34.8593,43.3248
506,2011-05-22,00:00:00.00,0.0257316,17.1994,31.1485
507,2011-05-23,00:00:00.00,0.00714298,12.4637,24.2959
508,2011-05-24,00:00:00.00,19.0059,49.3612,22.2854
509,2011-05-25,00:00:00.00,6.20811,72.4687,84.9505
510,2011-05-26,00:00:00.00,0.0116573,39.7493,32.5644
511,2011-05-27,00:00:00.00,13.6194,46.5538,54.0852
512,2011-05-28,00:00:00.00,7.70902,65.605,27.7505
513,2011-05-29,00:00:00.00,0.370802,41.8153,28.0337
514,2011-05-30,00:00:00.00,6.4669,32.7274,28.6
515,2011-05-31,00:00:00.00,0.0589291,29.7641,26.901
516,2011-06-01,00:00:00.00,0.00361386,15.1266,28.3168
517,2011-06-02,00:00:00.00,0.141117,11.9856,24.3525
518,2011-06-03,00:00:00.00,1.68594e-308,11.2609,18.8307
519,2011-06-04,00:00:00.00,0.000375747,10.7875,17.3299
520,2011-06-05,00:00:00.00,7.88664,21.2285,18.7174
521,2011-06-06,00:00:00.00,0.00510787,23.5535,19.1988
522,2011-06-07,00:00:00.00,0.00648495,13.3417,15.376
523,2011-06-08,00:00:00.00,5.74019,17.4682,15.6309
524,2011-06-09,00:00:00.00,1.60432,20.1192,14.4133
525,2011-06-10,00:00:00.00,0.00895647,14.0032,12.8275
526,2011-06-11,00:00:00.00,0.0692125,10.7876,11.8364
527,2011-06-12,00:00:00.00,1.96804,11.5685,12.4594
528,2011-06-13,00:00:00.00,4.10658,14.5209,15.1212
529,2011-06-14,00:00:00.00,0.482232,13.8406,13.3656
530,2011-06-15,00:00:00.00,0.571698,10.9864,11.2418
531,2011-06-16,00:00:00.00,0.00693236,9.87607,10.7604
532,2011-06-17,00:00:00.00,5.87296,12.0275,10.4772
533,2011-06-18,00:00:00.00,0.592455,12.7295,12.1196
534,2011-06-19,00:00:00.00,0.159036,9.93902,10.1941
535,2011-06-20,00:00:00.00,0.00375345,8.84673,9.31624
536,2011-06-21,00:00:00.00,0.0771655,8.43784,9.37288
537,2011-06-22,00:00:00.00,1.48587,8.53881,9.14634
538,2011-06-23,00:00:00.00,25.1753,12.5993,38.2277
539,2011-06-24,00:00:00.00,15.8278,23.9848,29.1664
540,2011-06-25,00:00:00.00,14.914,37.38,35.6792
541,2011-06-26,00:00:00.00,1.24323,32.4129,35.1129
542,2011-06-27,00:00:00.00,0.104268,16.369,19.5953
543,2011-06-28,00:00:00.00,0.00196223,9.81997,14.6681
544,2011-06-29,00:00:00.00,0.493086,8.67066,12.9125
545,2011-06-30,00:00:00.00,0.403905,8.72946,13.8186
546,2011-07-01,00:00:00.00,0.0139115,8.20366,11.0153
547,2011-07-02,00:00:00.00,3.91311e-308,7.67599,9.45783
548,2011-07-03,00:00:00.00,0.00571926,7.48461,8.74991
549,2011-07-04,00:00:00.00,0.227521,7.46512,8.35347
550,2011-07-05,00:00:00.00,0.00242223,7.36106,7.95703
551,2011-07-06,00:00:00.00,0,7.13084,7.58891
552,2011-07-07,00:00:00.00,0.342217,7.04671,7.2208
553,2011-07-08,00:00:00.00,0.26105,6.94583,7.10753
554,2011-07-09,00:00:00.00,0.323655,6.75502,6.82436
555,2011-07-10,00:00:00.00,0.047368,6.55991,6.68278
556,2011-07-11,00:00:00.00,0.0235223,6.37369,6.37129
557,2011-07-12,00:00:00.00,0.000316448,6.2124,6.17307
558,2011-07-13,00:00:00.00,0.00158434,6.05849,5.91822
559,2011-07-14,00:00:00.00,0.00649013,5.90953,6.0598
560,2011-07-15,00:00:00.00,0,5.76495,5.60674
561,2011-07-16,00:00:00.00,0,5.62485,5.3802
562,2011-07-17,00:00:00.00,4.37582e-308,5.4893,5.23862
563,2011-07-18,00:00:00.00,2.18791e-308,5.35822,5.09703
564,2011-07-19,00:00:00.00,0.0380693,5.23156,4.95545
565,2011-07-20,00:00:00.00,1.11272,5.11085,4.95545
566,2011-07-21,00:00:00.00,3.9178e-308,4.99604,4.75723
567,2011-07-22,00:00:00.00,0.0860903,4.88371,4.61565
568,2011-07-23,00:00:00.00,0.00370708,4.77338,4.33248
569,2011-07-24,00:00:00.00,0.171663,4.66699,4.07763
570,2011-07-25,00:00:00.00,1.476,4.56776,4.47406
571,2011-07-26,00:00:00.00,11.1517,4.55975,6.31466
572,2011-07-27,00:00:00.00,0.27459,4.72266,8.01367
573,2011-07-28,00:00:00.00,0.000438005,4.61443,5.12535
574,2011-07-29,00:00:00.00,16.2503,4.95132,4.81386
575,2011-07-30,00:00:00.00,7.64664,7.2662,13.224
576,2011-07-31,00:00:00.00,0.0822085,7.45872,7.53228
577,2011-08-01,00:00:00.00,2.65837,5.97431,5.52178
578,2011-08-02,00:00:00.00,0.902776,5.51115,5.40852
579,2011-08-03,00:00:00.00,0.0341885,4.61365,5.35188
580,2011-08-04,00:00:00.00,11.4172,5.83825,9.45783
581,2011-08-05,00:00:00.00,0.66788,6.58044,11.2984
582,2011-08-06,00:00:00.00,0.00807802,5.03621,6.00317
583,2011-08-07,00:00:00.00,2.18685,4.57186,5.18198
584,2011-08-08,00:00:00.00,4.69655,5.16047,5.01208
585,2011-08-09,00:00:00.00,0.640209,4.99364,5.09703
586,2011-08-10,00:00:00.00,15.6796,6.32265,8.0703
587,2011-08-11,00:00:00.00,2.88436,8.19829,15.2061
588,2011-08-12,00:00:00.00,0.00917019,6.57363,7.02258
589,2011-08-13,00:00:00.00,0.00336919,4.46628,5.35188
590,2011-08-14,00:00:00.00,0.0246014,3.9067,4.75723
591,2011-08-15,00:00:00.00,26.3876,9.02565,7.07921
592,2011-08-16,00:00:00.00,3.71356,15.0828,7.98535
593,2011-08-17,00:00:00.00,0.0201675,11.4684,6.73941
594,2011-08-18,00:00:00.00,0.00050884,5.75534,5.3802
595,2011-08-19,00:00:00.00,0.311312,4.41443,4.7006
596,2011-08-20,00:00:00.00,2.95573,5.6354,4.47406
597,2011-08-21,00:00:00.00,0.678396,6.03626,4.44574
598,2011-08-22,00:00:00.00,19.7586,12.9265,7.50396
599,2011-08-23,00:00:00.00,0.513584,16.0412,9.14634
600,2011-08-24,00:00:00.00,0.000809014,8.49094,5.86159
601,2011-08-25,00:00:00.00,0.264466,5.12501,4.95545
602,2011-08-26,00:00:00.00,39.1499,28.4491,46.7228
603,2011-08-27,00:00:00.00,0.182091,40.9249,13.7903
604,2011-08-28,00:00:00.00,0.0766428,19.9799,8.29684
605,2011-08-29,00:00:00.00,0.049387,8.0307,6.62614
606,2011-08-30,00:00:00.00,0.00868248,5.15405,5.72
607,2011-08-31,00:00:00.00,0.0445957,4.5715,5.18198
608,2011-09-01,00:00:00.00,0.033439,4.50939,4.81386
609,2011-09-02,00:00:00.00,3.7137,8.15492,6.59783
610,2011-09-03,00:00:00.00,0.024971,8.96513,5.66337
611,2011-09-04,00:00:00.00,0.0336461,5.49356,4.95545
612,2011-09-05,00:00:00.00,11.6594,13.8067,4.7006
613,2011-09-06,00:00:00.00,9.04802,24.4834,6.11644
614,2011-09-07,00:00:00.00,1.90124,20.3362,6.14476
615,2011-09-08,00:00:00.00,3.8315,14.8825,5.5501
616,2011-09-09,00:00:00.00,1.27707,12.63,5.35188
617,2011-09-10,00:00:00.00,1.67351,9.6825,5.18198
618,2011-09-11,00:00:00.00,0.301748,7.89001,4.84218
619,2011-09-12,00:00:00.00,5.94035,11.322,4.8705
620,2011-09-13,00:00:00.00,0.164442,12.0454,5.15367
621,2011-09-14,00:00:00.00,1.0503,7.59786,6.51287
622,2011-09-15,00:00:00.00,0.183524,6.53556,4.89881
623,2011-09-16,00:00:00.00,11.8185,14.7684,5.74832
624,2011-09-17,00:00:00.00,0.0377122,17.0308,5.46515
625,2011-09-18,00:00:00.00,0.00244617,8.14238,4.64396
626,2011-09-19,00:00:00.00,0,5.61888,4.30416
627,2011-09-20,00:00:00.00,3.357,7.90117,4.10594
628,2011-09-21,00:00:00.00,3.99464,11.7982,4.61565
629,2011-09-22,00:00:00.00,2.28658,11.8577,4.33248
630,2011-09-23,00:00:00.00,7.77695,15.1773,6.31466
631,2011-09-24,00:00:00.00,7.62982,21.4466,5.40852
632,2011-09-25,00:00:00.00,0.810053,17.3526,6.56951
633,2011-09-26,00:00:00.00,0.00385671,8.93716,5.06872
634,2011-09-27,00:00:00.00,0.00861518,5.93082,4.5307
635,2011-09-28,00:00:00.00,5.73055,10.4773,4.24753
636,2011-09-29,00:00:00.00,12.545,23.498,13.224
637,2011-09-30,00:00:00.00,0.639455,22.694,9.00476
638,2011-10-01,00:00:00.00,1.7988,12.6882,7.05089
639,2011-10-02,00:00:00.00,3.73393,13.3573,6.20139
640,2011-10-03,00:00:00.00,8.27304,21.2946,11.2418
641,2011-10-04,00:00:00.00,9.28859,31.4265,19.0289
642,2011-10-05,00:00:00.00,0.946576,25.7349,12.516
643,2011-10-06,00:00:00.00,0.0636844,11.9638,9.45783
644,2011-10-07,00:00:00.00,0.000143492,7.04736,7.58891
645,2011-10-08,00:00:00.00,0,5.88744,6.56951
646,2011-10-09,00:00:00.00,0,5.66569,6.00317
647,2011-10-10,00:00:00.00,9.0937e-308,5.63898,5.60674
648,2011-10-11,00:00:00.00,5.55305e-308,5.64696,5.29525
649,2011-10-12,00:00:00.00,0.000437132,5.65615,5.0404
650,2011-10-13,00:00:00.00,10.0136,15.3209,5.12535
651,2011-10-14,00:00:00.00,1.68731,19.7181,6.14476
652,2011-10-15,00:00:00.00,17.2078,30.5281,8.55169
653,2011-10-16,00:00:00.00,30.0485,76.2518,44.1743
654,2011-10-17,00:00:00.00,7.57749,89.4061,51.8198
655,2011-10-18,00:00:00.00,0.0821524,47.9798,40.7763
656,2011-10-19,00:00:00.00,1.61905,20.4085,20.643
657,2011-10-20,00:00:00.00,5.12699,25.4036,14.4699
658,2011-10-21,00:00:00.00,16.7472,62.4399,31.7149
659,2011-10-22,00:00:00.00,5.75009,75.2642,31.998
660,2011-10-23,00:00:00.00,0.371658,39.7914,31.1485
661,2011-10-24,00:00:00.00,0.000120229,15.4383,19.8501
662,2011-10-25,00:00:00.00,2.6688,15.7999,14.838
663,2011-10-26,00:00:00.00,0.782572,17.9779,12.8558
664,2011-10-27,00:00:00.00,14.3084,47.2766,13.3089
665,2011-10-28,00:00:00.00,6.03306,62.9827,38.7941
666,2011-10-29,00:00:00.00,0.057732,34.4463,37.0951
667,2011-10-30,00:00:00.00,1.92165,20.2613,26.5895
668,2011-10-31,00:00:00.00,0.238742,15.0687,22.5968
669,2011-11-01,00:00:00.00,0.141873,11.1971,17.698
670,2011-11-02,00:00:00.00,0.00672153,9.0028,14.8663
671,2011-11-03,00:00:00.00,0,8.23727,13.139
672,2011-11-04,00:00:00.00,0.00493031,8.1184,11.8931
673,2011-11-05,00:00:00.00,0.00238783,8.15194,10.7604
674,2011-11-06,00:00:00.00,1.26468e-308,8.19516,9.76931
675,2011-11-07,00:00:00.00,6.3234e-308,8.24116,9.14634
676,2011-11-08,00:00:00.00,0.00636956,8.29972,8.91981
677,2011-11-09,00:00:00.00,0.00620915,8.3541,8.66496
678,2011-11-10,00:00:00.00,0.00927411,8.39313,7.92872
679,2011-11-11,00:00:00.00,5.96852,19.6169,7.7305
680,2011-11-12,00:00:00.00,10.7237,34.159,8.63664
681,2011-11-13,00:00:00.00,0.00463779,31.0583,9.82595
682,2011-11-14,00:00:00.00,0.00040323,18.3862,10.364
683,2011-11-15,00:00:00.00,35.8139,108.287,25.0604
684,2011-11-16,00:00:00.00,0.336372,129.421,134.222
685,2011-11-17,00:00:00.00,0.208697,37.448,43.8911
686,2011-11-18,00:00:00.00,4.65444,22.1932,26.5612
687,2011-11-19,00:00:00.00,0.698064,21.7404,21.8889
688,2011-11-20,00:00:00.00,0.0870497,15.7151,20.2182
689,2011-11-21,00:00:00.00,0.536907,12.2106,24.2392
690,2011-11-22,00:00:00.00,0.0887032,11.4325,19.397
691,2011-11-23,00:00:00.00,14.186,38.4379,16.4521
692,2011-11-24,00:00:00.00,11.9674,83.638,78.4377
693,2011-11-25,00:00:00.00,0.0052202,65.0372,49.5545
694,2011-11-26,00:00:00.00,0.00018834,21.6454,30.0159
695,2011-11-27,00:00:00.00,1.23135e-308,12.231,22.6535
696,2011-11-28,00:00:00.00,8.48028,33.7304,19.3687
697,2011-11-29,00:00:00.00,9.10822,64.7462,47.006
698,2011-11-30,00:00:00.00,5.34497,64.5476,45.0238
699,2011-12-01,00:00:00.00,3.29756,44.5682,43.3248
700,2011-12-02,00:00:00.00,0,25.8851,31.1485
701,2011-12-03,00:00:00.00,2.65015,19.2202,24.1543
702,2011-12-04,00:00:00.00,0.0206956,17.3963,21.266
703,2011-12-05,00:00:00.00,0.40218,14.6002,19.1705
704,2011-12-06,00:00:00.00,13.885,54.9941,20.643
705,2011-12-07,00:00:00.00,6.9167,80.1901,69.9426
706,2011-12-08,00:00:00.00,0.754915,46.3467,40.7763
707,2011-12-09,00:00:00.00,0.592829,22.1659,28.6
708,2011-12-10,00:00:00.00,1.05966,14.4595,22.5968
709,2011-12-11,00:00:00.00,0.577847,12.167,20.4164
710,2011-12-12,00:00:00.00,0.180414,10.9461,18.0095
711,2011-12-13,00:00:00.00,7.3533e-308,10.7089,16.0557
712,2011-12-14,00:00:00.00,0.00206127,13.2488,14.7531
713,2011-12-15,00:00:00.00,3.64541,23.18,15.0929
714,2011-12-16,00:00:00.00,23.0593,106.491,43.3248
715,2011-12-17,00:00:00.00,2.86484,116.454,61.7307
716,2011-12-18,00:00:00.00,1.00962,36.1792,33.4139
717,2011-12-19,00:00:00.00,0.299886,17.6144,24.126
718,2011-12-20,00:00:00.00,1.10801,14.4295,21.5208
719,2011-12-21,00:00:00.00,0.524954,17.7806,27.5806
720,2011-12-22,00:00:00.00,13.9137,64.9875,40.7763
721,2011-12-23,00:00:00.00,4.11723,81.4156,71.9248
722,2011-12-24,00:00:00.00,5.36142,40.2975,69.9426
723,2011-12-25,00:00:00.00,0.0825474,21.2619,41.9089
724,2011-12-26,00:00:00.00,3.50475,18.2027,30.5822
725,2011-12-27,00:00:00.00,1.86324,25.5011,29.4495
726,2011-12-28,00:00:00.00,6.85902,39.4894,26.7028
727,2011-12-29,00:00:00.00,3.55038,41.2032,36.5287
728,2011-12-30,00:00:00.00,1.41024,24.094,27.5523
729,2011-12-31,00:00:00.00,1.49446,18.3839,27.5806
730,2012-01-01,00:00:00.00,2.57495,38.4488,44.1743
731,2012-01-02,00:00:00.00,6.75847,60.7849,47.8555
732,2012-01-03,00:00:00.00,9.05883,46.4319,53.5188
733,2012-01-04,00:00:00.00,2.45285,20.8497,34.8297
734,2012-01-05,00:00:00.00,0.0362556,13.6378,25.202
735,2012-01-06,00:00:00.00,0.555015,12.0827,26.986
736,2012-01-07,00:00:00.00,0.000698235,11.7574,24.4941
737,2012-01-08,00:00:00.00,0.479669,41.634,32.8475
738,2012-01-09,00:00:00.00,0.374321,46.8283,35.6792
739,2012-01-10,00:00:00.00,0.0144696,19.3505,24.5507
740,2012-01-11,00:00:00.00,0.465775,16.7254,22.0871
741,2012-01-12,00:00:00.00,2.43963,23.6298,20.5014
742,2012-01-13,00:00:00.00,15.1798,80.0167,76.7387
743,2012-01-14,00:00:00.00,13.4409,86.3033,65.9782
744,2012-01-15,00:00:00.00,3.72963,32.3011,40.7763
745,2012-01-16,00:00:00.00,0.0940467,18.8427,28.6
746,2012-01-17,00:00:00.00,3.67598,15.1594,28.1186
747,2012-01-18,00:00:00.00,4.42296,18.4289,168.202
748,2012-01-19,00:00:00.00,0.861697,65.6288,157.442
749,2012-01-20,00:00:00.00,4.56266,69.5365,58.0495
750,2012-01-21,00:00:00.00,1.17515,27.4885,42.7584
751,2012-01-22,00:00:00.00,3.06972,26.0903,33.697
752,2012-01-23,00:00:00.00,0.00602332,28.7965,28.2319
753,2012-01-24,00:00:00.00,5.33706,29.7895,33.9802
754,2012-01-25,00:00:00.00,1.12411,51.7723,66.8278
755,2012-01-26,00:00:00.00,0.659,53.0537,37.6614
756,2012-01-27,00:00:00.00,7.36573,27.6002,30.5822
757,2012-01-28,00:00:00.00,23.5063,103.275,130.541
758,2012-01-29,00:00:00.00,3.36316,146.257,77.0218
759,2012-01-30,00:00:00.00,10.5712,79.5517,45.8733
760,2012-01-31,00:00:00.00,1.6173,37.6564,36.8119
761,2012-02-01,00:00:00.00,0.310619,24.0193,35.3961
762,2012-02-02,00:00:00.00,3.88054,65.1302,100.808
763,2012-02-03,00:00:00.00,0.515137,72.3299,65.6951
764,2012-02-04,00:00:00.00,0.0674497,32.4886,40.4931
765,2012-02-05,00:00:00.00,0.0161209,27.0438,32.8475
766,2012-02-06,00:00:00.00,0.0517237,25.9198,28.6
767,2012-02-07,00:00:00.00,0.0115845,24.6695,25.3719
768,2012-02-08,00:00:00.00,1.02217,24.3017,23.7295
769,2012-02-09,00:00:00.00,0.324871,22.4276,21.3226
770,2012-02-10,00:00:00.00,0.00179598,18.8411,18.944
771,2012-02-11,00:00:00.00,1.49758,16.7055,18.0661
772,2012-02-12,00:00:00.00,3.83794,15.205,17.3582
773,2012-02-13,00:00:00.00,4.90195,14.1268,15.9707
774,2012-02-14,00:00:00.00,0.104949,13.2942,17.2733
775,2012-02-15,00:00:00.00,1.27241,12.7237,16.3955
776,2012-02-16,00:00:00.00,0.707968,12.4045,15.8008
777,2012-02-17,00:00:00.00,3.73366,18.0048,15.8574
778,2012-02-18,00:00:00.00,1.28515,32.0661,23.4463
779,2012-02-19,00:00:00.00,2.90331,31.5,21.0111
780,2012-02-20,00:00:00.00,0.286882,18.4026,17.9246
781,2012-02-21,00:00:00.00,0.0377916,13.2628,15.6309
782,2012-02-22,00:00:00.00,2.32292,12.1083,14.9796
783,2012-02-23,00:00:00.00,11.1894,34.0077,19.5103
784,2012-02-24,00:00:00.00,1.8246,46.7438,27.0426
785,2012-02-25,00:00:00.00,11.0043,47.8417,33.1307
786,2012-02-26,00:00:00.00,5.72906,46.2953,43.8911
787,2012-02-27,00:00:00.00,0.0881573,25.525,28.0337
788,2012-02-28,00:00:00.00,0.311273,15.2687,24.6357
789,2012-02-29,00:00:00.00,0.412045,18.529,26.2497
790,2012-03-01,00:00:00.00,2.6508,24.6268,26.9293
791,2012-03-02,00:00:00.00,0.96294,23.1566,45.0238
792,2012-03-03,00:00:00.00,3.37819,25.1724,41.3426
793,2012-03-04,00:00:00.00,1.41654,26.3979,76.1723
794,2012-03-05,00:00:00.00,1.54344,18.7793,46.1565
795,2012-03-06,00:00:00.00,0.555055,13.5997,31.1485
796,2012-03-07,00:00:00.00,0.00563463,12.1937,25.7966
797,2012-03-08,00:00:00.00,0.000272494,11.8669,26.3347
798,2012-03-09,00:00:00.00,11.9535,44.2872,50.404
799,2012-03-10,00:00:00.00,1.12162,52.4809,88.9149
800,2012-03-11,00:00:00.00,0.0949104,21.7769,41.0594
801,2012-03-12,00:00:00.00,0.000833211,13.9361,32.5644
802,2012-03-13,00:00:00.00,1.04283,15.9719,30.8654
803,2012-03-14,00:00:00.00,1.57689,20.1152,31.998
804,2012-03-15,00:00:00.00,0.0163054,17.2222,28.8832
805,2012-03-16,00:00:00.00,2.7158,18.7561,36.8119
806,2012-03-17,00:00:00.00,3.64234,26.7191,42.1921
807,2012-03-18,00:00:00.00,0.00909029,22.5236,34.2634
808,2012-03-19,00:00:00.00,4.74732,23.2708,28.8832
809,2012-03-20,00:00:00.00,1.17,25.686,34.8297
810,2012-03-21,00:00:00.00,0.112836,16.9557,28.6
811,2012-03-22,00:00:00.00,0.000248374,12.6413,24.0693
812,2012-03-23,00:00:00.00,0.00263169,11.4299,20.9545
813,2012-03-24,00:00:00.00,0.0372736,11.1529,18.8307
814,2012-03-25,00:00:00.00,9.44013,24.7585,18.4343
815,2012-03-26,00:00:00.00,1.72182,30.6012,26.5329
816,2012-03-27,00:00:00.00,0.0498271,18.1163,22.9933
817,2012-03-28,00:00:00.00,0.0271823,12.3623,18.1794
818,2012-03-29,00:00:00.00,1.81132,13.5929,16.9618
819,2012-03-30,00:00:00.00,1.05542,14.8028,16.0557
820,2012-03-31,00:00:00.00,2.96484,15.6374,15.8291
821,2012-04-01,00:00:00.00,0.916679,16.2315,18.321
822,2012-04-02,00:00:00.00,7.80108,21.8056,18.0661
823,2012-04-03,00:00:00.00,0.107504,22.6049,22.9366
824,2012-04-04,00:00:00.00,0.0449181,14.0105,17.6697
825,2012-04-05,00:00:00.00,0.0900059,10.9928,15.5743
826,2012-04-06,00:00:00.00,0.0348754,10.2233,14.1867
827,2012-04-07,00:00:00.00,0,9.86808,13.2806
828,2012-04-08,00:00:00.00,0,9.68101,12.4594
829,2012-04-09,00:00:00.00,0.193882,9.75664,11.9214
830,2012-04-10,00:00:00.00,0.00815236,9.69157,11.4683
831,2012-04-11,00:00:00.00,1.08002,10.198,10.7887
832,2012-04-12,00:00:00.00,3.99589,12.7937,11.8648
833,2012-04-13,00:00:00.00,0.141093,13.1128,13.5355
834,2012-04-14,00:00:00.00,0.00112392,10.5135,11.8364
835,2012-04-15,00:00:00.00,1.17083,10.1616,10.8737
836,2012-04-16,00:00:00.00,3.42008,12.6236,12.8275
837,2012-04-17,00:00:00.00,0.368363,12.4003,14.0735
838,2012-04-18,00:00:00.00,0,9.62292,11.5533
839,2012-04-19,00:00:00.00,0.000663102,8.6315,10.2507
840,2012-04-20,00:00:00.00,0.00516384,8.32979,9.68436
841,2012-04-21,00:00:00.00,0.0032389,8.16236,9.31624
842,2012-04-22,00:00:00.00,13.0311,13.497,11.7232
843,2012-04-23,00:00:00.00,2.48488,16.4931,16.9052
844,2012-04-24,00:00:00.00,25.2381,18.8563,24.579
845,2012-04-25,00:00:00.00,6.9601,21.2104,46.7228
846,2012-04-26,00:00:00.00,0.4634,16.4469,67.9604
847,2012-04-27,00:00:00.00,1.51284,24.7687,80.1367
848,2012-04-28,00:00:00.00,0.653312,25.604,58.6159
849,2012-04-29,00:00:00.00,0.00279972,12.7666,33.9802
850,2012-04-30,00:00:00.00,0.000444503,8.97425,25.2303
851,2012-05-01,00:00:00.00,5.92586,16.5311,20.5863
852,2012-05-02,00:00:00.00,6.16646,27.2212,26.6462
853,2012-05-03,00:00:00.00,0.457264,21.8705,25.9949
854,2012-05-04,00:00:00.00,0.514864,12.3761,37.6614
855,2012-05-05,00:00:00.00,7.44346,19.1201,28.6
856,2012-05-06,00:00:00.00,0.012219,20.0097,22.5685
857,2012-05-07,00:00:00.00,0.00231099,10.5357,17.5848
858,2012-05-08,00:00:00.00,1.54674,10.0976,15.6309
859,2012-05-09,00:00:00.00,9.39274,20.1666,30.8654
860,2012-05-10,00:00:00.00,0.339507,21.232,30.8654
861,2012-05-11,00:00:00.00,0.19588,11.4753,20.3598
862,2012-05-12,00:00:00.00,0.0100968,8.64316,16.4238
863,2012-05-13,00:00:00.00,0.00141566,7.77671,13.3372
864,2012-05-14,00:00:00.00,0.0501083,7.57874,12.0063
865,2012-05-15,00:00:00.00,0.0998725,7.55395,10.9869
866,2012-05-16,00:00:00.00,0.0134946,7.44853,10.8737
867,2012-05-17,00:00:00.00,0.10847,7.33959,9.79763
868,2012-05-18,00:00:00.00,0.00452697,7.23006,9.31624
