time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
439,2011-03-16,00:00:00.00,6.83038,526.223,353.961
440,2011-03-17,00:00:00.00,0.313081,531.082,348.297
441,2011-03-18,00:00:00.00,0.000379729,434.581,353.961
442,2011-03-19,00:00:00.00,0.144829,340.87,322.812
443,2011-03-20,00:00:00.00,0.00112636,266.598,246.357
444,2011-03-21,00:00:00.00,0.811188,219.724,188.873
445,2011-03-22,00:00:00.00,5.64899,271.162,165.654
446,2011-03-23,00:00:00.00,3.4299,349.887,122.612
447,2011-03-24,00:00:00.00,3.43734,376.205,126.01
448,2011-03-25,00:00:00.00,0.286266,347.092,174.432
449,2011-03-26,00:00:00.00,0.00117863,272.725,182.644
450,2011-03-27,00:00:00.00,0.0108814,213.485,133.089
451,2011-03-28,00:00:00.00,0.00156643,167.018,116.665
452,2011-03-29,00:00:00.00,0.00109371,130.515,114.683
453,2011-03-30,00:00:00.00,0.000181777,101.78,96.8436
454,2011-03-31,00:00:00.00,0.214213,88.7213,88.3486
455,2011-04-01,00:00:00.00,0.00323606,80.0099,82.9684
456,2011-04-02,00:00:00.00,0.723242,73.6386,77.5882
457,2011-04-03,00:00:00.00,1.50381,87.2534,72.208
458,2011-04-04,00:00:00.00,0.680634,96.7503,59.4654
459,2011-04-05,00:00:00.00,12.5937,245.97,70.7921
460,2011-04-06,00:00:00.00,0.0404535,353.706,64.5624
461,2011-04-07,00:00:00.00,0.535867,283.256,150.929
462,2011-04-08,00:00:00.00,0.63576,235.812,248.905
463,2011-04-09,00:00:00.00,11.8598,336.979,276.939
464,2011-04-10,00:00:00.00,0.0955003,411.476,359.624
465,2011-04-11,00:00:00.00,0.104027,325.399,339.802
466,2011-04-12,00:00:00.00,3.5546,295.798,288.832
467,2011-04-13,00:00:00.00,0.00694418,270.436,242.959
468,2011-04-14,00:00:00.00,0.0016267,209.645,194.537
469,2011-04-15,00:00:00.00,0.000809208,162.508,167.069
470,2011-04-16,00:00:00.00,1.06753,137.024,122.046
471,2011-04-17,00:00:00.00,8.55048,209.001,128.275
472,2011-04-18,00:00:00.00,0.129942,255.697,111.568
473,2011-04-19,00:00:00.00,3.82948,241.388,96.2773
474,2011-04-20,00:00:00.00,22.2815,462.798,131.39
475,2011-04-21,00:00:00.00,13.4585,752.474,492.713
476,2011-04-22,00:00:00.00,0.080157,761.781,931.624
477,2011-04-23,00:00:00.00,13.1736,773.694,858
478,2011-04-24,00:00:00.00,4.45097,832.341,934.456
479,2011-04-25,00:00:00.00,2.11516,748.442,858
480,2011-04-26,00:00:00.00,22.5684,895.119,705.089
481,2011-04-27,00:00:00.00,1.74554,1017.13,1019.41
482,2011-04-28,00:00:00.00,18.0704,1071.27,1090.2
483,2011-04-29,00:00:00.00,13.1912,1262.87,1376.2
484,2011-04-30,00:00:00.00,0.557652,1205.68,1424.34
485,2011-05-01,00:00:00.00,0.0397415,984.234,1104.36
486,2011-05-02,00:00:00.00,3.10541,826.74,812.693
487,2011-05-03,00:00:00.00,3.17407,734.912,631.466
488,2011-05-04,00:00:00.00,6.46201,706.414,535.188
489,2011-05-05,00:00:00.00,0.85635,655.046,509.703
490,2011-05-06,00:00:00.00,0.121552,527.666,506.872
491,2011-05-07,00:00:00.00,2.97037,452.251,424.753
492,2011-05-08,00:00:00.00,4.71232,451.396,317.149
493,2011-05-09,00:00:00.00,0.333764,415.233,232.764
494,2011-05-10,00:00:00.00,0.0527274,325.65,208.978
495,2011-05-11,00:00:00.00,2.59088,282.847,187.458
496,2011-05-12,00:00:00.00,1.99821,272.431,123.178
497,2011-05-13,00:00:00.00,0.353714,235.75,130.541
498,2011-05-14,00:00:00.00,2.5675,210.922,188.873
499,2011-05-15,00:00:00.00,21.8742,419.598,233.614
500,2011-05-16,00:00:00.00,18.4708,758.125,498.376
501,2011-05-17,00:00:00.00,0.887903,820.792,770.218
502,2011-05-18,00:00:00.00,4.00912,724.748,758.891
503,2011-05-19,00:00:00.00,2.85026,661.671,634.297
504,2011-05-20,00:00:00.00,5.24308,619.544,648.456
505,2011-05-21,00:00:00.00,0.26534,551.836,654.119
506,2011-05-22,00:00:00.00,0.584991,441.355,515.367
507,2011-05-23,00:00:00.00,4.2701,395.704,419.089
508,2011-05-24,00:00:00.00,13.4124,498.073,325.644
509,2011-05-25,00:00:00.00,1.24264,546.771,232.198
510,2011-05-26,00:00:00.00,51.2345,993.015,512.535
511,2011-05-27,00:00:00.00,16.9599,1611.83,1588.58
512,2011-05-28,00:00:00.00,0.938896,1575.85,2200.22
513,2011-05-29,00:00:00.00,17.1187,1515.62,2217.21
514,2011-05-30,00:00:00.00,3.63039,1515.35,1724.5
515,2011-05-31,00:00:00.00,0.00456966,1273.41,1458.32
516,2011-06-01,00:00:00.00,0.00565257,1005.19,1030.73
517,2011-06-02,00:00:00.00,0.00100967,780.835,756.06
518,2011-06-03,00:00:00.00,0.000113804,601.67,591.822
519,2011-06-04,00:00:00.00,0.0279872,463.208,447.406
520,2011-06-05,00:00:00.00,1.77274,377.274,319.98
521,2011-06-06,00:00:00.00,1.05964,321.168,233.614
522,2011-06-07,00:00:00.00,0.00233219,255.37,186.608
523,2011-06-08,00:00:00.00,0.00240873,192.705,131.673
524,2011-06-09,00:00:00.00,0.000368993,144.538,92.3129
525,2011-06-10,00:00:00.00,3.54489,141.863,60.598
526,2011-06-11,00:00:00.00,17.4754,300.521,61.7307
527,2011-06-12,00:00:00.00,0.961642,401.874,60.3149
528,2011-06-13,00:00:00.00,0.00213641,322.336,96.8436
529,2011-06-14,00:00:00.00,0.000548045,250.169,120.913
530,2011-06-15,00:00:00.00,0.00202204,193.003,116.949
531,2011-06-16,00:00:00.00,1.87431,163.157,69.9426
532,2011-06-17,00:00:00.00,2.84673,163.053,61.4476
533,2011-06-18,00:00:00.00,0.17126,148.63,55.7842
534,2011-06-19,00:00:00.00,0.382629,116.847,51.5367
535,2011-06-20,00:00:00.00,0.439443,93.8852,40.7763
536,2011-06-21,00:00:00.00,10.4334,143.804,80.9862
537,2011-06-22,00:00:00.00,2.95668,199.631,87.4991
538,2011-06-23,00:00:00.00,2.4519,188.544,94.2951
539,2011-06-24,00:00:00.00,2.08553,173.32,118.648
540,2011-06-25,00:00:00.00,0.953371,152.058,92.5961
541,2011-06-26,00:00:00.00,0.027714,122.908,77.5882
542,2011-06-27,00:00:00.00,0.0436379,94.4055,55.7842
543,2011-06-28,00:00:00.00,0.0542918,71.9742,47.5723
544,2011-06-29,00:00:00.00,0.0133797,54.3422,40.4931
545,2011-06-30,00:00:00.00,1.22664e-308,40.6486,35.9624
546,2011-07-01,00:00:00.00,0.00537426,30.2822,30.0159
547,2011-07-02,00:00:00.00,0.2404,23.4769,27.5806
548,2011-07-03,00:00:00.00,0.461971,20.1406,26.9576
549,2011-07-04,00:00:00.00,0.0203401,16.6668,24.0693
550,2011-07-05,00:00:00.00,0.0542863,12.4429,22.7101
551,2011-07-06,00:00:00.00,0.000151273,9.31075,20.3032
552,2011-07-07,00:00:00.00,0.0136663,6.8729,21.4925
553,2011-07-08,00:00:00.00,0.0153259,5.10913,19.8218
554,2011-07-09,00:00:00.00,0.0590905,3.93298,16.8202
555,2011-07-10,00:00:00.00,0.0021417,3.0602,18.9157
556,2011-07-11,00:00:00.00,4.80538e-308,2.29073,17.8679
557,2011-07-12,00:00:00.00,17.3181,29.5149,22.6818
558,2011-07-13,00:00:00.00,0.694568,52.1245,25.3153
559,2011-07-14,00:00:00.00,0.00123312,41.9085,19.7652
560,2011-07-15,00:00:00.00,0.000146458,32.4309,23.1065
561,2011-07-16,00:00:00.00,0.0120697,24.8163,31.7149
562,2011-07-17,00:00:00.00,0.00424727,18.6286,30.5822
563,2011-07-18,00:00:00.00,0.0110979,13.6989,20.9545
564,2011-07-19,00:00:00.00,2.36743,12.5723,17.698
565,2011-07-20,00:00:00.00,2.18418,13.9073,19.0006
566,2011-07-21,00:00:00.00,0.374289,12.5939,18.1511
567,2011-07-22,00:00:00.00,0.0120568,9.38995,38.7941
568,2011-07-23,00:00:00.00,7.92047,12.2645,61.7307
569,2011-07-24,00:00:00.00,6.12189,18.6273,47.5723
570,2011-07-25,00:00:00.00,5.50175,21.9251,33.697
571,2011-07-26,00:00:00.00,0.226883,21.2259,24.6073
572,2011-07-27,00:00:00.00,0.00445539,17.0372,21.9172
573,2011-07-28,00:00:00.00,0.629801,13.5048,49.5545
574,2011-07-29,00:00:00.00,1.15629,11.1847,71.6416
575,2011-07-30,00:00:00.00,6.34437,12.2028,49.2713
576,2011-07-31,00:00:00.00,0.0432747,12.483,23.7012
577,2011-08-01,00:00:00.00,0.00598852,9.47039,15.6592
578,2011-08-02,00:00:00.00,0.462021,7.10838,16.7353
579,2011-08-03,00:00:00.00,0.71928,5.45021,17.1883
580,2011-08-04,00:00:00.00,10.4282,7.08031,19.5386
581,2011-08-05,00:00:00.00,0.0143088,8.51107,15.8574
582,2011-08-06,00:00:00.00,0.0166822,6.77395,15.3477
583,2011-08-07,00:00:00.00,10.1792,7.78458,15.9141
584,2011-08-08,00:00:00.00,6.84833,10.9762,30.5822
585,2011-08-09,00:00:00.00,10.2668,15.2332,30.8654
586,2011-08-10,00:00:00.00,10.1647,22.6248,34.2634
587,2011-08-11,00:00:00.00,0.20452,27.7677,57.4832
588,2011-08-12,00:00:00.00,0.0230367,27.4242,37.6614
589,2011-08-13,00:00:00.00,0.000169931,24.519,45.8733
590,2011-08-14,00:00:00.00,6.19046,25.097,40.4931
591,2011-08-15,00:00:00.00,5.25095,29.4155,31.4317
592,2011-08-16,00:00:00.00,0.0771221,29.1113,23.7861
593,2011-08-17,00:00:00.00,0.0323985,24.5248,18.321
594,2011-08-18,00:00:00.00,0.00236836,19.742,26.7311
595,2011-08-19,00:00:00.00,0.629823,15.8583,28.1186
596,2011-08-20,00:00:00.00,0.0986646,12.6439,19.9917
597,2011-08-21,00:00:00.00,1.10005,10.357,17.3016
598,2011-08-22,00:00:00.00,2.06275,9.90457,15.5176
599,2011-08-23,00:00:00.00,0.0262598,8.81937,12.2046
600,2011-08-24,00:00:00.00,0.623652,6.99023,13.5071
601,2011-08-25,00:00:00.00,34.0914,24.1255,20.5014
602,2011-08-26,00:00:00.00,1.39925,44.7454,43.3248
603,2011-08-27,00:00:00.00,0.0203239,46.9506,63.9961
604,2011-08-28,00:00:00.00,0.0797245,43.8613,78.1545
605,2011-08-29,00:00:00.00,0.0207724,38.2314,62.2971
606,2011-08-30,00:00:00.00,0.000461927,31.863,31.7149
607,2011-08-31,00:00:00.00,0.0253476,25.8198,18.3493
608,2011-09-01,00:00:00.00,0.295598,20.716,21.6058
609,2011-09-02,00:00:00.00,0.268995,16.5892,20.6147
610,2011-09-03,00:00:00.00,0.00565924,12.8366,14.5832
611,2011-09-04,00:00:00.00,2.62983,12.0981,12.6576
612,2011-09-05,00:00:00.00,7.33917,18.1168,13.5071
613,2011-09-06,00:00:00.00,0.0109775,20.754,9.99585
614,2011-09-07,00:00:00.00,0.446865,17.0196,6.59783
615,2011-09-08,00:00:00.00,21.099,33.2743,8.01367
616,2011-09-09,00:00:00.00,16.9633,68.1298,18.1228
617,2011-09-10,00:00:00.00,3.57298,90.8202,149.796
618,2011-09-11,00:00:00.00,0.417921,94.446,172.166
619,2011-09-12,00:00:00.00,2.32309,91.7444,124.877
620,2011-09-13,00:00:00.00,0.526944,85.652,92.5961
621,2011-09-14,00:00:00.00,0.00881158,73.5086,52.6693
622,2011-09-15,00:00:00.00,3.88771,68.9713,56.3505
623,2011-09-16,00:00:00.00,0.493282,66.0589,30.0159
624,2011-09-17,00:00:00.00,0.00109005,55.1541,21.0677
625,2011-09-18,00:00:00.00,0.00468293,44.5029,23.418
626,2011-09-19,00:00:00.00,0.301368,36.0296,21.7473
627,2011-09-20,00:00:00.00,17.8395,71.3871,20.4448
628,2011-09-21,00:00:00.00,0.192793,102.724,25.825
629,2011-09-22,00:00:00.00,0.850991,89.3681,38.2277
630,2011-09-23,00:00:00.00,2.4525,82.5529,45.307
631,2011-09-24,00:00:00.00,11.0264,105.622,38.5109
632,2011-09-25,00:00:00.00,1.8536,125.785,37.9446
633,2011-09-26,00:00:00.00,4.73035,127.392,37.0951
634,2011-09-27,00:00:00.00,22.9116,201.591,87.7822
635,2011-09-28,00:00:00.00,7.96311,290.066,234.18
636,2011-09-29,00:00:00.00,5.32327,319.137,328.475
637,2011-09-30,00:00:00.00,10.3783,362.352,365.287
638,2011-10-01,00:00:00.00,3.09179,390.779,433.248
639,2011-10-02,00:00:00.00,1.56994,368.336,390.772
640,2011-10-03,00:00:00.00,0.00921551,323.66,305.822
641,2011-10-04,00:00:00.00,0.00583876,269.664,212.376
642,2011-10-05,00:00:00.00,0.000665637,219.822,144.416
643,2011-10-06,00:00:00.00,0.0200109,176.204,107.321
644,2011-10-07,00:00:00.00,0.00524106,139.408,60.8812
645,2011-10-08,00:00:00.00,3.18676e-308,109.139,48.4218
646,2011-10-09,00:00:00.00,0.00241923,84.9057,37.3782
647,2011-10-10,00:00:00.00,4.529e-308,65.768,26.9576
648,2011-10-11,00:00:00.00,0.000111108,50.8011,30.8654
649,2011-10-12,00:00:00.00,0.000947702,39.1867,27.6372
650,2011-10-13,00:00:00.00,0.0381605,30.4513,19.6802
651,2011-10-14,00:00:00.00,3.02541,42.5086,16.3955
652,2011-10-15,00:00:00.00,1.7026,62.1309,22.3986
653,2011-10-16,00:00:00.00,0.243537,60.2842,21.2376
654,2011-10-17,00:00:00.00,1.28038,56.2029,7.75882
655,2011-10-18,00:00:00.00,0.00592257,51.561,9.57109
656,2011-10-19,00:00:00.00,5.13313,70.1748,15.7158
657,2011-10-20,00:00:00.00,51.422,385.846,25.6551
658,2011-10-21,00:00:00.00,13.7722,753.345,356.792
659,2011-10-22,00:00:00.00,0.2855,800.854,903.307
660,2011-10-23,00:00:00.00,0.00608699,723.208,894.812
661,2011-10-24,00:00:00.00,0.0189007,621.9,764.555
662,2011-10-25,00:00:00.00,7.38414,593.486,583.327
663,2011-10-26,00:00:00.00,0.635526,569.299,416.258
664,2011-10-27,00:00:00.00,6.68283,543.514,308.654
665,2011-10-28,00:00:00.00,4.23322,559.628,252.869
666,2011-10-29,00:00:00.00,0.0718837,501.115,264.763
667,2011-10-30,00:00:00.00,0.973799,416.166,297.327
668,2011-10-31,00:00:00.00,0.165891,345.955,224.836
669,2011-11-01,00:00:00.00,1.8488,298.76,148.38
670,2011-11-02,00:00:00.00,0.00703689,258.303,133.089
671,2011-11-03,00:00:00.00,1.166e-308,203.635,103.073
672,2011-11-04,00:00:00.00,0.374097,164.172,69.0931
673,2011-11-05,00:00:00.00,0.0838483,133.86,75.3228
674,2011-11-06,00:00:00.00,5.048e-308,105.771,56.3505
675,2011-11-07,00:00:00.00,0.001027,82.864,47.5723
676,2011-11-08,00:00:00.00,2.38766,92.0325,43.0416
677,2011-11-09,00:00:00.00,0.680349,106.769,43.0416
678,2011-11-10,00:00:00.00,7.09439,170.016,47.2891
679,2011-11-11,00:00:00.00,0.409081,216.332,39.0772
680,2011-11-12,00:00:00.00,0.415972,178.9,63.4297
681,2011-11-13,00:00:00.00,0.000199308,146.696,55.2178
682,2011-11-14,00:00:00.00,0.346818,120.3,50.404
683,2011-11-15,00:00:00.00,27.1927,397.508,57.7664
684,2011-11-16,00:00:00.00,0.0391538,623.418,311.485
685,2011-11-17,00:00:00.00,0.0184226,508.347,543.683
686,2011-11-18,00:00:00.00,0.031046,410.104,478.555
687,2011-11-19,00:00:00.00,0.000495577,328.922,359.624
688,2011-11-20,00:00:00.00,0.326851,266.28,250.321
689,2011-11-21,00:00:00.00,0.40131,219.724,183.21
690,2011-11-22,00:00:00.00,3.23619,217.578,141.584
691,2011-11-23,00:00:00.00,34.5657,635.086,126.859
692,2011-11-24,00:00:00.00,1.63684,967.6,778.713
693,2011-11-25,00:00:00.00,0.00905897,818.449,1013.74
694,2011-11-26,00:00:00.00,0.000195964,664.6,821.189
695,2011-11-27,00:00:00.00,0.574032,541.176,603.149
696,2011-11-28,00:00:00.00,16.8846,674.608,467.228
697,2011-11-29,00:00:00.00,10.1203,898.341,574.832
698,2011-11-30,00:00:00.00,47.922,1542.59,1098.69
699,2011-12-01,00:00:00.00,0.651476,2008.6,2078.46
700,2011-12-02,00:00:00.00,0.00548625,1701.04,2225.7
701,2011-12-03,00:00:00.00,0.284917,1385.85,1908.56
702,2011-12-04,00:00:00.00,0.341945,1130.72,1478.14
703,2011-12-05,00:00:00.00,10.8733,1102.87,1095.86
704,2011-12-06,00:00:00.00,21.6203,1364.89,1061.88
705,2011-12-07,00:00:00.00,0.318431,1458.4,1296.91
706,2011-12-08,00:00:00.00,0.0338935,1233.55,1291.25
707,2011-12-09,00:00:00.00,0.0438986,983.554,1135.51
708,2011-12-10,00:00:00.00,1.69063,786.412,906.139
709,2011-12-11,00:00:00.00,0.00340104,628.57,665.446
710,2011-12-12,00:00:00.00,0,495.308,495.545
711,2011-12-13,00:00:00.00,9.53986e-308,390.077,373.782
712,2011-12-14,00:00:00.00,0.523905,336.329,291.664
713,2011-12-15,00:00:00.00,13.5938,534.955,213.226
714,2011-12-16,00:00:00.00,13.8028,904.547,458.733
715,2011-12-17,00:00:00.00,0.0287879,955.631,911.802
716,2011-12-18,00:00:00.00,1.4293,758.719,858
717,2011-12-19,00:00:00.00,0.105124,603.117,676.773
718,2011-12-20,00:00:00.00,0.316228,500.993,492.713
719,2011-12-21,00:00:00.00,3.85683,469.238,370.951
720,2011-12-22,00:00:00.00,9.25535,597.896,399.268
721,2011-12-23,00:00:00.00,0.735631,663.034,736.238
722,2011-12-24,00:00:00.00,0.267267,536.316,744.733
723,2011-12-25,00:00:00.00,0.0266344,426.198,591.822
724,2011-12-26,00:00:00.00,0.00937309,337.746,430.416
725,2011-12-27,00:00:00.00,0.000856322,265.759,288.832
726,2011-12-28,00:00:00.00,10.0139,306.581,220.588
727,2011-12-29,00:00:00.00,0.072755,407.961,222.57
728,2011-12-30,00:00:00.00,0.399504,394.494,266.462
729,2011-12-31,00:00:00.00,4.64365,399.014,270.426
730,2012-01-01,00:00:00.00,0.248843,401.958,276.372
731,2012-01-02,00:00:00.00,0.214348,322.621,277.788
732,2012-01-03,00:00:00.00,0.659188,257.098,262.214
733,2012-01-04,00:00:00.00,0.184889,202.555,223.42
734,2012-01-05,00:00:00.00,0.0124971,159.258,184.059
735,2012-01-06,00:00:00.00,0.0106155,125.232,140.452
736,2012-01-07,00:00:00.00,0.000430639,100.318,112.701
737,2012-01-08,00:00:00.00,0.0135827,92.0971,113.267
738,2012-01-09,00:00:00.00,0.00199702,83.9044,103.923
739,2012-01-10,00:00:00.00,0.000235419,66.1319,91.1802
740,2012-01-11,00:00:00.00,2.4115e-308,51.9898,79.004
741,2012-01-12,00:00:00.00,5.28011,125.33,81.8357
742,2012-01-13,00:00:00.00,3.29587,214.555,89.4812
743,2012-01-14,00:00:00.00,5.99352,219.057,106.755
744,2012-01-15,00:00:00.00,0.525272,191.158,149.796
745,2012-01-16,00:00:00.00,0.074063,150.579,129.408
746,2012-01-17,00:00:00.00,0.989804,118.657,105.055
747,2012-01-18,00:00:00.00,21.3601,520.849,180.095
748,2012-01-19,00:00:00.00,0.179595,854.691,739.07
749,2012-01-20,00:00:00.00,2.38693,693.536,832.515
750,2012-01-21,00:00:00.00,7.4883,551.186,600.317
751,2012-01-22,00:00:00.00,1.66468,436.886,407.763
752,2012-01-23,00:00:00.00,0.754168,345.603,245.507
753,2012-01-24,00:00:00.00,10.1875,403.717,277.505
754,2012-01-25,00:00:00.00,0.0847337,644.876,594.654
755,2012-01-26,00:00:00.00,0.998754,710.411,688.099
756,2012-01-27,00:00:00.00,11.7997,678.272,549.347
757,2012-01-28,00:00:00.00,3.234,754.152,532.357
758,2012-01-29,00:00:00.00,1.75531,762.642,724.911
759,2012-01-30,00:00:00.00,0.371463,662.9,702.258
760,2012-01-31,00:00:00.00,0.021798,523.777,577.664
761,2012-02-01,00:00:00.00,0.0771845,420.199,427.584
762,2012-02-02,00:00:00.00,1.4047,382.292,328.475
763,2012-02-03,00:00:00.00,0.000159154,344.464,286
764,2012-02-04,00:00:00.00,0.0161636,270.497,252.586
765,2012-02-05,00:00:00.00,5.285,265.994,202.465
766,2012-02-06,00:00:00.00,0.0433216,294.528,217.473
767,2012-02-07,00:00:00.00,1.52484e-308,263.963,311.485
768,2012-02-08,00:00:00.00,0.166796,208.792,291.664
769,2012-02-09,00:00:00.00,0.477061,167.488,239.561
770,2012-02-10,00:00:00.00,0.00492414,134.009,182.077
771,2012-02-11,00:00:00.00,3.1957,116.567,151.212
772,2012-02-12,00:00:00.00,1.75989,102.879,121.762
773,2012-02-13,00:00:00.00,0.30248,80.7953,101.374
774,2012-02-14,00:00:00.00,0.0414249,63.5919,83.5347
775,2012-02-15,00:00:00.00,4.37502,66.3898,71.6416
776,2012-02-16,00:00:00.00,1.7857,74.6378,68.5268
777,2012-02-17,00:00:00.00,3.79853,194.303,92.5961
778,2012-02-18,00:00:00.00,0.00800812,339.857,95.4278
779,2012-02-19,00:00:00.00,0.0118274,325.894,109.869
780,2012-02-20,00:00:00.00,0.00170352,257.371,135.921
781,2012-02-21,00:00:00.00,0.0408871,202.393,127.709
782,2012-02-22,00:00:00.00,3.89303,216.081,96.8436
783,2012-02-23,00:00:00.00,1.09355,246.853,99.9585
784,2012-02-24,00:00:00.00,6.91022,304.624,91.4634
785,2012-02-25,00:00:00.00,2.17727,364.396,152.345
786,2012-02-26,00:00:00.00,0.775874,331.869,272.691
787,2012-02-27,00:00:00.00,0.010735,271.999,297.327
788,2012-02-28,00:00:00.00,0.0197684,224.373,247.772
789,2012-02-29,00:00:00.00,0.0346475,187.161,183.776
790,2012-03-01,00:00:00.00,11.1589,310.36,201.333
791,2012-03-02,00:00:00.00,0.135101,408.259,399.268
792,2012-03-03,00:00:00.00,14.2603,528.895,419.089
793,2012-03-04,00:00:00.00,0.170077,625.591,705.089
794,2012-03-05,00:00:00.00,4.60301,508.297,741.901
795,2012-03-06,00:00:00.00,1.00454,413.75,557.842
796,2012-03-07,00:00:00.00,0.0128817,326.524,419.089
797,2012-03-08,00:00:00.00,0.00740953,323.867,308.654
798,2012-03-09,00:00:00.00,8.5041,444.341,237.295
799,2012-03-10,00:00:00.00,0.0649379,472.36,214.359
800,2012-03-11,00:00:00.00,0.00166092,372.363,191.705
801,2012-03-12,00:00:00.00,0.000500673,293.615,180.095
802,2012-03-13,00:00:00.00,9.15526,359.579,141.584
803,2012-03-14,00:00:00.00,0.856732,422.246,205.014
804,2012-03-15,00:00:00.00,0.0094184,341.423,167.069
805,2012-03-16,00:00:00.00,1.87959,290.727,142.717
806,2012-03-17,00:00:00.00,1.21256,266.286,156.026
807,2012-03-18,00:00:00.00,0.0175819,221.715,173.016
808,2012-03-19,00:00:00.00,1.75132,193.315,183.493
809,2012-03-20,00:00:00.00,0.108667,172.521,205.863
810,2012-03-21,00:00:00.00,0.000145516,134.078,176.131
811,2012-03-22,00:00:00.00,0.0215591,103.078,117.515
812,2012-03-23,00:00:00.00,0.235189,81.7708,99.9585
813,2012-03-24,00:00:00.00,18.3995,265.646,86.3664
814,2012-03-25,00:00:00.00,3.94049,452.573,286
815,2012-03-26,00:00:00.00,0.113238,402.189,540.852
816,2012-03-27,00:00:00.00,0.00181657,318.305,393.604
817,2012-03-28,00:00:00.00,0.0102642,250.418,300.159
818,2012-03-29,00:00:00.00,0.114897,198.139,229.083
819,2012-03-30,00:00:00.00,0.00343881,155.493,141.301
820,2012-03-31,00:00:00.00,1.51565,136.381,123.461
821,2012-04-01,00:00:00.00,0.0680227,122.619,113.551
822,2012-04-02,00:00:00.00,0.0689202,96.7241,92.3129
823,2012-04-03,00:00:00.00,0.0032076,75.6824,63.4297
824,2012-04-04,00:00:00.00,4.60418,102.981,63.9961
825,2012-04-05,00:00:00.00,0.706177,130.705,95.7109
826,2012-04-06,00:00:00.00,0.000166376,107.713,67.9604
827,2012-04-07,00:00:00.00,0,83.5144,58.3327
828,2012-04-08,00:00:00.00,0.111057,65.837,50.1208
829,2012-04-09,00:00:00.00,0.783603,58.6866,54.3683
830,2012-04-10,00:00:00.00,0.111742,52.9241,45.0238
831,2012-04-11,00:00:00.00,0.138944,42.8266,38.5109
832,2012-04-12,00:00:00.00,0.0572405,34.7125,37.6614
833,2012-04-13,00:00:00.00,0.00575226,27.4895,38.2277
834,2012-04-14,00:00:00.00,0.0610409,21.8674,33.4139
835,2012-04-15,00:00:00.00,5.98654,60.7982,37.0951
836,2012-04-16,00:00:00.00,0.680404,95.1413,35.6792
837,2012-04-17,00:00:00.00,2.01766,91.6224,36.8119
838,2012-04-18,00:00:00.00,0.00103831,83.9328,25.5418
839,2012-04-19,00:00:00.00,0.00112158,64.6522,28.2319
840,2012-04-20,00:00:00.00,0.0296401,50.0313,35.6792
841,2012-04-21,00:00:00.00,5.6217,72.3879,33.9802
842,2012-04-22,00:00:00.00,0.68717,93.6237,28.8832
843,2012-04-23,00:00:00.00,6.83112e-308,76.7355,27.1559
844,2012-04-24,00:00:00.00,6.59442e-308,59.8479,29.4495
845,2012-04-25,00:00:00.00,0.00409912,46.5101,31.4317
846,2012-04-26,00:00:00.00,6.71783,72.3752,26.986
847,2012-04-27,00:00:00.00,3.19611,109.71,28.3168
848,2012-04-28,00:00:00.00,0.0410801,102.992,28.6
849,2012-04-29,00:00:00.00,3.73066,100.616,24.579
850,2012-04-30,00:00:00.00,0.0957069,99.4424,26.9576
851,2012-05-01,00:00:00.00,14.625,154.703,27.1559
852,2012-05-02,00:00:00.00,9.03426,248.547,34.5466
853,2012-05-03,00:00:00.00,2.40419,264.921,36.8119
854,2012-05-04,00:00:00.00,0.0117627,228.872,80.1367
855,2012-05-05,00:00:00.00,0.614784,185.441,134.222
856,2012-05-06,00:00:00.00,0.0667106,148.814,110.719
857,2012-05-07,00:00:00.00,0.0903758,116.54,94.5783
858,2012-05-08,00:00:00.00,9.84257,143.289,91.4634
859,2012-05-09,00:00:00.00,2.57823,178.432,133.939
860,2012-05-10,00:00:00.00,0.572788,157.594,122.612
861,2012-05-11,00:00:00.00,0.109052,127.738,103.64
862,2012-05-12,00:00:00.00,4.8982e-308,100.566,108.17
863,2012-05-13,00:00:00.00,0.0061151,77.9632,91.7466
864,2012-05-14,00:00:00.00,0.0867117,60.0841,61.1644
865,2012-05-15,00:00:00.00,0.00296021,46.1094,47.2891
866,2012-05-16,00:00:00.00,0.00092047,34.9695,48.705
867,2012-05-17,00:00:00.00,0.0586635,26.619,39.0772
868,2012-05-18,00:00:00.00,0.000209267,20.3187,31.4317
869,2012-05-19,00:00:00.00,0,15.4424,33.697
870,2012-05-20,00:00:00.00,0,11.7659,29.1664
871,2012-05-21,00:00:00.00,0.00959862,8.9648,25.6834
872,2012-05-22,00:00:00.00,0.0627146,7.02664,22.7384
873,2012-05-23,00:00:00.00,0.00757044,5.60073,19.3121
874,2012-05-24,00:00:00.00,0.000321914,4.40344,20.8412
875,2012-05-25,00:00:00.00,0.00034049,3.51111,17.5564
876,2012-05-26,00:00:00.00,0.179766,3.21536,15.7158
877,2012-05-27,00:00:00.00,0.369588,3.67335,10.7604
878,2012-05-28,00:00:00.00,0.00146991,3.61629,14.2434
879,2012-05-29,00:00:00.00,0.0158604,2.89461,18.1228
880,2012-05-30,00:00:00.00,5.40729,9.39157,15.8291
881,2012-05-31,00:00:00.00,0.00103356,14.1012,14.1301
882,2012-06-01,00:00:00.00,3.58142,14.455,19.7085
883,2012-06-02,00:00:00.00,7.05078,22.3512,46.1565
884,2012-06-03,00:00:00.00,0.448941,25.5714,31.7149
885,2012-06-04,00:00:00.00,0.0201899,20.8544,26.6462
