time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
433,2011-03-10,00:00:00.00,22.0876,174.413,164.238
434,2011-03-11,00:00:00.00,15.2342,274.17,288.832
435,2011-03-12,00:00:00.00,6.0122,243.913,251.737
436,2011-03-13,00:00:00.00,0.151681,163.302,197.935
437,2011-03-14,00:00:00.00,0.224102,115.089,193.121
438,2011-03-15,00:00:00.00,0.0745574,85.1053,158.574
439,2011-03-16,00:00:00.00,5.5267,79.8273,120.063
440,2011-03-17,00:00:00.00,0.782247,81.0133,99.3921
441,2011-03-18,00:00:00.00,0.000145948,62.974,93.1624
442,2011-03-19,00:00:00.00,0.00426675,48.1459,76.7387
443,2011-03-20,00:00:00.00,0.000747084,39.4886,66.8278
444,2011-03-21,00:00:00.00,3.46221,46.1165,59.4654
445,2011-03-22,00:00:00.00,14.1806,96.8602,54.9347
446,2011-03-23,00:00:00.00,0.79071,117.122,52.6693
447,2011-03-24,00:00:00.00,5.77589,100.772,47.2891
448,2011-03-25,00:00:00.00,0.997085,89.0411,47.2891
449,2011-03-26,00:00:00.00,0.121914,63.1538,43.8911
450,2011-03-27,00:00:00.00,0.00591292,47.5257,38.2277
451,2011-03-28,00:00:00.00,0.000304988,38.3847,35.6792
452,2011-03-29,00:00:00.00,0.010233,32.9722,33.697
453,2011-03-30,00:00:00.00,0.000765367,29.6927,31.998
454,2011-03-31,00:00:00.00,7.07818,37.5966,30.8654
455,2011-04-01,00:00:00.00,0.86725,47.6186,28.8832
456,2011-04-02,00:00:00.00,0.761029,47.8379,30.0159
457,2011-04-03,00:00:00.00,1.01694,44.9274,30.5822
458,2011-04-04,00:00:00.00,0.247529,39.5881,28.8832
459,2011-04-05,00:00:00.00,27.2731,111.466,76.4555
460,2011-04-06,00:00:00.00,0.930147,156.085,152.628
461,2011-04-07,00:00:00.00,1.39823,109.411,117.515
462,2011-04-08,00:00:00.00,0.49754,80.1682,70.5089
463,2011-04-09,00:00:00.00,12.339,94.4215,104.489
464,2011-04-10,00:00:00.00,0.0389823,101.582,85.2337
465,2011-04-11,00:00:00.00,0.0136369,69.4781,74.7565
466,2011-04-12,00:00:00.00,3.64543,60.6639,60.0317
467,2011-04-13,00:00:00.00,0.168225,55.745,55.501
468,2011-04-14,00:00:00.00,0.162148,42.7584,52.103
469,2011-04-15,00:00:00.00,0.000943228,34.6868,44.7406
470,2011-04-16,00:00:00.00,0.0695309,29.5625,40.2099
471,2011-04-17,00:00:00.00,15.3037,66.5502,36.2456
472,2011-04-18,00:00:00.00,0.455189,89.34,67.6773
473,2011-04-19,00:00:00.00,2.01478,67.8466,50.1208
474,2011-04-20,00:00:00.00,16.9034,98.2479,69.9426
475,2011-04-21,00:00:00.00,11.1069,141.353,201.05
476,2011-04-22,00:00:00.00,0.0847476,123.356,144.416
477,2011-04-23,00:00:00.00,8.89782,107.161,91.7466
478,2011-04-24,00:00:00.00,5.64284,112.815,131.107
479,2011-04-25,00:00:00.00,6.79851,110.486,110.436
480,2011-04-26,00:00:00.00,13.4692,131.137,135.071
481,2011-04-27,00:00:00.00,0.800914,127.082,158.291
482,2011-04-28,00:00:00.00,0.700062,88.6023,120.63
483,2011-04-29,00:00:00.00,2.93748,71.2443,94.0119
484,2011-04-30,00:00:00.00,2.16019,65.0041,78.1545
485,2011-05-01,00:00:00.00,0.00234157,53.105,70.2258
486,2011-05-02,00:00:00.00,5.46853,54.8694,60.3149
487,2011-05-03,00:00:00.00,5.38546,70.1105,51.2535
488,2011-05-04,00:00:00.00,19.3731,115.764,127.143
489,2011-05-05,00:00:00.00,0.279739,130.173,113.834
490,2011-05-06,00:00:00.00,5.90105e-308,87.3354,96.2773
491,2011-05-07,00:00:00.00,4.26049,71.9672,71.0753
492,2011-05-08,00:00:00.00,1.58501,66.9626,59.7485
493,2011-05-09,00:00:00.00,0.00947431,52.2765,67.6773
494,2011-05-10,00:00:00.00,0.000844065,39.2524,60.0317
495,2011-05-11,00:00:00.00,0.149258,31.8806,49.5545
496,2011-05-12,00:00:00.00,0.0411448,27.5143,42.7584
497,2011-05-13,00:00:00.00,10.1607,49.1135,39.9268
498,2011-05-14,00:00:00.00,13.5693,94.3054,59.1822
499,2011-05-15,00:00:00.00,10.1542,121.47,103.073
500,2011-05-16,00:00:00.00,7.1394,123.259,131.107
501,2011-05-17,00:00:00.00,0.844538,101.682,117.232
502,2011-05-18,00:00:00.00,5.0871,83.739,98.5426
503,2011-05-19,00:00:00.00,15.0597,109.312,103.073
504,2011-05-20,00:00:00.00,0.152972,112.244,103.923
505,2011-05-21,00:00:00.00,0.00609144,75.3515,91.4634
506,2011-05-22,00:00:00.00,0.000552147,52.562,72.208
507,2011-05-23,00:00:00.00,1.05986,41.6308,58.0495
508,2011-05-24,00:00:00.00,9.57848,58.7013,54.9347
509,2011-05-25,00:00:00.00,1.6043,69.8511,73.3406
510,2011-05-26,00:00:00.00,32.4412,131.458,97.6931
511,2011-05-27,00:00:00.00,7.98886,187.284,281.186
512,2011-05-28,00:00:00.00,3.27762,151.748,230.499
513,2011-05-29,00:00:00.00,0.813214,110.263,161.972
514,2011-05-30,00:00:00.00,2.53805,82.6032,99.3921
515,2011-05-31,00:00:00.00,0.275719,64.2948,86.3664
516,2011-06-01,00:00:00.00,0.00102078,46.5281,78.4377
517,2011-06-02,00:00:00.00,0.000508084,35.2561,64.8456
518,2011-06-03,00:00:00.00,6.32484e-308,28.5515,55.2178
519,2011-06-04,00:00:00.00,0.000369979,24.5403,45.5901
520,2011-06-05,00:00:00.00,0.224809,22.5656,39.3604
521,2011-06-06,00:00:00.00,0.00209345,21.1569,35.9624
522,2011-06-07,00:00:00.00,0.0041083,19.5494,33.4139
523,2011-06-08,00:00:00.00,21.7328,64.2718,45.8733
524,2011-06-09,00:00:00.00,6.5389e-308,91.0071,49.5545
525,2011-06-10,00:00:00.00,0.0470974,60.873,42.4753
526,2011-06-11,00:00:00.00,3.84716,50.6152,29.7327
527,2011-06-12,00:00:00.00,1.45354,47.4526,28.0903
528,2011-06-13,00:00:00.00,0.32634,38.0399,28.6
529,2011-06-14,00:00:00.00,0.000532488,29.367,34.5466
530,2011-06-15,00:00:00.00,0.00177602,23.5305,29.4495
531,2011-06-16,00:00:00.00,0.00373832,19.9931,26.8727
532,2011-06-17,00:00:00.00,4.70964,26.7374,22.4269
533,2011-06-18,00:00:00.00,0.216257,30.8802,21.719
534,2011-06-19,00:00:00.00,1.18305,26.3286,20.4448
535,2011-06-20,00:00:00.00,10.316,41.7581,22.1438
536,2011-06-21,00:00:00.00,1.13144,50.7416,45.307
537,2011-06-22,00:00:00.00,7.80475,51.4737,38.5109
538,2011-06-23,00:00:00.00,1.82599,53.152,39.9268
539,2011-06-24,00:00:00.00,7.53906,53.687,40.2099
540,2011-06-25,00:00:00.00,3.98297,58.0201,44.4574
541,2011-06-26,00:00:00.00,0.0851475,47.2348,36.8119
542,2011-06-27,00:00:00.00,0.000194828,33.4791,26.8444
543,2011-06-28,00:00:00.00,0.00245711,25.0277,22.7667
544,2011-06-29,00:00:00.00,4.83651e-308,19.9235,21.3226
545,2011-06-30,00:00:00.00,0.00433497,16.7942,21.1527
546,2011-07-01,00:00:00.00,0,14.8191,19.8784
547,2011-07-02,00:00:00.00,0.00381755,13.5028,20.9545
548,2011-07-03,00:00:00.00,7.42502,24.1936,24.4374
549,2011-07-04,00:00:00.00,3.86844,36.3596,52.3862
550,2011-07-05,00:00:00.00,0.0115234,31.8122,26.6745
551,2011-07-06,00:00:00.00,0.00540478,23.0291,20.5863
552,2011-07-07,00:00:00.00,0.0562814,17.7994,17.7547
553,2011-07-08,00:00:00.00,0.00444779,14.5936,16.4804
554,2011-07-09,00:00:00.00,1.05407,13.9985,17.6131
555,2011-07-10,00:00:00.00,0.0029522,13.5139,15.6592
556,2011-07-11,00:00:00.00,1.79443e-308,11.5841,14.9796
557,2011-07-12,00:00:00.00,5.21673,17.1389,16.3105
558,2011-07-13,00:00:00.00,0.314078,20.658,19.0572
559,2011-07-14,00:00:00.00,0.0542114,15.843,16.5937
560,2011-07-15,00:00:00.00,0.0255586,12.5724,16.084
561,2011-07-16,00:00:00.00,0.0139289,10.5183,14.4699
562,2011-07-17,00:00:00.00,0.00203007,9.16541,14.2434
563,2011-07-18,00:00:00.00,0.00087481,8.22387,13.762
564,2011-07-19,00:00:00.00,32.8453,44.1177,13.3939
565,2011-07-20,00:00:00.00,11.1654,81.61,232.764
566,2011-07-21,00:00:00.00,0.0284293,69.5475,158.008
567,2011-07-22,00:00:00.00,0.000150991,46.9985,84.6674
568,2011-07-23,00:00:00.00,7.03163,41.6438,35.1129
569,2011-07-24,00:00:00.00,8.82085,50.6794,37.3782
570,2011-07-25,00:00:00.00,3.61775,51.8724,40.4931
571,2011-07-26,00:00:00.00,0.723196,41.33,43.3248
572,2011-07-27,00:00:00.00,0.0038247,29.578,27.3258
573,2011-07-28,00:00:00.00,0.0863958,21.4829,24.6073
574,2011-07-29,00:00:00.00,6.70758,26.1399,22.4836
575,2011-07-30,00:00:00.00,1.13074,30.338,37.6614
576,2011-07-31,00:00:00.00,0.0908402,23.3582,35.1129
577,2011-08-01,00:00:00.00,1.20179e-308,17.5395,23.6446
578,2011-08-02,00:00:00.00,0.108763,14.0357,15.8008
579,2011-08-03,00:00:00.00,2.01021,14.5095,15.6875
580,2011-08-04,00:00:00.00,4.00588,19.6914,22.4269
581,2011-08-05,00:00:00.00,0.207997,20.2936,30.5822
582,2011-08-06,00:00:00.00,0.0102915,15.4447,24.6923
583,2011-08-07,00:00:00.00,0.962478,13.4226,18.6608
584,2011-08-08,00:00:00.00,1.65948,14.1204,17.0467
585,2011-08-09,00:00:00.00,0.538145,13.8849,19.6519
586,2011-08-10,00:00:00.00,18.6497,33.4112,17.9529
587,2011-08-11,00:00:00.00,0.309235,45.5279,37.6614
588,2011-08-12,00:00:00.00,0.0424503,31.3499,22.7101
589,2011-08-13,00:00:00.00,1.5769e-308,21.924,19.2271
590,2011-08-14,00:00:00.00,0.0115456,16.1007,17.7547
591,2011-08-15,00:00:00.00,19.9059,36.8212,49.2713
592,2011-08-16,00:00:00.00,10.3066,63.3134,114.4
593,2011-08-17,00:00:00.00,0.0183153,56.0316,46.1565
594,2011-08-18,00:00:00.00,0.0029183,38.0101,38.2277
595,2011-08-19,00:00:00.00,0.36352,26.9135,23.5313
596,2011-08-20,00:00:00.00,0.347252,20.5654,21.6907
597,2011-08-21,00:00:00.00,0.437127,16.8108,20.3881
598,2011-08-22,00:00:00.00,4.93508,20.6414,23.5596
599,2011-08-23,00:00:00.00,0.0412133,22.3334,22.1721
600,2011-08-24,00:00:00.00,0.00189609,16.7115,18.7741
601,2011-08-25,00:00:00.00,5.23892,20.0686,27.0709
602,2011-08-26,00:00:00.00,13.8277,39.9647,47.8555
603,2011-08-27,00:00:00.00,0.00113217,45.5549,26.6745
604,2011-08-28,00:00:00.00,0.0466779,31.2097,21.5491
605,2011-08-29,00:00:00.00,0.0594561,22.3074,18.3776
606,2011-08-30,00:00:00.00,0.0150847,16.8595,17.2733
607,2011-08-31,00:00:00.00,0.00543338,13.5033,16.8202
608,2011-09-01,00:00:00.00,0.0277499,11.4598,17.9246
609,2011-09-02,00:00:00.00,1.4928,12.0492,19.8218
610,2011-09-03,00:00:00.00,0.225663,12.5285,18.8024
611,2011-09-04,00:00:00.00,0.290914,11.1483,18.0095
612,2011-09-05,00:00:00.00,14.1782,26.9351,30.5822
613,2011-09-06,00:00:00.00,2.2646,39.1042,56.6337
614,2011-09-07,00:00:00.00,0.531456,30.2901,24.0976
615,2011-09-08,00:00:00.00,7.31105,31.3547,31.4317
616,2011-09-09,00:00:00.00,5.49996,38.5698,46.7228
617,2011-09-10,00:00:00.00,0.949276,35.06,39.6436
618,2011-09-11,00:00:00.00,11.3028,40.951,77.5882
619,2011-09-12,00:00:00.00,1.2368,45.2459,69.9426
620,2011-09-13,00:00:00.00,0.0584819,32.8967,59.4654
621,2011-09-14,00:00:00.00,0.131765,23.6699,35.6792
622,2011-09-15,00:00:00.00,0.635096,18.8627,28.8832
623,2011-09-16,00:00:00.00,8.35769,27.3679,50.404
624,2011-09-17,00:00:00.00,0.0390783,31.7419,34.2634
625,2011-09-18,00:00:00.00,0.00662624,22.8412,27.2691
626,2011-09-19,00:00:00.00,0.0525409,17.4542,24.126
627,2011-09-20,00:00:00.00,10.9418,29.4012,24.2109
628,2011-09-21,00:00:00.00,2.04236,39.55,61.1644
629,2011-09-22,00:00:00.00,3.80071,35.9913,43.6079
630,2011-09-23,00:00:00.00,0.0711583,31.0082,54.9347
631,2011-09-24,00:00:00.00,2.63026,26.3586,48.4218
632,2011-09-25,00:00:00.00,0.00898395,23.4632,38.7941
633,2011-09-26,00:00:00.00,0.173132,18.1699,30.8654
634,2011-09-27,00:00:00.00,14.6933,35.9837,69.6594
635,2011-09-28,00:00:00.00,0.425547,47.4018,101.091
636,2011-09-29,00:00:00.00,0.0263543,33.4175,47.006
637,2011-09-30,00:00:00.00,1.72817,26.7391,35.1129
638,2011-10-01,00:00:00.00,6.53049,32.4854,50.1208
639,2011-10-02,00:00:00.00,6.21739,42.9389,138.469
640,2011-10-03,00:00:00.00,5.50181,48.2328,65.9782
641,2011-10-04,00:00:00.00,3.65336,48.0138,66.2614
642,2011-10-05,00:00:00.00,0.218351,39.7217,52.9525
643,2011-10-06,00:00:00.00,0.0135029,28.8241,41.0594
644,2011-10-07,00:00:00.00,0.0119429,21.8711,35.1129
645,2011-10-08,00:00:00.00,0.0144713,17.691,33.4139
646,2011-10-09,00:00:00.00,0.0123349,15.1561,31.1485
647,2011-10-10,00:00:00.00,0.0632044,13.6522,29.7327
648,2011-10-11,00:00:00.00,0.0395161,12.7124,28.6
649,2011-10-12,00:00:00.00,0.00457426,11.9654,23.1065
650,2011-10-13,00:00:00.00,9.64934,25.7211,23.0499
651,2011-10-14,00:00:00.00,11.66,51.6028,24.9755
652,2011-10-15,00:00:00.00,5.94911,62.6705,63.7129
653,2011-10-16,00:00:00.00,2.39365,56.0741,40.7763
654,2011-10-17,00:00:00.00,5.04668,51.0475,36.8119
655,2011-10-18,00:00:00.00,0.00407505,44.0464,36.8119
656,2011-10-19,00:00:00.00,2.81791,36.2377,31.1485
657,2011-10-20,00:00:00.00,34.2167,90.6247,107.887
658,2011-10-21,00:00:00.00,6.0947,133.538,222.004
659,2011-10-22,00:00:00.00,2.90015,108.036,111.285
660,2011-10-23,00:00:00.00,0.00575621,78.7714,72.208
661,2011-10-24,00:00:00.00,0.00341471,54.098,59.7485
662,2011-10-25,00:00:00.00,4.04841,47.5187,58.899
663,2011-10-26,00:00:00.00,0.0899037,43.7324,56.0674
664,2011-10-27,00:00:00.00,8.53587,51.0527,59.4654
665,2011-10-28,00:00:00.00,7.51709,71.5234,99.109
666,2011-10-29,00:00:00.00,0.0599718,65.9634,79.2872
667,2011-10-30,00:00:00.00,0.295574,47.1117,54.6515
668,2011-10-31,00:00:00.00,0.0433897,35.7284,44.4574
669,2011-11-01,00:00:00.00,0.254802,28.9071,40.4931
670,2011-11-02,00:00:00.00,0.00278614,24.7173,36.8119
671,2011-11-03,00:00:00.00,0.00016808,21.6241,33.4139
672,2011-11-04,00:00:00.00,7.62429e-308,19.7086,31.1485
673,2011-11-05,00:00:00.00,0.000736892,18.4776,29.7327
674,2011-11-06,00:00:00.00,0.000256426,17.6535,26.8727
675,2011-11-07,00:00:00.00,1.73732e-308,17.0707,25.2303
676,2011-11-08,00:00:00.00,0.00347354,16.6252,27.2974
677,2011-11-09,00:00:00.00,1.97377e-308,16.242,21.8889
678,2011-11-10,00:00:00.00,1.21852,18.2619,25.4568
679,2011-11-11,00:00:00.00,0.392605,20.0805,26.0515
680,2011-11-12,00:00:00.00,3.12628,23.189,23.503
681,2011-11-13,00:00:00.00,0.00322658,24.9554,20.1616
682,2011-11-14,00:00:00.00,0.0484844,21.5483,17.8113
683,2011-11-15,00:00:00.00,33.7121,82.1847,46.7228
684,2011-11-16,00:00:00.00,0.17352,121.461,154.327
685,2011-11-17,00:00:00.00,0.221764,82.9181,69.0931
686,2011-11-18,00:00:00.00,0.399826,57.7715,50.404
687,2011-11-19,00:00:00.00,0.0847262,42.087,45.5901
688,2011-11-20,00:00:00.00,0.0132521,32.2272,44.7406
689,2011-11-21,00:00:00.00,0.0670695,26.2214,40.2099
690,2011-11-22,00:00:00.00,2.35615,27.5786,36.8119
691,2011-11-23,00:00:00.00,20.697,72.0163,59.1822
692,2011-11-24,00:00:00.00,4.26117,103.873,136.487
693,2011-11-25,00:00:00.00,0.000288214,79.6335,67.9604
694,2011-11-26,00:00:00.00,4.90018e-308,55.0757,47.2891
695,2011-11-27,00:00:00.00,7.12817e-308,40.1123,41.9089
696,2011-11-28,00:00:00.00,13.6917,62.5164,50.9703
697,2011-11-29,00:00:00.00,7.23498,93.0988,110.719
698,2011-11-30,00:00:00.00,11.4475,107.865,176.414
699,2011-12-01,00:00:00.00,1.47293,102.407,112.701
700,2011-12-02,00:00:00.00,0.00132797,72.5478,80.1367
701,2011-12-03,00:00:00.00,0.0224643,52.2064,67.3941
702,2011-12-04,00:00:00.00,0.000512236,39.2151,60.8812
703,2011-12-05,00:00:00.00,2.30739,37.2608,54.0852
704,2011-12-06,00:00:00.00,37.9843,130.618,135.355
705,2011-12-07,00:00:00.00,4.63144,194.999,267.311
706,2011-12-08,00:00:00.00,0.64917,142.29,130.257
707,2011-12-09,00:00:00.00,0.10928,97.4515,89.4812
708,2011-12-10,00:00:00.00,0.603228,68.5086,77.0218
709,2011-12-11,00:00:00.00,0.13237,51.2058,69.9426
710,2011-12-12,00:00:00.00,0.0095717,40.2276,57.4832
711,2011-12-13,00:00:00.00,0.000226202,33.2011,47.006
712,2011-12-14,00:00:00.00,0.0458981,29.2789,40.2099
713,2011-12-15,00:00:00.00,3.49828,36.4838,39.3604
714,2011-12-16,00:00:00.00,20.7797,96.8988,69.3763
715,2011-12-17,00:00:00.00,0.0831955,123.879,61.4476
716,2011-12-18,00:00:00.00,5.50094,86.642,48.9881
717,2011-12-19,00:00:00.00,0.366928,63.991,45.5901
718,2011-12-20,00:00:00.00,0.544622,48.7402,44.7406
719,2011-12-21,00:00:00.00,3.97817,54.6903,47.006
720,2011-12-22,00:00:00.00,19.7016,115.401,145.832
721,2011-12-23,00:00:00.00,7.62979,160.077,119.497
722,2011-12-24,00:00:00.00,1.30505,130.552,141.018
723,2011-12-25,00:00:00.00,0.194375,90.8898,91.7466
724,2011-12-26,00:00:00.00,0.160715,65.5077,77.8713
725,2011-12-27,00:00:00.00,0.0576006,49.2884,67.6773
726,2011-12-28,00:00:00.00,11.3713,60.3358,62.0139
727,2011-12-29,00:00:00.00,1.69816,73.8021,76.7387
728,2011-12-30,00:00:00.00,0.400034,61.0807,56.6337
729,2011-12-31,00:00:00.00,3.4048,56.9962,61.4476
730,2012-01-01,00:00:00.00,1.13092,60.3008,70.5089
731,2012-01-02,00:00:00.00,1.60555,55.9625,53.802
732,2012-01-03,00:00:00.00,6.11105,48.7263,48.9881
733,2012-01-04,00:00:00.00,0.80604,40.1563,48.1386
734,2012-01-05,00:00:00.00,0.0358284,33.6948,41.3426
735,2012-01-06,00:00:00.00,0.0590555,29.8474,40.7763
736,2012-01-07,00:00:00.00,0.000248467,31.2214,45.5901
737,2012-01-08,00:00:00.00,0.00969981,37.4322,52.3862
738,2012-01-09,00:00:00.00,0.00529569,37.3516,45.5901
739,2012-01-10,00:00:00.00,0.00193835,31.8278,40.7763
740,2012-01-11,00:00:00.00,0.0176224,28.5493,37.9446
741,2012-01-12,00:00:00.00,7.54406,47.6895,36.5287
742,2012-01-13,00:00:00.00,4.01136,70.0777,50.6872
743,2012-01-14,00:00:00.00,7.74487,61.9419,47.006
744,2012-01-15,00:00:00.00,3.02293,45.8101,39.6436
745,2012-01-16,00:00:00.00,0.971729,36.3249,36.8119
746,2012-01-17,00:00:00.00,5.99607,38.013,34.8297
747,2012-01-18,00:00:00.00,24.7927,112.533,116.949
748,2012-01-19,00:00:00.00,0.787255,172.119,86.0832
749,2012-01-20,00:00:00.00,5.67707,134.831,60.0317
750,2012-01-21,00:00:00.00,2.96319,90.4882,49.2713
751,2012-01-22,00:00:00.00,4.14534,63.7705,46.7228
752,2012-01-23,00:00:00.00,0.0722047,47.9989,43.6079
753,2012-01-24,00:00:00.00,5.95104,57.2175,124.311
754,2012-01-25,00:00:00.00,0.094884,85.1853,122.046
755,2012-01-26,00:00:00.00,1.37902,84.3784,79.8535
756,2012-01-27,00:00:00.00,12.9711,88.8643,86.9327
757,2012-01-28,00:00:00.00,16.342,138.551,225.119
758,2012-01-29,00:00:00.00,3.09093,155.522,143
759,2012-01-30,00:00:00.00,1.93999,119.383,103.923
760,2012-01-31,00:00:00.00,0.0779869,83.1996,90.3307
761,2012-02-01,00:00:00.00,0.0152036,60.1562,77.8713
762,2012-02-02,00:00:00.00,2.48332,61.6211,72.4911
763,2012-02-03,00:00:00.00,0.0707643,62.5243,56.9169
764,2012-02-04,00:00:00.00,5.47002e-308,48.0856,47.006
765,2012-02-05,00:00:00.00,1.69992,43.4717,43.8911
766,2012-02-06,00:00:00.00,0.00479225,41.5659,42.4753
767,2012-02-07,00:00:00.00,0.00439886,36.3952,37.6614
768,2012-02-08,00:00:00.00,0.0491047,32.4514,35.6792
769,2012-02-09,00:00:00.00,1.13738,30.3922,34.2634
770,2012-02-10,00:00:00.00,0.0135505,28.9732,30.5822
771,2012-02-11,00:00:00.00,1.47976,27.7337,28.6
772,2012-02-12,00:00:00.00,3.64467,26.8477,28.062
773,2012-02-13,00:00:00.00,2.15518,26.0454,27.1275
774,2012-02-14,00:00:00.00,0.0153124,25.4255,27.2408
775,2012-02-15,00:00:00.00,1.94984,26.9475,28.3168
776,2012-02-16,00:00:00.00,0.205752,28.8099,29.7327
777,2012-02-17,00:00:00.00,6.22084,53.3446,45.0238
778,2012-02-18,00:00:00.00,0.0587444,71.4209,50.404
779,2012-02-19,00:00:00.00,0.117775,56.6631,35.9624
780,2012-02-20,00:00:00.00,0.0262311,43.2077,34.8297
781,2012-02-21,00:00:00.00,0.0200864,35.1224,33.1307
782,2012-02-22,00:00:00.00,0.974079,32.5951,31.7149
783,2012-02-23,00:00:00.00,2.47771,38.1667,34.2634
784,2012-02-24,00:00:00.00,8.5765,60.1033,33.9802
785,2012-02-25,00:00:00.00,3.1456,74.8682,99.109
786,2012-02-26,00:00:00.00,3.47355,64.8587,56.9169
787,2012-02-27,00:00:00.00,0.169699,49.8422,44.4574
788,2012-02-28,00:00:00.00,0.0135478,38.5608,41.0594
789,2012-02-29,00:00:00.00,0.0311258,35.7436,38.2277
790,2012-03-01,00:00:00.00,21.1199,91.8149,109.869
791,2012-03-02,00:00:00.00,0.305006,122.559,95.9941
792,2012-03-03,00:00:00.00,10.2714,112.184,73.0575
793,2012-03-04,00:00:00.00,0.1673,105.242,101.657
794,2012-03-05,00:00:00.00,1.94906,73.1618,78.1545
795,2012-03-06,00:00:00.00,4.41973,53.6253,68.2436
796,2012-03-07,00:00:00.00,0.0774636,40.9993,58.0495
797,2012-03-08,00:00:00.00,4.37022e-308,39.6778,51.5367
798,2012-03-09,00:00:00.00,15.192,84.2627,53.802
799,2012-03-10,00:00:00.00,0.225171,104.907,63.7129
800,2012-03-11,00:00:00.00,0.000780756,71.8747,46.4396
801,2012-03-12,00:00:00.00,0.000200779,51.9338,40.2099
802,2012-03-13,00:00:00.00,9.33508,66.4946,48.705
803,2012-03-14,00:00:00.00,5.6483,91.0066,72.208
804,2012-03-15,00:00:00.00,0.0451406,78.953,50.9703
805,2012-03-16,00:00:00.00,4.99075,69.762,48.705
806,2012-03-17,00:00:00.00,1.65472,68.7213,53.2357
807,2012-03-18,00:00:00.00,0.016109,54.0057,45.5901
808,2012-03-19,00:00:00.00,8.47382,63.7272,65.1287
809,2012-03-20,00:00:00.00,0.380763,70.3842,119.214
810,2012-03-21,00:00:00.00,0.000259097,51.1322,67.9604
811,2012-03-22,00:00:00.00,7.329e-308,38.6647,56.9169
812,2012-03-23,00:00:00.00,0.00387517,31.2597,49.8377
813,2012-03-24,00:00:00.00,1.87338,31.5367,43.6079
814,2012-03-25,00:00:00.00,6.40222,47.3633,45.0238
815,2012-03-26,00:00:00.00,0.0738027,51.9145,40.2099
816,2012-03-27,00:00:00.00,0.000826734,38.6322,36.8119
817,2012-03-28,00:00:00.00,0.00186859,30.6504,32.5644
818,2012-03-29,00:00:00.00,0.0851055,26.1364,28.8832
819,2012-03-30,00:00:00.00,0.00446739,23.335,30.299
820,2012-03-31,00:00:00.00,4.47544,31.5819,29.7327
821,2012-04-01,00:00:00.00,0.0265245,36.3333,29.7327
822,2012-04-02,00:00:00.00,1.38617,31.8641,28.8832
823,2012-04-03,00:00:00.00,0.0273585,29.145,29.4495
824,2012-04-04,00:00:00.00,0.394949,25.1943,25.6834
825,2012-04-05,00:00:00.00,0.00238935,22.6946,22.7667
826,2012-04-06,00:00:00.00,0.000202398,20.2308,21.9739
827,2012-04-07,00:00:00.00,3.1175e-308,18.6796,19.2271
828,2012-04-08,00:00:00.00,6.10282e-308,17.6479,16.8485
829,2012-04-09,00:00:00.00,0.00182626,16.896,17.0184
830,2012-04-10,00:00:00.00,0.0346913,16.3569,16.1123
831,2012-04-11,00:00:00.00,0.926611,17.6588,19.5669
832,2012-04-12,00:00:00.00,1.1281,20.1506,25.117
833,2012-04-13,00:00:00.00,0.000731554,19.8072,20.7279
834,2012-04-14,00:00:00.00,0.00273291,17.5618,17.1034
835,2012-04-15,00:00:00.00,1.98206,19.6049,17.6131
836,2012-04-16,00:00:00.00,0.808647,22.0798,18.0095
837,2012-04-17,00:00:00.00,0.00270256,19.7701,17.4432
838,2012-04-18,00:00:00.00,0.00132016,16.8239,16.8768
839,2012-04-19,00:00:00.00,0.000665902,15.0063,17.9246
840,2012-04-20,00:00:00.00,0.000208851,13.8491,17.245
841,2012-04-21,00:00:00.00,1.16384,14.9056,17.4432
842,2012-04-22,00:00:00.00,8.83068,29.4113,24.7489
843,2012-04-23,00:00:00.00,0.0946838,36.308,23.8428
844,2012-04-24,00:00:00.00,0.00526499,26.3969,20.558
845,2012-04-25,00:00:00.00,0.00269119,20.2726,18.6608
846,2012-04-26,00:00:00.00,0.00848645,16.5893,17.2166
847,2012-04-27,00:00:00.00,2.97972,18.9402,19.3687
848,2012-04-28,00:00:00.00,0.0694483,20.3171,19.0289
849,2012-04-29,00:00:00.00,2.30389,19.5775,18.0378
850,2012-04-30,00:00:00.00,0.000272171,19.1987,18.5759
851,2012-05-01,00:00:00.00,9.89326,30.5964,19.6802
852,2012-05-02,00:00:00.00,5.90475,46.2099,49.5545
853,2012-05-03,00:00:00.00,0.307398,41.3244,28.0054
854,2012-05-04,00:00:00.00,0.238926,29.728,21.4075
855,2012-05-05,00:00:00.00,3.12831,26.8851,21.266
856,2012-05-06,00:00:00.00,0.589025,25.6347,23.0499
857,2012-05-07,00:00:00.00,7.36968e-308,20.1097,20.5014
858,2012-05-08,00:00:00.00,17.8983,42.1148,21.0394
859,2012-05-09,00:00:00.00,20.0908,86.437,147.814
860,2012-05-10,00:00:00.00,0.813581,90.2216,82.6852
861,2012-05-11,00:00:00.00,0.0507398,62.2515,54.0852
862,2012-05-12,00:00:00.00,1.8458e-308,42.5645,37.3782
863,2012-05-13,00:00:00.00,0.000147468,30.2777,29.4495
864,2012-05-14,00:00:00.00,6.95909e-308,22.801,24.0976
865,2012-05-15,00:00:00.00,0.000893228,18.2838,21.6341
866,2012-05-16,00:00:00.00,4.77528e-308,15.5297,19.5386
867,2012-05-17,00:00:00.00,0.0549842,13.8611,18.7458
