time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
431,2011-03-08,00:00:00.00,0.0120864,50.5124,60.598
432,2011-03-09,00:00:00.00,0.00970332,22.5418,32.5644
433,2011-03-10,00:00:00.00,21.598,54.6891,37.0951
434,2011-03-11,00:00:00.00,7.31037,84.1367,88.0654
435,2011-03-12,00:00:00.00,4.42029,55.9874,59.1822
436,2011-03-13,00:00:00.00,0.0680582,31.6188,45.0238
437,2011-03-14,00:00:00.00,0.0737699,17.3248,50.404
438,2011-03-15,00:00:00.00,0.0355321,9.17429,25.0038
439,2011-03-16,00:00:00.00,3.64416,9.36257,15.0646
440,2011-03-17,00:00:00.00,1.17226,10.6371,21.4642
441,2011-03-18,00:00:00.00,0.00178102,7.98842,20.7562
442,2011-03-19,00:00:00.00,0.00487703,5.3859,12.8842
443,2011-03-20,00:00:00.00,0.00204782,4.05407,8.86317
444,2011-03-21,00:00:00.00,1.92764,4.80287,6.65446
445,2011-03-22,00:00:00.00,13.2034,14.5575,5.69169
446,2011-03-23,00:00:00.00,1.52903,19.7826,5.12535
447,2011-03-24,00:00:00.00,2.69712,15.449,5.57842
448,2011-03-25,00:00:00.00,0.909085,11.7448,5.94654
449,2011-03-26,00:00:00.00,0.0954647,7.50106,4.84218
450,2011-03-27,00:00:00.00,0.0113676,5.16803,3.96436
451,2011-03-28,00:00:00.00,0.017919,3.9769,3.39802
452,2011-03-29,00:00:00.00,0.00394954,3.35961,3.05822
453,2011-03-30,00:00:00.00,0,3.01987,2.82319
454,2011-03-31,00:00:00.00,3.1703,2.81083,2.67877
455,2011-04-01,00:00:00.00,0.195376,2.75604,2.81469
456,2011-04-02,00:00:00.00,0.0583993,3.11142,3.00159
457,2011-04-03,00:00:00.00,2.91527,5.51251,3.17149
458,2011-04-04,00:00:00.00,0.261718,6.44727,3.31307
459,2011-04-05,00:00:00.00,28.5173,30.6603,22.0022
460,2011-04-06,00:00:00.00,0.236414,40.2453,105.339
461,2011-04-07,00:00:00.00,0.361598,20.1492,47.2891
462,2011-04-08,00:00:00.00,0.200406,12.8368,19.0856
463,2011-04-09,00:00:00.00,9.4717,15.8157,25.0038
464,2011-04-10,00:00:00.00,0.0259054,17.4033,30.0159
465,2011-04-11,00:00:00.00,0.110943,10.5445,15.9141
466,2011-04-12,00:00:00.00,3.80126,9.66197,11.7515
467,2011-04-13,00:00:00.00,0.018243,9.07443,9.9109
468,2011-04-14,00:00:00.00,0.0032081,5.80287,6.76773
469,2011-04-15,00:00:00.00,0.00046039,4.15723,5.18198
470,2011-04-16,00:00:00.00,0.0132186,3.30071,4.33248
471,2011-04-17,00:00:00.00,12.6914,10.3524,4.10594
472,2011-04-18,00:00:00.00,0.237379,14.4288,5.35188
473,2011-04-19,00:00:00.00,2.45962,10.6548,7.47565
474,2011-04-20,00:00:00.00,19.1695,25.5347,12.4311
475,2011-04-21,00:00:00.00,13.3915,52.5973,90.3307
476,2011-04-22,00:00:00.00,0.0686186,45.4673,66.8278
477,2011-04-23,00:00:00.00,5.72385,28.0544,24.5507
478,2011-04-24,00:00:00.00,4.54845,27.5637,45.0238
479,2011-04-25,00:00:00.00,6.81261,28.106,28.6
480,2011-04-26,00:00:00.00,30.5007,77.1623,77.0218
481,2011-04-27,00:00:00.00,4.18318,97.2654,210.677
482,2011-04-28,00:00:00.00,4.69226,58.0285,56.3505
483,2011-04-29,00:00:00.00,2.30793,34.2986,31.998
484,2011-04-30,00:00:00.00,0.989149,18.5753,18.4909
485,2011-05-01,00:00:00.00,0.161076,11.2242,12.5727
486,2011-05-02,00:00:00.00,7.21327,12.9762,9.37288
487,2011-05-03,00:00:00.00,14.5895,33.3442,43.8911
488,2011-05-04,00:00:00.00,16.0401,63.8602,71.9248
489,2011-05-05,00:00:00.00,0.147377,56.568,80.9862
490,2011-05-06,00:00:00.00,0.000664497,24.7506,32.2812
491,2011-05-07,00:00:00.00,3.57872,14.9055,15.8291
492,2011-05-08,00:00:00.00,1.25234,13.0266,12.4594
493,2011-05-09,00:00:00.00,0.000122178,8.86666,11.2984
494,2011-05-10,00:00:00.00,0.00246337,5.6514,7.78713
495,2011-05-11,00:00:00.00,0.905652,4.67316,5.91822
496,2011-05-12,00:00:00.00,0.0200842,4.15099,5.2103
497,2011-05-13,00:00:00.00,6.19063,6.78164,4.67228
498,2011-05-14,00:00:00.00,8.49002,12.8301,5.09703
499,2011-05-15,00:00:00.00,10.6563,18.808,7.92872
500,2011-05-16,00:00:00.00,13.1245,30.39,37.0951
501,2011-05-17,00:00:00.00,6.29647,37.3057,34.5466
502,2011-05-18,00:00:00.00,5.9467,34.7319,28.8832
503,2011-05-19,00:00:00.00,6.50951,33.9495,60.3149
504,2011-05-20,00:00:00.00,0.287262,24.7794,63.7129
505,2011-05-21,00:00:00.00,0.0161413,12.1277,32.5644
506,2011-05-22,00:00:00.00,0.133581,7.39283,14.1867
507,2011-05-23,00:00:00.00,0.731234,5.47237,8.91981
508,2011-05-24,00:00:00.00,3.11863,6.37092,6.79604
509,2011-05-25,00:00:00.00,1.17984,6.93648,5.86159
510,2011-05-26,00:00:00.00,44.7341,60.4823,12.5727
511,2011-05-27,00:00:00.00,25.0375,129.868,88.0654
512,2011-05-28,00:00:00.00,0.0987478,104.479,111.568
513,2011-05-29,00:00:00.00,0.557377,45.4315,45.0238
514,2011-05-30,00:00:00.00,6.73796,28.1539,32.2812
515,2011-05-31,00:00:00.00,0.141784,21.6397,24.2959
516,2011-06-01,00:00:00.00,0.00010431,10.9111,10.7038
517,2011-06-02,00:00:00.00,0,6.45885,6.82436
518,2011-06-03,00:00:00.00,6.166e-308,4.26057,4.72891
519,2011-06-04,00:00:00.00,0.0435252,3.21431,3.45466
520,2011-06-05,00:00:00.00,0.591843,2.96865,2.79204
521,2011-06-06,00:00:00.00,1.08774,3.23654,2.35879
522,2011-06-07,00:00:00.00,0.000711624,2.96516,3.25644
523,2011-06-08,00:00:00.00,6.06734,4.55434,4.5307
524,2011-06-09,00:00:00.00,2.59076e-308,5.31232,2.82602
525,2011-06-10,00:00:00.00,2.57559,4.20468,2.1181
526,2011-06-11,00:00:00.00,6.40708,5.63675,2.01333
527,2011-06-12,00:00:00.00,1.59365,6.09605,1.73865
528,2011-06-13,00:00:00.00,2.64392,5.15668,2.86
529,2011-06-14,00:00:00.00,0.00850761,4.10462,1.59424
530,2011-06-15,00:00:00.00,0.00218496,2.69749,1.35921
531,2011-06-16,00:00:00.00,0,1.92983,1.14117
532,2011-06-17,00:00:00.00,3.22894,2.30884,1.2601
533,2011-06-18,00:00:00.00,1.27321,2.76066,1.16099
534,2011-06-19,00:00:00.00,0.246965,2.20106,1.01941
535,2011-06-20,00:00:00.00,21.8856,6.0421,1.31956
536,2011-06-21,00:00:00.00,1.34217,9.23811,25.3436
537,2011-06-22,00:00:00.00,7.95225,9.11988,15.9424
538,2011-06-23,00:00:00.00,1.30454,8.59328,8.18357
539,2011-06-24,00:00:00.00,3.69176,7.04522,12.7709
540,2011-06-25,00:00:00.00,5.01454,7.31666,5.66337
541,2011-06-26,00:00:00.00,0.000276209,6.24506,3.82277
542,2011-06-27,00:00:00.00,0.00590716,3.92787,3.11485
543,2011-06-28,00:00:00.00,0.00165209,2.62398,2.49188
544,2011-06-29,00:00:00.00,0.000304721,1.91198,2.06147
545,2011-06-30,00:00:00.00,0.000819692,1.50695,1.62539
546,2011-07-01,00:00:00.00,0.00286635,1.25531,1.32806
547,2011-07-02,00:00:00.00,0.165592,1.10887,1.10719
548,2011-07-03,00:00:00.00,10.6043,2.87724,0.982595
549,2011-07-04,00:00:00.00,0.780349,3.99081,2.05863
550,2011-07-05,00:00:00.00,0.0122089,2.67836,0.954278
551,2011-07-06,00:00:00.00,7.0667e-308,1.72027,0.80703
552,2011-07-07,00:00:00.00,0.175104,1.20497,0.676773
553,2011-07-08,00:00:00.00,0.113939,0.91993,0.651287
554,2011-07-09,00:00:00.00,0.328494,0.751041,0.574832
555,2011-07-10,00:00:00.00,0.0208996,0.617222,0.526693
556,2011-07-11,00:00:00.00,0.000139674,0.47232,0.458733
557,2011-07-12,00:00:00.00,11.3947,1.2508,0.410594
558,2011-07-13,00:00:00.00,0.176053,1.74985,0.472891
559,2011-07-14,00:00:00.00,0.150029,1.15233,0.402099
560,2011-07-15,00:00:00.00,0.0985051,0.742511,0.331307
561,2011-07-16,00:00:00.00,0.0493595,0.493363,0.305822
562,2011-07-17,00:00:00.00,0.00380768,0.333743,0.291664
563,2011-07-18,00:00:00.00,0.0121281,0.226412,0.273258
564,2011-07-19,00:00:00.00,3.1531,0.277884,0.24126
565,2011-07-20,00:00:00.00,5.4518,0.479532,0.280054
566,2011-07-21,00:00:00.00,0.118957,0.477901,0.24579
567,2011-07-22,00:00:00.00,0.000378868,0.283151,0.195669
568,2011-07-23,00:00:00.00,9.71811,0.394004,0.1716
569,2011-07-24,00:00:00.00,25.79,1.3995,0.634297
570,2011-07-25,00:00:00.00,17.7211,4.10831,3.87941
571,2011-07-26,00:00:00.00,0.0573723,6.06744,11.4966
572,2011-07-27,00:00:00.00,0.102268,5.17854,3.68119
573,2011-07-28,00:00:00.00,0.060705,3.45708,1.81228
574,2011-07-29,00:00:00.00,3.34879,2.87413,1.16382
575,2011-07-30,00:00:00.00,6.08701,3.66927,0.860832
576,2011-07-31,00:00:00.00,0.333226,3.54397,0.736238
577,2011-08-01,00:00:00.00,0.00017796,2.3069,0.484218
578,2011-08-02,00:00:00.00,2.4993,1.95656,0.512535
579,2011-08-03,00:00:00.00,0.940007,1.90041,0.614476
580,2011-08-04,00:00:00.00,5.31183,2.22686,0.532357
581,2011-08-05,00:00:00.00,0.255888,2.29881,0.416258
582,2011-08-06,00:00:00.00,0.0691412,1.53045,0.322812
583,2011-08-07,00:00:00.00,7.69396,2.09592,0.252303
584,2011-08-08,00:00:00.00,2.26202,2.75251,0.227384
585,2011-08-09,00:00:00.00,0.199828,2.10917,0.189157
586,2011-08-10,00:00:00.00,19.8869,4.17938,0.166786
587,2011-08-11,00:00:00.00,0.0588299,5.91334,0.157442
588,2011-08-12,00:00:00.00,0.000737464,4.23877,0.265329
589,2011-08-13,00:00:00.00,3.93621e-308,2.74646,0.682436
590,2011-08-14,00:00:00.00,0.179204,1.86053,0.526693
591,2011-08-15,00:00:00.00,14.769,4.10967,0.413426
592,2011-08-16,00:00:00.00,11.9351,8.30574,1.73016
593,2011-08-17,00:00:00.00,0.205006,8.53929,4.24753
594,2011-08-18,00:00:00.00,0.159025,5.85587,2.86
595,2011-08-19,00:00:00.00,0.167986,3.81383,1.37054
596,2011-08-20,00:00:00.00,0.503684,2.7092,0.767387
597,2011-08-21,00:00:00.00,0.979914,2.30891,0.489881
598,2011-08-22,00:00:00.00,2.3618,2.50671,0.396436
599,2011-08-23,00:00:00.00,0.0220158,2.33289,0.280054
600,2011-08-24,00:00:00.00,0.09684,1.66958,0.207846
601,2011-08-25,00:00:00.00,19.4089,5.23548,0.27439
602,2011-08-26,00:00:00.00,5.69285,9.23844,0.356792
603,2011-08-27,00:00:00.00,0.00171395,7.86136,0.334139
604,2011-08-28,00:00:00.00,0.249212,5.19809,0.31998
605,2011-08-29,00:00:00.00,0.280708,3.51807,0.478555
606,2011-08-30,00:00:00.00,0.00364803,2.49351,0.308654
607,2011-08-31,00:00:00.00,0.0159365,1.85457,0.30299
608,2011-09-01,00:00:00.00,0.0150518,1.4972,0.242392
609,2011-09-02,00:00:00.00,2.83368,1.92664,0.201616
610,2011-09-03,00:00:00.00,0.0071638,2.10135,0.173016
611,2011-09-04,00:00:00.00,0.557487,1.60542,0.137903
612,2011-09-05,00:00:00.00,11.4116,3.45549,0.159707
613,2011-09-06,00:00:00.00,0.987452,4.70926,0.279204
614,2011-09-07,00:00:00.00,0.416561,3.4054,0.220871
615,2011-09-08,00:00:00.00,7.53993,4.04282,0.2002
616,2011-09-09,00:00:00.00,10.8272,7.02906,0.365287
617,2011-09-10,00:00:00.00,6.07568,9.161,1.16099
618,2011-09-11,00:00:00.00,3.9539,9.24843,0.942951
619,2011-09-12,00:00:00.00,4.36762,8.95502,0.889149
620,2011-09-13,00:00:00.00,0.155273,7.35977,0.560674
621,2011-09-14,00:00:00.00,0.0292596,4.7558,0.447406
622,2011-09-15,00:00:00.00,2.98052,4.31673,0.379446
623,2011-09-16,00:00:00.00,3.38673,5.32669,0.906139
624,2011-09-17,00:00:00.00,0.00342263,4.77342,0.634297
625,2011-09-18,00:00:00.00,0.0143753,3.23342,0.424753
626,2011-09-19,00:00:00.00,0.205783,2.46303,0.305822
627,2011-09-20,00:00:00.00,10.9764,5.69,0.288832
628,2011-09-21,00:00:00.00,0.301592,7.62703,0.543683
629,2011-09-22,00:00:00.00,16.9202,11.4229,0.923129
630,2011-09-23,00:00:00.00,0.626208,14.3514,1.61406
631,2011-09-24,00:00:00.00,14.4854,17.0627,1.57725
632,2011-09-25,00:00:00.00,0.182905,18.5083,2.88832
633,2011-09-26,00:00:00.00,0.182293,12.0892,2.44091
634,2011-09-27,00:00:00.00,7.8615,12.6868,1.95669
635,2011-09-28,00:00:00.00,0.694249,13.3643,2.44658
636,2011-09-29,00:00:00.00,1.06536,9.38426,2.59382
637,2011-09-30,00:00:00.00,11.5272,14.376,2.1181
638,2011-10-01,00:00:00.00,9.11969,24.8681,3.3697
639,2011-10-02,00:00:00.00,9.74458,37.3222,16.5087
640,2011-10-03,00:00:00.00,1.22812,34.2829,13.8753
641,2011-10-04,00:00:00.00,7.74394,29.4723,7.70218
642,2011-10-05,00:00:00.00,0.390433,25.8963,7.07921
643,2011-10-06,00:00:00.00,0.0183198,12.6573,4.58733
644,2011-10-07,00:00:00.00,0.00110252,7.77546,3.22812
645,2011-10-08,00:00:00.00,0.0421222,5.27618,2.25402
646,2011-10-09,00:00:00.00,0.0208316,4.03837,1.65087
647,2011-10-10,00:00:00.00,0.00157771,3.35946,1.24877
648,2011-10-11,00:00:00.00,0.0308745,2.98308,0.976931
649,2011-10-12,00:00:00.00,0.108338,2.8097,0.812693
650,2011-10-13,00:00:00.00,9.42429,8.19467,0.79004
651,2011-10-14,00:00:00.00,1.36132,11.8846,0.863664
652,2011-10-15,00:00:00.00,0.881293,8.82877,0.826852
653,2011-10-16,00:00:00.00,0.505772,6.56269,0.733406
654,2011-10-17,00:00:00.00,1.32585,5.61455,0.747565
655,2011-10-18,00:00:00.00,6.94765e-308,4.79245,0.826852
656,2011-10-19,00:00:00.00,2.35272,4.90552,1.06471
657,2011-10-20,00:00:00.00,43.5906,58.8912,7.58891
658,2011-10-21,00:00:00.00,3.93516,89.9483,68.5268
659,2011-10-22,00:00:00.00,0.597203,50.9152,41.6258
660,2011-10-23,00:00:00.00,0.000565247,24.7393,20.105
661,2011-10-24,00:00:00.00,0.0234833,12.5606,9.9109
662,2011-10-25,00:00:00.00,4.26086,11.7198,6.22971
663,2011-10-26,00:00:00.00,0.133154,11.3449,4.58733
664,2011-10-27,00:00:00.00,10.5145,19.3526,5.06872
665,2011-10-28,00:00:00.00,9.62483,38.4229,25.4852
666,2011-10-29,00:00:00.00,0.902469,35.2576,38.2277
667,2011-10-30,00:00:00.00,0.775666,18.4388,17.5848
668,2011-10-31,00:00:00.00,0.0300376,10.7712,8.89149
669,2011-11-01,00:00:00.00,0.793543,7.69803,6.39961
670,2011-11-02,00:00:00.00,0.0309684,6.10211,4.72891
671,2011-11-03,00:00:00.00,0,4.53869,3.65287
672,2011-11-04,00:00:00.00,0.00466575,3.71496,3.00159
673,2011-11-05,00:00:00.00,0.00844539,3.28107,2.52303
674,2011-11-06,00:00:00.00,0,3.02988,2.16907
675,2011-11-07,00:00:00.00,0,2.86585,1.86891
676,2011-11-08,00:00:00.00,0.0343872,2.76868,1.6537
677,2011-11-09,00:00:00.00,0.0138769,2.68517,1.52345
678,2011-11-10,00:00:00.00,3.71593,4.85007,1.61689
679,2011-11-11,00:00:00.00,0.262289,6.06515,1.46115
680,2011-11-12,00:00:00.00,0.02359,4.41363,1.29974
681,2011-11-13,00:00:00.00,0.0221601,3.42271,1.21762
682,2011-11-14,00:00:00.00,0.208273,2.9994,1.11568
683,2011-11-15,00:00:00.00,31.2701,29.3443,1.52345
684,2011-11-16,00:00:00.00,0.00698163,41.4742,55.7842
685,2011-11-17,00:00:00.00,0.027441,21.6066,41.3426
686,2011-11-18,00:00:00.00,0.032464,12.9592,14.4133
687,2011-11-19,00:00:00.00,0.00218127,8.19023,7.67387
688,2011-11-20,00:00:00.00,0.165767,5.74765,5.0404
689,2011-11-21,00:00:00.00,0.222163,4.64731,3.79446
690,2011-11-22,00:00:00.00,5.49952,8.27331,3.05822
691,2011-11-23,00:00:00.00,21.7437,41.1339,4.10594
692,2011-11-24,00:00:00.00,4.30501,59.6814,56.9169
693,2011-11-25,00:00:00.00,6.44002e-308,35.7287,34.2634
694,2011-11-26,00:00:00.00,0,16.7595,13.9036
695,2011-11-27,00:00:00.00,0,9.32913,8.21189
696,2011-11-28,00:00:00.00,18.547,35.4117,6.82436
697,2011-11-29,00:00:00.00,11.2002,67.596,41.3426
698,2011-11-30,00:00:00.00,19.852,90.5713,109.303
699,2011-12-01,00:00:00.00,2.09498,82.7422,90.6139
700,2011-12-02,00:00:00.00,0.00488638,43.3421,35.6792
701,2011-12-03,00:00:00.00,0.0827357,22.0445,16.6786
702,2011-12-04,00:00:00.00,0.0124098,10.7691,10.3073
703,2011-12-05,00:00:00.00,5.30187,13.3801,7.7305
704,2011-12-06,00:00:00.00,39.405,88.5927,37.3782
705,2011-12-07,00:00:00.00,2.62613,121.148,169.052
706,2011-12-08,00:00:00.00,0.593456,63.5467,94.0119
707,2011-12-09,00:00:00.00,0.00891035,31.5039,29.4495
708,2011-12-10,00:00:00.00,0.742613,15.0524,16.7353
709,2011-12-11,00:00:00.00,0.000286767,9.08018,11.978
710,2011-12-12,00:00:00.00,0,6.54124,9.06139
711,2011-12-13,00:00:00.00,0.000114557,4.84319,6.68278
712,2011-12-14,00:00:00.00,0.326219,4.25857,5.46515
713,2011-12-15,00:00:00.00,5.72819,9.1243,4.95545
714,2011-12-16,00:00:00.00,17.4903,39.5281,18.4909
715,2011-12-17,00:00:00.00,0.0215336,47.5452,39.9268
716,2011-12-18,00:00:00.00,3.64809,22.3206,16.4804
717,2011-12-19,00:00:00.00,0.124976,11.8067,9.68436
718,2011-12-20,00:00:00.00,0.330044,7.54272,7.7305
719,2011-12-21,00:00:00.00,6.5492,20.1862,7.64555
720,2011-12-22,00:00:00.00,18.3721,60.2748,46.1565
721,2011-12-23,00:00:00.00,5.08117,73.196,73.0575
722,2011-12-24,00:00:00.00,1.07698,44.8221,33.9802
723,2011-12-25,00:00:00.00,0.133315,22.2509,24.1826
724,2011-12-26,00:00:00.00,0.0362947,11.7774,12.7992
725,2011-12-27,00:00:00.00,0.00146488,7.2076,8.89149
726,2011-12-28,00:00:00.00,11.776,13.9886,9.20298
727,2011-12-29,00:00:00.00,0.407347,28.9146,24.3525
728,2011-12-30,00:00:00.00,0.369565,26.2077,16.622
729,2011-12-31,00:00:00.00,5.91298,23.3715,13.762
730,2012-01-01,00:00:00.00,0.380979,22.0651,35.3961
731,2012-01-02,00:00:00.00,0.466255,11.5224,22.257
732,2012-01-03,00:00:00.00,1.26808,7.57978,12.4028
733,2012-01-04,00:00:00.00,0.27886,5.43711,8.97644
734,2012-01-05,00:00:00.00,0.00457029,4.28579,5.12535
735,2012-01-06,00:00:00.00,0.00531826,3.70272,4.72891
736,2012-01-07,00:00:00.00,0,3.38716,4.5307
737,2012-01-08,00:00:00.00,0.0244862,4.32121,5.86159
738,2012-01-09,00:00:00.00,0.00165016,4.74707,7.10753
739,2012-01-10,00:00:00.00,0,3.80652,5.0404
740,2012-01-11,00:00:00.00,0.000333032,3.31756,4.16258
741,2012-01-12,00:00:00.00,4.46684,6.3479,3.76614
742,2012-01-13,00:00:00.00,1.5865,9.07995,5.8899
743,2012-01-14,00:00:00.00,5.64268,7.16939,9.45783
744,2012-01-15,00:00:00.00,1.08406,4.99001,6.0598
745,2012-01-16,00:00:00.00,0.464353,3.87305,4.58733
746,2012-01-17,00:00:00.00,1.29229,3.29555,4.92713
747,2012-01-18,00:00:00.00,14.5008,19.3275,47.8555
748,2012-01-19,00:00:00.00,0.0739876,27.2469,54.3683
749,2012-01-20,00:00:00.00,4.0584,15.3179,16.6503
750,2012-01-21,00:00:00.00,3.95412,9.59791,6.37129
751,2012-01-22,00:00:00.00,4.01949,6.39542,4.8705
752,2012-01-23,00:00:00.00,0.0699625,4.72898,5.0404
753,2012-01-24,00:00:00.00,4.08638,7.22093,28.3168
754,2012-01-25,00:00:00.00,0.0784679,51.6815,60.3149
755,2012-01-26,00:00:00.00,1.68256,61.5487,22.0305
756,2012-01-27,00:00:00.00,16.0753,21.9697,15.0646
757,2012-01-28,00:00:00.00,10.5293,48.7111,112.701
758,2012-01-29,00:00:00.00,2.21711,57.3812,82.6852
759,2012-01-30,00:00:00.00,0.418542,22.3085,27.4673
760,2012-01-31,00:00:00.00,0.0306585,10.4492,14.5549
761,2012-02-01,00:00:00.00,0.0744817,6.4323,11.4117
762,2012-02-02,00:00:00.00,2.13735,8.31078,13.2523
763,2012-02-03,00:00:00.00,0.0894958,9.30396,10.5905
764,2012-02-04,00:00:00.00,0.000128987,6.25004,7.70218
765,2012-02-05,00:00:00.00,2.74767,6.26413,6.37129
766,2012-02-06,00:00:00.00,0.0120643,7.0475,7.70218
767,2012-02-07,00:00:00.00,0.00221668,5.80728,7.9004
768,2012-02-08,00:00:00.00,0.0183779,4.36782,7.78713
769,2012-02-09,00:00:00.00,0.973441,3.69259,5.97485
770,2012-02-10,00:00:00.00,0.0130766,3.33196,4.98377
771,2012-02-11,00:00:00.00,0.925186,3.06385,4.21921
772,2012-02-12,00:00:00.00,2.43988,2.90014,4.02099
773,2012-02-13,00:00:00.00,0.585888,2.79158,3.25644
774,2012-02-14,00:00:00.00,0.00384032,2.71155,2.97327
775,2012-02-15,00:00:00.00,2.42355,2.64231,3.96436
776,2012-02-16,00:00:00.00,0.154817,3.1059,3.34139
777,2012-02-17,00:00:00.00,3.94049,9.66663,8.60832
778,2012-02-18,00:00:00.00,0.0308323,12.7243,23.2481
779,2012-02-19,00:00:00.00,0.0581304,8.0426,11.6382
780,2012-02-20,00:00:00.00,0.00124288,5.48527,7.07921
781,2012-02-21,00:00:00.00,0.0210644,4.14311,5.12535
782,2012-02-22,00:00:00.00,0.681871,3.88732,4.21921
783,2012-02-23,00:00:00.00,2.09976,5.23164,4.02099
784,2012-02-24,00:00:00.00,9.18234,11.492,4.24753
785,2012-02-25,00:00:00.00,1.21614,14.414,34.2634
786,2012-02-26,00:00:00.00,0.857368,10.0654,23.9277
787,2012-02-27,00:00:00.00,0.0271798,6.63517,10.364
788,2012-02-28,00:00:00.00,0,4.68915,7.02258
789,2012-02-29,00:00:00.00,0.0943616,4.15943,5.60674
790,2012-03-01,00:00:00.00,15.0108,14.1608,22.9083
791,2012-03-02,00:00:00.00,0.149021,19.6465,47.5723
792,2012-03-03,00:00:00.00,10.5164,24.0327,18.0945
793,2012-03-04,00:00:00.00,0.212728,24.4018,26.7594
794,2012-03-05,00:00:00.00,6.47829,14.0019,18.2644
795,2012-03-06,00:00:00.00,3.8981,9.78333,10.5056
796,2012-03-07,00:00:00.00,0.00158746,6.42098,9.62773
797,2012-03-08,00:00:00.00,0,13.467,15.2628
798,2012-03-09,00:00:00.00,9.50203,31.9673,9.28793
799,2012-03-10,00:00:00.00,0.0567567,29.4493,7.36238
800,2012-03-11,00:00:00.00,0.00394397,13.208,7.24911
801,2012-03-12,00:00:00.00,0,8.0838,5.52178
802,2012-03-13,00:00:00.00,8.58465,14.1183,5.86159
803,2012-03-14,00:00:00.00,5.16007,23.373,20.3315
804,2012-03-15,00:00:00.00,0.000446063,18.5662,18.9157
805,2012-03-16,00:00:00.00,13.872,29.6306,11.4117
806,2012-03-17,00:00:00.00,1.82748,35.718,22.88
807,2012-03-18,00:00:00.00,0.161794,18.4372,28.3168
808,2012-03-19,00:00:00.00,20.3689,41.3963,28.6
809,2012-03-20,00:00:00.00,0.81246,51.5803,88.6317
810,2012-03-21,00:00:00.00,0.0234285,23.5299,36.8119
811,2012-03-22,00:00:00.00,0.0003639,11.3316,16.1689
812,2012-03-23,00:00:00.00,0.00013519,6.94347,9.71268
813,2012-03-24,00:00:00.00,2.85119,6.90108,7.02258
814,2012-03-25,00:00:00.00,3.26269,9.22039,5.80495
815,2012-03-26,00:00:00.00,0.0222921,8.22053,5.40852
816,2012-03-27,00:00:00.00,0.0156144,5.36474,4.58733
817,2012-03-28,00:00:00.00,0.00435205,3.91226,3.65287
818,2012-03-29,00:00:00.00,0.0469018,3.19912,3.08654
819,2012-03-30,00:00:00.00,0,2.78162,2.68444
820,2012-03-31,00:00:00.00,7.50754,6.59532,2.33614
821,2012-04-01,00:00:00.00,0.124921,8.68218,2.12943
822,2012-04-02,00:00:00.00,0.09439,5.70734,2.0105
823,2012-04-03,00:00:00.00,0.00740652,4.01439,2.07279
824,2012-04-04,00:00:00.00,3.53226,4.88391,1.93121
825,2012-04-05,00:00:00.00,0.104156,5.34924,1.85759
826,2012-04-06,00:00:00.00,1.51122e-308,3.72985,1.6537
827,2012-04-07,00:00:00.00,0,2.8394,1.46964
828,2012-04-08,00:00:00.00,1.664e-308,2.36732,1.27143
829,2012-04-09,00:00:00.00,0.0145987,2.09549,1.12418
830,2012-04-10,00:00:00.00,0.295234,2.02661,1.01657
831,2012-04-11,00:00:00.00,0.546809,2.13763,0.962773
832,2012-04-12,00:00:00.00,1.17461,2.42571,1.15816
833,2012-04-13,00:00:00.00,0.000540985,2.37129,1.13267
834,2012-04-14,00:00:00.00,0.00113048,1.92796,0.976931
835,2012-04-15,00:00:00.00,3.84125,2.79384,0.954278
836,2012-04-16,00:00:00.00,0.771803,3.43982,1.01091
837,2012-04-17,00:00:00.00,0.00218305,2.57797,1.01091
838,2012-04-18,00:00:00.00,0,1.86226,0.979763
839,2012-04-19,00:00:00.00,0.00218933,1.47909,0.906139
840,2012-04-20,00:00:00.00,0.00221451,1.2634,0.84101
841,2012-04-21,00:00:00.00,4.95342,2.16669,0.775882
842,2012-04-22,00:00:00.00,6.00912,3.89846,1.01941
843,2012-04-23,00:00:00.00,0.337115,3.94261,1.04206
844,2012-04-24,00:00:00.00,0.0074725,2.72484,1.05339
845,2012-04-25,00:00:00.00,0,1.9123,0.920297
846,2012-04-26,00:00:00.00,1.40109,1.75982,0.82402
847,2012-04-27,00:00:00.00,1.51939,1.97036,0.775882
848,2012-04-28,00:00:00.00,0.0707387,1.76295,0.744733
849,2012-04-29,00:00:00.00,2.4218,1.78211,0.80703
850,2012-04-30,00:00:00.00,0.00550267,1.79422,0.877822
851,2012-05-01,00:00:00.00,10.6039,3.28882,0.858
852,2012-05-02,00:00:00.00,1.45869,4.52068,1.59424
853,2012-05-03,00:00:00.00,2.11922,3.73136,2.1804
854,2012-05-04,00:00:00.00,0.000855314,2.86229,2.53719
855,2012-05-05,00:00:00.00,4.17925,2.72399,1.77547
856,2012-05-06,00:00:00.00,0.28707,2.69343,1.38186
857,2012-05-07,00:00:00.00,0.0245947,1.83996,1.17515
858,2012-05-08,00:00:00.00,10.4683,3.20378,1.17515
859,2012-05-09,00:00:00.00,16.9078,7.47161,2.68444
860,2012-05-10,00:00:00.00,1.66292,9.20922,5.91822
861,2012-05-11,00:00:00.00,0.525445,7.06969,5.43683
862,2012-05-12,00:00:00.00,1.35142e-308,4.72634,3.0299
863,2012-05-13,00:00:00.00,0.00028057,3.09158,2.0105
864,2012-05-14,00:00:00.00,5.793e-308,2.16146,1.45549
