time,date,hour,precip [mm/day],04212100 [m3/s],04212100 (observed) [m3/s]
433,2011-03-10,00:00:00.00,11.0392,29.0411,150.646
434,2011-03-11,00:00:00.00,14.7098,36.1641,222.287
435,2011-03-12,00:00:00.00,13.4444,42.1621,234.18
436,2011-03-13,00:00:00.00,0.480388,38.9845,173.582
437,2011-03-14,00:00:00.00,0.261165,34.2934,157.725
438,2011-03-15,00:00:00.00,0.282081,32.9367,145.265
439,2011-03-16,00:00:00.00,2.47174,32.1386,116.665
440,2011-03-17,00:00:00.00,2.49045,31.5446,143.283
441,2011-03-18,00:00:00.00,0.0111433,30.9541,124.311
442,2011-03-19,00:00:00.00,0.0294836,30.2356,86.9327
443,2011-03-20,00:00:00.00,0.0160617,38.4931,54.9347
444,2011-03-21,00:00:00.00,0.266785,59.1691,33.1307
445,2011-03-22,00:00:00.00,17.5436,149.017,62.2971
446,2011-03-23,00:00:00.00,0.216299,274.805,62.5802
447,2011-03-24,00:00:00.00,7.46245,281.819,54.9347
448,2011-03-25,00:00:00.00,0.8771,214.953,77.8713
449,2011-03-26,00:00:00.00,0.139136,176.16,52.9525
450,2011-03-27,00:00:00.00,0.0439258,153.448,28.3168
451,2011-03-28,00:00:00.00,0.000187223,135.964,18.1794
452,2011-03-29,00:00:00.00,0.0211208,122.117,13.4788
453,2011-03-30,00:00:00.00,0.000732651,110.895,10.902
454,2011-03-31,00:00:00.00,4.34385,102.049,9.23129
455,2011-04-01,00:00:00.00,2.90429,94.7775,8.94812
456,2011-04-02,00:00:00.00,0.666497,88.1893,10.4206
457,2011-04-03,00:00:00.00,0.0136286,82.3807,14.6964
458,2011-04-04,00:00:00.00,0.971679,77.325,14.923
459,2011-04-05,00:00:00.00,21.2445,84.1949,50.404
460,2011-04-06,00:00:00.00,6.84208,101.201,152.061
461,2011-04-07,00:00:00.00,4.03465,102.934,109.869
462,2011-04-08,00:00:00.00,3.73757,92.8049,94.5783
463,2011-04-09,00:00:00.00,11.8161,92.5794,86.6496
464,2011-04-10,00:00:00.00,0.10563,94.3911,93.7288
465,2011-04-11,00:00:00.00,0.218254,87.5167,69.0931
466,2011-04-12,00:00:00.00,4.08715,80.5543,57.7664
467,2011-04-13,00:00:00.00,0.658328,76.2189,45.0238
468,2011-04-14,00:00:00.00,1.23893,71.9998,28.1753
469,2011-04-15,00:00:00.00,0.00735122,68.1912,20.5014
470,2011-04-16,00:00:00.00,0.0222529,64.797,16.1972
471,2011-04-17,00:00:00.00,15.8718,68.555,21.719
472,2011-04-18,00:00:00.00,1.05596,74.4842,56.0674
473,2011-04-19,00:00:00.00,2.27447,70.1019,49.5545
474,2011-04-20,00:00:00.00,9.18025,66.7053,37.6614
475,2011-04-21,00:00:00.00,16.8096,76.7221,132.523
476,2011-04-22,00:00:00.00,0.226513,82.9654,142.717
477,2011-04-23,00:00:00.00,6.93457,77.177,83.5347
478,2011-04-24,00:00:00.00,20.1275,83.7146,206.996
479,2011-04-25,00:00:00.00,3.74401,93.2129,173.582
480,2011-04-26,00:00:00.00,12.7052,90.8164,122.329
481,2011-04-27,00:00:00.00,3.14077,87.8068,172.166
482,2011-04-28,00:00:00.00,0.0557335,82.1961,121.196
483,2011-04-29,00:00:00.00,0.481662,75.5435,76.7387
484,2011-04-30,00:00:00.00,4.32403,72.0412,61.1644
485,2011-05-01,00:00:00.00,0.0313371,69.0843,42.7584
486,2011-05-02,00:00:00.00,2.58552,65.6937,25.6267
487,2011-05-03,00:00:00.00,5.5074,63.438,21.6624
488,2011-05-04,00:00:00.00,19.3985,71.6973,43.8911
489,2011-05-05,00:00:00.00,2.79187,80.9546,116.949
490,2011-05-06,00:00:00.00,0.000305707,74.7273,82.1189
491,2011-05-07,00:00:00.00,1.60623,66.3657,53.5188
492,2011-05-08,00:00:00.00,3.88122,63.3975,43.6079
493,2011-05-09,00:00:00.00,0.00507868,60.7859,26.6178
494,2011-05-10,00:00:00.00,0,58.1357,17.8962
495,2011-05-11,00:00:00.00,0.00304126,55.6783,13.3939
496,2011-05-12,00:00:00.00,0.363104,53.4393,9.99585
497,2011-05-13,00:00:00.00,8.88,52.8364,14.1867
498,2011-05-14,00:00:00.00,13.4678,58.3465,56.0674
499,2011-05-15,00:00:00.00,19.9429,71.6612,72.7743
500,2011-05-16,00:00:00.00,16.7006,86.2797,128.842
501,2011-05-17,00:00:00.00,3.88372,87.7972,235.879
502,2011-05-18,00:00:00.00,4.29782,77.9023,202.749
503,2011-05-19,00:00:00.00,9.00328,73.3218,156.592
504,2011-05-20,00:00:00.00,1.78026,72.2781,127.992
505,2011-05-21,00:00:00.00,0.0412605,68.5614,87.2159
506,2011-05-22,00:00:00.00,3.2415e-308,64.7225,49.5545
507,2011-05-23,00:00:00.00,1.38077,61.593,31.4317
508,2011-05-24,00:00:00.00,1.48207,58.7768,21.0111
509,2011-05-25,00:00:00.00,3.84345,56.2289,16.8768
510,2011-05-26,00:00:00.00,0.606983,53.9124,17.3582
511,2011-05-27,00:00:00.00,26.4141,63.2753,113.834
512,2011-05-28,00:00:00.00,12.4161,81.285,182.644
513,2011-05-29,00:00:00.00,1.74624,80.4401,111.568
514,2011-05-30,00:00:00.00,3.89814,68.6961,81.5525
515,2011-05-31,00:00:00.00,3.96351,63.7337,66.5446
516,2011-06-01,00:00:00.00,0.0153355,60.6851,43.0416
517,2011-06-02,00:00:00.00,0.00407852,57.9386,24.7206
518,2011-06-03,00:00:00.00,4.0051e-308,55.4511,17.245
519,2011-06-04,00:00:00.00,0.000220111,53.1874,11.525
520,2011-06-05,00:00:00.00,0.00101471,51.1182,8.18357
521,2011-06-06,00:00:00.00,0.00181172,49.2191,6.51287
522,2011-06-07,00:00:00.00,0.0487277,47.4697,5.32357
523,2011-06-08,00:00:00.00,24.2319,55.0027,24.664
524,2011-06-09,00:00:00.00,2.41638e-308,65.2527,28.6
525,2011-06-10,00:00:00.00,0.177854,60.4514,17.4715
526,2011-06-11,00:00:00.00,0.671705,52.7016,12.9125
527,2011-06-12,00:00:00.00,0.792057,50.6492,9.14634
528,2011-06-13,00:00:00.00,2.75598,48.7656,7.36238
529,2011-06-14,00:00:00.00,0.0076662,47.0305,5.8899
530,2011-06-15,00:00:00.00,0.0314181,45.4267,5.23862
531,2011-06-16,00:00:00.00,0.00914946,43.9395,5.86159
532,2011-06-17,00:00:00.00,9.92293,44.3292,5.49347
533,2011-06-18,00:00:00.00,5.03632,46.0703,6.68278
534,2011-06-19,00:00:00.00,0.0011374,44.8808,6.00317
535,2011-06-20,00:00:00.00,1.13654,42.3897,6.45624
536,2011-06-21,00:00:00.00,3.05563,41.1014,6.79604
537,2011-06-22,00:00:00.00,2.40526,39.897,6.39961
538,2011-06-23,00:00:00.00,4.43562,38.7684,5.23862
539,2011-06-24,00:00:00.00,10.0449,39.3658,19.482
540,2011-06-25,00:00:00.00,7.95683,42.5545,27.6372
541,2011-06-26,00:00:00.00,0.810062,42.651,32.2812
542,2011-06-27,00:00:00.00,0.00922436,39.7833,22.4836
543,2011-06-28,00:00:00.00,0.0344177,38.3245,14.4982
544,2011-06-29,00:00:00.00,0.0120652,37.2774,9.31624
545,2011-06-30,00:00:00.00,0.0567959,36.2918,6.28634
546,2011-07-01,00:00:00.00,0.000391042,35.3622,4.61565
547,2011-07-02,00:00:00.00,0.0126491,34.4837,3.56792
548,2011-07-03,00:00:00.00,0.678337,33.6522,2.88832
549,2011-07-04,00:00:00.00,6.39414,33.2108,5.40852
550,2011-07-05,00:00:00.00,0.0170324,32.8559,3.25644
551,2011-07-06,00:00:00.00,0.000481794,32.1702,2.61081
552,2011-07-07,00:00:00.00,0.000670369,31.4527,2.23703
553,2011-07-08,00:00:00.00,0.0288246,30.7694,2.05863
554,2011-07-09,00:00:00.00,1.64736,30.1179,2.16624
555,2011-07-10,00:00:00.00,0.0181469,29.4959,1.90572
556,2011-07-11,00:00:00.00,0,28.9014,1.42151
557,2011-07-12,00:00:00.00,1.61615,28.3324,1.23745
558,2011-07-13,00:00:00.00,0.785238,27.7872,1.16665
559,2011-07-14,00:00:00.00,0.0806181,27.2644,1.08737
560,2011-07-15,00:00:00.00,0.00858713,26.7624,1.00808
561,2011-07-16,00:00:00.00,7.32466e-308,26.28,0.954278
562,2011-07-17,00:00:00.00,7.55131e-308,25.8159,0.945783
563,2011-07-18,00:00:00.00,3.87544e-308,25.369,0.934456
564,2011-07-19,00:00:00.00,1.0335,24.9384,0.883486
565,2011-07-20,00:00:00.00,5.55157,24.6782,2.10677
566,2011-07-21,00:00:00.00,0.0597922,24.4557,1.13267
567,2011-07-22,00:00:00.00,1.0161e-308,24.085,0.957109
568,2011-07-23,00:00:00.00,3.38659,23.6977,2.14075
569,2011-07-24,00:00:00.00,4.05766,23.3233,6.14476
570,2011-07-25,00:00:00.00,4.87413,23.0215,2.65046
571,2011-07-26,00:00:00.00,1.13488,22.7406,1.5999
572,2011-07-27,00:00:00.00,0.0688886,22.4081,1.47248
573,2011-07-28,00:00:00.00,0.00866349,22.0745,2.54852
574,2011-07-29,00:00:00.00,15.7334,24.845,6.93763
575,2011-07-30,00:00:00.00,1.39877,28.7646,3.90772
576,2011-07-31,00:00:00.00,0.187122,26.9711,2.61081
577,2011-08-01,00:00:00.00,0.00422733,23.9898,3.0299
578,2011-08-02,00:00:00.00,0.257088,23.5916,5.12535
579,2011-08-03,00:00:00.00,0.117729,23.2074,3.85109
580,2011-08-04,00:00:00.00,5.58454,23.015,2.50038
581,2011-08-05,00:00:00.00,1.33569,22.8623,2.28517
582,2011-08-06,00:00:00.00,0.0344339,22.5355,1.57725
583,2011-08-07,00:00:00.00,0.0286816,22.1857,1.2516
584,2011-08-08,00:00:00.00,0.432625,21.8474,1.18931
585,2011-08-09,00:00:00.00,8.60679,22.3501,17.2166
586,2011-08-10,00:00:00.00,23.7969,30.0489,4.21921
587,2011-08-11,00:00:00.00,2.40885,37.6639,4.33248
588,2011-08-12,00:00:00.00,0.278619,32.9716,2.72974
589,2011-08-13,00:00:00.00,4.19022e-308,27.4113,1.7783
590,2011-08-14,00:00:00.00,0.00227999,26.8582,1.29691
591,2011-08-15,00:00:00.00,19.9473,31.3717,23.7012
592,2011-08-16,00:00:00.00,19.1136,43.7661,115.25
593,2011-08-17,00:00:00.00,0.410026,47.9885,34.8297
594,2011-08-18,00:00:00.00,0.0546177,40.3123,12.0063
595,2011-08-19,00:00:00.00,0.251754,35.5205,7.2208
596,2011-08-20,00:00:00.00,10.4204,36.2725,23.1915
597,2011-08-21,00:00:00.00,0.156573,37.8476,10.0242
598,2011-08-22,00:00:00.00,7.48168,37.3755,14.923
599,2011-08-23,00:00:00.00,0.629493,36.4257,12.2612
600,2011-08-24,00:00:00.00,0.00121391,35.5544,6.37129
601,2011-08-25,00:00:00.00,2.16915,34.3745,4.04931
602,2011-08-26,00:00:00.00,26.6518,42.1814,70.5089
603,2011-08-27,00:00:00.00,0.0102775,52.7332,27.4107
604,2011-08-28,00:00:00.00,0.0222802,48.2231,12.3178
605,2011-08-29,00:00:00.00,0.0356979,40.7601,7.78713
606,2011-08-30,00:00:00.00,0.0201403,39.4566,5.3802
607,2011-08-31,00:00:00.00,0.0202975,38.2417,3.73782
608,2011-09-01,00:00:00.00,0.0550533,37.1066,2.76372
609,2011-09-02,00:00:00.00,24.7118,44.2639,24.7206
610,2011-09-03,00:00:00.00,0.190115,54.0094,41.3426
611,2011-09-04,00:00:00.00,0.0448582,49.7182,16.3388
612,2011-09-05,00:00:00.00,7.51714,43.5628,10.9869
613,2011-09-06,00:00:00.00,5.38855,44.3981,33.9802
614,2011-09-07,00:00:00.00,0.526412,43.7571,21.4642
615,2011-09-08,00:00:00.00,1.76272,41.7521,15.2345
616,2011-09-09,00:00:00.00,1.24097,40.3933,11.3267
617,2011-09-10,00:00:00.00,8.19628,40.337,8.2402
618,2011-09-11,00:00:00.00,19.8537,48.7566,59.4654
619,2011-09-12,00:00:00.00,6.0599,57.8952,52.9525
620,2011-09-13,00:00:00.00,0.0328864,53.472,45.8733
621,2011-09-14,00:00:00.00,0.0102961,46.8338,31.998
622,2011-09-15,00:00:00.00,0.102605,45.1095,16.6786
623,2011-09-16,00:00:00.00,10.2531,46.0465,18.2077
624,2011-09-17,00:00:00.00,0.0882041,48.0848,15.8858
625,2011-09-18,00:00:00.00,0.025409,46.1816,10.1941
626,2011-09-19,00:00:00.00,0.0215685,43.2523,7.9004
627,2011-09-20,00:00:00.00,4.94634,42.3913,6.54119
628,2011-09-21,00:00:00.00,5.51052,42.7629,6.73941
629,2011-09-22,00:00:00.00,2.21262,42.2908,16.5087
630,2011-09-23,00:00:00.00,4.30181,41.0551,29.4495
631,2011-09-24,00:00:00.00,3.84008,40.5288,25.9382
632,2011-09-25,00:00:00.00,0.168858,39.7253,19.7935
633,2011-09-26,00:00:00.00,0.388097,38.5822,12.7709
634,2011-09-27,00:00:00.00,14.2809,41.5629,22.5968
635,2011-09-28,00:00:00.00,18.4595,53.5829,118.081
636,2011-09-29,00:00:00.00,0.0618249,59.6027,156.026
637,2011-09-30,00:00:00.00,0.0705879,52.2202,56.0674
638,2011-10-01,00:00:00.00,6.98549,47.6644,36.2456
639,2011-10-02,00:00:00.00,11.9218,52.8218,94.5783
640,2011-10-03,00:00:00.00,9.43195,60.4375,84.9505
641,2011-10-04,00:00:00.00,2.421,60.2244,96.8436
642,2011-10-05,00:00:00.00,0.578802,54.6429,73.0575
643,2011-10-06,00:00:00.00,0.0685078,51.0591,44.7406
644,2011-10-07,00:00:00.00,0.130174,49.0217,28.8832
645,2011-10-08,00:00:00.00,0.126643,47.1544,18.4626
646,2011-10-09,00:00:00.00,0.119454,45.4367,12.2612
647,2011-10-10,00:00:00.00,0.0305874,43.8512,9.28793
648,2011-10-11,00:00:00.00,0.137746,42.3829,7.53228
649,2011-10-12,00:00:00.00,0.108124,41.0192,6.45624
650,2011-10-13,00:00:00.00,8.41448,41.5911,5.80495
651,2011-10-14,00:00:00.00,1.6155,43.037,7.07921
652,2011-10-15,00:00:00.00,20.5082,49.3083,54.0852
653,2011-10-16,00:00:00.00,16.2847,64.7224,154.893
654,2011-10-17,00:00:00.00,8.43614,72.6455,142.717
655,2011-10-18,00:00:00.00,0.793079,65.8298,92.3129
656,2011-10-19,00:00:00.00,0.686766,58.2465,54.3683
657,2011-10-20,00:00:00.00,12.1947,59.0827,73.3406
658,2011-10-21,00:00:00.00,11.4475,68.0644,141.867
659,2011-10-22,00:00:00.00,10.4559,75.8354,180.661
660,2011-10-23,00:00:00.00,0.198984,73.8523,105.339
661,2011-10-24,00:00:00.00,3.57601e-308,66.7382,69.6594
662,2011-10-25,00:00:00.00,2.69187,62.2721,47.2891
663,2011-10-26,00:00:00.00,0.0619535,59.7277,30.5822
664,2011-10-27,00:00:00.00,6.91879,58.7077,25.825
665,2011-10-28,00:00:00.00,13.4685,65.411,63.7129
666,2011-10-29,00:00:00.00,0.172919,70.2799,93.7288
667,2011-10-30,00:00:00.00,0.440277,64.5302,67.9604
668,2011-10-31,00:00:00.00,0.0461031,58.8496,47.006
669,2011-11-01,00:00:00.00,0.107437,56.1744,35.9624
670,2011-11-02,00:00:00.00,0.0840338,53.7512,24.5224
671,2011-11-03,00:00:00.00,0.000808981,51.5459,17.6131
672,2011-11-04,00:00:00.00,4.3449e-308,49.5302,13.9885
673,2011-11-05,00:00:00.00,0.00208964,47.6804,11.6665
674,2011-11-06,00:00:00.00,3.1283e-308,45.9766,10.0525
675,2011-11-07,00:00:00.00,3.91e-308,44.402,9.03307
676,2011-11-08,00:00:00.00,0.00481638,42.9422,8.12694
677,2011-11-09,00:00:00.00,7.82372e-308,41.5848,7.64555
678,2011-11-10,00:00:00.00,0.613738,40.3191,7.2208
679,2011-11-11,00:00:00.00,0.923607,39.1359,6.85268
680,2011-11-12,00:00:00.00,5.44052,38.8461,8.35347
681,2011-11-13,00:00:00.00,0.0062704,38.9993,14.6115
682,2011-11-14,00:00:00.00,0.0067424,38.0671,22.257
683,2011-11-15,00:00:00.00,15.5117,42.1539,45.8733
684,2011-11-16,00:00:00.00,14.9044,54.9347,152.628
685,2011-11-17,00:00:00.00,0.500491,59.2425,115.816
686,2011-11-18,00:00:00.00,0.328852,51.3576,75.606
687,2011-11-19,00:00:00.00,0.937411,46.2161,56.9169
688,2011-11-20,00:00:00.00,0.0629977,44.6,43.8911
689,2011-11-21,00:00:00.00,0.0734235,43.104,28.6
690,2011-11-22,00:00:00.00,0.302956,41.7147,19.397
691,2011-11-23,00:00:00.00,14.9242,45.9574,18.7458
692,2011-11-24,00:00:00.00,12.5222,57.8653,115.25
693,2011-11-25,00:00:00.00,2.81221e-308,60.8706,126.01
694,2011-11-26,00:00:00.00,3.32352e-308,53.2181,71.9248
695,2011-11-27,00:00:00.00,2.27342e-308,48.6154,50.404
696,2011-11-28,00:00:00.00,4.14876,47.605,40.2099
697,2011-11-29,00:00:00.00,14.2004,53.3719,82.9684
698,2011-11-30,00:00:00.00,15.5497,66.973,156.592
699,2011-12-01,00:00:00.00,1.5874,71.4265,169.901
700,2011-12-02,00:00:00.00,1.4309e-308,63.0523,124.594
701,2011-12-03,00:00:00.00,0.120849,56.6823,86.6496
702,2011-12-04,00:00:00.00,0.00179667,54.1906,66.2614
703,2011-12-05,00:00:00.00,1.06275,51.9952,44.7406
704,2011-12-06,00:00:00.00,20.2967,59.1746,74.4733
705,2011-12-07,00:00:00.00,16.3806,77.9067,218.323
706,2011-12-08,00:00:00.00,1.27632,82.642,173.016
707,2011-12-09,00:00:00.00,0.118003,71.2065,106.755
708,2011-12-10,00:00:00.00,0.985357,63.9024,83.8179
709,2011-12-11,00:00:00.00,0.595213,60.726,67.6773
710,2011-12-12,00:00:00.00,0.0661184,57.8735,42.4753
711,2011-12-13,00:00:00.00,5.78188e-308,55.2977,26.3347
712,2011-12-14,00:00:00.00,0.00496518,52.9601,19.9351
713,2011-12-15,00:00:00.00,5.54895,52.1851,21.3792
714,2011-12-16,00:00:00.00,22.6876,64.3315,73.907
715,2011-12-17,00:00:00.00,0.815255,76.6553,104.772
716,2011-12-18,00:00:00.00,4.25737,69.6458,73.907
717,2011-12-19,00:00:00.00,1.5615,60.6868,49.2713
718,2011-12-20,00:00:00.00,0.219964,57.9053,37.9446
719,2011-12-21,00:00:00.00,2.30616,55.6506,34.5466
720,2011-12-22,00:00:00.00,19.5507,64.722,88.0654
721,2011-12-23,00:00:00.00,1.06116,76.9491,128.558
722,2011-12-24,00:00:00.00,7.98986,74.2225,123.178
723,2011-12-25,00:00:00.00,0.293209,68.1224,107.604
724,2011-12-26,00:00:00.00,0.0391769,64.6103,88.0654
725,2011-12-27,00:00:00.00,0.364349,60.7374,70.5089
726,2011-12-28,00:00:00.00,8.52178,60.9203,49.8377
727,2011-12-29,00:00:00.00,3.81924,62.642,57.7664
728,2011-12-30,00:00:00.00,0.526448,59.975,55.501
729,2011-12-31,00:00:00.00,1.3913,56.2148,50.9703
730,2012-01-01,00:00:00.00,3.20675,54.7873,73.907
731,2012-01-02,00:00:00.00,2.22193,55.5718,63.7129
732,2012-01-03,00:00:00.00,8.16292,56.4136,50.404
733,2012-01-04,00:00:00.00,3.15914,54.2913,39.9268
734,2012-01-05,00:00:00.00,0.0339934,51.4651,31.4317
735,2012-01-06,00:00:00.00,0.028308,49.4826,26.4763
736,2012-01-07,00:00:00.00,0.000148342,47.6613,28.1753
737,2012-01-08,00:00:00.00,0.00376259,45.982,43.3248
738,2012-01-09,00:00:00.00,0.0334162,44.4285,51.8198
739,2012-01-10,00:00:00.00,0,42.9868,41.9089
740,2012-01-11,00:00:00.00,0.0423975,41.6451,31.7149
741,2012-01-12,00:00:00.00,1.74102,40.5642,25.117
742,2012-01-13,00:00:00.00,11.1658,48.8005,36.2456
743,2012-01-14,00:00:00.00,7.78976,59.5497,51.8198
744,2012-01-15,00:00:00.00,7.50585,54.8185,43.8911
745,2012-01-16,00:00:00.00,2.64631,47.1449,32.2812
746,2012-01-17,00:00:00.00,0.91084,45.4845,25.6551
747,2012-01-18,00:00:00.00,27.5035,56.4105,109.303
748,2012-01-19,00:00:00.00,2.85191,70.9225,149.796
749,2012-01-20,00:00:00.00,4.82228,64.761,90.8971
750,2012-01-21,00:00:00.00,0.987041,54.6164,59.7485
751,2012-01-22,00:00:00.00,2.87301,52.3345,47.2891
752,2012-01-23,00:00:00.00,0.00931676,50.252,32.5644
753,2012-01-24,00:00:00.00,5.33438,49.5268,77.8713
754,2012-01-25,00:00:00.00,0.19121,49.3558,132.523
755,2012-01-26,00:00:00.00,0.12792,47.7639,97.41
756,2012-01-27,00:00:00.00,8.21015,46.734,74.1901
757,2012-01-28,00:00:00.00,22.9511,54.9389,170.467
758,2012-01-29,00:00:00.00,3.78877,63.5693,159.99
759,2012-01-30,00:00:00.00,2.33452,58.4383,100.525
760,2012-01-31,00:00:00.00,1.72712,51.7064,77.5882
761,2012-02-01,00:00:00.00,0.000590938,49.6797,64.8456
762,2012-02-02,00:00:00.00,2.32569,48.1274,61.1644
763,2012-02-03,00:00:00.00,0.261138,46.7573,52.6693
764,2012-02-04,00:00:00.00,0.0191147,45.1783,40.2099
765,2012-02-05,00:00:00.00,0.117618,43.6583,30.5822
766,2012-02-06,00:00:00.00,0.00408587,43.0818,23.3048
767,2012-02-07,00:00:00.00,0.00244861,48.96,18.859
768,2012-02-08,00:00:00.00,0.0538179,58.5724,16.4238
769,2012-02-09,00:00:00.00,0.820657,58.3372,14.385
770,2012-02-10,00:00:00.00,0.0051338,51.7441,12.5444
771,2012-02-11,00:00:00.00,1.31257,48.3542,11.2984
772,2012-02-12,00:00:00.00,5.74581,46.5846,10.364
773,2012-02-13,00:00:00.00,2.50217,44.9521,9.65604
774,2012-02-14,00:00:00.00,0.0708992,43.4411,9.28793
775,2012-02-15,00:00:00.00,1.37639,42.0382,9.62773
776,2012-02-16,00:00:00.00,0.311891,40.732,11.1568
777,2012-02-17,00:00:00.00,5.4491,40.2703,16.7636
778,2012-02-18,00:00:00.00,0.668589,40.0893,47.006
779,2012-02-19,00:00:00.00,0.240722,39.059,56.6337
780,2012-02-20,00:00:00.00,0.110628,37.8418,41.6258
781,2012-02-21,00:00:00.00,0.0515066,36.801,28.3168
782,2012-02-22,00:00:00.00,1.32155,35.8217,19.3121
783,2012-02-23,00:00:00.00,1.24427,34.8984,17.8962
784,2012-02-24,00:00:00.00,5.39967,34.7008,21.3509
785,2012-02-25,00:00:00.00,11.2903,38.7592,50.1208
786,2012-02-26,00:00:00.00,3.74091,42.2183,64.8456
787,2012-02-27,00:00:00.00,0.17942,39.3165,49.2713
788,2012-02-28,00:00:00.00,0.0348369,36.2689,46.7228
789,2012-02-29,00:00:00.00,3.42557e-308,35.3083,46.4396
790,2012-03-01,00:00:00.00,15.7914,39.6208,74.1901
791,2012-03-02,00:00:00.00,2.92696,64.8717,111.002
792,2012-03-03,00:00:00.00,4.52267,86.957,103.356
793,2012-03-04,00:00:00.00,7.03627,77.8074,109.869
794,2012-03-05,00:00:00.00,1.04901,65.1861,94.8614
795,2012-03-06,00:00:00.00,1.47058,61.4399,69.0931
796,2012-03-07,00:00:00.00,0.36906,58.1642,50.404
797,2012-03-08,00:00:00.00,3.48592e-308,55.5206,35.1129
798,2012-03-09,00:00:00.00,13.1055,58.022,29.4495
799,2012-03-10,00:00:00.00,3.03891,63.0556,39.3604
800,2012-03-11,00:00:00.00,0.0433447,60.2014,34.2634
801,2012-03-12,00:00:00.00,0.00187703,54.8527,25.0321
802,2012-03-13,00:00:00.00,9.29344,55.3477,23.3048
803,2012-03-14,00:00:00.00,4.29826,58.4193,44.4574
804,2012-03-15,00:00:00.00,0.694179,56.8136,48.1386
805,2012-03-16,00:00:00.00,9.03198,54.969,45.307
806,2012-03-17,00:00:00.00,6.09632,57.991,84.101
807,2012-03-18,00:00:00.00,0.00876154,57.0541,74.1901
808,2012-03-19,00:00:00.00,2.86247,53.2116,53.2357
809,2012-03-20,00:00:00.00,4.77918,51.8447,73.3406
810,2012-03-21,00:00:00.00,0.0171777,50.5932,68.5268
811,2012-03-22,00:00:00.00,2.66225e-308,48.7677,55.7842
812,2012-03-23,00:00:00.00,3.58772e-308,46.9682,36.5287
813,2012-03-24,00:00:00.00,0.025978,45.3092,23.8428
814,2012-03-25,00:00:00.00,13.5929,47.9489,24.579
815,2012-03-26,00:00:00.00,0.584477,52.0815,71.0753
816,2012-03-27,00:00:00.00,4.04e-308,49.456,54.6515
817,2012-03-28,00:00:00.00,0.00480595,45.3344,32.5644
818,2012-03-29,00:00:00.00,0.177754,43.7942,21.3509
819,2012-03-30,00:00:00.00,0.0174202,42.3653,14.5265
820,2012-03-31,00:00:00.00,1.57641,41.0359,11.1852
821,2012-04-01,00:00:00.00,3.3461,40.1316,13.9036
822,2012-04-02,00:00:00.00,0.207825,39.3487,12.2329
823,2012-04-03,00:00:00.00,0.361113,38.2788,10.5622
824,2012-04-04,00:00:00.00,0.0251976,37.2121,9.08971
825,2012-04-05,00:00:00.00,0.0142014,36.2093,8.01367
826,2012-04-06,00:00:00.00,2.53812e-308,35.2645,7.05089
827,2012-04-07,00:00:00.00,6.357e-308,34.3728,6.28634
828,2012-04-08,00:00:00.00,0,33.5297,5.69169
829,2012-04-09,00:00:00.00,0.0039073,32.731,5.26693
830,2012-04-10,00:00:00.00,0.0151073,31.9733,4.84218
831,2012-04-11,00:00:00.00,0.674413,31.2533,4.58733
832,2012-04-12,00:00:00.00,0.937176,30.5681,4.67228
833,2012-04-13,00:00:00.00,0.000386435,29.9152,4.95545
834,2012-04-14,00:00:00.00,0.000690913,29.2921,4.81386
835,2012-04-15,00:00:00.00,0.808604,28.6969,4.72891
836,2012-04-16,00:00:00.00,1.39944,28.1276,4.7006
837,2012-04-17,00:00:00.00,0.0116185,27.5823,4.55901
838,2012-04-18,00:00:00.00,0.0273425,27.0596,4.27584
839,2012-04-19,00:00:00.00,0.0322697,26.558,3.93604
840,2012-04-20,00:00:00.00,0.0510962,26.0762,3.59624
841,2012-04-21,00:00:00.00,0.0899068,25.6129,3.31307
842,2012-04-22,00:00:00.00,10.4924,27.3305,3.85109
843,2012-04-23,00:00:00.00,0.157496,29.919,4.5307
844,2012-04-24,00:00:00.00,0.269372,28.6355,4.81386
845,2012-04-25,00:00:00.00,0.188891,26.4598,4.89881
846,2012-04-26,00:00:00.00,1.06305e-308,25.9724,4.64396
847,2012-04-27,00:00:00.00,0.972193,25.5042,4.27584
848,2012-04-28,00:00:00.00,0.0264568,25.054,3.76614
849,2012-04-29,00:00:00.00,0.263831,24.6206,3.34139
850,2012-04-30,00:00:00.00,0.016962,24.2031,3.0299
851,2012-05-01,00:00:00.00,4.81486,24.0457,3.68119
852,2012-05-02,00:00:00.00,18.1679,28.9917,18.5475
853,2012-05-03,00:00:00.00,0.10194,34.72,29.4495
854,2012-05-04,00:00:00.00,0.236314,31.6429,18.8873
855,2012-05-05,00:00:00.00,5.02177,27.5931,13.0541
856,2012-05-06,00:00:00.00,0.40742,27.2034,12.7992
857,2012-05-07,00:00:00.00,4.58764e-308,26.6953,8.43842
858,2012-05-08,00:00:00.00,5.06167,26.3982,6.20139
859,2012-05-09,00:00:00.00,23.5024,33.1527,29.7327
860,2012-05-10,00:00:00.00,0.314586,41.4216,57.2
861,2012-05-11,00:00:00.00,0.10037,37.4264,42.4753
862,2012-05-12,00:00:00.00,9.21836e-308,31.568,34.5466
863,2012-05-13,00:00:00.00,0.000460314,30.8194,28.2036
864,2012-05-14,00:00:00.00,0.000253432,30.109,15.999
865,2012-05-15,00:00:00.00,0.000273576,29.4339,8.69327
866,2012-05-16,00:00:00.00,3.04543e-308,28.7915,6.08812
867,2012-05-17,00:00:00.00,0.0554474,28.1792,4.72891
