time,date,hour,precip [mm/day],04195820 [m3/s],04195820 (observed) [m3/s]
432,2011-03-09,00:00:00.00,0.0113459,14.2628,84.3842
433,2011-03-10,00:00:00.00,19.8028,17.4846,67.6773
434,2011-03-11,00:00:00.00,2.16161,22.0695,173.865
435,2011-03-12,00:00:00.00,4.49124,20.2515,152.061
436,2011-03-13,00:00:00.00,0.00511798,17.0408,98.2595
437,2011-03-14,00:00:00.00,0.0175978,16.7432,62.2971
438,2011-03-15,00:00:00.00,0.0238806,16.436,33.9802
439,2011-03-16,00:00:00.00,5.47057,16.3623,21.8889
440,2011-03-17,00:00:00.00,0.530244,16.3336,47.006
441,2011-03-18,00:00:00.00,0.000637358,16.0848,58.3327
442,2011-03-19,00:00:00.00,0.00087604,48.4969,33.697
443,2011-03-20,00:00:00.00,0,108.464,19.7368
444,2011-03-21,00:00:00.00,0.968911,113.404,12.7709
445,2011-03-22,00:00:00.00,7.2659,82.4366,10.5339
446,2011-03-23,00:00:00.00,0.559601,71.1929,9.62773
447,2011-03-24,00:00:00.00,3.44186,66.2814,8.58
448,2011-03-25,00:00:00.00,0.240186,61.8921,12.516
449,2011-03-26,00:00:00.00,0.00519449,57.6677,14.0452
450,2011-03-27,00:00:00.00,0.00140526,53.9332,9.99585
451,2011-03-28,00:00:00.00,0.00169515,50.6763,7.64555
452,2011-03-29,00:00:00.00,0.00667068,47.8119,6.25802
453,2011-03-30,00:00:00.00,6.08771e-308,45.2735,5.32357
454,2011-03-31,00:00:00.00,0.289442,43.0089,4.7006
455,2011-04-01,00:00:00.00,0.00279704,40.9761,4.44574
456,2011-04-02,00:00:00.00,0.0276787,39.1414,4.47406
457,2011-04-03,00:00:00.00,1.76341,37.477,4.33248
458,2011-04-04,00:00:00.00,0.398567,35.9604,3.99268
459,2011-04-05,00:00:00.00,9.10123,35.9831,4.02099
460,2011-04-06,00:00:00.00,0.298173,36.7113,14.9796
461,2011-04-07,00:00:00.00,0.204499,35.386,33.4139
462,2011-04-08,00:00:00.00,0.123394,33.4612,15.6592
463,2011-04-09,00:00:00.00,11.2209,34.6788,26.3347
464,2011-04-10,00:00:00.00,0.175992,36.8242,72.4911
465,2011-04-11,00:00:00.00,0.0651498,35.1616,44.1743
466,2011-04-12,00:00:00.00,0.675709,32.6047,27.0426
467,2011-04-13,00:00:00.00,0.226749,31.4797,18.1228
468,2011-04-14,00:00:00.00,0.00390776,30.4371,12.516
469,2011-04-15,00:00:00.00,0.000741495,29.4681,9.31624
470,2011-04-16,00:00:00.00,0.05952,28.5651,7.30575
471,2011-04-17,00:00:00.00,9.1495,29.0335,6.82436
472,2011-04-18,00:00:00.00,1.87686,30.109,9.28793
473,2011-04-19,00:00:00.00,3.55495,29.3354,10.817
474,2011-04-20,00:00:00.00,13.3048,31.2348,10.1941
475,2011-04-21,00:00:00.00,15.6517,38.8253,112.701
476,2011-04-22,00:00:00.00,0.0576061,41.6349,200.2
477,2011-04-23,00:00:00.00,4.16749,37.1834,103.64
478,2011-04-24,00:00:00.00,13.5745,37.3687,117.232
479,2011-04-25,00:00:00.00,1.9453,39.9374,119.214
480,2011-04-26,00:00:00.00,27.1311,45.9939,74.7565
481,2011-04-27,00:00:00.00,3.60943,53.9621,205.58
482,2011-04-28,00:00:00.00,7.60109,50.7472,246.073
483,2011-04-29,00:00:00.00,1.96252,44.7883,166.786
484,2011-04-30,00:00:00.00,0.762012,42.7692,77.8713
485,2011-05-01,00:00:00.00,0.00396149,40.7636,44.1743
486,2011-05-02,00:00:00.00,1.16447,38.9521,27.977
487,2011-05-03,00:00:00.00,0.760986,37.3077,18.3776
488,2011-05-04,00:00:00.00,16.0573,39.9617,17.4432
489,2011-05-05,00:00:00.00,0.437567,43.9975,57.7664
490,2011-05-06,00:00:00.00,0.0118082,41.4334,41.6258
491,2011-05-07,00:00:00.00,1.01337,37.4807,24.8905
492,2011-05-08,00:00:00.00,0.512074,35.9688,17.5281
493,2011-05-09,00:00:00.00,0.0409493,34.5848,12.8842
494,2011-05-10,00:00:00.00,0.00262082,33.3131,9.57109
495,2011-05-11,00:00:00.00,0.77912,32.1404,7.70218
496,2011-05-12,00:00:00.00,0.685455,31.0553,24.0127
497,2011-05-13,00:00:00.00,3.92525,30.0482,23.9844
498,2011-05-14,00:00:00.00,7.10588,29.6127,18.7458
499,2011-05-15,00:00:00.00,6.7775,30.254,15.8574
500,2011-05-16,00:00:00.00,19.2922,35.4549,83.5347
501,2011-05-17,00:00:00.00,6.10151,41.6313,146.398
502,2011-05-18,00:00:00.00,2.48197,39.0785,112.135
503,2011-05-19,00:00:00.00,7.08391,35.0379,74.4733
504,2011-05-20,00:00:00.00,4.68165,35.138,122.895
505,2011-05-21,00:00:00.00,0.324511,34.2838,134.505
506,2011-05-22,00:00:00.00,0.188456,32.8147,65.9782
507,2011-05-23,00:00:00.00,0.499892,31.671,36.8119
508,2011-05-24,00:00:00.00,2.60555,30.612,23.2481
509,2011-05-25,00:00:00.00,2.8347,29.6284,23.7861
510,2011-05-26,00:00:00.00,47.4939,43.8707,45.0238
511,2011-05-27,00:00:00.00,22.0796,70.4978,218.889
512,2011-05-28,00:00:00.00,5.68256,73.5549,368.119
513,2011-05-29,00:00:00.00,0.638982,59.292,339.802
514,2011-05-30,00:00:00.00,17.8727,57.3009,200.766
515,2011-05-31,00:00:00.00,0.137199,60.6399,176.414
516,2011-06-01,00:00:00.00,0.00696448,56.7076,90.8971
517,2011-06-02,00:00:00.00,0.0226829,51.3215,40.2099
518,2011-06-03,00:00:00.00,9.98891e-308,48.4349,22.2004
519,2011-06-04,00:00:00.00,0.0201501,45.8767,13.7903
520,2011-06-05,00:00:00.00,0.0176837,43.594,9.99585
521,2011-06-06,00:00:00.00,0.0272037,41.5447,7.7305
522,2011-06-07,00:00:00.00,0.000579292,39.6946,6.31466
523,2011-06-08,00:00:00.00,0.00647483,38.0161,5.40852
524,2011-06-09,00:00:00.00,5.298e-308,36.486,4.81386
525,2011-06-10,00:00:00.00,0.329687,35.0855,4.16258
526,2011-06-11,00:00:00.00,7.81684,34.4808,3.99268
527,2011-06-12,00:00:00.00,0.944697,34.096,5.40852
528,2011-06-13,00:00:00.00,0.0157696,33.0162,7.64555
529,2011-06-14,00:00:00.00,0.000283138,31.845,5.26693
530,2011-06-15,00:00:00.00,0.000691129,30.8001,3.76614
531,2011-06-16,00:00:00.00,0.0261161,29.8285,3.00159
532,2011-06-17,00:00:00.00,0.858269,28.9224,2.74673
533,2011-06-18,00:00:00.00,0.055717,28.0754,2.88832
534,2011-06-19,00:00:00.00,0.0808678,27.2815,3.17149
535,2011-06-20,00:00:00.00,5.10382,26.6424,2.94495
536,2011-06-21,00:00:00.00,0.688371,26.0605,9.85426
537,2011-06-22,00:00:00.00,1.82473,25.4051,22.0871
538,2011-06-23,00:00:00.00,3.22916,24.7662,15.2911
539,2011-06-24,00:00:00.00,1.81138,24.1619,10.7321
540,2011-06-25,00:00:00.00,1.94445,23.5892,11.4683
541,2011-06-26,00:00:00.00,0.0840617,23.0458,6.73941
542,2011-06-27,00:00:00.00,0.00140144,22.5291,5.0404
543,2011-06-28,00:00:00.00,0.00144843,22.0373,3.65287
544,2011-06-29,00:00:00.00,0.00507767,21.5685,2.91664
545,2011-06-30,00:00:00.00,0,21.1209,2.46357
546,2011-07-01,00:00:00.00,0.00270941,20.6932,1.99067
547,2011-07-02,00:00:00.00,0.0155067,20.2839,1.70467
548,2011-07-03,00:00:00.00,0.0184638,19.8919,1.54044
549,2011-07-04,00:00:00.00,0.13381,19.5159,1.42151
550,2011-07-05,00:00:00.00,0.0999745,19.155,1.3224
551,2011-07-06,00:00:00.00,0,18.8083,1.18648
552,2011-07-07,00:00:00.00,0.00896409,18.4747,1.05055
553,2011-07-08,00:00:00.00,0.0193277,18.1536,0.979763
554,2011-07-09,00:00:00.00,0.189529,17.8443,0.925961
555,2011-07-10,00:00:00.00,8.40833e-308,17.5459,0.832515
556,2011-07-11,00:00:00.00,0,17.258,0.82402
557,2011-07-12,00:00:00.00,17.4466,19.5412,0.821189
558,2011-07-13,00:00:00.00,0.042353,22.7458,5.0404
559,2011-07-14,00:00:00.00,0.00225227,21.2883,10.6755
560,2011-07-15,00:00:00.00,1.60707e-308,18.8732,4.84218
561,2011-07-16,00:00:00.00,0.000454895,18.5249,2.67028
562,2011-07-17,00:00:00.00,0.000542565,18.1903,1.67919
563,2011-07-18,00:00:00.00,1.31465e-308,17.8685,1.24594
564,2011-07-19,00:00:00.00,2.85118,17.5588,1.16099
565,2011-07-20,00:00:00.00,14.0646,19.0653,16.9901
566,2011-07-21,00:00:00.00,0.0073951,21.2718,38.2277
567,2011-07-22,00:00:00.00,0.00116101,20.2175,12.2895
568,2011-07-23,00:00:00.00,7.40083,18.68,6.96594
569,2011-07-24,00:00:00.00,17.8193,21.8747,15.9707
570,2011-07-25,00:00:00.00,23.3812,30.6154,89.4812
571,2011-07-26,00:00:00.00,0.163329,34.7843,132.523
572,2011-07-27,00:00:00.00,0.485754,29.5397,66.5446
573,2011-07-28,00:00:00.00,0.0416433,25.3802,18.5759
574,2011-07-29,00:00:00.00,1.28974,24.6879,8.72159
575,2011-07-30,00:00:00.00,5.1128,24.0877,5.43683
576,2011-07-31,00:00:00.00,0.0419752,23.5312,4.27584
577,2011-08-01,00:00:00.00,0.00664428,22.9539,3.39802
578,2011-08-02,00:00:00.00,5.45011,22.4933,3.68119
579,2011-08-03,00:00:00.00,0.179269,22.0747,19.397
580,2011-08-04,00:00:00.00,8.16286,22.0256,10.3923
581,2011-08-05,00:00:00.00,0.139807,22.2352,6.79604
582,2011-08-06,00:00:00.00,0.0584924,21.8096,4.61565
583,2011-08-07,00:00:00.00,3.7102,21.1307,3.42634
584,2011-08-08,00:00:00.00,20.7714,24.5816,8.83486
585,2011-08-09,00:00:00.00,0.464907,29.3564,25.6267
586,2011-08-10,00:00:00.00,9.94612,28.2884,12.2329
587,2011-08-11,00:00:00.00,0.512355,26.2967,5.72
588,2011-08-12,00:00:00.00,0.000643878,25.4934,4.81386
589,2011-08-13,00:00:00.00,0,24.2048,3.39802
590,2011-08-14,00:00:00.00,0.00612587,23.5766,2.94495
591,2011-08-15,00:00:00.00,4.34128,23.083,2.71275
592,2011-08-16,00:00:00.00,0.829633,22.6347,2.94495
593,2011-08-17,00:00:00.00,0.00637055,22.1107,2.36162
594,2011-08-18,00:00:00.00,0.0110917,21.5953,1.69052
595,2011-08-19,00:00:00.00,0.0172579,21.1057,1.36487
596,2011-08-20,00:00:00.00,0.488984,20.6401,1.13267
597,2011-08-21,00:00:00.00,0.00860216,20.1966,1.04772
598,2011-08-22,00:00:00.00,3.49848,19.7737,0.99109
599,2011-08-23,00:00:00.00,0.142703,19.3699,0.906139
600,2011-08-24,00:00:00.00,0.151908,18.9838,1.04772
601,2011-08-25,00:00:00.00,27.5131,24.2971,3.11485
602,2011-08-26,00:00:00.00,14.6178,34.6872,26.9293
603,2011-08-27,00:00:00.00,0.00162358,35.1186,29.7327
604,2011-08-28,00:00:00.00,0.00964555,28.5431,15.8858
605,2011-08-29,00:00:00.00,0.0144603,26.0422,8.38179
606,2011-08-30,00:00:00.00,0.000406702,25.3018,3.82277
607,2011-08-31,00:00:00.00,0.00066777,24.6065,2.39277
608,2011-09-01,00:00:00.00,0.868041,23.9522,2.11244
609,2011-09-02,00:00:00.00,0.494944,23.3353,1.88873
610,2011-09-03,00:00:00.00,0.00267942,22.7525,1.3139
611,2011-09-04,00:00:00.00,0.322492,22.2012,1.13267
612,2011-09-05,00:00:00.00,9.72034,22.7088,1.04772
613,2011-09-06,00:00:00.00,0.199945,23.7212,1.98218
614,2011-09-07,00:00:00.00,0.743862,23.0131,2.83168
615,2011-09-08,00:00:00.00,31.9189,29.637,2.40693
616,2011-09-09,00:00:00.00,27.4433,47.8333,28.3168
617,2011-09-10,00:00:00.00,11.7208,57.0664,84.9505
618,2011-09-11,00:00:00.00,2.60704,49.8302,96.2773
619,2011-09-12,00:00:00.00,0.648857,41.9797,36.2456
620,2011-09-13,00:00:00.00,0.0532284,39.0685,37.9446
621,2011-09-14,00:00:00.00,0.0117502,37.3481,18.2077
622,2011-09-15,00:00:00.00,0.0621528,35.7842,6.93763
623,2011-09-16,00:00:00.00,2.92358,34.4825,4.81386
624,2011-09-17,00:00:00.00,0.000413767,33.3131,3.45466
625,2011-09-18,00:00:00.00,2.027e-308,32.1119,2.72691
626,2011-09-19,00:00:00.00,0.00776701,30.9804,2.19172
627,2011-09-20,00:00:00.00,8.02784,30.8781,1.86608
628,2011-09-21,00:00:00.00,3.67715,31.6867,1.7698
629,2011-09-22,00:00:00.00,1.95013,30.97,5.35188
630,2011-09-23,00:00:00.00,0.159117,29.4022,5.12535
631,2011-09-24,00:00:00.00,19.6471,33.4073,5.06872
632,2011-09-25,00:00:00.00,0.543239,38.9919,35.6792
633,2011-09-26,00:00:00.00,0.431393,36.312,33.697
634,2011-09-27,00:00:00.00,45.3066,47.3582,60.8812
635,2011-09-28,00:00:00.00,0.616973,65.723,221.155
636,2011-09-29,00:00:00.00,2.20513,58.7363,250.604
637,2011-09-30,00:00:00.00,6.80724,48.0981,109.02
638,2011-10-01,00:00:00.00,6.11986,48.6533,90.3307
639,2011-10-02,00:00:00.00,4.34249,48.5061,84.9505
640,2011-10-03,00:00:00.00,0.0599355,46.2846,55.501
641,2011-10-04,00:00:00.00,0.132756,43.7601,34.8297
642,2011-10-05,00:00:00.00,0.026217,41.6447,19.397
643,2011-10-06,00:00:00.00,0.00294135,39.7395,12.1479
644,2011-10-07,00:00:00.00,0.00239474,38.0145,8.74991
645,2011-10-08,00:00:00.00,0.00042477,36.4454,6.62614
646,2011-10-09,00:00:00.00,3.08e-308,35.0116,5.15367
647,2011-10-10,00:00:00.00,0,33.6964,4.30416
648,2011-10-11,00:00:00.00,4.702e-308,32.4855,3.79446
649,2011-10-12,00:00:00.00,1.455e-308,31.3667,3.3697
650,2011-10-13,00:00:00.00,0.216324,30.3298,3.14317
651,2011-10-14,00:00:00.00,0.0754293,29.366,3.0299
652,2011-10-15,00:00:00.00,1.63232,28.4677,3.00159
653,2011-10-16,00:00:00.00,1.45095,27.6281,2.88832
654,2011-10-17,00:00:00.00,1.7853,26.8632,2.64763
655,2011-10-18,00:00:00.00,4.02952e-308,26.149,2.35879
656,2011-10-19,00:00:00.00,1.36626,25.4555,2.12376
657,2011-10-20,00:00:00.00,40.1513,36.8902,5.72
658,2011-10-21,00:00:00.00,24.8688,61.3711,126.01
659,2011-10-22,00:00:00.00,0.243511,66.4286,202.749
660,2011-10-23,00:00:00.00,0.011892,52.7956,185.475
661,2011-10-24,00:00:00.00,6.7005e-308,45.6001,65.6951
662,2011-10-25,00:00:00.00,5.40042,44.2089,32.2812
663,2011-10-26,00:00:00.00,0.00874785,43.134,27.4957
664,2011-10-27,00:00:00.00,4.47779,41.8931,23.8994
665,2011-10-28,00:00:00.00,8.9958,43.469,30.8654
666,2011-10-29,00:00:00.00,0.0343224,44.5741,54.9347
667,2011-10-30,00:00:00.00,0.312713,41.9342,37.6614
668,2011-10-31,00:00:00.00,0.67872,39.2374,23.1349
669,2011-11-01,00:00:00.00,1.21564,37.5764,17.2733
670,2011-11-02,00:00:00.00,0.092562,36.0633,13.8186
671,2011-11-03,00:00:00.00,0.0125564,34.6745,11.3551
672,2011-11-04,00:00:00.00,0.000430253,33.3977,9.741
673,2011-11-05,00:00:00.00,0.00360527,32.2204,8.04198
674,2011-11-06,00:00:00.00,8.97243e-308,31.1312,6.85268
675,2011-11-07,00:00:00.00,0,30.1205,5.91822
676,2011-11-08,00:00:00.00,0.290544,29.1798,5.29525
677,2011-11-09,00:00:00.00,0.24279,28.3019,4.81386
678,2011-11-10,00:00:00.00,2.49014,27.6432,4.75723
679,2011-11-11,00:00:00.00,0.324355,27.0558,4.89881
680,2011-11-12,00:00:00.00,0.139296,26.3411,5.18198
681,2011-11-13,00:00:00.00,0.000390123,25.6383,4.75723
682,2011-11-14,00:00:00.00,0.000471197,24.9759,4.27584
683,2011-11-15,00:00:00.00,23.4204,30.5768,5.06872
684,2011-11-16,00:00:00.00,5.11123,39.4371,65.1287
685,2011-11-17,00:00:00.00,2.1833e-308,37.1488,82.6852
686,2011-11-18,00:00:00.00,2.48624e-308,31.2502,37.9446
687,2011-11-19,00:00:00.00,5.78565e-308,30.0836,20.7562
688,2011-11-20,00:00:00.00,0.821785,29.129,13.5638
689,2011-11-21,00:00:00.00,0.130411,28.2392,10.6471
690,2011-11-22,00:00:00.00,2.80424,27.7003,8.58
691,2011-11-23,00:00:00.00,22.8044,34.1984,9.37288
692,2011-11-24,00:00:00.00,12.4816,46.1596,109.303
693,2011-11-25,00:00:00.00,2.71e-308,46.8009,170.467
694,2011-11-26,00:00:00.00,4.57e-308,39.4409,95.7109
695,2011-11-27,00:00:00.00,0.0101622,36.0556,38.5109
696,2011-11-28,00:00:00.00,18.2362,40.0624,27.1275
697,2011-11-29,00:00:00.00,5.86658,47.7302,86.3664
698,2011-11-30,00:00:00.00,36.545,61.7838,154.61
699,2011-12-01,00:00:00.00,3.4496,74.7655,246.357
700,2011-12-02,00:00:00.00,0.0150715,66.8434,252.303
701,2011-12-03,00:00:00.00,0.454335,55.2665,131.673
702,2011-12-04,00:00:00.00,0.0242699,51.886,49.5545
703,2011-12-05,00:00:00.00,10.0305,51.9364,33.1307
704,2011-12-06,00:00:00.00,26.1496,65.7204,86.6496
705,2011-12-07,00:00:00.00,10.4272,80.6937,174.998
706,2011-12-08,00:00:00.00,0.146409,75.2634,193.121
707,2011-12-09,00:00:00.00,0.0234928,64.1611,97.6931
708,2011-12-10,00:00:00.00,1.19507,59.2563,42.1921
709,2011-12-11,00:00:00.00,0.0173347,55.4283,28.6
710,2011-12-12,00:00:00.00,0,52.092,20.9545
711,2011-12-13,00:00:00.00,0.00153418,49.1592,15.999
712,2011-12-14,00:00:00.00,0.372996,46.5612,13.1107
713,2011-12-15,00:00:00.00,7.09543,45.8311,11.9214
714,2011-12-16,00:00:00.00,16.906,52.9885,46.4396
715,2011-12-17,00:00:00.00,0.296226,58.8307,98.2595
716,2011-12-18,00:00:00.00,1.48762,53.5999,49.5545
717,2011-12-19,00:00:00.00,0.123819,47.8946,28.0337
718,2011-12-20,00:00:00.00,0.221545,45.4405,20.9828
719,2011-12-21,00:00:00.00,2.74904,44.063,17.0467
720,2011-12-22,00:00:00.00,18.2356,50.6896,39.6436
721,2011-12-23,00:00:00.00,0.513843,57.6452,135.921
722,2011-12-24,00:00:00.00,1.25735,53.0249,92.0297
723,2011-12-25,00:00:00.00,0.0134373,47.0808,35.3961
724,2011-12-26,00:00:00.00,0.00712232,44.7474,22.5968
725,2011-12-27,00:00:00.00,0.00162785,42.6234,16.9618
726,2011-12-28,00:00:00.00,10.3396,43.0676,14.4416
727,2011-12-29,00:00:00.00,0.559722,44.4966,28.6
728,2011-12-30,00:00:00.00,0.379876,42.463,31.7149
729,2011-12-31,00:00:00.00,3.93398,40.2925,19.9917
730,2012-01-01,00:00:00.00,0.386414,39.6292,23.7295
731,2012-01-02,00:00:00.00,0.068586,38.353,27.439
732,2012-01-03,00:00:00.00,0.386373,36.8501,20.4448
733,2012-01-04,00:00:00.00,0.00231552,35.4456,15.5743
734,2012-01-05,00:00:00.00,0.000378484,34.1537,11.6099
735,2012-01-06,00:00:00.00,0.0011283,32.9619,10.8737
736,2012-01-07,00:00:00.00,0.00012995,31.8586,9.82595
737,2012-01-08,00:00:00.00,0.00422221,30.8341,9.71268
738,2012-01-09,00:00:00.00,0.0131273,29.8802,9.34456
739,2012-01-10,00:00:00.00,4.18799e-308,28.9894,7.95703
740,2012-01-11,00:00:00.00,0,28.1557,7.33406
741,2012-01-12,00:00:00.00,2.81761,27.688,7.30575
742,2012-01-13,00:00:00.00,4.05604,28.2949,8.29684
743,2012-01-14,00:00:00.00,5.60377,28.4598,14.2434
744,2012-01-15,00:00:00.00,1.22793,27.383,11.6382
745,2012-01-16,00:00:00.00,0.0825294,26.4578,8.4101
746,2012-01-17,00:00:00.00,0.225207,25.7683,12.5444
747,2012-01-18,00:00:00.00,19.4384,30.3194,25.9382
748,2012-01-19,00:00:00.00,0.0319961,36.5084,130.541
749,2012-01-20,00:00:00.00,2.91945,33.7777,95.7109
750,2012-01-21,00:00:00.00,1.07248,29.2887,27.2125
751,2012-01-22,00:00:00.00,7.23423,28.4085,30.0159
752,2012-01-23,00:00:00.00,0.178352,27.5849,56.6337
753,2012-01-24,00:00:00.00,10.5717,29.1629,53.2357
754,2012-01-25,00:00:00.00,0.174929,31.6139,110.719
755,2012-01-26,00:00:00.00,0.109143,30.1604,60.598
756,2012-01-27,00:00:00.00,9.63842,28.5695,29.1664
757,2012-01-28,00:00:00.00,9.20015,30.5358,62.0139
758,2012-01-29,00:00:00.00,1.62392,31.1339,94.8614
759,2012-01-30,00:00:00.00,0.270203,29.2321,49.5545
760,2012-01-31,00:00:00.00,0.00980681,27.9447,25.4852
761,2012-02-01,00:00:00.00,0.0104067,27.1384,17.1883
762,2012-02-02,00:00:00.00,1.93484,26.5006,15.5743
763,2012-02-03,00:00:00.00,0.00580656,25.9231,16.3388
764,2012-02-04,00:00:00.00,0.000194425,25.2604,14.2151
765,2012-02-05,00:00:00.00,2.0056,24.6989,11.6665
766,2012-02-06,00:00:00.00,0.121505,24.1842,12.4028
767,2012-02-07,00:00:00.00,0.0045594,27.8291,17.16
768,2012-02-08,00:00:00.00,0.000672726,32.8409,15.8858
769,2012-02-09,00:00:00.00,0.229918,30.5633,12.3745
770,2012-02-10,00:00:00.00,0.0156635,26.8188,10.3356
771,2012-02-11,00:00:00.00,0.842381,26.0706,8.83486
772,2012-02-12,00:00:00.00,4.836,25.3671,7.70218
773,2012-02-13,00:00:00.00,0.270706,24.7045,6.25802
774,2012-02-14,00:00:00.00,0.00562641,24.0792,6.42792
775,2012-02-15,00:00:00.00,4.00872,23.5591,7.07921
776,2012-02-16,00:00:00.00,0.0628377,23.0797,5.8899
777,2012-02-17,00:00:00.00,3.92572,22.8986,6.20139
778,2012-02-18,00:00:00.00,0.0412557,22.7818,11.1002
779,2012-02-19,00:00:00.00,0.00093306,22.3214,13.5355
780,2012-02-20,00:00:00.00,0.000212253,21.8147,10.279
781,2012-02-21,00:00:00.00,0.0668481,21.3362,7.98535
782,2012-02-22,00:00:00.00,1.67563,20.9153,6.71109
783,2012-02-23,00:00:00.00,0.92471,20.5202,6.76773
784,2012-02-24,00:00:00.00,0.856407,20.1077,7.24911
785,2012-02-25,00:00:00.00,8.31036,20.564,17.783
786,2012-02-26,00:00:00.00,0.824594,21.4501,43.0416
787,2012-02-27,00:00:00.00,0.00467222,20.8755,20.1333
788,2012-02-28,00:00:00.00,0.000725419,19.8746,13.1107
789,2012-02-29,00:00:00.00,0.0161144,19.4802,10.5056
790,2012-03-01,00:00:00.00,12.7064,21.4516,17.0467
791,2012-03-02,00:00:00.00,0.159128,30.7639,69.6594
792,2012-03-03,00:00:00.00,12.4907,40.6693,35.1129
793,2012-03-04,00:00:00.00,2.89876,39.3366,96.5604
794,2012-03-05,00:00:00.00,1.51644,32.832,72.208
795,2012-03-06,00:00:00.00,8.33392,29.9105,30.0159
796,2012-03-07,00:00:00.00,0.0585356,28.9329,20.8412
797,2012-03-08,00:00:00.00,0,28.0232,18.2927
798,2012-03-09,00:00:00.00,10.2703,30.9199,15.9707
799,2012-03-10,00:00:00.00,0.0861061,35.0846,14.5549
800,2012-03-11,00:00:00.00,0.00285568,32.9641,13.0541
801,2012-03-12,00:00:00.00,0.00234955,29.5234,10.9869
802,2012-03-13,00:00:00.00,6.18777,29.3272,10.1374
803,2012-03-14,00:00:00.00,8.33379,31.6908,18.8307
804,2012-03-15,00:00:00.00,6.04596e-308,32.7844,27.7505
805,2012-03-16,00:00:00.00,1.64222,30.6164,19.0572
806,2012-03-17,00:00:00.00,21.4159,34.4609,46.7228
807,2012-03-18,00:00:00.00,0.00622107,40.7211,43.3248
808,2012-03-19,00:00:00.00,3.74871,38.0282,27.3824
809,2012-03-20,00:00:00.00,1.76349,33.5166,74.7565
810,2012-03-21,00:00:00.00,0.00662113,32.3264,49.5545
811,2012-03-22,00:00:00.00,2.15e-308,31.1827,21.8323
812,2012-03-23,00:00:00.00,0.00108106,30.1246,15.0646
813,2012-03-24,00:00:00.00,0.572658,29.1427,12.1479
814,2012-03-25,00:00:00.00,5.68364,28.7267,13.4222
815,2012-03-26,00:00:00.00,0.000314839,28.4326,15.2345
816,2012-03-27,00:00:00.00,8.28247e-308,27.6602,12.4877
817,2012-03-28,00:00:00.00,5.59285e-308,26.8445,9.28793
818,2012-03-29,00:00:00.00,0.706455,26.0802,7.44733
819,2012-03-30,00:00:00.00,0.000829748,25.3626,6.79604
820,2012-03-31,00:00:00.00,1.65799,24.6875,5.8899
821,2012-04-01,00:00:00.00,0.156099,24.051,5.3802
822,2012-04-02,00:00:00.00,0.0161335,23.4498,5.15367
823,2012-04-03,00:00:00.00,0.00102081,22.8811,4.7006
824,2012-04-04,00:00:00.00,3.3743,22.4717,4.50238
825,2012-04-05,00:00:00.00,0.117297,22.1074,4.7006
826,2012-04-06,00:00:00.00,7.5885e-308,21.6312,4.7006
827,2012-04-07,00:00:00.00,0,21.1539,4.41743
828,2012-04-08,00:00:00.00,0.00414215,20.6993,4.04931
829,2012-04-09,00:00:00.00,0.163818,20.2657,3.90772
830,2012-04-10,00:00:00.00,0.216831,19.8517,3.79446
831,2012-04-11,00:00:00.00,0.0614865,19.4558,3.87941
832,2012-04-12,00:00:00.00,0.198606,19.0768,3.90772
833,2012-04-13,00:00:00.00,0.013715,18.7137,3.82277
834,2012-04-14,00:00:00.00,0.0171281,18.3654,3.76614
835,2012-04-15,00:00:00.00,6.58726,18.4673,3.85109
836,2012-04-16,00:00:00.00,0.714068,18.8681,4.19089
837,2012-04-17,00:00:00.00,0.347783,18.5461,4.64396
838,2012-04-18,00:00:00.00,1.78636e-308,17.9328,4.30416
839,2012-04-19,00:00:00.00,0.00572181,17.6131,3.53961
840,2012-04-20,00:00:00.00,0.022162,17.3055,3.22812
841,2012-04-21,00:00:00.00,0.023249,17.0093,3.11485
842,2012-04-22,00:00:00.00,5.05224,16.9788,3.17149
843,2012-04-23,00:00:00.00,0.000345231,17.0742,3.17149
844,2012-04-24,00:00:00.00,0.00050889,16.8363,3.25644
845,2012-04-25,00:00:00.00,7.3374e-308,16.4813,3.11485
846,2012-04-26,00:00:00.00,0.071559,16.2131,3.00159
847,2012-04-27,00:00:00.00,7.98946,16.6413,2.94495
848,2012-04-28,00:00:00.00,6.05476e-308,17.4334,3.05822
849,2012-04-29,00:00:00.00,4.40406,17.1934,3.25644
850,2012-04-30,00:00:00.00,0.00896757,16.6178,3.31307
851,2012-05-01,00:00:00.00,4.33666,16.4986,3.17149
852,2012-05-02,00:00:00.00,6.29192,16.8567,3.17149
853,2012-05-03,00:00:00.00,2.88456,17.0421,3.25644
854,2012-05-04,00:00:00.00,0.000238053,16.5953,3.62456
855,2012-05-05,00:00:00.00,5.31601,16.3048,4.07763
856,2012-05-06,00:00:00.00,2.28542,16.1585,10.5622
857,2012-05-07,00:00:00.00,8.91342e-308,15.9154,16.3388
858,2012-05-08,00:00:00.00,14.6515,17.7152,27.7222
859,2012-05-09,00:00:00.00,2.29453,20.2974,158.008
860,2012-05-10,00:00:00.00,2.48137,19.1006,90.0476
861,2012-05-11,00:00:00.00,0.612076,17.0978,32.2812
862,2012-05-12,00:00:00.00,0,16.7977,16.4521
863,2012-05-13,00:00:00.00,1.7658e-308,16.5088,10.279
864,2012-05-14,00:00:00.00,0.0213283,16.2306,6.99426
