time,date,hour,precip [mm/day],04215000 [m3/s],04215000 (observed) [m3/s]
434,2011-03-11,00:00:00.00,7.57829,22.2794,49.2713
435,2011-03-12,00:00:00.00,4.20084,26.8556,60.8812
436,2011-03-13,00:00:00.00,1.45473,11.4943,14.385
437,2011-03-14,00:00:00.00,0.915701,6.6836,13.4222
438,2011-03-15,00:00:00.00,0.600034,4.68596,7.70218
439,2011-03-16,00:00:00.00,0.00242088,3.60991,6.0598
440,2011-03-17,00:00:00.00,2.51178,3.42141,8.46674
441,2011-03-18,00:00:00.00,0.0113673,3.29573,7.24911
442,2011-03-19,00:00:00.00,0.103073,2.72582,9.14634
443,2011-03-20,00:00:00.00,0.0114318,2.32977,5.63505
444,2011-03-21,00:00:00.00,0.000298213,2.03935,3.99268
445,2011-03-22,00:00:00.00,16.6577,6.49531,11.3551
446,2011-03-23,00:00:00.00,0.587414,8.56672,6.76773
447,2011-03-24,00:00:00.00,11.7374,5.38375,4.8705
448,2011-03-25,00:00:00.00,0.596198,4.15612,4.81386
449,2011-03-26,00:00:00.00,0.378658,3.25864,4.75723
450,2011-03-27,00:00:00.00,1.03651,2.6829,3.93604
451,2011-03-28,00:00:00.00,0.0058362,2.28419,3.51129
452,2011-03-29,00:00:00.00,0.00183173,1.99272,3.34139
453,2011-03-30,00:00:00.00,0.00102245,1.77082,3.59624
454,2011-03-31,00:00:00.00,0.00363341,1.59645,4.7006
455,2011-04-01,00:00:00.00,6.56166,5.58093,8.12694
456,2011-04-02,00:00:00.00,1.17451,8.02969,7.9004
457,2011-04-03,00:00:00.00,0.00203262,5.469,6.31466
458,2011-04-04,00:00:00.00,0.0396096,3.99817,4.50238
459,2011-04-05,00:00:00.00,20.2185,10.0109,18.2077
460,2011-04-06,00:00:00.00,5.40092,13.7769,25.5701
461,2011-04-07,00:00:00.00,2.99035,9.38183,8.80654
462,2011-04-08,00:00:00.00,0.0335734,6.47641,7.70218
463,2011-04-09,00:00:00.00,0.0109991,4.5398,4.75723
464,2011-04-10,00:00:00.00,0.0112856,3.49009,3.90772
465,2011-04-11,00:00:00.00,0.0160233,2.83678,3.48297
466,2011-04-12,00:00:00.00,0.0117014,2.39351,3.25644
467,2011-04-13,00:00:00.00,0.00312937,2.07422,2.71275
468,2011-04-14,00:00:00.00,18.3728,6.88978,17.698
469,2011-04-15,00:00:00.00,0.072216,9.0868,7.78713
470,2011-04-16,00:00:00.00,0.00572846,5.4098,4.10594
471,2011-04-17,00:00:00.00,15.5838,8.72715,4.5307
472,2011-04-18,00:00:00.00,2.89265,10.3909,6.96594
473,2011-04-19,00:00:00.00,3.23519,6.97897,5.29525
474,2011-04-20,00:00:00.00,1.1176,5.27034,5.43683
475,2011-04-21,00:00:00.00,34.1997,24.7189,61.4476
476,2011-04-22,00:00:00.00,1.07027,28.7785,13.7337
477,2011-04-23,00:00:00.00,0.198336,9.82463,6.76773
478,2011-04-24,00:00:00.00,16.195,12.0249,28.0903
479,2011-04-25,00:00:00.00,1.00763,12.6987,9.65604
480,2011-04-26,00:00:00.00,11.5368,10.6257,14.1018
481,2011-04-27,00:00:00.00,25.135,25.7058,56.9169
482,2011-04-28,00:00:00.00,7.72189,27.7243,12.2329
483,2011-04-29,00:00:00.00,0.820212,12.6393,13.5071
484,2011-04-30,00:00:00.00,1.31134,7.01724,5.77664
485,2011-05-01,00:00:00.00,0.110082,4.84365,4.61565
486,2011-05-02,00:00:00.00,2.92997,3.69868,3.93604
487,2011-05-03,00:00:00.00,6.95908,3.88677,6.88099
488,2011-05-04,00:00:00.00,25.7327,16.7477,32.8475
489,2011-05-05,00:00:00.00,2.07059,19.8394,21.2943
490,2011-05-06,00:00:00.00,0.0305529,8.57415,7.24911
491,2011-05-07,00:00:00.00,0,5.52937,4.89881
492,2011-05-08,00:00:00.00,0.480975,4.07338,3.99268
493,2011-05-09,00:00:00.00,0.000730675,3.22719,3.48297
494,2011-05-10,00:00:00.00,0.00162913,2.67759,2.94495
495,2011-05-11,00:00:00.00,0,2.29354,2.44374
496,2011-05-12,00:00:00.00,1.3978e-308,2.01078,2.16624
497,2011-05-13,00:00:00.00,0.0101405,1.79424,1.91988
498,2011-05-14,00:00:00.00,5.30581,1.78582,5.3802
499,2011-05-15,00:00:00.00,11.9315,3.66734,27.977
500,2011-05-16,00:00:00.00,34.0477,24.6495,51.8198
501,2011-05-17,00:00:00.00,5.85443,29.9061,34.8297
502,2011-05-18,00:00:00.00,3.55922,12.4429,11.6949
503,2011-05-19,00:00:00.00,4.99341,7.81811,10.279
504,2011-05-20,00:00:00.00,14.3407,10.0794,12.9974
505,2011-05-21,00:00:00.00,2.24167,10.4333,6.42792
506,2011-05-22,00:00:00.00,0.0805676,6.25038,5.0404
507,2011-05-23,00:00:00.00,0.125325,4.4473,3.90772
508,2011-05-24,00:00:00.00,2.06694,3.45145,3.85109
509,2011-05-25,00:00:00.00,5.20604,3.07985,12.2046
510,2011-05-26,00:00:00.00,0.00428032,2.83058,4.33248
511,2011-05-27,00:00:00.00,11.6229,4.23699,13.0257
512,2011-05-28,00:00:00.00,27.8162,18.783,24.0976
513,2011-05-29,00:00:00.00,1.66222,21.3766,19.2555
514,2011-05-30,00:00:00.00,0.0289467,8.8462,5.57842
515,2011-05-31,00:00:00.00,6.75728,6.37208,8.94812
516,2011-06-01,00:00:00.00,9.05831e-308,5.27364,4.24753
517,2011-06-02,00:00:00.00,0.00093101,3.92353,3.05822
518,2011-06-03,00:00:00.00,7.13914e-308,3.12582,2.15774
519,2011-06-04,00:00:00.00,8.43716e-308,2.6024,1.83776
520,2011-06-05,00:00:00.00,9.29613,3.38329,1.99634
521,2011-06-06,00:00:00.00,0.347174,3.83241,2.43808
522,2011-06-07,00:00:00.00,0.0553377,2.99615,1.64804
523,2011-06-08,00:00:00.00,5.45178,2.68566,1.5999
524,2011-06-09,00:00:00.00,0.194156,2.46883,1.4923
525,2011-06-10,00:00:00.00,0.000490264,2.12637,1.15816
526,2011-06-11,00:00:00.00,0.0809477,1.87098,0.988258
527,2011-06-12,00:00:00.00,1.17192,1.67357,0.959941
528,2011-06-13,00:00:00.00,0.619418,1.51656,0.968436
529,2011-06-14,00:00:00.00,0.0504569,1.38877,0.959941
530,2011-06-15,00:00:00.00,3.69777,1.31128,0.877822
531,2011-06-16,00:00:00.00,0.000907206,1.24577,0.84101
532,2011-06-17,00:00:00.00,2.02299,1.16102,0.75606
533,2011-06-18,00:00:00.00,0.594312,1.08828,0.730575
534,2011-06-19,00:00:00.00,0.000855799,1.02511,0.662614
535,2011-06-20,00:00:00.00,0.000220547,0.969693,0.580495
536,2011-06-21,00:00:00.00,0.00572738,0.920652,0.509703
537,2011-06-22,00:00:00.00,0.168537,0.876915,0.475723
538,2011-06-23,00:00:00.00,32.6084,9.58017,1.68202
539,2011-06-24,00:00:00.00,13.9429,17.7081,1.45549
540,2011-06-25,00:00:00.00,10.3398,15.6888,2.24269
541,2011-06-26,00:00:00.00,4.56433,11.2852,10.0808
542,2011-06-27,00:00:00.00,0.201783,6.87491,3.05822
543,2011-06-28,00:00:00.00,0.00199766,4.73361,1.55743
544,2011-06-29,00:00:00.00,0.0562823,3.60285,1.04206
545,2011-06-30,00:00:00.00,0.489988,2.90964,0.99109
546,2011-07-01,00:00:00.00,0.0140586,2.44397,0.82402
547,2011-07-02,00:00:00.00,0,2.11093,0.673941
548,2011-07-03,00:00:00.00,0.0227165,1.86156,0.546515
549,2011-07-04,00:00:00.00,0.78714,1.66818,0.518198
550,2011-07-05,00:00:00.00,0.000463878,1.51395,0.416258
551,2011-07-06,00:00:00.00,0.00252655,1.3881,0.362456
552,2011-07-07,00:00:00.00,0.00277829,1.28346,0.362456
553,2011-07-08,00:00:00.00,0.0109293,1.19505,0.416258
554,2011-07-09,00:00:00.00,0.00861777,1.11933,0.356792
555,2011-07-10,00:00:00.00,0.00167599,1.0537,0.311485
556,2011-07-11,00:00:00.00,3.94654e-308,0.996207,0.277788
557,2011-07-12,00:00:00.00,0.00159283,0.945377,0.25117
558,2011-07-13,00:00:00.00,0.0264545,0.900085,0.233897
559,2011-07-14,00:00:00.00,0.00185043,0.859436,0.218323
560,2011-07-15,00:00:00.00,0.000151568,0.82271,0.198784
561,2011-07-16,00:00:00.00,0,0.789329,0.179812
562,2011-07-17,00:00:00.00,0,0.758828,0.16537
563,2011-07-18,00:00:00.00,4.22183e-308,0.730823,0.151212
564,2011-07-19,00:00:00.00,0.420992,0.705007,0.149513
565,2011-07-20,00:00:00.00,0.874867,0.681123,0.154327
566,2011-07-21,00:00:00.00,0.00287245,0.65894,0.139885
567,2011-07-22,00:00:00.00,6.3125e-308,0.638262,0.118081
568,2011-07-23,00:00:00.00,7.4602e-308,0.618923,0.107887
569,2011-07-24,00:00:00.00,0,0.600786,0.0951446
570,2011-07-25,00:00:00.00,6.16225,0.718367,0.300159
571,2011-07-26,00:00:00.00,5.24381,0.844373,0.294495
572,2011-07-27,00:00:00.00,0.730288,0.822478,0.231915
573,2011-07-28,00:00:00.00,2.01998e-308,0.781726,0.174998
574,2011-07-29,00:00:00.00,2.10352,0.745258,0.143566
575,2011-07-30,00:00:00.00,6.20901,0.85921,0.149796
576,2011-07-31,00:00:00.00,0.0942399,0.937163,0.209828
577,2011-08-01,00:00:00.00,5.31343,0.92452,0.181794
578,2011-08-02,00:00:00.00,1.69402,0.934732,0.45307
579,2011-08-03,00:00:00.00,0.0298326,0.877858,0.676773
580,2011-08-04,00:00:00.00,11.3591,1.85818,0.31998
581,2011-08-05,00:00:00.00,0.874156,2.34248,0.277788
582,2011-08-06,00:00:00.00,4.85194e-308,1.71086,0.200766
583,2011-08-07,00:00:00.00,0.559129,1.51635,0.155176
584,2011-08-08,00:00:00.00,16.0434,3.83472,0.195669
585,2011-08-09,00:00:00.00,6.37067,5.59168,1.38753
586,2011-08-10,00:00:00.00,12.9045,6.90108,1.73299
587,2011-08-11,00:00:00.00,4.52705,7.52445,1.46964
588,2011-08-12,00:00:00.00,0.00596943,5.28352,0.591822
589,2011-08-13,00:00:00.00,0.0374578,3.86943,0.33697
590,2011-08-14,00:00:00.00,0.0600083,3.04485,0.231349
591,2011-08-15,00:00:00.00,2.71252,2.50889,0.195386
592,2011-08-16,00:00:00.00,4.63377,2.30879,0.221721
593,2011-08-17,00:00:00.00,0.977102,2.16432,0.204448
594,2011-08-18,00:00:00.00,0.00449118,1.88133,0.162539
595,2011-08-19,00:00:00.00,0.00573613,1.66593,0.129691
596,2011-08-20,00:00:00.00,1.38636,1.49683,0.107604
597,2011-08-21,00:00:00.00,0.353133,1.36072,0.0968436
598,2011-08-22,00:00:00.00,29.0049,9.51996,0.139885
599,2011-08-23,00:00:00.00,2.79198,12.8875,1.22329
600,2011-08-24,00:00:00.00,0.0118476,6.66413,0.47006
601,2011-08-25,00:00:00.00,0.0996984,4.60425,0.246073
602,2011-08-26,00:00:00.00,27.162,14.9095,1.49513
603,2011-08-27,00:00:00.00,0.0577912,18.0138,0.965604
604,2011-08-28,00:00:00.00,0.000251518,8.1694,0.413426
605,2011-08-29,00:00:00.00,0.00526756,5.32712,0.286
606,2011-08-30,00:00:00.00,0.0255567,3.94068,0.219456
607,2011-08-31,00:00:00.00,0.0808592,3.12688,0.171034
608,2011-09-01,00:00:00.00,0.000177189,2.59524,0.187174
609,2011-09-02,00:00:00.00,2.8044,2.2224,0.169052
610,2011-09-03,00:00:00.00,0.000321521,1.94729,0.170467
611,2011-09-04,00:00:00.00,0.0311771,1.73632,0.115816
612,2011-09-05,00:00:00.00,2.18973,1.56959,0.231915
613,2011-09-06,00:00:00.00,16.4806,4.98439,4.95545
614,2011-09-07,00:00:00.00,1.89717,6.66314,1.02507
615,2011-09-08,00:00:00.00,2.49524,4.26016,0.574832
616,2011-09-09,00:00:00.00,0.233053,3.30499,0.436079
617,2011-09-10,00:00:00.00,0.041677,2.70012,0.348297
618,2011-09-11,00:00:00.00,0.0127269,2.28507,0.283168
619,2011-09-12,00:00:00.00,2.11128,1.98378,0.237862
620,2011-09-13,00:00:00.00,0.754662,1.75572,0.552179
621,2011-09-14,00:00:00.00,0.00914648,1.57739,0.382277
622,2011-09-15,00:00:00.00,0.645672,1.43427,0.247489
623,2011-09-16,00:00:00.00,8.99556,2.53669,0.242109
624,2011-09-17,00:00:00.00,0.253771,3.12921,0.256834
625,2011-09-18,00:00:00.00,0.00028711,2.36407,0.209261
626,2011-09-19,00:00:00.00,0,2.03263,0.1716
627,2011-09-20,00:00:00.00,2.65257,1.82515,0.156026
628,2011-09-21,00:00:00.00,7.39793,2.48512,0.274957
629,2011-09-22,00:00:00.00,0.464723,2.84187,0.235596
630,2011-09-23,00:00:00.00,5.85818,2.8111,0.190856
631,2011-09-24,00:00:00.00,4.32469,3.17806,0.345466
632,2011-09-25,00:00:00.00,2.49699,2.93635,1.32806
633,2011-09-26,00:00:00.00,0.0103462,2.4583,0.50404
634,2011-09-27,00:00:00.00,0.00483652,2.09781,0.300159
635,2011-09-28,00:00:00.00,0.791605,1.83159,0.238145
636,2011-09-29,00:00:00.00,10.9271,3.38253,0.47006
637,2011-09-30,00:00:00.00,4.98619,4.82601,0.809862
638,2011-10-01,00:00:00.00,4.99076,4.72939,1.17515
639,2011-10-02,00:00:00.00,4.92946,5.01636,0.724911
640,2011-10-03,00:00:00.00,10.9812,7.41331,2.77222
641,2011-10-04,00:00:00.00,5.40265,9.03066,4.92713
642,2011-10-05,00:00:00.00,2.29863,7.08434,2.44091
643,2011-10-06,00:00:00.00,0.0537577,4.96401,1.28842
644,2011-10-07,00:00:00.00,0,3.7162,0.818357
645,2011-10-08,00:00:00.00,0,2.96757,0.58899
646,2011-10-09,00:00:00.00,0,2.47185,0.478555
647,2011-10-10,00:00:00.00,0,2.12106,0.481386
648,2011-10-11,00:00:00.00,0,1.86058,0.348297
649,2011-10-12,00:00:00.00,7.34563e-308,1.65992,0.317149
650,2011-10-13,00:00:00.00,4.74381,1.82795,0.31998
651,2011-10-14,00:00:00.00,6.60724,2.76611,0.603149
652,2011-10-15,00:00:00.00,12.6767,6.18308,1.7245
653,2011-10-16,00:00:00.00,31.0436,27.8235,23.503
654,2011-10-17,00:00:00.00,8.94126,34.4602,16.537
655,2011-10-18,00:00:00.00,3.38502,16.8474,6.22971
656,2011-10-19,00:00:00.00,0.72211,9.13644,3.14317
657,2011-10-20,00:00:00.00,3.49775,6.34788,2.3418
658,2011-10-21,00:00:00.00,15.1806,10.7042,10.6755
659,2011-10-22,00:00:00.00,11.5096,17.0991,14.838
660,2011-10-23,00:00:00.00,0.355954,13.832,8.43842
661,2011-10-24,00:00:00.00,0.00497405,7.35369,3.90772
662,2011-10-25,00:00:00.00,2.02996,5.15967,2.82602
663,2011-10-26,00:00:00.00,1.10235,4.0463,2.42392
664,2011-10-27,00:00:00.00,13.3778,7.3433,5.8899
665,2011-10-28,00:00:00.00,9.57317,12.49,16.8202
666,2011-10-29,00:00:00.00,0.0164686,10.6907,7.84377
667,2011-10-30,00:00:00.00,1.00161,6.33801,4.33248
668,2011-10-31,00:00:00.00,0.171968,4.48794,3.22812
669,2011-11-01,00:00:00.00,0.0164324,3.47282,2.47206
670,2011-11-02,00:00:00.00,0.0462735,2.83628,2.04164
671,2011-11-03,00:00:00.00,0,2.40208,1.74432
672,2011-11-04,00:00:00.00,0.000450383,2.08804,1.5376
673,2011-11-05,00:00:00.00,0.0376346,1.85083,1.37054
674,2011-11-06,00:00:00.00,0,1.66553,1.1978
675,2011-11-07,00:00:00.00,0,1.51686,1.07887
676,2011-11-08,00:00:00.00,0.00457774,1.39492,1.03356
677,2011-11-09,00:00:00.00,0.116784,1.29306,0.959941
678,2011-11-10,00:00:00.00,0.0063917,1.20664,0.937288
679,2011-11-11,00:00:00.00,7.09179,2.15951,1.01091
680,2011-11-12,00:00:00.00,2.46778,2.8891,2.94495
681,2011-11-13,00:00:00.00,0.217465,2.42732,3.00159
682,2011-11-14,00:00:00.00,4.333e-308,2.08336,1.98218
683,2011-11-15,00:00:00.00,16.9122,6.38401,5.29525
684,2011-11-16,00:00:00.00,11.2195,12.4836,25.1737
685,2011-11-17,00:00:00.00,0.18029,10.8733,5.32357
686,2011-11-18,00:00:00.00,0.755588,6.36144,3.51129
687,2011-11-19,00:00:00.00,0.11744,4.46973,2.68444
688,2011-11-20,00:00:00.00,0.0808981,3.43875,2.36162
689,2011-11-21,00:00:00.00,0.240078,2.79518,2.18889
690,2011-11-22,00:00:00.00,0.0784365,2.35774,1.93121
691,2011-11-23,00:00:00.00,1.09311,2.07995,1.65654
692,2011-11-24,00:00:00.00,23.5658,10.4572,38.5109
693,2011-11-25,00:00:00.00,0.00925959,13.7481,9.68436
694,2011-11-26,00:00:00.00,0.00555228,7.06011,4.89881
695,2011-11-27,00:00:00.00,5.5315e-308,4.81702,3.70951
696,2011-11-28,00:00:00.00,1.61017,3.76845,3.11485
697,2011-11-29,00:00:00.00,11.5486,6.40789,10.0808
698,2011-11-30,00:00:00.00,6.13358,9.35729,9.11802
699,2011-12-01,00:00:00.00,6.68295,9.76978,13.6204
700,2011-12-02,00:00:00.00,0,8.20983,6.42792
701,2011-12-03,00:00:00.00,3.76298,6.30882,4.50238
702,2011-12-04,00:00:00.00,0.0197516,5.45171,4.41743
703,2011-12-05,00:00:00.00,0.0704949,4.00693,4.13426
704,2011-12-06,00:00:00.00,8.57749,5.25642,5.12535
705,2011-12-07,00:00:00.00,14.936,11.9201,36.8119
706,2011-12-08,00:00:00.00,0.660354,12.6205,9.96753
707,2011-12-09,00:00:00.00,0.0610407,6.96455,5.72
708,2011-12-10,00:00:00.00,0.679404,4.78495,4.21921
709,2011-12-11,00:00:00.00,0.279458,3.63906,4.07763
710,2011-12-12,00:00:00.00,0.0968646,2.93823,3.3697
711,2011-12-13,00:00:00.00,0.000118871,2.46811,2.6901
712,2011-12-14,00:00:00.00,0.000695611,2.15315,2.54852
713,2011-12-15,00:00:00.00,1.40705,2.02254,3.25644
714,2011-12-16,00:00:00.00,23.3021,10.2831,24.6923
715,2011-12-17,00:00:00.00,2.07592,14.044,23.2198
716,2011-12-18,00:00:00.00,0.731432,7.75535,6.93763
717,2011-12-19,00:00:00.00,0.190693,5.14335,4.02099
718,2011-12-20,00:00:00.00,0.146326,3.83749,3.96436
719,2011-12-21,00:00:00.00,0.41551,3.06088,4.38911
720,2011-12-22,00:00:00.00,10.6893,5.34179,5.91822
721,2011-12-23,00:00:00.00,0.944276,6.94191,9.88258
722,2011-12-24,00:00:00.00,6.19584,5.68491,11.1568
723,2011-12-25,00:00:00.00,0.0233212,4.70433,5.35188
724,2011-12-26,00:00:00.00,0.128957,3.57998,3.87941
725,2011-12-27,00:00:00.00,3.02424,4.31605,4.41743
726,2011-12-28,00:00:00.00,4.14978,5.62157,4.7006
727,2011-12-29,00:00:00.00,5.39234,5.04861,11.5533
728,2011-12-30,00:00:00.00,0.349968,3.842,4.5307
729,2011-12-31,00:00:00.00,1.32849,3.15683,4.89881
730,2012-01-01,00:00:00.00,2.05165,4.26871,9.68436
731,2012-01-02,00:00:00.00,5.89356,6.18227,7.5606
732,2012-01-03,00:00:00.00,5.68789,6.11969,8.15525
733,2012-01-04,00:00:00.00,4.15521,4.73786,3.53961
734,2012-01-05,00:00:00.00,0.07513,3.59286,2.26535
735,2012-01-06,00:00:00.00,0.280466,2.89322,2.83168
736,2012-01-07,00:00:00.00,0.0137214,2.42436,3.25644
737,2012-01-08,00:00:00.00,0.237512,3.95538,5.29525
738,2012-01-09,00:00:00.00,0.554498,4.76234,4.02099
739,2012-01-10,00:00:00.00,0.000244337,3.45034,2.54852
740,2012-01-11,00:00:00.00,0.139408,2.79483,2.54852
741,2012-01-12,00:00:00.00,0.016791,2.35093,2.48622
742,2012-01-13,00:00:00.00,17.2519,7.24525,19.6802
743,2012-01-14,00:00:00.00,9.97608,10.7356,10.6471
744,2012-01-15,00:00:00.00,2.76054,7.47163,5.23862
745,2012-01-16,00:00:00.00,0.290861,4.99802,3.56792
746,2012-01-17,00:00:00.00,0.00832772,3.74277,3.79446
747,2012-01-18,00:00:00.00,5.64041,4.03505,39.6436
748,2012-01-19,00:00:00.00,0.419038,4.20878,22.6818
749,2012-01-20,00:00:00.00,3.44971,3.27754,5.23862
750,2012-01-21,00:00:00.00,0.712201,2.68482,3.82277
751,2012-01-22,00:00:00.00,3.60187,2.27667,3.73782
752,2012-01-23,00:00:00.00,0.0856437,1.97961,3.25644
753,2012-01-24,00:00:00.00,6.06777,2.69461,6.51287
754,2012-01-25,00:00:00.00,1.55856,4.55296,14.4416
755,2012-01-26,00:00:00.00,0.145807,4.80681,5.15367
756,2012-01-27,00:00:00.00,3.89727,3.7395,4.21921
757,2012-01-28,00:00:00.00,23.7278,11.6708,36.5287
758,2012-01-29,00:00:00.00,2.12969,14.5263,12.3178
759,2012-01-30,00:00:00.00,6.79585,7.88497,6.54119
760,2012-01-31,00:00:00.00,7.8563,5.63311,5.23862
761,2012-02-01,00:00:00.00,0.598189,4.10015,8.94812
762,2012-02-02,00:00:00.00,5.97221,26.9126,38.7941
763,2012-02-03,00:00:00.00,0.446467,31.5951,10.9303
764,2012-02-04,00:00:00.00,0.10126,10.0976,5.83327
765,2012-02-05,00:00:00.00,0.0165795,6.13288,4.7006
766,2012-02-06,00:00:00.00,0.147042,4.39182,4.13426
767,2012-02-07,00:00:00.00,0.00828932,3.42173,3.70951
768,2012-02-08,00:00:00.00,0.720671,2.80773,3.48297
769,2012-02-09,00:00:00.00,0.0148234,2.38621,2.6901
770,2012-02-10,00:00:00.00,0.00441887,2.07988,2.26535
771,2012-02-11,00:00:00.00,0.864094,1.84761,2.25402
772,2012-02-12,00:00:00.00,7.05473,1.6656,1.93687
773,2012-02-13,00:00:00.00,4.37642,1.51918,1.53477
774,2012-02-14,00:00:00.00,0.100541,1.39881,2.04448
775,2012-02-15,00:00:00.00,1.81895,1.29806,2.04448
776,2012-02-16,00:00:00.00,1.24265,1.21241,2.14075
777,2012-02-17,00:00:00.00,1.40563,1.14557,2.58816
778,2012-02-18,00:00:00.00,2.24792,1.59633,6.03149
779,2012-02-19,00:00:00.00,3.6398,1.91209,4.24753
780,2012-02-20,00:00:00.00,0.616983,1.66065,3.31307
781,2012-02-21,00:00:00.00,0.135606,1.49999,2.26535
782,2012-02-22,00:00:00.00,0.474863,1.36977,2.12376
783,2012-02-23,00:00:00.00,4.56059,1.54878,4.84218
784,2012-02-24,00:00:00.00,7.06094,2.49528,7.78713
785,2012-02-25,00:00:00.00,14.0459,13.2567,14.1867
786,2012-02-26,00:00:00.00,4.30423,16.4885,13.4505
787,2012-02-27,00:00:00.00,0.00180766,7.841,4.95545
788,2012-02-28,00:00:00.00,0.0771867,5.16722,4.33248
789,2012-02-29,00:00:00.00,0.395103,3.84002,5.12535
790,2012-03-01,00:00:00.00,0.428906,3.05393,3.99268
791,2012-03-02,00:00:00.00,0.867971,2.53758,8.80654
792,2012-03-03,00:00:00.00,0.0851442,4.66215,7.33406
793,2012-03-04,00:00:00.00,3.38964,6.30166,11.4683
794,2012-03-05,00:00:00.00,1.34681,4.85039,4.95545
795,2012-03-06,00:00:00.00,0.421875,3.65526,3.39802
796,2012-03-07,00:00:00.00,0.0193379,2.93155,2.83168
797,2012-03-08,00:00:00.00,0.000102699,2.44943,3.39802
798,2012-03-09,00:00:00.00,6.06083,3.23961,7.61723
799,2012-03-10,00:00:00.00,3.12334,3.71369,17.7263
800,2012-03-11,00:00:00.00,0.113657,2.91543,5.46515
801,2012-03-12,00:00:00.00,0.00305406,2.43336,4.47406
802,2012-03-13,00:00:00.00,0.653999,2.20365,4.24753
803,2012-03-14,00:00:00.00,2.48145,2.09787,6.11644
804,2012-03-15,00:00:00.00,0.00103286,1.90416,4.72891
805,2012-03-16,00:00:00.00,1.35417,1.69089,3.68119
806,2012-03-17,00:00:00.00,1.64764,1.52302,3.82277
807,2012-03-18,00:00:00.00,0,1.38757,3.34139
808,2012-03-19,00:00:00.00,0.26299,1.27603,2.80903
809,2012-03-20,00:00:00.00,0.455777,1.18261,3.11485
810,2012-03-21,00:00:00.00,0.00478117,1.10321,2.67311
811,2012-03-22,00:00:00.00,7.0062e-308,1.03487,2.23137
812,2012-03-23,00:00:00.00,0.000873404,0.975396,1.93404
813,2012-03-24,00:00:00.00,0.0127119,0.923144,1.71034
814,2012-03-25,00:00:00.00,5.0345,1.12911,1.7245
815,2012-03-26,00:00:00.00,6.05882,1.74795,4.02099
816,2012-03-27,00:00:00.00,0.0104361,1.92419,2.97327
817,2012-03-28,00:00:00.00,0.0052554,1.62016,1.88024
818,2012-03-29,00:00:00.00,0.666009,1.45496,1.6622
819,2012-03-30,00:00:00.00,3.14229,1.45625,1.8859
820,2012-03-31,00:00:00.00,0.317768,1.45679,1.79246
821,2012-04-01,00:00:00.00,2.40695,1.3814,1.90006
822,2012-04-02,00:00:00.00,9.09691,2.65884,3.48297
823,2012-04-03,00:00:00.00,0.710877,3.29786,6.25802
824,2012-04-04,00:00:00.00,0.0003725,2.44496,2.94495
825,2012-04-05,00:00:00.00,0.0840735,2.07771,2.20022
826,2012-04-06,00:00:00.00,9.58141e-308,1.80752,1.76697
827,2012-04-07,00:00:00.00,8.888e-308,1.60104,1.52628
828,2012-04-08,00:00:00.00,0,1.43846,1.36487
829,2012-04-09,00:00:00.00,0.290872,1.30732,1.21762
830,2012-04-10,00:00:00.00,0.0542894,1.19943,1.17232
831,2012-04-11,00:00:00.00,1.19478,1.10917,1.06755
832,2012-04-12,00:00:00.00,2.11532,1.04213,1.08454
833,2012-04-13,00:00:00.00,0.438715,0.984548,1.44133
834,2012-04-14,00:00:00.00,0,0.924979,1.1978
835,2012-04-15,00:00:00.00,0.122548,0.8729,0.951446
836,2012-04-16,00:00:00.00,2.44786,0.826971,0.979763
837,2012-04-17,00:00:00.00,0.108904,0.78615,1.11002
838,2012-04-18,00:00:00.00,0.0014391,0.749615,0.906139
839,2012-04-19,00:00:00.00,3.01031e-308,0.71671,0.770218
840,2012-04-20,00:00:00.00,4.7218e-308,0.686906,0.724911
841,2012-04-21,00:00:00.00,0.000345572,0.659769,0.685268
842,2012-04-22,00:00:00.00,16.0847,2.88775,1.38186
843,2012-04-23,00:00:00.00,1.27801,3.95239,3.59624
844,2012-04-24,00:00:00.00,24.1632,10.4185,11.7515
845,2012-04-25,00:00:00.00,7.75771,15.1814,21.6907
846,2012-04-26,00:00:00.00,0.349853,9.64254,21.3792
847,2012-04-27,00:00:00.00,2.14259,5.89018,12.1762
848,2012-04-28,00:00:00.00,0.598506,4.21432,7.05089
849,2012-04-29,00:00:00.00,0.00435761,3.27393,3.90772
850,2012-04-30,00:00:00.00,0.00064509,2.67677,2.97327
851,2012-05-01,00:00:00.00,1.74066,2.26626,2.4126
852,2012-05-02,00:00:00.00,12.5416,4.24598,8.32515
853,2012-05-03,00:00:00.00,0.214728,5.26299,4.81386
854,2012-05-04,00:00:00.00,0.298617,3.67866,3.73782
855,2012-05-05,00:00:00.00,2.51811,2.93768,5.3802
856,2012-05-06,00:00:00.00,0.00558777,2.4464,3.1998
857,2012-05-07,00:00:00.00,0,2.09849,2.04164
858,2012-05-08,00:00:00.00,2.15816,1.84004,1.65937
859,2012-05-09,00:00:00.00,11.3099,3.25681,4.36079
860,2012-05-10,00:00:00.00,0.162122,4.01252,4.24753
861,2012-05-11,00:00:00.00,0.0892405,2.94487,2.25119
862,2012-05-12,00:00:00.00,0.000249294,2.44609,1.58291
863,2012-05-13,00:00:00.00,3.3586e-308,2.09384,1.23745
864,2012-05-14,00:00:00.00,0.00753788,1.83274,1.04206
865,2012-05-15,00:00:00.00,0.0259646,1.63197,0.937288
866,2012-05-16,00:00:00.00,0.00602513,1.47302,0.860832
