time,date,hour,precip [mm/day],04213500 [m3/s],04213500 (observed) [m3/s]
435,2011-03-12,00:00:00.00,7.44516,16.3281,261.081
436,2011-03-13,00:00:00.00,2.10146,16.5935,79.8535
437,2011-03-14,00:00:00.00,0.922165,15.7664,61.4476
438,2011-03-15,00:00:00.00,0.675543,15.3148,43.6079
439,2011-03-16,00:00:00.00,0.0145415,15.0318,36.5287
440,2011-03-17,00:00:00.00,6.28697,15.0257,51.5367
441,2011-03-18,00:00:00.00,0.0218347,15.1953,54.9347
442,2011-03-19,00:00:00.00,0.0804377,14.9726,103.356
443,2011-03-20,00:00:00.00,0.214404,14.5833,75.0396
444,2011-03-21,00:00:00.00,0.0079918,14.329,42.7584
445,2011-03-22,00:00:00.00,23.2758,17.8495,102.507
446,2011-03-23,00:00:00.00,0.919684,22.6645,67.9604
447,2011-03-24,00:00:00.00,12.5868,20.8574,47.5723
448,2011-03-25,00:00:00.00,0.741944,17.8038,39.9268
449,2011-03-26,00:00:00.00,0.161758,17.4738,33.697
450,2011-03-27,00:00:00.00,0.71067,17.0391,28.6
451,2011-03-28,00:00:00.00,0.00699268,16.684,25.7117
452,2011-03-29,00:00:00.00,0.00973604,16.345,23.6446
453,2011-03-30,00:00:00.00,0.0462493,16.0208,22.7384
454,2011-03-31,00:00:00.00,0.0951528,15.7105,23.9561
455,2011-04-01,00:00:00.00,7.00492,15.629,28.6
456,2011-04-02,00:00:00.00,1.45778,15.5918,28.0337
457,2011-04-03,00:00:00.00,0.113601,15.3404,29.4495
458,2011-04-04,00:00:00.00,0.488131,15.0582,30.8654
459,2011-04-05,00:00:00.00,20.9043,18.3234,99.109
460,2011-04-06,00:00:00.00,6.95288,23.3778,168.485
461,2011-04-07,00:00:00.00,7.8875,22.2446,69.0931
462,2011-04-08,00:00:00.00,0.322936,19.0041,62.5802
463,2011-04-09,00:00:00.00,0.968711,18.3358,49.5545
464,2011-04-10,00:00:00.00,0.098584,17.9219,36.5287
465,2011-04-11,00:00:00.00,0.0142499,17.5282,31.7149
466,2011-04-12,00:00:00.00,0.272483,44.3116,30.0159
467,2011-04-13,00:00:00.00,0.353129,94.8366,26.5612
468,2011-04-14,00:00:00.00,13.9039,123.004,38.2277
469,2011-04-15,00:00:00.00,0.174126,148.583,34.5466
470,2011-04-16,00:00:00.00,0.0887335,170.054,26.1648
471,2011-04-17,00:00:00.00,8.85729,178.969,25.2869
472,2011-04-18,00:00:00.00,4.16658,175.476,36.2456
473,2011-04-19,00:00:00.00,4.77548,146.957,28.8832
474,2011-04-20,00:00:00.00,2.32574,121.368,25.202
475,2011-04-21,00:00:00.00,19.3968,115.577,159.141
476,2011-04-22,00:00:00.00,1.42145,114.301,65.1287
477,2011-04-23,00:00:00.00,0.365316,101.326,39.3604
478,2011-04-24,00:00:00.00,22.0713,98.9542,134.788
479,2011-04-25,00:00:00.00,2.47876,102.704,89.7644
480,2011-04-26,00:00:00.00,6.1269,93.7788,56.0674
481,2011-04-27,00:00:00.00,16.383,90.6604,120.063
482,2011-04-28,00:00:00.00,9.74944,94.7295,64.8456
483,2011-04-29,00:00:00.00,1.68885,88.5925,62.2971
484,2011-04-30,00:00:00.00,2.56931,78.1314,40.2099
485,2011-05-01,00:00:00.00,0.58641,71.3244,33.697
486,2011-05-02,00:00:00.00,4.5545,66.1169,28.8832
487,2011-05-03,00:00:00.00,5.53576,62.7145,30.0159
488,2011-05-04,00:00:00.00,29.8429,73.727,124.028
489,2011-05-05,00:00:00.00,1.86624,86.0624,104.489
490,2011-05-06,00:00:00.00,0.025075,77.3374,50.1208
491,2011-05-07,00:00:00.00,0.000424078,65.9282,35.6792
492,2011-05-08,00:00:00.00,0.819652,60.9475,29.7327
493,2011-05-09,00:00:00.00,0.00339765,56.709,25.9665
494,2011-05-10,00:00:00.00,0,53.0592,22.5968
495,2011-05-11,00:00:00.00,0.000629441,49.8837,20.0766
496,2011-05-12,00:00:00.00,0.128263,47.0958,18.406
497,2011-05-13,00:00:00.00,0.000165405,44.6283,17.3299
498,2011-05-14,00:00:00.00,8.03818,43.4538,16.6786
499,2011-05-15,00:00:00.00,10.1666,45.4127,58.899
500,2011-05-16,00:00:00.00,23.7539,55.1842,55.7842
501,2011-05-17,00:00:00.00,2.18079,62.2722,75.0396
502,2011-05-18,00:00:00.00,2.50438,55.9766,37.0951
503,2011-05-19,00:00:00.00,4.39136,49.1961,31.4317
504,2011-05-20,00:00:00.00,20.1875,53.505,81.8357
505,2011-05-21,00:00:00.00,0.34366,59.1694,43.3248
506,2011-05-22,00:00:00.00,0.0272394,54.7153,31.1485
507,2011-05-23,00:00:00.00,0.00719275,48.657,24.2959
508,2011-05-24,00:00:00.00,3.1681,45.9379,22.2854
509,2011-05-25,00:00:00.00,22.0233,50.3617,84.9505
510,2011-05-26,00:00:00.00,0,56.7122,32.5644
511,2011-05-27,00:00:00.00,13.0675,55.4768,54.0852
512,2011-05-28,00:00:00.00,7.96639,54.9758,27.7505
513,2011-05-29,00:00:00.00,0.657024,53.2493,28.0337
514,2011-05-30,00:00:00.00,0.00511899,48.6763,28.6
515,2011-05-31,00:00:00.00,6.53846,46.4863,26.901
516,2011-06-01,00:00:00.00,0.00250563,44.6535,28.3168
517,2011-06-02,00:00:00.00,0.141622,42.4648,24.3525
518,2011-06-03,00:00:00.00,1.47782e-308,40.4054,18.8307
519,2011-06-04,00:00:00.00,0.00014467,38.5537,17.3299
520,2011-06-05,00:00:00.00,7.62828,37.6988,18.7174
521,2011-06-06,00:00:00.00,0.268721,37.1597,19.1988
522,2011-06-07,00:00:00.00,0.00331806,35.7691,15.376
523,2011-06-08,00:00:00.00,5.73782,34.5367,15.6309
524,2011-06-09,00:00:00.00,1.60004,33.5371,14.4133
525,2011-06-10,00:00:00.00,0.00893586,32.3428,12.8275
526,2011-06-11,00:00:00.00,0.0523114,31.1916,11.8364
527,2011-06-12,00:00:00.00,1.85327,30.1277,12.4594
528,2011-06-13,00:00:00.00,4.18301,29.2119,15.1212
529,2011-06-14,00:00:00.00,0.417903,28.3733,13.3656
530,2011-06-15,00:00:00.00,0.697754,27.5203,11.2418
531,2011-06-16,00:00:00.00,0.00599956,26.71,10.7604
532,2011-06-17,00:00:00.00,5.45732,26.1618,10.4772
533,2011-06-18,00:00:00.00,0.94848,25.6857,12.1196
534,2011-06-19,00:00:00.00,0.222825,25.0256,10.1941
535,2011-06-20,00:00:00.00,0.00337573,24.3642,9.31624
536,2011-06-21,00:00:00.00,0.0752119,23.7403,9.37288
537,2011-06-22,00:00:00.00,1.19938,23.1506,9.14634
538,2011-06-23,00:00:00.00,25.4365,28.1772,38.2277
539,2011-06-24,00:00:00.00,15.4988,38.5333,29.1664
540,2011-06-25,00:00:00.00,14.1542,43.0893,35.6792
541,2011-06-26,00:00:00.00,2.19753,40.3834,35.1129
542,2011-06-27,00:00:00.00,0.273487,35.9829,19.5953
543,2011-06-28,00:00:00.00,0.00235781,33.1304,14.6681
544,2011-06-29,00:00:00.00,0.32212,31.8439,12.9125
545,2011-06-30,00:00:00.00,0.535072,30.6629,13.8186
546,2011-07-01,00:00:00.00,0.0567608,29.5747,11.0153
547,2011-07-02,00:00:00.00,0,28.5687,9.45783
548,2011-07-03,00:00:00.00,0.00484243,27.6356,8.74991
549,2011-07-04,00:00:00.00,0.228586,26.7676,8.35347
550,2011-07-05,00:00:00.00,0.00368781,25.958,7.95703
551,2011-07-06,00:00:00.00,0,25.2008,7.58891
552,2011-07-07,00:00:00.00,0.0378855,24.4911,7.2208
553,2011-07-08,00:00:00.00,0.567885,23.8242,7.10753
554,2011-07-09,00:00:00.00,0.320474,23.1964,6.82436
555,2011-07-10,00:00:00.00,0.0520094,22.6041,6.68278
556,2011-07-11,00:00:00.00,0.0229786,22.0444,6.37129
557,2011-07-12,00:00:00.00,0.000641625,21.5144,6.17307
558,2011-07-13,00:00:00.00,0.00186441,21.0117,5.91822
559,2011-07-14,00:00:00.00,0.00652235,20.5341,6.0598
560,2011-07-15,00:00:00.00,0,20.0798,5.60674
561,2011-07-16,00:00:00.00,0,19.647,5.3802
562,2011-07-17,00:00:00.00,2.96071e-308,19.2341,5.23862
563,2011-07-18,00:00:00.00,3.49902e-308,18.8397,5.09703
564,2011-07-19,00:00:00.00,0.0368321,18.4625,4.95545
565,2011-07-20,00:00:00.00,1.11808,18.1013,4.95545
566,2011-07-21,00:00:00.00,3.34891e-308,17.7551,4.75723
567,2011-07-22,00:00:00.00,0.0696655,17.4229,4.61565
568,2011-07-23,00:00:00.00,0.0195792,17.1039,4.33248
569,2011-07-24,00:00:00.00,7.11952e-308,16.7971,4.07763
570,2011-07-25,00:00:00.00,1.64442,16.5019,4.47406
571,2011-07-26,00:00:00.00,11.0741,17.3197,6.31466
572,2011-07-27,00:00:00.00,0.343214,18.6048,8.01367
573,2011-07-28,00:00:00.00,0.000532148,17.9354,5.12535
574,2011-07-29,00:00:00.00,15.157,18.9394,4.81386
575,2011-07-30,00:00:00.00,8.68188,22.663,13.224
576,2011-07-31,00:00:00.00,0.125867,22.3751,7.53228
577,2011-08-01,00:00:00.00,2.64619,19.7649,5.52178
578,2011-08-02,00:00:00.00,0.909534,18.963,5.40852
579,2011-08-03,00:00:00.00,0.0485581,18.5585,5.35188
580,2011-08-04,00:00:00.00,8.22248,18.69,9.45783
581,2011-08-05,00:00:00.00,3.86999,19.1631,11.2984
582,2011-08-06,00:00:00.00,0.00826598,18.7811,6.00317
583,2011-08-07,00:00:00.00,2.19445,18.0676,5.18198
584,2011-08-08,00:00:00.00,4.05386,17.727,5.01208
585,2011-08-09,00:00:00.00,1.28639,17.406,5.09703
586,2011-08-10,00:00:00.00,11.2182,18.3395,8.0703
587,2011-08-11,00:00:00.00,7.32789,20.703,15.2061
588,2011-08-12,00:00:00.00,0.0292764,20.6108,7.02258
589,2011-08-13,00:00:00.00,0.00305366,18.8267,5.35188
590,2011-08-14,00:00:00.00,0.024453,18.2037,4.75723
591,2011-08-15,00:00:00.00,20.2954,21.3236,7.07921
592,2011-08-16,00:00:00.00,8.85829,27.0461,7.98535
593,2011-08-17,00:00:00.00,1.00605,26.3893,6.73941
594,2011-08-18,00:00:00.00,0.000519117,22.5275,5.3802
595,2011-08-19,00:00:00.00,0.103802,21.45,4.7006
596,2011-08-20,00:00:00.00,3.06663,20.9024,4.47406
597,2011-08-21,00:00:00.00,0.78613,20.3848,4.44574
598,2011-08-22,00:00:00.00,19.635,23.4284,7.50396
599,2011-08-23,00:00:00.00,0.625565,27.6591,9.14634
600,2011-08-24,00:00:00.00,0.00554215,25.7327,5.86159
601,2011-08-25,00:00:00.00,0.260383,22.5551,4.95545
602,2011-08-26,00:00:00.00,39.0158,31.4034,46.7228
603,2011-08-27,00:00:00.00,0.292482,43.0548,13.7903
604,2011-08-28,00:00:00.00,0.0496382,38.486,8.29684
605,2011-08-29,00:00:00.00,0.076487,30.8107,6.62614
606,2011-08-30,00:00:00.00,0.00610666,29.6234,5.72
607,2011-08-31,00:00:00.00,0.0476743,28.532,5.18198
608,2011-09-01,00:00:00.00,0.00146546,27.5252,4.81386
609,2011-09-02,00:00:00.00,3.74278,26.6766,6.59783
610,2011-09-03,00:00:00.00,0.0242379,25.9047,5.66337
611,2011-09-04,00:00:00.00,0.0253368,25.1033,4.95545
612,2011-09-05,00:00:00.00,3.55218,24.3451,4.7006
613,2011-09-06,00:00:00.00,15.9496,26.6344,6.11644
614,2011-09-07,00:00:00.00,3.03655,30.1049,6.14476
615,2011-09-08,00:00:00.00,3.89636,28.661,5.5501
616,2011-09-09,00:00:00.00,0.898266,26.0103,5.35188
617,2011-09-10,00:00:00.00,2.07279,25.223,5.18198
618,2011-09-11,00:00:00.00,0.302135,24.4533,4.84218
619,2011-09-12,00:00:00.00,5.88735,24.1372,4.8705
620,2011-09-13,00:00:00.00,0.215239,23.9173,5.15367
621,2011-09-14,00:00:00.00,0.231099,23.3076,6.51287
622,2011-09-15,00:00:00.00,0.968236,22.6593,4.89881
623,2011-09-16,00:00:00.00,11.8412,23.9922,5.74832
624,2011-09-17,00:00:00.00,0.0628115,26.0703,5.46515
625,2011-09-18,00:00:00.00,0.00399578,24.8792,4.64396
626,2011-09-19,00:00:00.00,0,22.9338,4.30416
627,2011-09-20,00:00:00.00,2.71738,22.3653,4.10594
628,2011-09-21,00:00:00.00,4.62731,22.1065,4.61565
629,2011-09-22,00:00:00.00,0.361447,21.854,4.33248
630,2011-09-23,00:00:00.00,9.69533,22.5849,6.31466
631,2011-09-24,00:00:00.00,6.86061,24.9614,5.40852
632,2011-09-25,00:00:00.00,1.56219,24.9943,6.56951
633,2011-09-26,00:00:00.00,0.00391083,23.0509,5.06872
634,2011-09-27,00:00:00.00,0.00825065,22.1801,4.5307
635,2011-09-28,00:00:00.00,1.55933,21.5954,4.24753
636,2011-09-29,00:00:00.00,16.3575,24.1173,13.224
637,2011-09-30,00:00:00.00,1.00974,27.6949,9.00476
638,2011-10-01,00:00:00.00,1.48482,25.9803,7.05089
639,2011-10-02,00:00:00.00,3.25737,23.3611,6.20139
640,2011-10-03,00:00:00.00,8.12741,24.4006,11.2418
641,2011-10-04,00:00:00.00,9.83262,27.6673,19.0289
642,2011-10-05,00:00:00.00,1.35823,28.6969,12.516
643,2011-10-06,00:00:00.00,0.0676575,26.2873,9.45783
644,2011-10-07,00:00:00.00,0.000236117,24.5644,7.58891
645,2011-10-08,00:00:00.00,0,23.8332,6.56951
646,2011-10-09,00:00:00.00,0,23.1486,6.00317
647,2011-10-10,00:00:00.00,6.3918e-308,22.5061,5.60674
648,2011-10-11,00:00:00.00,5.84862e-308,21.9019,5.29525
649,2011-10-12,00:00:00.00,0.000365547,21.3326,5.0404
650,2011-10-13,00:00:00.00,7.44355,21.6097,5.12535
651,2011-10-14,00:00:00.00,3.15054,22.6513,6.14476
652,2011-10-15,00:00:00.00,15.3654,25.4551,8.55169
653,2011-10-16,00:00:00.00,31.1283,37.1206,44.1743
654,2011-10-17,00:00:00.00,7.31132,47.7317,51.8198
655,2011-10-18,00:00:00.00,2.17782,42.8054,40.7763
656,2011-10-19,00:00:00.00,0.977704,35.3918,20.643
657,2011-10-20,00:00:00.00,2.87855,33.6658,14.4699
658,2011-10-21,00:00:00.00,18.8449,37.7546,31.7149
659,2011-10-22,00:00:00.00,5.2854,44.3015,31.998
660,2011-10-23,00:00:00.00,1.65993,42.1768,31.1485
661,2011-10-24,00:00:00.00,0.00173703,37.2018,19.8501
662,2011-10-25,00:00:00.00,2.50408,35.7085,14.838
663,2011-10-26,00:00:00.00,0.939377,34.3829,12.8558
664,2011-10-27,00:00:00.00,8.43485,34.4353,13.3089
665,2011-10-28,00:00:00.00,11.9104,38.336,38.7941
666,2011-10-29,00:00:00.00,0.0565618,40.0077,37.0951
667,2011-10-30,00:00:00.00,1.72254,36.7702,26.5895
668,2011-10-31,00:00:00.00,0.445062,34.2531,22.5968
669,2011-11-01,00:00:00.00,0.0487051,32.8325,17.698
670,2011-11-02,00:00:00.00,0.099798,31.5137,14.8663
671,2011-11-03,00:00:00.00,1.4342e-308,30.3059,13.139
672,2011-11-04,00:00:00.00,2.73881e-308,29.1955,11.8931
673,2011-11-05,00:00:00.00,0.00728153,28.1711,10.7604
674,2011-11-06,00:00:00.00,8.6692e-308,27.223,9.76931
675,2011-11-07,00:00:00.00,1.02455e-308,26.3428,9.14634
676,2011-11-08,00:00:00.00,0.00511594,25.5232,8.91981
677,2011-11-09,00:00:00.00,0.00741003,24.7582,8.66496
678,2011-11-10,00:00:00.00,0.00176425,24.0424,7.92872
679,2011-11-11,00:00:00.00,2.707,23.59,7.7305
680,2011-11-12,00:00:00.00,13.5074,25.6317,8.63664
681,2011-11-13,00:00:00.00,0.47707,28.0211,9.82595
682,2011-11-14,00:00:00.00,0.000401391,26.4803,10.364
683,2011-11-15,00:00:00.00,19.9025,29.2106,25.0604
684,2011-11-16,00:00:00.00,16.2375,39.8066,134.222
685,2011-11-17,00:00:00.00,0.209715,42.6599,43.8911
686,2011-11-18,00:00:00.00,3.44367,36.6343,26.5612
687,2011-11-19,00:00:00.00,1.8976,33.2337,21.8889
688,2011-11-20,00:00:00.00,0.0865278,31.9826,20.2182
689,2011-11-21,00:00:00.00,0.547841,30.7842,24.2392
690,2011-11-22,00:00:00.00,0.0878925,29.6867,19.397
691,2011-11-23,00:00:00.00,3.22983,28.9841,16.4521
692,2011-11-24,00:00:00.00,22.925,35.3227,78.4377
693,2011-11-25,00:00:00.00,0.00508941,42.7093,49.5545
694,2011-11-26,00:00:00.00,0.00033876,38.9024,30.0159
695,2011-11-27,00:00:00.00,7.4335e-308,33.487,22.6535
696,2011-11-28,00:00:00.00,4.94316,32.8306,19.3687
697,2011-11-29,00:00:00.00,11.9777,36.1134,47.006
698,2011-11-30,00:00:00.00,5.1928,40.2166,45.0238
699,2011-12-01,00:00:00.00,4.11258,39.3318,43.3248
700,2011-12-02,00:00:00.00,2.36148e-308,36.3827,31.1485
701,2011-12-03,00:00:00.00,2.43252,34.5563,24.1543
702,2011-12-04,00:00:00.00,0.235471,33.2326,21.266
703,2011-12-05,00:00:00.00,0.150375,31.911,19.1705
704,2011-12-06,00:00:00.00,6.28958,31.7247,20.643
705,2011-12-07,00:00:00.00,14.7174,36.8434,69.9426
706,2011-12-08,00:00:00.00,0.715916,40.8864,40.7763
707,2011-12-09,00:00:00.00,0.670802,37.2846,28.6
708,2011-12-10,00:00:00.00,0.412448,33.5868,22.5968
709,2011-12-11,00:00:00.00,1.00151,32.2171,20.4164
710,2011-12-12,00:00:00.00,0.403513,30.9644,18.0095
711,2011-12-13,00:00:00.00,7.3184e-308,29.8142,16.0557
712,2011-12-14,00:00:00.00,0.00205637,28.7543,14.7531
713,2011-12-15,00:00:00.00,1.84352,27.9088,15.0929
714,2011-12-16,00:00:00.00,24.3899,34.0451,43.3248
715,2011-12-17,00:00:00.00,2.71315,42.7615,61.7307
716,2011-12-18,00:00:00.00,1.58895,39.7492,33.4139
717,2011-12-19,00:00:00.00,0.321853,33.7687,24.126
718,2011-12-20,00:00:00.00,0.348169,32.3829,21.5208
719,2011-12-21,00:00:00.00,0.976252,31.1162,27.5806
720,2011-12-22,00:00:00.00,13.5837,33.307,40.7763
721,2011-12-23,00:00:00.00,2.1944,37.1342,71.9248
722,2011-12-24,00:00:00.00,7.91506,35.8442,69.9426
723,2011-12-25,00:00:00.00,0.0838542,32.9281,41.9089
724,2011-12-26,00:00:00.00,0.158908,31.7025,30.5822
725,2011-12-27,00:00:00.00,5.20284,30.8278,29.4495
726,2011-12-28,00:00:00.00,4.91673,30.5263,26.7028
727,2011-12-29,00:00:00.00,5.35711,29.9846,36.5287
728,2011-12-30,00:00:00.00,0.645327,28.9864,27.5523
729,2011-12-31,00:00:00.00,1.72054,28.1141,27.5806
730,2012-01-01,00:00:00.00,3.02147,27.6735,44.1743
731,2012-01-02,00:00:00.00,5.81017,28.189,47.8555
732,2012-01-03,00:00:00.00,9.36376,28.6365,53.5188
733,2012-01-04,00:00:00.00,3.27504,27.721,34.8297
734,2012-01-05,00:00:00.00,0.02974,26.5285,25.202
735,2012-01-06,00:00:00.00,0.585559,25.7034,26.986
736,2012-01-07,00:00:00.00,0.00255432,24.9332,24.4941
737,2012-01-08,00:00:00.00,0.261597,24.2125,32.8475
738,2012-01-09,00:00:00.00,0.589221,23.5365,35.6792
739,2012-01-10,00:00:00.00,0.00496105,22.901,24.5507
740,2012-01-11,00:00:00.00,0.46886,22.3025,22.0871
741,2012-01-12,00:00:00.00,0.0141834,21.7376,20.5014
742,2012-01-13,00:00:00.00,17.5457,24.7406,76.7387
743,2012-01-14,00:00:00.00,11.3228,29.6337,65.9782
744,2012-01-15,00:00:00.00,5.66209,28.1076,40.7763
745,2012-01-16,00:00:00.00,0.347893,24.5993,28.6
746,2012-01-17,00:00:00.00,0.122402,23.8897,28.1186
747,2012-01-18,00:00:00.00,7.6828,24.473,168.202
748,2012-01-19,00:00:00.00,1.13957,25.6122,157.442
749,2012-01-20,00:00:00.00,3.2132,24.7274,58.0495
750,2012-01-21,00:00:00.00,1.97268,23.3039,42.7584
751,2012-01-22,00:00:00.00,3.54715,22.671,33.697
752,2012-01-23,00:00:00.00,0.085118,22.075,28.2319
753,2012-01-24,00:00:00.00,4.5375,21.9173,33.9802
754,2012-01-25,00:00:00.00,1.54088,21.9904,66.8278
755,2012-01-26,00:00:00.00,0.645641,21.5414,37.6614
756,2012-01-27,00:00:00.00,4.35419,20.9746,30.5822
757,2012-01-28,00:00:00.00,26.4346,26.2022,130.541
758,2012-01-29,00:00:00.00,2.88149,33.0071,77.0218
759,2012-01-30,00:00:00.00,5.45315,30.1453,45.8733
760,2012-01-31,00:00:00.00,7.46892,25.4929,36.8119
761,2012-02-01,00:00:00.00,0.491076,24.7266,35.3961
762,2012-02-02,00:00:00.00,3.79975,24.3769,100.808
763,2012-02-03,00:00:00.00,0.550397,24.1209,65.6951
764,2012-02-04,00:00:00.00,0.121575,23.5009,40.4931
765,2012-02-05,00:00:00.00,0.0171093,22.8475,32.8475
766,2012-02-06,00:00:00.00,0.0512719,22.2331,28.6
767,2012-02-07,00:00:00.00,0.00329564,21.6542,25.3719
768,2012-02-08,00:00:00.00,1.00645,21.1078,23.7295
769,2012-02-09,00:00:00.00,0.347008,20.591,21.3226
770,2012-02-10,00:00:00.00,0.00457878,20.1015,18.944
771,2012-02-11,00:00:00.00,0.420949,19.6371,18.0661
772,2012-02-12,00:00:00.00,4.72195,19.1958,17.3582
773,2012-02-13,00:00:00.00,4.8748,18.7759,15.9707
774,2012-02-14,00:00:00.00,0.309608,18.3757,17.2733
775,2012-02-15,00:00:00.00,1.07938,17.9939,16.3955
776,2012-02-16,00:00:00.00,0.910013,17.6291,15.8008
777,2012-02-17,00:00:00.00,2.40063,17.3594,15.8574
778,2012-02-18,00:00:00.00,2.41228,17.1441,23.4463
779,2012-02-19,00:00:00.00,2.30081,16.8636,21.0111
780,2012-02-20,00:00:00.00,1.03603,16.5515,17.9246
781,2012-02-21,00:00:00.00,0.0929371,16.2466,15.6309
782,2012-02-22,00:00:00.00,0.864284,15.9537,14.9796
783,2012-02-23,00:00:00.00,7.46425,16.2453,19.5103
784,2012-02-24,00:00:00.00,6.94803,17.4539,27.0426
785,2012-02-25,00:00:00.00,8.89256,18.6361,33.1307
786,2012-02-26,00:00:00.00,7.82801,18.7523,43.8911
787,2012-02-27,00:00:00.00,0.136092,17.7375,28.0337
788,2012-02-28,00:00:00.00,0.169918,16.8502,24.6357
789,2012-02-29,00:00:00.00,0.542069,16.5271,26.2497
790,2012-03-01,00:00:00.00,2.46822,16.2554,26.9293
791,2012-03-02,00:00:00.00,1.13957,16.0018,45.0238
792,2012-03-03,00:00:00.00,0.118907,15.7199,41.3426
793,2012-03-04,00:00:00.00,4.63021,15.6808,76.1723
794,2012-03-05,00:00:00.00,1.35143,15.752,46.1565
795,2012-03-06,00:00:00.00,0.479596,15.5194,31.1485
796,2012-03-07,00:00:00.00,0.336064,15.1862,25.7966
797,2012-03-08,00:00:00.00,3.9201e-308,14.9269,26.3347
798,2012-03-09,00:00:00.00,8.03789,15.5367,50.404
799,2012-03-10,00:00:00.00,4.97866,16.6646,88.9149
800,2012-03-11,00:00:00.00,0.14757,16.188,41.0594
801,2012-03-12,00:00:00.00,0.00388895,15.1872,32.5644
802,2012-03-13,00:00:00.00,0.820809,14.9255,30.8654
803,2012-03-14,00:00:00.00,1.7924,40.9418,31.998
804,2012-03-15,00:00:00.00,0.0176864,84.5359,28.8832
805,2012-03-16,00:00:00.00,2.42704,83.16,36.8119
806,2012-03-17,00:00:00.00,3.91839,58.9997,42.1921
807,2012-03-18,00:00:00.00,0.0090847,51.9203,34.2634
808,2012-03-19,00:00:00.00,2.83116,48.664,28.8832
809,2012-03-20,00:00:00.00,2.92209,45.8765,34.8297
810,2012-03-21,00:00:00.00,0.288378,43.3713,28.6
811,2012-03-22,00:00:00.00,0.000324386,41.0305,24.0693
812,2012-03-23,00:00:00.00,0.00229949,38.9271,20.9545
813,2012-03-24,00:00:00.00,0.0288648,37.0434,18.8307
814,2012-03-25,00:00:00.00,6.1508,36.0598,18.4343
815,2012-03-26,00:00:00.00,5.00699,36.1623,26.5329
816,2012-03-27,00:00:00.00,0.0605331,35.3489,22.9933
817,2012-03-28,00:00:00.00,0.0249277,33.6205,18.1794
818,2012-03-29,00:00:00.00,0.91458,32.2427,16.9618
819,2012-03-30,00:00:00.00,1.95536,31.0057,16.0557
820,2012-03-31,00:00:00.00,0.54211,29.8745,15.8291
821,2012-04-01,00:00:00.00,3.32054,29.042,18.321
822,2012-04-02,00:00:00.00,7.34352,29.4423,18.0661
823,2012-04-03,00:00:00.00,0.579212,29.7671,22.9366
824,2012-04-04,00:00:00.00,0.00955074,28.5822,17.6697
825,2012-04-05,00:00:00.00,0.124225,27.2977,15.5743
826,2012-04-06,00:00:00.00,0.0360454,26.4178,14.1867
827,2012-04-07,00:00:00.00,0,25.5984,13.2806
828,2012-04-08,00:00:00.00,0,24.8334,12.4594
829,2012-04-09,00:00:00.00,0.0542645,24.1174,11.9214
830,2012-04-10,00:00:00.00,0.14035,23.4457,11.4683
831,2012-04-11,00:00:00.00,0.48268,22.8142,10.7887
832,2012-04-12,00:00:00.00,4.18373,22.3971,11.8648
833,2012-04-13,00:00:00.00,0.556527,22.0367,13.5355
834,2012-04-14,00:00:00.00,0.00112031,21.5177,11.8364
835,2012-04-15,00:00:00.00,0.742131,20.9933,10.8737
836,2012-04-16,00:00:00.00,3.83455,20.6202,12.8275
837,2012-04-17,00:00:00.00,0.327587,20.2891,14.0735
838,2012-04-18,00:00:00.00,0.0502488,19.8504,11.5533
839,2012-04-19,00:00:00.00,0.000668853,19.4099,10.2507
840,2012-04-20,00:00:00.00,0.00483205,18.9904,9.68436
841,2012-04-21,00:00:00.00,0.003609,18.5904,9.31624
842,2012-04-22,00:00:00.00,12.5331,20.1279,11.7232
843,2012-04-23,00:00:00.00,2.33619,22.4253,16.9052
844,2012-04-24,00:00:00.00,23.5582,24.3418,24.579
845,2012-04-25,00:00:00.00,7.96807,26.9143,46.7228
846,2012-04-26,00:00:00.00,1.77335,25.4858,67.9604
847,2012-04-27,00:00:00.00,1.15665,24.3749,80.1367
848,2012-04-28,00:00:00.00,1.00749,26.3024,58.6159
849,2012-04-29,00:00:00.00,0.00712156,25.1472,33.9802
850,2012-04-30,00:00:00.00,0.000308666,23.272,25.2303
851,2012-05-01,00:00:00.00,1.38657,22.6302,20.5863
852,2012-05-02,00:00:00.00,10.6935,23.4676,26.6462
853,2012-05-03,00:00:00.00,0.213467,24.9106,25.9949
854,2012-05-04,00:00:00.00,0.540796,23.9624,37.6614
855,2012-05-05,00:00:00.00,7.64327,22.9089,28.6
856,2012-05-06,00:00:00.00,0.0272019,23.0579,22.5685
857,2012-05-07,00:00:00.00,0.000581613,22.5313,17.5848
858,2012-05-08,00:00:00.00,1.11872,21.7591,15.6309
859,2012-05-09,00:00:00.00,9.78509,22.2701,30.8654
860,2012-05-10,00:00:00.00,0.341409,23.279,30.8654
861,2012-05-11,00:00:00.00,0.224643,22.5332,20.3598
862,2012-05-12,00:00:00.00,0.0123565,21.302,16.4238
863,2012-05-13,00:00:00.00,0.0024322,20.7694,13.3372
864,2012-05-14,00:00:00.00,0.0423027,20.2656,12.0063
865,2012-05-15,00:00:00.00,0.0556109,19.7881,10.9869
866,2012-05-16,00:00:00.00,0.0655906,19.3349,10.8737
867,2012-05-17,00:00:00.00,0.0990842,18.904,9.79763
868,2012-05-18,00:00:00.00,0.0135229,18.4938,9.31624
869,2012-05-19,00:00:00.00,0.000299209,18.1028,8.58
870,2012-05-20,00:00:00.00,0.00024952,17.7295,8.12694
