time,date,hour,precip [mm/day],04159900 [m3/s],04159900 (observed) [m3/s]
430,2011-03-07,00:00:00.00,2.06997,4.50333,14.7531
431,2011-03-08,00:00:00.00,0.0024205,4.01109,17.0467
432,2011-03-09,00:00:00.00,0,3.22969,13.9036
433,2011-03-10,00:00:00.00,9.69591,3.35295,12.1762
434,2011-03-11,00:00:00.00,4.68067,3.75991,16.0557
435,2011-03-12,00:00:00.00,6.63519,3.94815,20.3881
436,2011-03-13,00:00:00.00,0.170176,3.70683,21.8889
437,2011-03-14,00:00:00.00,0.386708,3.50705,20.5297
438,2011-03-15,00:00:00.00,0.112035,3.45078,18.321
439,2011-03-16,00:00:00.00,0.728725,3.4154,18.5475
440,2011-03-17,00:00:00.00,4.27368,3.42712,24.0693
441,2011-03-18,00:00:00.00,8.6673e-308,3.47843,30.8654
442,2011-03-19,00:00:00.00,0.000256026,3.45192,29.1664
443,2011-03-20,00:00:00.00,4.77893e-308,3.38613,20.9828
444,2011-03-21,00:00:00.00,0.606822,3.35205,13.224
445,2011-03-22,00:00:00.00,22.1008,4.43627,16.084
446,2011-03-23,00:00:00.00,2.92975,5.9695,19.1988
447,2011-03-24,00:00:00.00,21.1934,5.35539,15.2628
448,2011-03-25,00:00:00.00,0.198792,4.29606,12.9125
449,2011-03-26,00:00:00.00,0.0473282,4.2317,11.3834
450,2011-03-27,00:00:00.00,0.113535,4.15379,9.06139
451,2011-03-28,00:00:00.00,0.019374,4.10132,7.10753
452,2011-03-29,00:00:00.00,0.000925007,4.05025,5.97485
453,2011-03-30,00:00:00.00,0.000274529,4.00053,5.46515
454,2011-03-31,00:00:00.00,3.77087e-308,3.95208,5.69169
455,2011-04-01,00:00:00.00,0.0234614,3.90487,7.44733
456,2011-04-02,00:00:00.00,0.025851,3.85885,11.6382
457,2011-04-03,00:00:00.00,1.58769,3.81396,12.7709
458,2011-04-04,00:00:00.00,9.01379,4.02303,10.2224
459,2011-04-05,00:00:00.00,2.07368,4.35899,16.8202
460,2011-04-06,00:00:00.00,0.153702,4.204,20.2182
461,2011-04-07,00:00:00.00,4.92443,5.44193,14.1867
462,2011-04-08,00:00:00.00,0.0494706,9.79507,10.8454
463,2011-04-09,00:00:00.00,0.220583,15.7484,9.06139
464,2011-04-10,00:00:00.00,0.00783672,24.9545,7.16416
465,2011-04-11,00:00:00.00,2.16648,34.9065,5.91822
466,2011-04-12,00:00:00.00,1.37301,34.6719,5.3802
467,2011-04-13,00:00:00.00,0,27.451,4.92713
468,2011-04-14,00:00:00.00,0.00581134,23.3475,4.21921
469,2011-04-15,00:00:00.00,0,21.5708,3.59624
470,2011-04-16,00:00:00.00,0,20.0544,3.08654
471,2011-04-17,00:00:00.00,11.8482,19.7467,2.74673
472,2011-04-18,00:00:00.00,2.45368,19.9749,2.88832
473,2011-04-19,00:00:00.00,1.8069,18.8811,2.91664
474,2011-04-20,00:00:00.00,1.22798,17.434,2.91664
475,2011-04-21,00:00:00.00,17.3957,18.4145,8.74991
476,2011-04-22,00:00:00.00,0.0591547,20.0273,14.3
477,2011-04-23,00:00:00.00,0.634811,18.6974,9.85426
478,2011-04-24,00:00:00.00,16.1257,18.4171,16.2539
479,2011-04-25,00:00:00.00,0.0564056,19.6122,18.8307
480,2011-04-26,00:00:00.00,1.81026,18.3904,13.8469
481,2011-04-27,00:00:00.00,2.37134,16.6728,9.57109
482,2011-04-28,00:00:00.00,16.4886,17.3885,8.91981
483,2011-04-29,00:00:00.00,30.3364,23.2917,35.1129
484,2011-04-30,00:00:00.00,2.17906,27.3186,46.1565
485,2011-05-01,00:00:00.00,0.00812978,23.8426,39.6436
486,2011-05-02,00:00:00.00,0.156011,20.3632,28.8832
487,2011-05-03,00:00:00.00,0.0060272,19.0563,17.0751
488,2011-05-04,00:00:00.00,1.32244,17.9163,10.0525
489,2011-05-05,00:00:00.00,0.18254,16.9134,7.10753
490,2011-05-06,00:00:00.00,0.00731969,16.0243,5.86159
491,2011-05-07,00:00:00.00,1.78717,15.2309,5.15367
492,2011-05-08,00:00:00.00,0.24312,14.5183,4.64396
493,2011-05-09,00:00:00.00,0,13.875,4.07763
494,2011-05-10,00:00:00.00,0,13.2911,3.53961
495,2011-05-11,00:00:00.00,0.202863,12.7587,3.1998
496,2011-05-12,00:00:00.00,0.0617658,12.2713,2.86
497,2011-05-13,00:00:00.00,5.77792,11.948,2.4664
498,2011-05-14,00:00:00.00,4.20517,11.6882,2.37295
499,2011-05-15,00:00:00.00,26.8324,14.1361,2.48339
500,2011-05-16,00:00:00.00,32.2876,21.8931,20.6996
501,2011-05-17,00:00:00.00,0.962908,25.7029,35.9624
502,2011-05-18,00:00:00.00,0.206999,21.5593,35.1129
503,2011-05-19,00:00:00.00,11.3328,19.0507,31.7149
504,2011-05-20,00:00:00.00,10.5683,20.3349,26.7028
505,2011-05-21,00:00:00.00,0.0506939,20.3109,26.4479
506,2011-05-22,00:00:00.00,0.162348,18.5582,20.8129
507,2011-05-23,00:00:00.00,2.30465,17.3154,13.3089
508,2011-05-24,00:00:00.00,1.48687,16.3852,9.42951
509,2011-05-25,00:00:00.00,0.118878,15.557,7.36238
510,2011-05-26,00:00:00.00,18.0169,16.6389,8.0703
511,2011-05-27,00:00:00.00,19.6795,20.9559,19.0289
512,2011-05-28,00:00:00.00,0.924943,22.6235,21.1244
513,2011-05-29,00:00:00.00,0.439262,19.8181,16.5937
514,2011-05-30,00:00:00.00,5.35927,17.814,11.7232
515,2011-05-31,00:00:00.00,2.46208,16.9941,8.91981
516,2011-06-01,00:00:00.00,0.556175,16.1286,7.13585
517,2011-06-02,00:00:00.00,2.04342,15.3308,5.32357
518,2011-06-03,00:00:00.00,0.00069956,14.6145,4.02099
519,2011-06-04,00:00:00.00,0.00239568,13.9676,3.25644
520,2011-06-05,00:00:00.00,0.00531642,13.3806,2.70709
521,2011-06-06,00:00:00.00,0.00143047,12.8453,2.12376
522,2011-06-07,00:00:00.00,0.00472427,12.3552,1.66786
523,2011-06-08,00:00:00.00,0.0187167,11.9047,1.42434
524,2011-06-09,00:00:00.00,0.0650947,11.4891,1.33372
525,2011-06-10,00:00:00.00,0.236927,11.1044,1.21196
526,2011-06-11,00:00:00.00,0.289531,10.7472,1.06471
527,2011-06-12,00:00:00.00,0.196496,10.4146,1.05622
528,2011-06-13,00:00:00.00,0.0178171,10.1041,1.35921
529,2011-06-14,00:00:00.00,0.000178359,9.81336,1.3677
530,2011-06-15,00:00:00.00,0.00205476,9.54061,1.11285
531,2011-06-16,00:00:00.00,0.105419,9.28413,0.959941
532,2011-06-17,00:00:00.00,5.08488,9.09962,0.911802
533,2011-06-18,00:00:00.00,0.174391,8.93595,0.979763
534,2011-06-19,00:00:00.00,0.00895864,8.7238,1.67919
535,2011-06-20,00:00:00.00,0.000989528,8.51225,1.1525
536,2011-06-21,00:00:00.00,0.0436274,8.3117,0.894812
537,2011-06-22,00:00:00.00,2.07954,8.12127,0.940119
538,2011-06-23,00:00:00.00,52.6431,13.2861,10.1657
539,2011-06-24,00:00:00.00,6.47262,20.3528,10.6471
540,2011-06-25,00:00:00.00,3.54496,18.0995,10.6755
541,2011-06-26,00:00:00.00,0.1075,13.7293,8.89149
542,2011-06-27,00:00:00.00,0.000367054,13.1417,5.69169
543,2011-06-28,00:00:00.00,0.555267,12.6065,3.1998
544,2011-06-29,00:00:00.00,1.09728,12.1171,2.08695
545,2011-06-30,00:00:00.00,5.75451e-308,11.6676,1.57725
546,2011-07-01,00:00:00.00,0.000503717,11.2534,1.24877
547,2011-07-02,00:00:00.00,0.000595302,10.8705,1.0279
548,2011-07-03,00:00:00.00,11.4112,11.0354,1.10153
549,2011-07-04,00:00:00.00,2.88568,11.4346,1.25727
550,2011-07-05,00:00:00.00,0.000129977,11.0264,0.982595
551,2011-07-06,00:00:00.00,0.00290449,10.4004,0.860832
552,2011-07-07,00:00:00.00,0.00622846,10.0767,0.705089
553,2011-07-08,00:00:00.00,2.76854e-308,9.77448,0.597485
554,2011-07-09,00:00:00.00,0.00988897,9.4917,0.540852
555,2011-07-10,00:00:00.00,0.0256314,9.22648,0.501208
556,2011-07-11,00:00:00.00,2.33082e-308,8.97717,0.458733
557,2011-07-12,00:00:00.00,1.25697,8.74235,0.441743
558,2011-07-13,00:00:00.00,0,8.52072,0.427584
559,2011-07-14,00:00:00.00,0.00286255,8.31118,0.387941
560,2011-07-15,00:00:00.00,0.00477129,8.11272,0.370951
561,2011-07-16,00:00:00.00,0.0142075,7.92445,0.356792
562,2011-07-17,00:00:00.00,0.00536018,7.74557,0.334139
563,2011-07-18,00:00:00.00,0.00338797,7.57536,0.314317
564,2011-07-19,00:00:00.00,1.92429,7.41318,0.334139
565,2011-07-20,00:00:00.00,3.24902,7.25843,0.328475
566,2011-07-21,00:00:00.00,0.00334798,7.1106,0.317149
567,2011-07-22,00:00:00.00,0.00111446,6.96919,0.305822
568,2011-07-23,00:00:00.00,0.020813,6.83378,0.311485
569,2011-07-24,00:00:00.00,0.144993,6.70398,0.300159
570,2011-07-25,00:00:00.00,0.00207117,6.57941,0.317149
571,2011-07-26,00:00:00.00,0.0418936,6.45976,0.322812
572,2011-07-27,00:00:00.00,0.00119884,6.34472,0.305822
573,2011-07-28,00:00:00.00,0.102714,6.234,0.291664
574,2011-07-29,00:00:00.00,17.7355,7.13934,0.311485
575,2011-07-30,00:00:00.00,17.0036,9.59688,0.365287
576,2011-07-31,00:00:00.00,0.0012717,10.3819,0.419089
577,2011-08-01,00:00:00.00,0.0154365,8.826,0.436079
578,2011-08-02,00:00:00.00,0.00273543,7.88783,0.365287
579,2011-08-03,00:00:00.00,0.748635,7.70252,0.325644
580,2011-08-04,00:00:00.00,3.2075,7.52659,0.308654
581,2011-08-05,00:00:00.00,0.223183,7.35932,0.291664
582,2011-08-06,00:00:00.00,0.00135728,7.20005,0.291664
583,2011-08-07,00:00:00.00,4.62619,7.07218,0.272974
584,2011-08-08,00:00:00.00,4.48461,6.9782,0.279204
585,2011-08-09,00:00:00.00,2.04184,6.86877,0.286
586,2011-08-10,00:00:00.00,15.2035,7.58468,0.356792
587,2011-08-11,00:00:00.00,0.882447,8.60625,0.518198
588,2011-08-12,00:00:00.00,0.00437404,8.1211,0.574832
589,2011-08-13,00:00:00.00,0.0150473,7.31436,0.438911
590,2011-08-14,00:00:00.00,1.76361,7.15515,0.362456
591,2011-08-15,00:00:00.00,6.10356,7.10387,0.33697
592,2011-08-16,00:00:00.00,0.0498542,7.07383,0.305822
593,2011-08-17,00:00:00.00,6.2132e-308,6.9445,0.283168
594,2011-08-18,00:00:00.00,7.3429e-308,6.80197,0.260232
595,2011-08-19,00:00:00.00,0.0311209,6.66574,0.242109
596,2011-08-20,00:00:00.00,0.0124357,6.53537,0.232481
597,2011-08-21,00:00:00.00,10.7107,6.82266,0.245224
598,2011-08-22,00:00:00.00,14.6024,8.31469,0.325644
599,2011-08-23,00:00:00.00,0.0962987,9.19024,0.328475
600,2011-08-24,00:00:00.00,0.00202605,8.21493,0.311485
601,2011-08-25,00:00:00.00,7.36269,7.5716,0.286
602,2011-08-26,00:00:00.00,1.57688,7.6425,0.26363
603,2011-08-27,00:00:00.00,0.00166482,7.49643,0.249755
604,2011-08-28,00:00:00.00,0.184414,7.2643,0.227101
605,2011-08-29,00:00:00.00,0.049976,7.10476,0.191705
606,2011-08-30,00:00:00.00,0,6.95277,0.187741
607,2011-08-31,00:00:00.00,0,6.80779,0.18859
608,2011-09-01,00:00:00.00,0.203438,6.66932,0.185192
609,2011-09-02,00:00:00.00,0.325919,6.53692,0.178396
610,2011-09-03,00:00:00.00,0.0902763,6.41018,0.172733
611,2011-09-04,00:00:00.00,15.1473,7.09142,0.172166
612,2011-09-05,00:00:00.00,2.43984,8.07142,0.225402
613,2011-09-06,00:00:00.00,0.592679,7.61019,0.225685
614,2011-09-07,00:00:00.00,0.222746,6.84009,0.229083
615,2011-09-08,00:00:00.00,3.76148,6.73883,0.239561
616,2011-09-09,00:00:00.00,5.99041,6.82162,0.273258
617,2011-09-10,00:00:00.00,1.22074,6.87584,0.286
618,2011-09-11,00:00:00.00,0.795369,6.70728,0.257117
619,2011-09-12,00:00:00.00,0.313643,6.53116,0.233331
620,2011-09-13,00:00:00.00,0.292885,6.40338,0.225968
621,2011-09-14,00:00:00.00,0.0588647,6.28099,0.221438
622,2011-09-15,00:00:00.00,5.64992,6.2713,0.210677
623,2011-09-16,00:00:00.00,1.44953,6.32597,0.254002
624,2011-09-17,00:00:00.00,0.00363645,6.22875,0.291664
625,2011-09-18,00:00:00.00,0.000639874,6.07134,0.288832
626,2011-09-19,00:00:00.00,2.01155e-308,5.96205,0.276089
627,2011-09-20,00:00:00.00,19.5145,7.11375,0.33697
628,2011-09-21,00:00:00.00,0.249554,8.70114,0.433248
629,2011-09-22,00:00:00.00,0.6533,7.99831,0.410594
630,2011-09-23,00:00:00.00,0.27645,6.84021,0.390772
631,2011-09-24,00:00:00.00,13.7951,7.52621,0.475723
632,2011-09-25,00:00:00.00,0.47474,8.52078,0.55501
633,2011-09-26,00:00:00.00,0.0162145,8.0441,0.385109
634,2011-09-27,00:00:00.00,6.54848,7.41177,0.419089
635,2011-09-28,00:00:00.00,1.22303,7.52287,0.526693
636,2011-09-29,00:00:00.00,1.59898,7.38223,0.591822
637,2011-09-30,00:00:00.00,1.51615,7.13001,0.696594
638,2011-10-01,00:00:00.00,11.3408,7.62332,0.685268
639,2011-10-02,00:00:00.00,4.03783,8.59449,0.860832
640,2011-10-03,00:00:00.00,0.0858849,8.3196,0.741901
641,2011-10-04,00:00:00.00,0.600487,7.5559,0.679604
642,2011-10-05,00:00:00.00,0.00123318,7.37818,0.707921
643,2011-10-06,00:00:00.00,0.00115859,7.20948,0.639961
644,2011-10-07,00:00:00.00,0,7.04911,0.518198
645,2011-10-08,00:00:00.00,7.39504e-308,6.89642,0.393604
646,2011-10-09,00:00:00.00,1.47901e-308,6.75088,0.353961
647,2011-10-10,00:00:00.00,0,6.61196,0.348297
648,2011-10-11,00:00:00.00,1.53918e-308,6.4792,0.334139
649,2011-10-12,00:00:00.00,0.000102842,6.35219,0.322812
650,2011-10-13,00:00:00.00,2.8087,6.26137,0.373782
651,2011-10-14,00:00:00.00,1.68843,6.18009,0.370951
652,2011-10-15,00:00:00.00,2.16245,6.08688,0.342634
653,2011-10-16,00:00:00.00,3.50376,6.06115,0.31998
654,2011-10-17,00:00:00.00,0.018221,6.03332,0.282602
655,2011-10-18,00:00:00.00,0.0012501,5.93695,0.26363
656,2011-10-19,00:00:00.00,0.00373632,5.83171,0.311485
657,2011-10-20,00:00:00.00,21.6811,7.25161,0.489881
658,2011-10-21,00:00:00.00,35.293,12.5374,2.30782
659,2011-10-22,00:00:00.00,2.59974,15.9544,5.60674
660,2011-10-23,00:00:00.00,0.000131646,13.0284,5.60674
661,2011-10-24,00:00:00.00,0,10.3201,2.97327
662,2011-10-25,00:00:00.00,4.96701,10.1637,2.5117
663,2011-10-26,00:00:00.00,3.52118,10.2875,1.83493
664,2011-10-27,00:00:00.00,1.98946,10.1646,1.46398
665,2011-10-28,00:00:00.00,0.986354,9.78854,1.54893
666,2011-10-29,00:00:00.00,0.242698,9.48722,1.44699
667,2011-10-30,00:00:00.00,3.74664,9.33248,1.30541
668,2011-10-31,00:00:00.00,0.73201,9.21301,1.11568
669,2011-11-01,00:00:00.00,0.877968,8.96839,1.04206
670,2011-11-02,00:00:00.00,0.005421,8.71412,0.931624
671,2011-11-03,00:00:00.00,0.000348364,8.4753,0.914634
672,2011-11-04,00:00:00.00,0.102159,8.25053,0.940119
673,2011-11-05,00:00:00.00,0.00413783,8.03857,0.863664
674,2011-11-06,00:00:00.00,0.00424057,7.83833,0.923129
675,2011-11-07,00:00:00.00,2.1015e-308,7.64883,0.903307
676,2011-11-08,00:00:00.00,1.09643e-308,7.46921,0.883486
677,2011-11-09,00:00:00.00,0.580386,7.29868,0.866495
678,2011-11-10,00:00:00.00,5.80279,7.34138,0.903307
679,2011-11-11,00:00:00.00,0.739454,7.51293,0.903307
680,2011-11-12,00:00:00.00,0.0596922,7.35399,0.982595
681,2011-11-13,00:00:00.00,0.0309572,7.07171,0.962773
682,2011-11-14,00:00:00.00,0.0755557,6.92018,0.962773
683,2011-11-15,00:00:00.00,7.07417,7.1065,0.962773
684,2011-11-16,00:00:00.00,0.240836,7.45551,1.00242
685,2011-11-17,00:00:00.00,0.136613,7.23765,1.04489
686,2011-11-18,00:00:00.00,0.169038,6.85837,1.14966
687,2011-11-19,00:00:00.00,0.0807001,6.71629,1.15816
688,2011-11-20,00:00:00.00,1.34202e-308,6.58055,1.05905
689,2011-11-21,00:00:00.00,0.220449,6.45073,1.01941
690,2011-11-22,00:00:00.00,0.00807596,6.32643,0.880654
691,2011-11-23,00:00:00.00,1.68217,6.22395,0.863664
692,2011-11-24,00:00:00.00,11.9447,6.91011,1.00808
693,2011-11-25,00:00:00.00,0.0167827,7.82582,1.1978
694,2011-11-26,00:00:00.00,0.0205008,7.35886,1.24877
695,2011-11-27,00:00:00.00,0.0213656,6.63597,1.29691
696,2011-11-28,00:00:00.00,14.6708,7.51956,1.52628
697,2011-11-29,00:00:00.00,0.994236,8.77995,2.79487
698,2011-11-30,00:00:00.00,47.4326,12.531,7.95703
699,2011-12-01,00:00:00.00,11.3969,18.1892,16.6786
700,2011-12-02,00:00:00.00,0.00474988,17.0637,16.2256
701,2011-12-03,00:00:00.00,4.83722,13.2161,12.8558
702,2011-12-04,00:00:00.00,0.535482,12.4661,9.62773
703,2011-12-05,00:00:00.00,11.7306,13.6551,9.65604
704,2011-12-06,00:00:00.00,3.65943,15.8831,11.44
705,2011-12-07,00:00:00.00,1.19755,15.2496,10.3923
706,2011-12-08,00:00:00.00,0.150236,13.5143,7.58891
707,2011-12-09,00:00:00.00,0,12.9246,5.29525
708,2011-12-10,00:00:00.00,2.9846,12.3903,4.04931
709,2011-12-11,00:00:00.00,0.00438777,11.9037,2.97327
710,2011-12-12,00:00:00.00,0.0335561,11.4511,2.49471
711,2011-12-13,00:00:00.00,0,11.0335,2.27101
712,2011-12-14,00:00:00.00,0.0335738,10.6481,2.13792
713,2011-12-15,00:00:00.00,7.86477,10.728,2.14075
714,2011-12-16,00:00:00.00,6.79843,11.7045,3.76614
715,2011-12-17,00:00:00.00,0.37494,11.9137,5.46515
716,2011-12-18,00:00:00.00,0.254716,11.0359,4.89881
717,2011-12-19,00:00:00.00,1.01756,10.482,3.76614
718,2011-12-20,00:00:00.00,0.019272,10.1379,3.14317
719,2011-12-21,00:00:00.00,0.0339696,9.8179,2.80903
720,2011-12-22,00:00:00.00,4.64584,9.66742,2.65612
721,2011-12-23,00:00:00.00,0.958391,9.55963,3.31307
722,2011-12-24,00:00:00.00,1.47407,9.31163,3.87941
723,2011-12-25,00:00:00.00,0.312613,9.04651,3.39802
724,2011-12-26,00:00:00.00,0.0777197,8.79671,2.88832
725,2011-12-27,00:00:00.00,0.0312919,8.56174,2.61081
726,2011-12-28,00:00:00.00,6.72431,8.50809,2.42392
727,2011-12-29,00:00:00.00,1.4569,8.54058,2.35313
728,2011-12-30,00:00:00.00,1.57358,8.35464,2.31915
729,2011-12-31,00:00:00.00,4.35981,8.19876,2.58533
730,2012-01-01,00:00:00.00,5.06732,8.4036,6.48456
731,2012-01-02,00:00:00.00,3.51726,8.63317,9.20298
732,2012-01-03,00:00:00.00,0.865832,8.42877,8.21189
733,2012-01-04,00:00:00.00,0.450104,8.0961,5.26693
734,2012-01-05,00:00:00.00,0.0546707,7.89891,3.28475
735,2012-01-06,00:00:00.00,0.0251188,7.71207,2.77505
736,2012-01-07,00:00:00.00,0.0209049,7.53475,2.48622
737,2012-01-08,00:00:00.00,0.0148983,7.36623,2.5117
738,2012-01-09,00:00:00.00,0.0277693,7.20582,2.39561
739,2012-01-10,00:00:00.00,0.00021629,7.05294,2.12943
740,2012-01-11,00:00:00.00,0.00111297,6.90704,1.95669
741,2012-01-12,00:00:00.00,0.00131533,6.76763,1.81511
742,2012-01-13,00:00:00.00,8.13046,7.02967,1.82644
743,2012-01-14,00:00:00.00,4.21621,7.48195,2.25968
744,2012-01-15,00:00:00.00,0.664423,7.23923,2.09545
745,2012-01-16,00:00:00.00,0.0680618,6.80487,1.84626
746,2012-01-17,00:00:00.00,0.168009,6.66886,1.84626
747,2012-01-18,00:00:00.00,7.23497,6.82149,1.82077
748,2012-01-19,00:00:00.00,0.816361,7.1194,2.2965
749,2012-01-20,00:00:00.00,1.11901,6.93168,3.76614
750,2012-01-21,00:00:00.00,0.38961,6.59979,4.30416
751,2012-01-22,00:00:00.00,2.45393,6.47179,4.30416
752,2012-01-23,00:00:00.00,0.270976,6.34912,4.07763
753,2012-01-24,00:00:00.00,13.7883,7.16659,3.59624
754,2012-01-25,00:00:00.00,0.228168,8.32132,5.3802
755,2012-01-26,00:00:00.00,0.00930346,7.79101,5.29525
756,2012-01-27,00:00:00.00,0.497364,6.91028,4.58733
757,2012-01-28,00:00:00.00,7.69969,6.89686,4.78555
758,2012-01-29,00:00:00.00,1.12586,6.96587,7.05089
759,2012-01-30,00:00:00.00,4.5843,6.86092,7.53228
760,2012-01-31,00:00:00.00,0.740571,6.68125,5.5501
761,2012-02-01,00:00:00.00,0.103804,6.55053,4.8705
762,2012-02-02,00:00:00.00,0.0432392,6.42287,9.00476
763,2012-02-03,00:00:00.00,0.219115,6.30055,10.8737
764,2012-02-04,00:00:00.00,0.0075501,6.18324,8.32515
765,2012-02-05,00:00:00.00,0.000220353,6.07063,6.00317
766,2012-02-06,00:00:00.00,0.0726219,5.96241,4.78555
767,2012-02-07,00:00:00.00,0.00460319,5.85832,3.87941
768,2012-02-08,00:00:00.00,0.290192,5.75813,3.34139
769,2012-02-09,00:00:00.00,0.00395122,5.66159,2.88832
770,2012-02-10,00:00:00.00,0.000108742,5.5685,2.10394
771,2012-02-11,00:00:00.00,0.61228,5.47867,1.73865
772,2012-02-12,00:00:00.00,10.5362,5.39193,1.86042
773,2012-02-13,00:00:00.00,0.645673,5.30809,1.78679
774,2012-02-14,00:00:00.00,0.0186912,5.22702,2.01899
775,2012-02-15,00:00:00.00,0.9294,5.14856,2.04448
776,2012-02-16,00:00:00.00,0.0715486,5.07259,1.92838
777,2012-02-17,00:00:00.00,11.0712,5.38537,2.26252
778,2012-02-18,00:00:00.00,0.0111383,5.86855,3.93604
779,2012-02-19,00:00:00.00,2.64476,5.6416,5.12535
780,2012-02-20,00:00:00.00,0.0138057,5.24209,4.38911
781,2012-02-21,00:00:00.00,0.000423706,5.16326,3.25644
782,2012-02-22,00:00:00.00,0.996595,5.08595,2.94495
783,2012-02-23,00:00:00.00,0.72622,5.0111,2.7524
784,2012-02-24,00:00:00.00,1.39438,4.93857,3.22812
785,2012-02-25,00:00:00.00,7.89082,4.942,3.99268
786,2012-02-26,00:00:00.00,0.892021,4.99273,4.5307
787,2012-02-27,00:00:00.00,0.0993722,4.93555,4.16258
788,2012-02-28,00:00:00.00,0.0491095,4.83253,3.73782
789,2012-02-29,00:00:00.00,0.00112086,4.76509,3.53961
790,2012-03-01,00:00:00.00,11.0021,4.99407,3.99268
791,2012-03-02,00:00:00.00,2.02744,5.39651,8.97644
792,2012-03-03,00:00:00.00,3.85164,5.29433,12.7992
793,2012-03-04,00:00:00.00,7.35519,5.38535,16.4521
794,2012-03-05,00:00:00.00,0.703301,5.63654,13.677
795,2012-03-06,00:00:00.00,0.211146,5.35277,8.32515
796,2012-03-07,00:00:00.00,0.0429157,5.11198,5.26693
797,2012-03-08,00:00:00.00,0,5.03472,4.24753
798,2012-03-09,00:00:00.00,2.05617,4.96601,4.04931
799,2012-03-10,00:00:00.00,0.185083,4.9006,3.82277
800,2012-03-11,00:00:00.00,0,4.83114,3.28475
801,2012-03-12,00:00:00.00,0,4.76266,2.79487
802,2012-03-13,00:00:00.00,7.51712,11.4248,2.7439
803,2012-03-14,00:00:00.00,7.20749,20.8789,5.52178
804,2012-03-15,00:00:00.00,0.00013361,17.9978,7.02258
805,2012-03-16,00:00:00.00,3.59226,12.0802,5.46515
806,2012-03-17,00:00:00.00,3.46932,11.6589,8.77822
807,2012-03-18,00:00:00.00,0.065158,11.3113,15.5176
808,2012-03-19,00:00:00.00,0.000703579,10.9046,11.6949
809,2012-03-20,00:00:00.00,0.0262419,10.5159,7.84377
810,2012-03-21,00:00:00.00,0.0463782,10.1563,5.83327
811,2012-03-22,00:00:00.00,0.000890023,9.82273,4.61565
812,2012-03-23,00:00:00.00,1.5317e-308,9.51238,3.85109
813,2012-03-24,00:00:00.00,0.0118167,9.22287,3.28475
814,2012-03-25,00:00:00.00,2.30781,8.95216,2.71275
815,2012-03-26,00:00:00.00,0.317438,8.69844,2.37862
816,2012-03-27,00:00:00.00,0.000306789,8.46012,2.20022
817,2012-03-28,00:00:00.00,0,8.23581,2.0643
818,2012-03-29,00:00:00.00,0,8.02428,1.8236
819,2012-03-30,00:00:00.00,0.191594,7.82444,1.69335
820,2012-03-31,00:00:00.00,8.76662,7.74969,1.45549
821,2012-04-01,00:00:00.00,0.165074,7.70048,1.48947
822,2012-04-02,00:00:00.00,0.0681556,7.53942,1.68768
823,2012-04-03,00:00:00.00,0.147391,7.365,1.71317
824,2012-04-04,00:00:00.00,0.131585,7.19928,1.59141
825,2012-04-05,00:00:00.00,0.00541104,7.0416,1.44699
826,2012-04-06,00:00:00.00,0.185467,6.89138,1.35355
827,2012-04-07,00:00:00.00,0.00561404,6.74807,1.27709
828,2012-04-08,00:00:00.00,0.00951376,6.61118,1.18931
829,2012-04-09,00:00:00.00,0.075986,6.48029,1.10153
830,2012-04-10,00:00:00.00,0,6.35497,1.06188
831,2012-04-11,00:00:00.00,0.0468011,6.23487,1.05339
832,2012-04-12,00:00:00.00,0.412345,6.11965,1.04489
833,2012-04-13,00:00:00.00,6.78231e-308,6.009,1.01091
834,2012-04-14,00:00:00.00,0.000140769,5.90264,0.957109
835,2012-04-15,00:00:00.00,0.297271,5.80032,0.903307
836,2012-04-16,00:00:00.00,22.7025,7.16844,1.17232
837,2012-04-17,00:00:00.00,0.770598,9.03613,1.20347
838,2012-04-18,00:00:00.00,0.000326821,8.22076,1.23461
839,2012-04-19,00:00:00.00,0.0260848,6.88198,1.08737
840,2012-04-20,00:00:00.00,2.30475,6.73736,0.925961
841,2012-04-21,00:00:00.00,7.03899,6.78136,0.903307
842,2012-04-22,00:00:00.00,2.05976,6.94436,0.951446
843,2012-04-23,00:00:00.00,0.00607029,6.80821,1.00808
844,2012-04-24,00:00:00.00,0.0130007,6.55708,1.00525
845,2012-04-25,00:00:00.00,0,6.42678,0.940119
846,2012-04-26,00:00:00.00,0.0550738,6.30207,0.849505
847,2012-04-27,00:00:00.00,1.24241,6.18257,0.775882
848,2012-04-28,00:00:00.00,0.045121,6.06795,0.73907
849,2012-04-29,00:00:00.00,0,5.9579,0.693763
850,2012-04-30,00:00:00.00,0,5.85214,0.673941
851,2012-05-01,00:00:00.00,8.79013,6.09703,0.688099
852,2012-05-02,00:00:00.00,1.40157,6.50425,0.804198
853,2012-05-03,00:00:00.00,9.57359,6.63236,0.940119
854,2012-05-04,00:00:00.00,2.35086,6.7515,1.00808
855,2012-05-05,00:00:00.00,41.1707,9.82003,3.56792
856,2012-05-06,00:00:00.00,0.0494309,13.7553,7.24911
857,2012-05-07,00:00:00.00,0.0165152,12.0717,6.25802
858,2012-05-08,00:00:00.00,6.40313,9.43653,4.21921
859,2012-05-09,00:00:00.00,1.95892,9.33931,3.14317
860,2012-05-10,00:00:00.00,3.87733,9.12601,2.80054
861,2012-05-11,00:00:00.00,1.51694,8.90335,2.42392
862,2012-05-12,00:00:00.00,0.000395923,8.65746,1.88873
