time,date,hour,precip [mm/day],04198000 [m3/s],04198000 (observed) [m3/s]
434,2011-03-11,00:00:00.00,4.15137,193.961,325.644
435,2011-03-12,00:00:00.00,4.47054,260.16,265.329
436,2011-03-13,00:00:00.00,0.0230384,180.912,251.454
437,2011-03-14,00:00:00.00,0.0326257,101.568,194.254
438,2011-03-15,00:00:00.00,0.0885903,69.962,108.454
439,2011-03-16,00:00:00.00,5.35565,56.8507,68.5268
440,2011-03-17,00:00:00.00,1.97815,57.9151,77.8713
441,2011-03-18,00:00:00.00,0.0024978,61.4164,75.3228
442,2011-03-19,00:00:00.00,0.0743224,54.3771,62.0139
443,2011-03-20,00:00:00.00,0.0038333,44.6992,46.4396
444,2011-03-21,00:00:00.00,0.45596,38.0883,33.4139
445,2011-03-22,00:00:00.00,7.10592,35.343,27.1275
446,2011-03-23,00:00:00.00,0.37965,42.0596,23.1632
447,2011-03-24,00:00:00.00,3.17247,48.8695,21.2093
448,2011-03-25,00:00:00.00,0.421348,47.0799,20.8412
449,2011-03-26,00:00:00.00,0.049021,42.5857,18.1228
450,2011-03-27,00:00:00.00,0.00288899,37.0515,15.8008
451,2011-03-28,00:00:00.00,0.0321902,32.3621,14.0735
452,2011-03-29,00:00:00.00,0.00515545,29.0576,12.601
453,2011-03-30,00:00:00.00,3.0697e-05,26.6066,11.6099
454,2011-03-31,00:00:00.00,1.18878,24.7147,10.7604
455,2011-04-01,00:00:00.00,0.0391325,23.2064,10.1657
456,2011-04-02,00:00:00.00,0.0932016,21.9712,9.93921
457,2011-04-03,00:00:00.00,2.53118,21.1678,9.79763
458,2011-04-04,00:00:00.00,0.308146,21.5615,9.71268
459,2011-04-05,00:00:00.00,22.7016,27.5863,13.6487
460,2011-04-06,00:00:00.00,1.39605,76.6379,168.485
461,2011-04-07,00:00:00.00,0.0586164,117.737,181.511
462,2011-04-08,00:00:00.00,0.124786,92.3803,135.921
463,2011-04-09,00:00:00.00,6.03807,61.7243,86.3664
464,2011-04-10,00:00:00.00,0.178026,55.7205,66.8278
465,2011-04-11,00:00:00.00,0.042925,53.8227,47.006
466,2011-04-12,00:00:00.00,1.97014,44.956,37.9446
467,2011-04-13,00:00:00.00,0.988363,36.6914,31.1485
468,2011-04-14,00:00:00.00,0.00194038,31.4118,25.6267
469,2011-04-15,00:00:00.00,0.000546699,27.7692,21.0961
470,2011-04-16,00:00:00.00,0.0205593,25.1141,18.0095
471,2011-04-17,00:00:00.00,10.3438,24.9585,16.8768
472,2011-04-18,00:00:00.00,2.1816,35.7189,17.8962
473,2011-04-19,00:00:00.00,1.20043,46.2188,19.2838
474,2011-04-20,00:00:00.00,12.7031,46.125,25.0604
475,2011-04-21,00:00:00.00,22.904,74.6439,152.061
476,2011-04-22,00:00:00.00,0.0398023,173.979,223.42
477,2011-04-23,00:00:00.00,4.46555,202.706,172.733
478,2011-04-24,00:00:00.00,5.25356,130.497,163.105
479,2011-04-25,00:00:00.00,4.33556,89.7729,101.091
480,2011-04-26,00:00:00.00,32.9408,91.1652,93.4456
481,2011-04-27,00:00:00.00,5.22898,221.334,379.446
482,2011-04-28,00:00:00.00,3.79863,294.686,373.782
483,2011-04-29,00:00:00.00,2.1292,180.653,283.168
484,2011-04-30,00:00:00.00,1.35839,91.6891,184.909
485,2011-05-01,00:00:00.00,0.014599,61.8278,86.3664
486,2011-05-02,00:00:00.00,1.19207,47.4849,53.802
487,2011-05-03,00:00:00.00,14.2334,43.8019,45.8733
488,2011-05-04,00:00:00.00,19.7146,80.8254,158.008
489,2011-05-05,00:00:00.00,0.457068,183.931,257.683
490,2011-05-06,00:00:00.00,0.00597384,204.32,231.349
491,2011-05-07,00:00:00.00,1.48969,121.083,184.343
492,2011-05-08,00:00:00.00,1.04557,72.022,95.7109
493,2011-05-09,00:00:00.00,0.19837,52.7097,52.9525
494,2011-05-10,00:00:00.00,0.00018193,42.4805,37.9446
495,2011-05-11,00:00:00.00,0.742345,36.202,28.3168
496,2011-05-12,00:00:00.00,0.778855,31.9793,26.5046
497,2011-05-13,00:00:00.00,1.48152,28.9524,31.4317
498,2011-05-14,00:00:00.00,7.64743,27.6931,25.6834
499,2011-05-15,00:00:00.00,12.8288,35.2782,31.1485
500,2011-05-16,00:00:00.00,16.37,70.5562,148.097
501,2011-05-17,00:00:00.00,7.10134,142.606,190.289
502,2011-05-18,00:00:00.00,5.45076,177.066,153.194
503,2011-05-19,00:00:00.00,4.82651,142.794,131.673
504,2011-05-20,00:00:00.00,1.2195,102.719,176.131
505,2011-05-21,00:00:00.00,0.450128,74.8412,116.382
506,2011-05-22,00:00:00.00,0.076606,55.2091,78.7208
507,2011-05-23,00:00:00.00,0.283445,43.5338,60.8812
508,2011-05-24,00:00:00.00,5.83405,37.0951,46.4396
509,2011-05-25,00:00:00.00,5.76915,35.869,31.7149
510,2011-05-26,00:00:00.00,16.6979,43.4272,54.0852
511,2011-05-27,00:00:00.00,39.0214,107.799,382.277
512,2011-05-28,00:00:00.00,4.14456,354.305,492.713
513,2011-05-29,00:00:00.00,0.238187,424.072,370.951
514,2011-05-30,00:00:00.00,4.90304,210.421,362.456
515,2011-05-31,00:00:00.00,0.0405318,95.4547,244.658
516,2011-06-01,00:00:00.00,0.00103248,65.6119,82.6852
517,2011-06-02,00:00:00.00,0.000208641,50.4611,46.7228
518,2011-06-03,00:00:00.00,0,41.4832,31.4317
519,2011-06-04,00:00:00.00,0.0494768,35.8229,23.1349
520,2011-06-05,00:00:00.00,0.205092,31.9443,18.4909
521,2011-06-06,00:00:00.00,2.22465,29.1238,15.7725
522,2011-06-07,00:00:00.00,0.0129532,26.9774,22.3986
523,2011-06-08,00:00:00.00,0.0675806,25.2836,19.1705
524,2011-06-09,00:00:00.00,7.14318e-05,23.9063,14.0735
525,2011-06-10,00:00:00.00,1.62622,22.7574,11.6665
526,2011-06-11,00:00:00.00,13.5947,24.1608,10.8454
527,2011-06-12,00:00:00.00,10.2423,43.2379,15.8858
528,2011-06-13,00:00:00.00,0.536046,76.068,51.8198
529,2011-06-14,00:00:00.00,0.0620148,81.924,49.8377
530,2011-06-15,00:00:00.00,0.0232156,61.9916,31.1485
531,2011-06-16,00:00:00.00,0.011598,46.5126,18.0945
532,2011-06-17,00:00:00.00,0.989064,37.8525,12.9125
533,2011-06-18,00:00:00.00,0.0822339,32.3671,10.5339
534,2011-06-19,00:00:00.00,0.130301,28.6036,9.88258
535,2011-06-20,00:00:00.00,3.45688,25.8707,12.0063
536,2011-06-21,00:00:00.00,0.577453,23.7991,62.8634
537,2011-06-22,00:00:00.00,2.33511,22.1743,50.6872
538,2011-06-23,00:00:00.00,1.52977,20.8638,34.2634
539,2011-06-24,00:00:00.00,1.48179,19.7815,20.6996
540,2011-06-25,00:00:00.00,2.96679,18.8696,15.5176
541,2011-06-26,00:00:00.00,0.124907,18.0876,12.063
542,2011-06-27,00:00:00.00,0.013442,17.4067,9.79763
543,2011-06-28,00:00:00.00,0.00607505,16.8057,8.29684
544,2011-06-29,00:00:00.00,0.00121736,16.2689,7.33406
545,2011-06-30,00:00:00.00,0.000124796,15.7843,6.54119
546,2011-07-01,00:00:00.00,0.000378996,15.3427,5.69169
547,2011-07-02,00:00:00.00,0.00238104,14.9369,5.01208
548,2011-07-03,00:00:00.00,2.30083,14.5614,4.58733
549,2011-07-04,00:00:00.00,4.14189,14.2118,4.36079
550,2011-07-05,00:00:00.00,0.14345,13.8847,9.65604
551,2011-07-06,00:00:00.00,0.00392178,13.5772,9.34456
552,2011-07-07,00:00:00.00,0.264058,13.2867,8.74991
553,2011-07-08,00:00:00.00,0.0701441,13.0114,6.85268
554,2011-07-09,00:00:00.00,0.307609,12.7495,5.15367
555,2011-07-10,00:00:00.00,0.0163241,12.4998,4.30416
556,2011-07-11,00:00:00.00,0,12.261,3.51129
557,2011-07-12,00:00:00.00,18.1833,13.9578,3.51129
558,2011-07-13,00:00:00.00,0.35148,30.004,9.00476
559,2011-07-14,00:00:00.00,0.0355654,47.8449,9.03307
560,2011-07-15,00:00:00.00,0.00172789,45.0283,13.8753
561,2011-07-16,00:00:00.00,0.00332536,35.0521,12.516
562,2011-07-17,00:00:00.00,0.00374987,29.161,7.81545
563,2011-07-18,00:00:00.00,0.00371561,25.1759,5.43683
564,2011-07-19,00:00:00.00,3.2842,22.317,4.27584
565,2011-07-20,00:00:00.00,17.6392,22.8945,4.81386
566,2011-07-21,00:00:00.00,0.0749919,41.7146,7.05089
567,2011-07-22,00:00:00.00,0.00630931,59.883,20.8978
568,2011-07-23,00:00:00.00,1.96108,52.7359,27.4957
569,2011-07-24,00:00:00.00,13.8687,42.6632,213.509
570,2011-07-25,00:00:00.00,47.3369,76.7308,291.664
571,2011-07-26,00:00:00.00,0.872287,310.326,291.664
572,2011-07-27,00:00:00.00,0.596769,405.961,243.525
573,2011-07-28,00:00:00.00,0.0490323,206.968,212.093
574,2011-07-29,00:00:00.00,0.732704,89.2251,122.046
575,2011-07-30,00:00:00.00,2.29616,59.3385,59.1822
576,2011-07-31,00:00:00.00,0.114003,45.3737,27.8638
577,2011-08-01,00:00:00.00,0.0499531,37.3686,17.4149
578,2011-08-02,00:00:00.00,6.04037,32.6491,15.7725
579,2011-08-03,00:00:00.00,0.834916,31.3392,32.8475
580,2011-08-04,00:00:00.00,6.68428,31.3799,29.7327
581,2011-08-05,00:00:00.00,0.0815925,32.6342,23.2764
582,2011-08-06,00:00:00.00,0.0166462,33.2824,15.9141
583,2011-08-07,00:00:00.00,3.5953,30.4368,12.4594
584,2011-08-08,00:00:00.00,15.1382,30.2084,39.0772
585,2011-08-09,00:00:00.00,1.72646,49.6395,69.3763
586,2011-08-10,00:00:00.00,25.282,79.3054,55.7842
587,2011-08-11,00:00:00.00,10.5921,157.114,64.5624
588,2011-08-12,00:00:00.00,3.53357e-09,223.278,65.6951
589,2011-08-13,00:00:00.00,0,170.275,44.1743
590,2011-08-14,00:00:00.00,0.0267049,94.0105,20.8978
591,2011-08-15,00:00:00.00,9.95002,64.3697,12.7143
592,2011-08-16,00:00:00.00,1.55611,65.4541,10.2224
593,2011-08-17,00:00:00.00,0.0179397,68.6405,8.04198
594,2011-08-18,00:00:00.00,0.000133645,56.0926,6.68278
595,2011-08-19,00:00:00.00,0.00176658,43.6427,5.69169
596,2011-08-20,00:00:00.00,0.485442,36.3189,5.06872
597,2011-08-21,00:00:00.00,0.0700386,31.532,4.50238
598,2011-08-22,00:00:00.00,2.84958,28.1742,4.10594
599,2011-08-23,00:00:00.00,0.0821918,25.6945,3.90772
600,2011-08-24,00:00:00.00,0.134419,23.7888,3.65287
601,2011-08-25,00:00:00.00,21.2876,27.0609,5.18198
602,2011-08-26,00:00:00.00,13.1276,73.4998,17.0751
603,2011-08-27,00:00:00.00,0.0221338,148.057,25.3153
604,2011-08-28,00:00:00.00,0.0453325,146.249,17.9529
605,2011-08-29,00:00:00.00,0.00263571,90.5702,10.8737
606,2011-08-30,00:00:00.00,0.000145687,59.6688,8.18357
607,2011-08-31,00:00:00.00,1.29543e-05,45.3811,6.34297
608,2011-09-01,00:00:00.00,0.076061,37.2345,5.12535
609,2011-09-02,00:00:00.00,0.835062,32.0138,4.27584
610,2011-09-03,00:00:00.00,0.00655606,28.4028,3.65287
611,2011-09-04,00:00:00.00,0.665027,25.7647,3.17149
612,2011-09-05,00:00:00.00,15.626,26.9885,3.45466
613,2011-09-06,00:00:00.00,1.79964,49.5596,5.94654
614,2011-09-07,00:00:00.00,1.5615,70.3261,11.8364
615,2011-09-08,00:00:00.00,15,66.4578,9.57109
616,2011-09-09,00:00:00.00,12.3029,91.2161,82.6852
617,2011-09-10,00:00:00.00,3.05669,142.523,82.1189
618,2011-09-11,00:00:00.00,2.26866,136.497,43.0416
619,2011-09-12,00:00:00.00,2.05408,88.0625,71.0753
620,2011-09-13,00:00:00.00,0.362727,58.8099,54.3683
621,2011-09-14,00:00:00.00,0.0148207,44.9219,21.8606
622,2011-09-15,00:00:00.00,0.0791492,36.9517,13.1107
623,2011-09-16,00:00:00.00,4.46224,32.4791,9.14634
624,2011-09-17,00:00:00.00,0.00781229,32.4628,6.88099
625,2011-09-18,00:00:00.00,0.00233802,32.9504,5.74832
626,2011-09-19,00:00:00.00,0.0274809,30.1629,5.15367
627,2011-09-20,00:00:00.00,4.01804,27.2926,4.7006
628,2011-09-21,00:00:00.00,6.90938,28.1136,5.69169
629,2011-09-22,00:00:00.00,15.3192,40.37,5.77664
630,2011-09-23,00:00:00.00,1.0606,79.2328,16.9901
631,2011-09-24,00:00:00.00,18.8667,110.748,53.5188
632,2011-09-25,00:00:00.00,0.638843,147.647,144.982
633,2011-09-26,00:00:00.00,0.350898,156.151,91.1802
634,2011-09-27,00:00:00.00,31.9328,122.356,153.477
635,2011-09-28,00:00:00.00,0.669117,223.841,359.624
636,2011-09-29,00:00:00.00,2.27401,277.892,216.058
637,2011-09-30,00:00:00.00,7.28232,165.032,135.921
638,2011-10-01,00:00:00.00,9.74726,109.3,152.061
639,2011-10-02,00:00:00.00,6.98332,125.805,129.691
640,2011-10-03,00:00:00.00,0.502246,138.645,116.949
641,2011-10-04,00:00:00.00,1.45889,113.667,71.0753
642,2011-10-05,00:00:00.00,0.21733,76.5439,45.8733
643,2011-10-06,00:00:00.00,0.0214592,54.8845,30.299
644,2011-10-07,00:00:00.00,0.044674,43.7593,22.1721
645,2011-10-08,00:00:00.00,0.00923054,37.0489,17.4432
646,2011-10-09,00:00:00.00,0.00406575,32.5873,14.6115
647,2011-10-10,00:00:00.00,1.02191e-06,29.4154,12.2046
648,2011-10-11,00:00:00.00,0.00616423,27.0452,10.5339
649,2011-10-12,00:00:00.00,0.00627422,25.2033,9.45783
650,2011-10-13,00:00:00.00,2.7314,23.9134,8.66496
651,2011-10-14,00:00:00.00,0.240397,23.7127,7.95703
652,2011-10-15,00:00:00.00,1.84865,23.6548,7.53228
653,2011-10-16,00:00:00.00,0.356108,22.7515,7.33406
654,2011-10-17,00:00:00.00,0.325717,21.6521,7.02258
655,2011-10-18,00:00:00.00,0.00425398,20.6429,7.05089
656,2011-10-19,00:00:00.00,1.85728,19.8251,6.88099
657,2011-10-20,00:00:00.00,37.4574,30.1131,15.3194
658,2011-10-21,00:00:00.00,21.3779,189.363,297.327
659,2011-10-22,00:00:00.00,1.19538,428.433,339.802
660,2011-10-23,00:00:00.00,0.00490231,365.25,252.02
661,2011-10-24,00:00:00.00,7.35017e-05,154.249,218.889
662,2011-10-25,00:00:00.00,5.41324,82.7031,139.319
663,2011-10-26,00:00:00.00,0.0189183,69.2304,68.2436
664,2011-10-27,00:00:00.00,6.16047,66.7316,47.8555
665,2011-10-28,00:00:00.00,9.83348,71.5259,62.8634
666,2011-10-29,00:00:00.00,0.163473,97.8159,82.1189
667,2011-10-30,00:00:00.00,0.22164,103.401,77.0218
668,2011-10-31,00:00:00.00,0.113304,76.0307,60.8812
669,2011-11-01,00:00:00.00,1.11496,54.3096,43.0416
670,2011-11-02,00:00:00.00,0.0871256,43.1631,31.7149
671,2011-11-03,00:00:00.00,0.0100414,36.4448,25.825
672,2011-11-04,00:00:00.00,2.7183e-05,31.9818,21.266
673,2011-11-05,00:00:00.00,0.00295476,28.8123,18.0661
674,2011-11-06,00:00:00.00,1.61531e-05,26.4471,15.7158
675,2011-11-07,00:00:00.00,0,24.6123,13.7903
676,2011-11-08,00:00:00.00,0.0587788,23.1435,12.4594
677,2011-11-09,00:00:00.00,0.0563383,21.9361,11.5816
678,2011-11-10,00:00:00.00,2.22224,21.107,10.9586
679,2011-11-11,00:00:00.00,0.357051,21.2561,10.6188
680,2011-11-12,00:00:00.00,0.211614,21.4721,10.364
681,2011-11-13,00:00:00.00,0.0155704,20.7163,9.96753
682,2011-11-14,00:00:00.00,0.0349144,19.7163,9.57109
683,2011-11-15,00:00:00.00,17.9486,22.7606,11.2135
684,2011-11-16,00:00:00.00,19.3263,67.4935,166.503
685,2011-11-17,00:00:00.00,0.0258868,180.546,214.642
686,2011-11-18,00:00:00.00,0.0503894,202.89,191.705
687,2011-11-19,00:00:00.00,0.00120113,117.821,145.549
688,2011-11-20,00:00:00.00,0.173559,69.4824,71.9248
689,2011-11-21,00:00:00.00,0.767542,50.3511,37.6614
690,2011-11-22,00:00:00.00,4.86182,41.603,26.7311
691,2011-11-23,00:00:00.00,17.9472,50.9101,28.8832
692,2011-11-24,00:00:00.00,6.23975,114.211,221.438
693,2011-11-25,00:00:00.00,0.000597701,168.674,222.004
694,2011-11-26,00:00:00.00,0.000200038,135.928,137.62
695,2011-11-27,00:00:00.00,8.09876e-08,82.5742,81.8357
696,2011-11-28,00:00:00.00,15.7783,63.6618,55.501
697,2011-11-29,00:00:00.00,11.4452,104.209,170.751
698,2011-11-30,00:00:00.00,25.4901,207.177,348.297
699,2011-12-01,00:00:00.00,2.04388,351.517,478.555
700,2011-12-02,00:00:00.00,0.000374865,332.451,421.921
701,2011-12-03,00:00:00.00,0.184548,166.975,365.287
702,2011-12-04,00:00:00.00,0.0163777,85.6269,225.119
703,2011-12-05,00:00:00.00,6.1412,62.1041,97.1268
704,2011-12-06,00:00:00.00,31.792,84.7628,149.796
705,2011-12-07,00:00:00.00,12.9015,278.644,438.911
706,2011-12-08,00:00:00.00,0.271915,425.682,390.772
707,2011-12-09,00:00:00.00,0.036147,283.679,339.802
708,2011-12-10,00:00:00.00,1.14056,123.865,269.86
709,2011-12-11,00:00:00.00,0.0529356,74.4539,126.01
710,2011-12-12,00:00:00.00,0,55.0516,63.1466
711,2011-12-13,00:00:00.00,0.00131231,44.7794,46.7228
712,2011-12-14,00:00:00.00,0.336067,38.4695,35.9624
713,2011-12-15,00:00:00.00,8.02388,37.3301,31.1485
714,2011-12-16,00:00:00.00,19.4368,66.7914,79.5703
715,2011-12-17,00:00:00.00,0.204186,171.341,188.873
716,2011-12-18,00:00:00.00,1.7827,206.691,152.911
717,2011-12-19,00:00:00.00,0.153527,126.695,100.808
718,2011-12-20,00:00:00.00,0.216823,74.3394,60.8812
719,2011-12-21,00:00:00.00,6.15962,57.0736,47.5723
720,2011-12-22,00:00:00.00,22.8151,77.0899,145.265
721,2011-12-23,00:00:00.00,1.08344,194.185,270.143
722,2011-12-24,00:00:00.00,3.44683,245.066,212.943
723,2011-12-25,00:00:00.00,0.0792587,158.978,156.309
724,2011-12-26,00:00:00.00,0.0148329,96.3322,90.6139
725,2011-12-27,00:00:00.00,0.0168246,66.7814,57.4832
726,2011-12-28,00:00:00.00,10.4212,54.3326,47.5723
727,2011-12-29,00:00:00.00,0.726255,67.5392,94.2951
728,2011-12-30,00:00:00.00,0.315225,78.6921,98.5426
729,2011-12-31,00:00:00.00,4.38282,66.3934,74.1901
730,2012-01-01,00:00:00.00,0.682284,60.4405,62.0139
731,2012-01-02,00:00:00.00,0.160316,61.603,81.8357
732,2012-01-03,00:00:00.00,0.381519,54.8292,70.2258
733,2012-01-04,00:00:00.00,0.0176261,44.9636,47.8555
734,2012-01-05,00:00:00.00,0.00345321,37.7201,33.697
735,2012-01-06,00:00:00.00,0.00346091,32.8878,26.8727
736,2012-01-07,00:00:00.00,0.000401356,29.4974,23.7295
737,2012-01-08,00:00:00.00,0.00127707,26.9905,22.5968
738,2012-01-09,00:00:00.00,0.0236127,25.0597,21.6341
739,2012-01-10,00:00:00.00,0.000383548,23.5231,20.643
740,2012-01-11,00:00:00.00,0,22.2661,19.5103
741,2012-01-12,00:00:00.00,4.95118,22.2587,17.8679
742,2012-01-13,00:00:00.00,3.17687,28.6439,20.7846
743,2012-01-14,00:00:00.00,5.58312,38.9826,32.8475
744,2012-01-15,00:00:00.00,1.16487,41.2631,34.2634
745,2012-01-16,00:00:00.00,0.0858433,35.9664,26.4763
746,2012-01-17,00:00:00.00,0.357407,30.8349,18.7741
747,2012-01-18,00:00:00.00,14.2408,31.112,89.1981
748,2012-01-19,00:00:00.00,0.0750472,56.78,212.376
749,2012-01-20,00:00:00.00,3.41461,79.4221,114.117
750,2012-01-21,00:00:00.00,0.589947,66.5856,60.3149
751,2012-01-22,00:00:00.00,7.88704,48.2641,33.4139
752,2012-01-23,00:00:00.00,0.0783814,38.4349,22.1438
753,2012-01-24,00:00:00.00,7.84554,34.4349,69.6594
754,2012-01-25,00:00:00.00,0.115442,42.9169,211.244
755,2012-01-26,00:00:00.00,0.0682469,50.8673,167.069
756,2012-01-27,00:00:00.00,14.6115,47.8666,116.099
757,2012-01-28,00:00:00.00,14.6063,69.8119,276.656
758,2012-01-29,00:00:00.00,1.68444,163.293,336.97
759,2012-01-30,00:00:00.00,0.262573,194.423,305.822
760,2012-01-31,00:00:00.00,0.0281792,119.572,238.428
761,2012-02-01,00:00:00.00,0.0151984,70.0277,112.135
762,2012-02-02,00:00:00.00,2.07529,60.2139,68.2436
763,2012-02-03,00:00:00.00,0.0124826,121.607,65.9782
764,2012-02-04,00:00:00.00,0.0019302,161.886,52.9525
765,2012-02-05,00:00:00.00,3.16041,112.951,41.3426
766,2012-02-06,00:00:00.00,0.116543,73.4777,52.3862
767,2012-02-07,00:00:00.00,0.0026138,58.2487,75.3228
768,2012-02-08,00:00:00.00,0.00401304,46.4031,63.7129
769,2012-02-09,00:00:00.00,1.01493,38.121,47.5723
770,2012-02-10,00:00:00.00,0.022667,32.8278,35.3961
771,2012-02-11,00:00:00.00,0.657437,29.1721,28.6
772,2012-02-12,00:00:00.00,2.66807,26.5029,24.8622
773,2012-02-13,00:00:00.00,0.581236,24.4695,21.4359
774,2012-02-14,00:00:00.00,0.0364415,22.867,18.5192
775,2012-02-15,00:00:00.00,3.31822,21.6135,17.1883
776,2012-02-16,00:00:00.00,0.125139,20.7769,17.0184
777,2012-02-17,00:00:00.00,4.26782,20.7654,18.9157
778,2012-02-18,00:00:00.00,0.108908,24.7428,33.697
779,2012-02-19,00:00:00.00,0.0251113,32.683,50.1208
780,2012-02-20,00:00:00.00,0.0217883,35.9522,43.0416
781,2012-02-21,00:00:00.00,0.0344261,32.5291,28.6
782,2012-02-22,00:00:00.00,1.74798,28.4131,22.4553
783,2012-02-23,00:00:00.00,1.03415,25.9592,19.9917
784,2012-02-24,00:00:00.00,1.35614,24.8592,18.9723
785,2012-02-25,00:00:00.00,7.83358,25.9203,69.9426
786,2012-02-26,00:00:00.00,0.876794,35.2924,75.606
787,2012-02-27,00:00:00.00,0.0303109,43.2093,53.802
788,2012-02-28,00:00:00.00,7.26699e-07,39.044,35.9624
789,2012-02-29,00:00:00.00,0.00619659,32.3256,25.6267
790,2012-03-01,00:00:00.00,12.6904,30.9026,45.307
791,2012-03-02,00:00:00.00,0.305725,48.5311,142.717
792,2012-03-03,00:00:00.00,14.4218,71.226,141.018
793,2012-03-04,00:00:00.00,2.0218,100.101,181.511
794,2012-03-05,00:00:00.00,1.01255,113.056,136.204
795,2012-03-06,00:00:00.00,9.16243,84.7524,96.8436
796,2012-03-07,00:00:00.00,0.0568183,57.1462,65.1287
797,2012-03-08,00:00:00.00,0,43.2968,43.6079
798,2012-03-09,00:00:00.00,9.39846,40.533,33.1307
799,2012-03-10,00:00:00.00,0.0767791,72.6002,29.4495
800,2012-03-11,00:00:00.00,0.00464023,98.6099,26.6178
801,2012-03-12,00:00:00.00,0.00192583,78.0387,24.2392
802,2012-03-13,00:00:00.00,7.65442,56.2695,22.88
803,2012-03-14,00:00:00.00,4.24606,59.6415,50.404
804,2012-03-15,00:00:00.00,0.000711429,69.6198,56.0674
805,2012-03-16,00:00:00.00,1.1901,62.9859,40.7763
806,2012-03-17,00:00:00.00,8.87365,51.1522,72.4911
807,2012-03-18,00:00:00.00,0.0281348,55.2161,75.606
808,2012-03-19,00:00:00.00,6.74807,61.9581,45.8733
809,2012-03-20,00:00:00.00,5.07316,63.5229,97.9763
810,2012-03-21,00:00:00.00,0.257672,66.4224,120.63
811,2012-03-22,00:00:00.00,9.52946e-05,59.7557,96.2773
812,2012-03-23,00:00:00.00,0.0321988,47.0282,55.2178
813,2012-03-24,00:00:00.00,0.570077,37.7924,35.6792
814,2012-03-25,00:00:00.00,5.60578,32.9377,33.697
815,2012-03-26,00:00:00.00,0.0183592,34.0797,39.3604
816,2012-03-27,00:00:00.00,0.0551531,35.6599,32.2812
817,2012-03-28,00:00:00.00,0.00606486,32.2889,27.0426
818,2012-03-29,00:00:00.00,1.05598,28.1579,20.4448
819,2012-03-30,00:00:00.00,4.5332e-08,25.2027,17.1317
820,2012-03-31,00:00:00.00,3.57069,23.356,14.9796
821,2012-04-01,00:00:00.00,0.77039,23.6453,14.1867
822,2012-04-02,00:00:00.00,0.00418754,24.1446,14.385
823,2012-04-03,00:00:00.00,0.00541381,22.7655,13.1673
824,2012-04-04,00:00:00.00,2.02766,20.9882,12.6576
825,2012-04-05,00:00:00.00,0.380956,19.5769,12.1196
826,2012-04-06,00:00:00.00,0.000469212,18.4284,11.2701
827,2012-04-07,00:00:00.00,0,17.4745,10.279
828,2012-04-08,00:00:00.00,0.00321454,16.6678,9.54278
829,2012-04-09,00:00:00.00,0.0522077,15.975,9.00476
830,2012-04-10,00:00:00.00,0.348578,15.3717,8.63664
831,2012-04-11,00:00:00.00,0.0867328,14.8399,8.29684
832,2012-04-12,00:00:00.00,0.38153,14.366,7.87208
833,2012-04-13,00:00:00.00,0.00491259,13.9395,7.58891
834,2012-04-14,00:00:00.00,0.0278611,13.5523,7.36238
835,2012-04-15,00:00:00.00,7.45301,13.8881,7.30575
836,2012-04-16,00:00:00.00,1.85775,17.9858,7.64555
837,2012-04-17,00:00:00.00,0.0326957,22.3402,7.9004
838,2012-04-18,00:00:00.00,4.23476e-06,21.9496,7.92872
839,2012-04-19,00:00:00.00,0.00262508,19.885,7.61723
840,2012-04-20,00:00:00.00,0.00453746,18.2786,7.2208
841,2012-04-21,00:00:00.00,0.142284,16.9953,7.16416
842,2012-04-22,00:00:00.00,9.3454,17.1104,7.58891
843,2012-04-23,00:00:00.00,0.0335546,23.9694,8.12694
844,2012-04-24,00:00:00.00,0.0189175,31.0999,9.37288
845,2012-04-25,00:00:00.00,3.58807e-06,29.5592,9.45783
846,2012-04-26,00:00:00.00,0.259392,25.3165,8.91981
847,2012-04-27,00:00:00.00,9.61254,23.6773,8.72159
848,2012-04-28,00:00:00.00,0.00508392,29.9907,8.43842
849,2012-04-29,00:00:00.00,2.23331,36.319,9.31624
850,2012-04-30,00:00:00.00,0.0146223,33.2012,9.62773
851,2012-05-01,00:00:00.00,4.40214,28.1028,8.49505
852,2012-05-02,00:00:00.00,7.83582,27.0254,8.21189
853,2012-05-03,00:00:00.00,10.3501,33.9549,9.99585
854,2012-05-04,00:00:00.00,0.00245709,49.4313,19.6236
855,2012-05-05,00:00:00.00,6.50641,56.1646,41.6258
856,2012-05-06,00:00:00.00,1.81186,50.7729,65.4119
857,2012-05-07,00:00:00.00,0.00182069,43.991,95.9941
858,2012-05-08,00:00:00.00,14.0891,39.2757,57.2
859,2012-05-09,00:00:00.00,14.569,57.3984,35.3961
860,2012-05-10,00:00:00.00,1.09367,100.801,123.461
861,2012-05-11,00:00:00.00,0.742698,109.058,146.681
862,2012-05-12,00:00:00.00,1.34136e-06,76.2443,105.905
863,2012-05-13,00:00:00.00,5.0914e-05,52.046,62.8634
864,2012-05-14,00:00:00.00,0.0145931,40.008,26.6178
865,2012-05-15,00:00:00.00,0.00535351,32.882,17.9812
866,2012-05-16,00:00:00.00,0.000100884,28.2105,14.3
867,2012-05-17,00:00:00.00,0.00107543,24.9315,11.9214
868,2012-05-18,00:00:00.00,3.65217e-05,22.513,10.1657
869,2012-05-19,00:00:00.00,0,20.6603,8.80654
870,2012-05-20,00:00:00.00,0,19.1976,7.70218
871,2012-05-21,00:00:00.00,4.66074e-05,18.0136,6.96594
