﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
02GD004,1,1938/08/16,,
02GD004,1,1938/08/17,,
02GD004,1,1938/08/18,,
02GD004,1,1938/08/19,,
02GD004,1,1938/08/20,,
02GD004,1,1938/08/21,,
02GD004,1,1938/08/22,,
02GD004,1,1938/08/23,,
02GD004,1,1938/08/24,,
02GD004,1,1938/08/25,,
02GD004,1,1938/08/26,,
02GD004,1,1938/08/27,,
02GD004,1,1938/08/28,,
02GD004,1,1938/08/29,,
02GD004,1,1938/08/30,,
02GD004,1,1938/08/31,,
02GD004,1,1938/09/01,,
02GD004,1,1938/09/02,,
02GD004,1,1938/09/03,,
02GD004,1,1938/09/04,,
02GD004,1,1938/09/05,,
02GD004,1,1938/09/06,,
02GD004,1,1938/09/07,,
02GD004,1,1938/09/08,,
02GD004,1,1938/09/09,,
02GD004,1,1938/09/10,,
02GD004,1,1938/09/11,,
02GD004,1,1938/09/12,,
02GD004,1,1938/09/13,,
02GD004,1,1938/09/14,,
02GD004,1,1938/09/15,,
02GD004,1,1938/09/16,,
02GD004,1,1938/09/17,,
02GD004,1,1938/09/18,,
02GD004,1,1938/09/19,,
02GD004,1,1938/09/20,,
02GD004,1,1938/09/21,,
02GD004,1,1938/09/22,,
02GD004,1,1938/09/23,,
02GD004,1,1938/09/24,,
02GD004,1,1938/09/25,,
02GD004,1,1938/09/26,,
02GD004,1,1938/09/27,,
02GD004,1,1938/09/28,,
02GD004,1,1938/09/29,,
02GD004,1,1938/09/30,,
02GD004,1,1938/10/01,,
02GD004,1,1938/10/02,,
02GD004,1,1938/10/03,,
02GD004,1,1938/10/04,,
02GD004,1,1938/10/05,,
02GD004,1,1938/10/06,,
02GD004,1,1938/10/07,,
02GD004,1,1938/10/08,,
02GD004,1,1938/10/09,,
02GD004,1,1938/10/10,,
02GD004,1,1938/10/11,,
02GD004,1,1938/10/12,,
02GD004,1,1938/10/13,,
02GD004,1,1938/10/14,,
02GD004,1,1938/10/15,,
02GD004,1,1938/10/16,,
02GD004,1,1938/10/17,,
02GD004,1,1938/10/18,,
02GD004,1,1938/10/19,,
02GD004,1,1938/10/20,,
02GD004,1,1938/10/21,,
02GD004,1,1938/10/22,,
02GD004,1,1938/10/23,,
02GD004,1,1938/10/24,,
02GD004,1,1938/10/25,,
02GD004,1,1938/10/26,,
02GD004,1,1938/10/27,,
02GD004,1,1938/10/28,,
02GD004,1,1938/10/29,,
02GD004,1,1938/10/30,,
02GD004,1,1938/10/31,,
02GD004,1,1938/11/01,,
02GD004,1,1938/11/02,,
02GD004,1,1938/11/03,,
02GD004,1,1938/11/04,,
02GD004,1,1938/11/05,,
02GD004,1,1938/11/06,,
02GD004,1,1938/11/07,,
02GD004,1,1938/11/08,,
02GD004,1,1938/11/09,,
02GD004,1,1938/11/10,,
02GD004,1,1938/11/11,,
02GD004,1,1938/11/12,,
02GD004,1,1938/11/13,,
02GD004,1,1938/11/14,,
02GD004,1,1938/11/15,,
02GD004,1,1938/11/16,,
02GD004,1,1938/11/17,,
02GD004,1,1938/11/18,,
02GD004,1,1938/11/19,,
02GD004,1,1938/11/20,,
02GD004,1,1938/11/21,,
02GD004,1,1938/11/22,,
02GD004,1,1938/11/23,,
02GD004,1,1938/11/24,,
02GD004,1,1938/11/25,,
02GD004,1,1938/11/26,,
02GD004,1,1938/11/27,,
02GD004,1,1938/11/28,,
02GD004,1,1938/11/29,,
02GD004,1,1938/11/30,,
02GD004,1,1938/12/01,,
02GD004,1,1938/12/02,,
02GD004,1,1938/12/03,,
02GD004,1,1938/12/04,,
02GD004,1,1938/12/05,,
02GD004,1,1938/12/06,,
02GD004,1,1938/12/07,,
02GD004,1,1938/12/08,,
02GD004,1,1938/12/09,,
02GD004,1,1938/12/10,,
02GD004,1,1938/12/11,,
02GD004,1,1938/12/12,,
02GD004,1,1938/12/13,,
02GD004,1,1938/12/14,,
02GD004,1,1938/12/15,,
02GD004,1,1938/12/16,,
02GD004,1,1938/12/17,,
02GD004,1,1938/12/18,,
02GD004,1,1938/12/19,,
02GD004,1,1938/12/20,,
02GD004,1,1938/12/21,,
02GD004,1,1938/12/22,,
02GD004,1,1938/12/23,,
02GD004,1,1938/12/24,,
02GD004,1,1938/12/25,,
02GD004,1,1938/12/26,,
02GD004,1,1938/12/27,,
02GD004,1,1938/12/28,,
02GD004,1,1938/12/29,,
02GD004,1,1938/12/30,,
02GD004,1,1938/12/31,,
02GD004,1,1939/01/01,,
02GD004,1,1939/01/02,,
02GD004,1,1939/01/03,,
02GD004,1,1939/01/04,,
02GD004,1,1939/01/05,,
02GD004,1,1939/01/06,,
02GD004,1,1939/01/07,,
02GD004,1,1939/01/08,,
02GD004,1,1939/01/09,,
02GD004,1,1939/01/10,,
02GD004,1,1939/01/11,,
02GD004,1,1939/01/12,,
02GD004,1,1939/01/13,,
02GD004,1,1939/01/14,,
02GD004,1,1939/01/15,,
02GD004,1,1939/01/16,,
02GD004,1,1939/01/17,,
02GD004,1,1939/01/18,,
02GD004,1,1939/01/19,,
02GD004,1,1939/01/20,,
02GD004,1,1939/01/21,,
02GD004,1,1939/01/22,,
02GD004,1,1939/01/23,,
02GD004,1,1939/01/24,,
02GD004,1,1939/01/25,,
02GD004,1,1939/01/26,,
02GD004,1,1939/01/27,,
02GD004,1,1939/01/28,,
02GD004,1,1939/01/29,,
02GD004,1,1939/01/30,,
02GD004,1,1939/01/31,,
02GD004,1,1939/02/01,,
02GD004,1,1939/02/02,,
02GD004,1,1939/02/03,,
02GD004,1,1939/02/04,,
02GD004,1,1939/02/05,,
02GD004,1,1939/02/06,,
02GD004,1,1939/02/07,,
02GD004,1,1939/02/08,,
02GD004,1,1939/02/09,,
02GD004,1,1939/02/10,,
02GD004,1,1939/02/11,,
02GD004,1,1939/02/12,,
02GD004,1,1939/02/13,,
02GD004,1,1939/02/14,,
02GD004,1,1939/02/15,,
02GD004,1,1939/02/16,,
02GD004,1,1939/02/17,,
02GD004,1,1939/02/18,,
02GD004,1,1939/02/19,,
02GD004,1,1939/02/20,,
02GD004,1,1939/02/21,,
02GD004,1,1939/02/22,,
02GD004,1,1939/02/23,,
02GD004,1,1939/02/24,,
02GD004,1,1939/02/25,,
02GD004,1,1939/02/26,,
02GD004,1,1939/02/27,,
02GD004,1,1939/02/28,,
02GD004,1,1939/03/01,5.27,
02GD004,1,1939/03/02,5.61,
02GD004,1,1939/03/03,6.31,
02GD004,1,1939/03/04,8.27,
02GD004,1,1939/03/05,17.6,
02GD004,1,1939/03/06,31.1,
02GD004,1,1939/03/07,28.6,
02GD004,1,1939/03/08,18.3,
02GD004,1,1939/03/09,8.69,
02GD004,1,1939/03/10,5.27,
02GD004,1,1939/03/11,4.96,
02GD004,1,1939/03/12,,
02GD004,1,1939/03/13,,
02GD004,1,1939/03/14,,
02GD004,1,1939/03/15,,
02GD004,1,1939/03/16,,
02GD004,1,1939/03/17,,
02GD004,1,1939/03/18,,
02GD004,1,1939/03/19,3.79,
02GD004,1,1939/03/20,3.54,
02GD004,1,1939/03/21,3.17,
02GD004,1,1939/03/22,3.54,
02GD004,1,1939/03/23,7.45,
02GD004,1,1939/03/24,28.6,
02GD004,1,1939/03/25,37.9,
02GD004,1,1939/03/26,28.6,
02GD004,1,1939/03/27,24.9,
02GD004,1,1939/03/28,11.0,
02GD004,1,1939/03/29,7.84,
02GD004,1,1939/03/30,9.43,
02GD004,1,1939/03/31,7.45,
02GD004,1,1939/04/01,18.3,
02GD004,1,1939/04/02,13.2,
02GD004,1,1939/04/03,12.6,
02GD004,1,1939/04/04,9.60,
02GD004,1,1939/04/05,5.95,
02GD004,1,1939/04/06,5.27,
02GD004,1,1939/04/07,3.79,
02GD004,1,1939/04/08,3.79,
02GD004,1,1939/04/09,2.78,
02GD004,1,1939/04/10,6.17,
02GD004,1,1939/04/11,34.5,
02GD004,1,1939/04/12,39.9,
02GD004,1,1939/04/13,19.0,
02GD004,1,1939/04/14,10.5,
02GD004,1,1939/04/15,16.1,
02GD004,1,1939/04/16,18.3,
02GD004,1,1939/04/17,12.9,
02GD004,1,1939/04/18,45.9,
02GD004,1,1939/04/19,32.8,
02GD004,1,1939/04/20,21.9,
02GD004,1,1939/04/21,23.5,
02GD004,1,1939/04/22,24.9,
02GD004,1,1939/04/23,15.6,
02GD004,1,1939/04/24,7.84,
02GD004,1,1939/04/25,5.61,
02GD004,1,1939/04/26,5.27,
02GD004,1,1939/04/27,4.08,
02GD004,1,1939/04/28,3.54,
02GD004,1,1939/04/29,5.47,
02GD004,1,1939/04/30,5.47,
02GD004,1,1939/05/01,2.24,
02GD004,1,1939/05/02,2.32,
02GD004,1,1939/05/03,1.64,
02GD004,1,1939/05/04,1.36,
02GD004,1,1939/05/05,2.04,
02GD004,1,1939/05/06,2.04,
02GD004,1,1939/05/07,1.36,
02GD004,1,1939/05/08,1.36,
02GD004,1,1939/05/09,1.73,
02GD004,1,1939/05/10,1.64,
02GD004,1,1939/05/11,1.64,
02GD004,1,1939/05/12,2.12,
02GD004,1,1939/05/13,1.73,
02GD004,1,1939/05/14,,
02GD004,1,1939/05/15,,
02GD004,1,1939/05/16,,
02GD004,1,1939/05/17,,
02GD004,1,1939/05/18,,
02GD004,1,1939/05/19,,
02GD004,1,1939/05/20,,
02GD004,1,1939/05/21,,
02GD004,1,1939/05/22,,
02GD004,1,1939/05/23,,
02GD004,1,1939/05/24,,
02GD004,1,1939/05/25,,
02GD004,1,1939/05/26,,
02GD004,1,1939/05/27,,
02GD004,1,1939/05/28,,
02GD004,1,1939/05/29,,
02GD004,1,1939/05/30,,
02GD004,1,1939/05/31,,
02GD004,1,1939/06/01,,
02GD004,1,1939/06/02,,
02GD004,1,1939/06/03,,
02GD004,1,1939/06/04,,
02GD004,1,1939/06/05,,
02GD004,1,1939/06/06,,
02GD004,1,1939/06/07,,
02GD004,1,1939/06/08,,
02GD004,1,1939/06/09,,
02GD004,1,1939/06/10,,
02GD004,1,1939/06/11,,
02GD004,1,1939/06/12,,
02GD004,1,1939/06/13,,
02GD004,1,1939/06/14,,
02GD004,1,1939/06/15,,
02GD004,1,1939/06/16,,
02GD004,1,1939/06/17,,
02GD004,1,1939/06/18,,
02GD004,1,1939/06/19,,
02GD004,1,1939/06/20,,
02GD004,1,1939/06/21,,
02GD004,1,1939/06/22,,
02GD004,1,1939/06/23,,
02GD004,1,1939/06/24,,
02GD004,1,1939/06/25,,
02GD004,1,1939/06/26,,
02GD004,1,1939/06/27,,
02GD004,1,1939/06/28,,
02GD004,1,1939/06/29,,
02GD004,1,1939/06/30,,
02GD004,1,1939/07/01,,
02GD004,1,1939/07/02,,
02GD004,1,1939/07/03,,
02GD004,1,1939/07/04,,
02GD004,1,1939/07/05,,
02GD004,1,1939/07/06,,
02GD004,1,1939/07/07,,
02GD004,1,1939/07/08,,
02GD004,1,1939/07/09,,
02GD004,1,1939/07/10,,
02GD004,1,1939/07/11,,
02GD004,1,1939/07/12,,
02GD004,1,1939/07/13,,
02GD004,1,1939/07/14,,
02GD004,1,1939/07/15,,
02GD004,1,1939/07/16,,
02GD004,1,1939/07/17,,
02GD004,1,1939/07/18,,
02GD004,1,1939/07/19,,
02GD004,1,1939/07/20,,
02GD004,1,1939/07/21,,
02GD004,1,1939/07/22,,
02GD004,1,1939/07/23,,
02GD004,1,1939/07/24,,
02GD004,1,1939/07/25,,
02GD004,1,1939/07/26,,
02GD004,1,1939/07/27,,
02GD004,1,1939/07/28,,
02GD004,1,1939/07/29,,
02GD004,1,1939/07/30,,
02GD004,1,1939/07/31,,
02GD004,1,1939/08/01,,
02GD004,1,1939/08/02,,
02GD004,1,1939/08/03,,
02GD004,1,1939/08/04,,
02GD004,1,1939/08/05,,
02GD004,1,1939/08/06,,
02GD004,1,1939/08/07,,
02GD004,1,1939/08/08,,
02GD004,1,1939/08/09,,
02GD004,1,1939/08/10,,
02GD004,1,1939/08/11,,
02GD004,1,1939/08/12,,
02GD004,1,1939/08/13,,
02GD004,1,1939/08/14,,
02GD004,1,1939/08/15,,
02GD004,1,1939/08/16,,
02GD004,1,1939/08/17,,
02GD004,1,1939/08/18,,
02GD004,1,1939/08/19,,
02GD004,1,1939/08/20,,
02GD004,1,1939/08/21,,
02GD004,1,1939/08/22,,
02GD004,1,1939/08/23,,
02GD004,1,1939/08/24,,
02GD004,1,1939/08/25,,
02GD004,1,1939/08/26,,
02GD004,1,1939/08/27,,
02GD004,1,1939/08/28,,
02GD004,1,1939/08/29,,
02GD004,1,1939/08/30,,
02GD004,1,1939/08/31,,
02GD004,1,1939/09/01,,
02GD004,1,1939/09/02,,
02GD004,1,1939/09/03,,
02GD004,1,1939/09/04,,
02GD004,1,1939/09/05,,
02GD004,1,1939/09/06,,
02GD004,1,1939/09/07,,
02GD004,1,1939/09/08,,
02GD004,1,1939/09/09,,
02GD004,1,1939/09/10,,
02GD004,1,1939/09/11,,
02GD004,1,1939/09/12,,
02GD004,1,1939/09/13,,
02GD004,1,1939/09/14,,
02GD004,1,1939/09/15,,
02GD004,1,1939/09/16,,
02GD004,1,1939/09/17,,
02GD004,1,1939/09/18,,
02GD004,1,1939/09/19,,
02GD004,1,1939/09/20,,
02GD004,1,1939/09/21,,
02GD004,1,1939/09/22,,
02GD004,1,1939/09/23,,
02GD004,1,1939/09/24,,
02GD004,1,1939/09/25,,
02GD004,1,1939/09/26,,
02GD004,1,1939/09/27,,
02GD004,1,1939/09/28,,
02GD004,1,1939/09/29,,
02GD004,1,1939/09/30,,
02GD004,1,1939/10/01,,
02GD004,1,1939/10/02,,
02GD004,1,1939/10/03,,
02GD004,1,1939/10/04,,
02GD004,1,1939/10/05,,
02GD004,1,1939/10/06,,
02GD004,1,1939/10/07,,
02GD004,1,1939/10/08,,
02GD004,1,1939/10/09,,
02GD004,1,1939/10/10,,
02GD004,1,1939/10/11,,
02GD004,1,1939/10/12,,
02GD004,1,1939/10/13,,
02GD004,1,1939/10/14,,
02GD004,1,1939/10/15,,
02GD004,1,1939/10/16,,
02GD004,1,1939/10/17,,
02GD004,1,1939/10/18,,
02GD004,1,1939/10/19,,
02GD004,1,1939/10/20,,
02GD004,1,1939/10/21,,
02GD004,1,1939/10/22,,
02GD004,1,1939/10/23,,
02GD004,1,1939/10/24,,
02GD004,1,1939/10/25,,
02GD004,1,1939/10/26,,
02GD004,1,1939/10/27,,
02GD004,1,1939/10/28,,
02GD004,1,1939/10/29,,
02GD004,1,1939/10/30,,
02GD004,1,1939/10/31,,
02GD004,1,1939/11/01,,
02GD004,1,1939/11/02,,
02GD004,1,1939/11/03,,
02GD004,1,1939/11/04,,
02GD004,1,1939/11/05,,
02GD004,1,1939/11/06,,
02GD004,1,1939/11/07,,
02GD004,1,1939/11/08,,
02GD004,1,1939/11/09,,
02GD004,1,1939/11/10,,
02GD004,1,1939/11/11,,
02GD004,1,1939/11/12,,
02GD004,1,1939/11/13,,
02GD004,1,1939/11/14,,
02GD004,1,1939/11/15,,
02GD004,1,1939/11/16,,
02GD004,1,1939/11/17,,
02GD004,1,1939/11/18,,
02GD004,1,1939/11/19,,
02GD004,1,1939/11/20,,
02GD004,1,1939/11/21,,
02GD004,1,1939/11/22,,
02GD004,1,1939/11/23,,
02GD004,1,1939/11/24,,
02GD004,1,1939/11/25,,
02GD004,1,1939/11/26,,
02GD004,1,1939/11/27,,
02GD004,1,1939/11/28,,
02GD004,1,1939/11/29,,
02GD004,1,1939/11/30,,
02GD004,1,1939/12/01,,
02GD004,1,1939/12/02,,
02GD004,1,1939/12/03,,
02GD004,1,1939/12/04,,
02GD004,1,1939/12/05,,
02GD004,1,1939/12/06,,
02GD004,1,1939/12/07,,
02GD004,1,1939/12/08,,
02GD004,1,1939/12/09,,
02GD004,1,1939/12/10,,
02GD004,1,1939/12/11,,
02GD004,1,1939/12/12,,
02GD004,1,1939/12/13,,
02GD004,1,1939/12/14,,
02GD004,1,1939/12/15,,
02GD004,1,1939/12/16,,
02GD004,1,1939/12/17,,
02GD004,1,1939/12/18,,
02GD004,1,1939/12/19,,
02GD004,1,1939/12/20,,
02GD004,1,1939/12/21,,
02GD004,1,1939/12/22,,
02GD004,1,1939/12/23,,
02GD004,1,1939/12/24,,
02GD004,1,1939/12/25,,
02GD004,1,1939/12/26,,
02GD004,1,1939/12/27,,
02GD004,1,1939/12/28,,
02GD004,1,1939/12/29,,
02GD004,1,1939/12/30,,
02GD004,1,1939/12/31,,
02GD004,1,1940/01/01,,
02GD004,1,1940/01/02,,
02GD004,1,1940/01/03,,
02GD004,1,1940/01/04,,
02GD004,1,1940/01/05,,
02GD004,1,1940/01/06,,
02GD004,1,1940/01/07,,
02GD004,1,1940/01/08,,
02GD004,1,1940/01/09,,
02GD004,1,1940/01/10,,
02GD004,1,1940/01/11,,
02GD004,1,1940/01/12,,
02GD004,1,1940/01/13,,
02GD004,1,1940/01/14,,
02GD004,1,1940/01/15,,
02GD004,1,1940/01/16,,
02GD004,1,1940/01/17,,
02GD004,1,1940/01/18,,
02GD004,1,1940/01/19,,
02GD004,1,1940/01/20,,
02GD004,1,1940/01/21,,
02GD004,1,1940/01/22,,
02GD004,1,1940/01/23,,
02GD004,1,1940/01/24,,
02GD004,1,1940/01/25,,
02GD004,1,1940/01/26,,
02GD004,1,1940/01/27,,
02GD004,1,1940/01/28,,
02GD004,1,1940/01/29,,
02GD004,1,1940/01/30,,
02GD004,1,1940/01/31,,
02GD004,1,1940/02/01,,
02GD004,1,1940/02/02,,
02GD004,1,1940/02/03,,
02GD004,1,1940/02/04,,
02GD004,1,1940/02/05,,
02GD004,1,1940/02/06,,
02GD004,1,1940/02/07,,
02GD004,1,1940/02/08,,
02GD004,1,1940/02/09,,
02GD004,1,1940/02/10,,
02GD004,1,1940/02/11,,
02GD004,1,1940/02/12,,
02GD004,1,1940/02/13,,
02GD004,1,1940/02/14,,
02GD004,1,1940/02/15,,
02GD004,1,1940/02/16,,
02GD004,1,1940/02/17,,
02GD004,1,1940/02/18,,
02GD004,1,1940/02/19,,
02GD004,1,1940/02/20,,
02GD004,1,1940/02/21,,
02GD004,1,1940/02/22,,
02GD004,1,1940/02/23,,
02GD004,1,1940/02/24,,
02GD004,1,1940/02/25,,
02GD004,1,1940/02/26,,
02GD004,1,1940/02/27,,
02GD004,1,1940/02/28,,
02GD004,1,1940/02/29,,
02GD004,1,1940/03/01,,
02GD004,1,1940/03/02,,
02GD004,1,1940/03/03,,
02GD004,1,1940/03/04,,
02GD004,1,1940/03/05,,
02GD004,1,1940/03/06,,
02GD004,1,1940/03/07,,
02GD004,1,1940/03/08,,
02GD004,1,1940/03/09,,
02GD004,1,1940/03/10,,
02GD004,1,1940/03/11,,
02GD004,1,1940/03/12,,
02GD004,1,1940/03/13,,
02GD004,1,1940/03/14,,
02GD004,1,1940/03/15,,
02GD004,1,1940/03/16,,
02GD004,1,1940/03/17,,
02GD004,1,1940/03/18,,
02GD004,1,1940/03/19,,
02GD004,1,1940/03/20,,
02GD004,1,1940/03/21,,
02GD004,1,1940/03/22,,
02GD004,1,1940/03/23,,
02GD004,1,1940/03/24,,
02GD004,1,1940/03/25,,
02GD004,1,1940/03/26,,
02GD004,1,1940/03/27,,
02GD004,1,1940/03/28,,
02GD004,1,1940/03/29,,
02GD004,1,1940/03/30,,
02GD004,1,1940/03/31,,
02GD004,1,1940/04/01,11.0,
02GD004,1,1940/04/02,17.6,
02GD004,1,1940/04/03,19.7,
02GD004,1,1940/04/04,30.3,
02GD004,1,1940/04/05,29.4,
02GD004,1,1940/04/06,40.2,
02GD004,1,1940/04/07,54.1,
02GD004,1,1940/04/08,69.4,
02GD004,1,1940/04/09,66.3,
02GD004,1,1940/04/10,37.9,
02GD004,1,1940/04/11,18.3,
02GD004,1,1940/04/12,11.5,
02GD004,1,1940/04/13,8.52,
02GD004,1,1940/04/14,9.15,
02GD004,1,1940/04/15,9.60,
02GD004,1,1940/04/16,9.15,
02GD004,1,1940/04/17,10.1,
02GD004,1,1940/04/18,15.6,
02GD004,1,1940/04/19,14.7,
02GD004,1,1940/04/20,13.7,
02GD004,1,1940/04/21,13.7,
02GD004,1,1940/04/22,11.5,
02GD004,1,1940/04/23,9.43,
02GD004,1,1940/04/24,7.84,
02GD004,1,1940/04/25,6.51,
02GD004,1,1940/04/26,3.79,
02GD004,1,1940/04/27,2.78,
02GD004,1,1940/04/28,2.24,
02GD004,1,1940/04/29,1.36,
02GD004,1,1940/04/30,1.73,
02GD004,1,1940/05/01,2.12,
02GD004,1,1940/05/02,2.12,
02GD004,1,1940/05/03,2.78,
02GD004,1,1940/05/04,3.17,
02GD004,1,1940/05/05,3.54,
02GD004,1,1940/05/06,3.54,
02GD004,1,1940/05/07,3.43,
02GD004,1,1940/05/08,3.03,
02GD004,1,1940/05/09,2.46,
02GD004,1,1940/05/10,2.12,
02GD004,1,1940/05/11,2.12,
