time,date,hour,precip [mm/day],04161820 [m3/s],04161820 (observed) [m3/s]
430,2011-03-07,00:00:00.00,2.69137,29.2276,24.0976
431,2011-03-08,00:00:00.00,0.0023177,16.2618,15.9141
432,2011-03-09,00:00:00.00,0,15.7255,13.9036
433,2011-03-10,00:00:00.00,13.531,16.0521,16.1123
434,2011-03-11,00:00:00.00,3.60592,23.138,22.7667
435,2011-03-12,00:00:00.00,5.98657,25.612,18.321
436,2011-03-13,00:00:00.00,0.133668,21.1226,16.9335
437,2011-03-14,00:00:00.00,0.370675,20.232,15.376
438,2011-03-15,00:00:00.00,0.349155,19.4111,14.0168
439,2011-03-16,00:00:00.00,0.977152,18.652,12.8842
440,2011-03-17,00:00:00.00,5.64912,18.4162,14.9513
441,2011-03-18,00:00:00.00,8.43853e-05,18.1968,15.6875
442,2011-03-19,00:00:00.00,0.000819588,17.5244,16.7353
443,2011-03-20,00:00:00.00,1.23271e-05,16.8981,15.5743
444,2011-03-21,00:00:00.00,1.69087,16.3434,14.4982
445,2011-03-22,00:00:00.00,18.8383,19.9929,27.1842
446,2011-03-23,00:00:00.00,1.71958,21.3183,24.6073
447,2011-03-24,00:00:00.00,17.2582,18.8846,27.2408
448,2011-03-25,00:00:00.00,0.174206,18.6601,24.9188
449,2011-03-26,00:00:00.00,0.0105976,17.9517,20.7846
450,2011-03-27,00:00:00.00,0.062384,17.2934,17.9246
451,2011-03-28,00:00:00.00,0.00134268,16.6799,15.9141
452,2011-03-29,00:00:00.00,0,16.1069,14.4982
453,2011-03-30,00:00:00.00,0,15.5705,13.4788
454,2011-03-31,00:00:00.00,0.000228282,15.0673,12.7426
455,2011-04-01,00:00:00.00,0.0220631,14.9138,11.44
456,2011-04-02,00:00:00.00,0.00645295,14.9366,10.902
457,2011-04-03,00:00:00.00,0.584395,14.673,10.4772
458,2011-04-04,00:00:00.00,5.59362,14.6743,11.0436
459,2011-04-05,00:00:00.00,1.99165,14.6728,13.2523
460,2011-04-06,00:00:00.00,0.156579,14.2543,10.902
461,2011-04-07,00:00:00.00,10.8733,14.6468,12.1479
462,2011-04-08,00:00:00.00,0.216546,15.0072,14.1867
463,2011-04-09,00:00:00.00,2.33542,14.5948,11.4117
464,2011-04-10,00:00:00.00,0.00167161,14.2155,10.6471
465,2011-04-11,00:00:00.00,0.127414,13.7908,10.2224
466,2011-04-12,00:00:00.00,5.01066,13.5632,12.4594
467,2011-04-13,00:00:00.00,0.000106087,13.3481,11.8081
468,2011-04-14,00:00:00.00,0.000363671,12.9707,10.2507
469,2011-04-15,00:00:00.00,0,12.6131,9.11802
470,2011-04-16,00:00:00.00,0.00564856,12.2737,8.55169
471,2011-04-17,00:00:00.00,9.97788,12.5391,10.1374
472,2011-04-18,00:00:00.00,1.20276,12.791,9.48614
473,2011-04-19,00:00:00.00,2.64402,12.4575,9.08971
474,2011-04-20,00:00:00.00,0.889603,12.1409,8.86317
475,2011-04-21,00:00:00.00,19.0435,15.6629,16.622
476,2011-04-22,00:00:00.00,0.064499,16.7168,12.6293
477,2011-04-23,00:00:00.00,2.90581,13.9683,11.1002
478,2011-04-24,00:00:00.00,19.8586,17.5692,23.503
479,2011-04-25,00:00:00.00,0.0200443,18.7193,17.1317
480,2011-04-26,00:00:00.00,3.68229,15.9918,14.2151
481,2011-04-27,00:00:00.00,1.49193,15.5732,14.1018
482,2011-04-28,00:00:00.00,11.412,15.8903,18.0378
483,2011-04-29,00:00:00.00,23.1468,21.6407,33.697
484,2011-04-30,00:00:00.00,2.16126,23.3096,30.299
485,2011-05-01,00:00:00.00,0.00174254,19.4072,24.664
486,2011-05-02,00:00:00.00,2.59227,18.64,24.2675
487,2011-05-03,00:00:00.00,0.0359798,17.9293,22.5685
488,2011-05-04,00:00:00.00,0.358702,17.2689,19.8784
489,2011-05-05,00:00:00.00,0.0428246,16.6538,17.5848
490,2011-05-06,00:00:00.00,0.00429724,16.0794,15.7442
491,2011-05-07,00:00:00.00,2.31147,15.5419,14.6398
492,2011-05-08,00:00:00.00,0.0936962,15.0378,13.762
493,2011-05-09,00:00:00.00,0,14.564,12.1762
494,2011-05-10,00:00:00.00,0,14.1181,11.1285
495,2011-05-11,00:00:00.00,1.96463,13.6974,10.1374
496,2011-05-12,00:00:00.00,0.00654651,13.3,9.76931
497,2011-05-13,00:00:00.00,10.9765,13.5262,11.1285
498,2011-05-14,00:00:00.00,4.26252,13.7722,10.279
499,2011-05-15,00:00:00.00,20.4145,17.2736,19.0289
500,2011-05-16,00:00:00.00,27.1666,25.5048,21.0111
501,2011-05-17,00:00:00.00,1.92667,25.3904,24.3242
502,2011-05-18,00:00:00.00,0.158314,20.2852,15.999
503,2011-05-19,00:00:00.00,7.648,19.9938,16.2822
504,2011-05-20,00:00:00.00,11.2365,20.7441,23.3331
505,2011-05-21,00:00:00.00,0.00442118,20.8913,23.418
506,2011-05-22,00:00:00.00,0.197221,20.008,22.6252
507,2011-05-23,00:00:00.00,4.1714,19.1977,25.5418
508,2011-05-24,00:00:00.00,2.34126,18.4487,24.2109
509,2011-05-25,00:00:00.00,0.177749,17.7506,20.8978
510,2011-05-26,00:00:00.00,45.1143,32.1293,22.4269
511,2011-05-27,00:00:00.00,11.9489,38.4278,59.1822
512,2011-05-28,00:00:00.00,2.38161,29.1373,42.7584
513,2011-05-29,00:00:00.00,0.519737,27.4821,32.5644
514,2011-05-30,00:00:00.00,9.23817,26.8732,28.8832
515,2011-05-31,00:00:00.00,3.25856,26.3264,28.8832
516,2011-06-01,00:00:00.00,0.0456766,24.9592,24.2675
517,2011-06-02,00:00:00.00,0.0175733,23.7228,20.3598
518,2011-06-03,00:00:00.00,1.04054e-05,22.5996,17.16
519,2011-06-04,00:00:00.00,0.00202942,21.5748,15.2628
520,2011-06-05,00:00:00.00,0.00535042,20.6362,14.0735
521,2011-06-06,00:00:00.00,0.0101605,19.7733,12.9974
522,2011-06-07,00:00:00.00,0.0045768,18.9774,11.978
523,2011-06-08,00:00:00.00,0.00209999,18.2411,11.0153
524,2011-06-09,00:00:00.00,0.0392865,17.5578,10.364
525,2011-06-10,00:00:00.00,0.189179,16.9222,9.45783
526,2011-06-11,00:00:00.00,5.25756,16.4901,9.06139
527,2011-06-12,00:00:00.00,0.444034,16.0865,8.72159
528,2011-06-13,00:00:00.00,0.0148978,15.5477,7.81545
529,2011-06-14,00:00:00.00,0.000101317,15.0425,7.64555
530,2011-06-15,00:00:00.00,6.39681e-05,14.5679,6.76773
531,2011-06-16,00:00:00.00,0.0847879,14.121,5.86159
532,2011-06-17,00:00:00.00,5.72255,13.8514,5.3802
533,2011-06-18,00:00:00.00,3.60772,13.597,5.86159
534,2011-06-19,00:00:00.00,0.00545146,13.2045,4.41743
535,2011-06-20,00:00:00.00,0.000237302,12.8331,4.02099
536,2011-06-21,00:00:00.00,0.274929,12.481,4.02099
537,2011-06-22,00:00:00.00,1.77664,12.1468,4.78555
538,2011-06-23,00:00:00.00,22.453,15.9777,6.71109
539,2011-06-24,00:00:00.00,7.25582,17.4113,10.0242
540,2011-06-25,00:00:00.00,3.6983,14.6198,11.8648
541,2011-06-26,00:00:00.00,0.060426,14.1705,8.0703
542,2011-06-27,00:00:00.00,0.003058,13.7469,7.19248
543,2011-06-28,00:00:00.00,0.311355,13.3468,6.65446
544,2011-06-29,00:00:00.00,0.120428,12.9683,6.34297
545,2011-06-30,00:00:00.00,0,12.6097,6.0598
546,2011-07-01,00:00:00.00,0,12.2694,5.43683
547,2011-07-02,00:00:00.00,1.8336e-08,11.9461,5.15367
548,2011-07-03,00:00:00.00,1.73691,11.6385,5.09703
549,2011-07-04,00:00:00.00,1.68055,11.3455,5.09703
550,2011-07-05,00:00:00.00,1.25349e-09,11.0662,4.36079
551,2011-07-06,00:00:00.00,0,10.7995,3.99268
552,2011-07-07,00:00:00.00,0.0419278,10.5446,3.68119
553,2011-07-08,00:00:00.00,0.00169661,10.3008,3.62456
554,2011-07-09,00:00:00.00,0.000240721,10.0673,3.25644
555,2011-07-10,00:00:00.00,0.00266871,9.84351,2.86
556,2011-07-11,00:00:00.00,0,9.62884,2.59665
557,2011-07-12,00:00:00.00,4.05492,9.42273,2.46073
558,2011-07-13,00:00:00.00,0.0400951,9.2247,2.91664
559,2011-07-14,00:00:00.00,0.00412245,9.03426,2.49471
560,2011-07-15,00:00:00.00,0.0189583,8.85101,2.2965
561,2011-07-16,00:00:00.00,0.307243,8.67452,2.20871
562,2011-07-17,00:00:00.00,0.0108437,8.50445,2.1804
563,2011-07-18,00:00:00.00,0,8.34043,2.12093
564,2011-07-19,00:00:00.00,1.7855,8.18215,2.06996
565,2011-07-20,00:00:00.00,4.6935,8.04087,2.91664
566,2011-07-21,00:00:00.00,0.0365423,7.90439,2.19739
567,2011-07-22,00:00:00.00,0.0314141,7.76094,2.00483
568,2011-07-23,00:00:00.00,0.519573,7.62219,1.95386
569,2011-07-24,00:00:00.00,0.622573,7.48793,1.95103
570,2011-07-25,00:00:00.00,0.338332,7.35793,2.19172
571,2011-07-26,00:00:00.00,0.14211,7.23201,1.82927
572,2011-07-27,00:00:00.00,0.00189125,7.10996,1.89723
573,2011-07-28,00:00:00.00,0.992324,6.99162,1.86891
574,2011-07-29,00:00:00.00,63.9286,24.0665,31.1485
575,2011-07-30,00:00:00.00,24.9155,33.0511,37.0951
576,2011-07-31,00:00:00.00,0.000696132,21.282,19.7935
577,2011-08-01,00:00:00.00,9.4865e-05,17.3441,13.8469
578,2011-08-02,00:00:00.00,0.0228105,16.7303,11.7798
579,2011-08-03,00:00:00.00,0.714057,16.1569,10.4206
580,2011-08-04,00:00:00.00,10.433,16.2579,13.3656
581,2011-08-05,00:00:00.00,0.262484,16.3521,10.5905
582,2011-08-06,00:00:00.00,0.00204261,15.802,9.37288
583,2011-08-07,00:00:00.00,6.04964,15.4757,8.21189
584,2011-08-08,00:00:00.00,6.37788,15.4121,8.32515
585,2011-08-09,00:00:00.00,1.59172,15.1628,9.96753
586,2011-08-10,00:00:00.00,21.5659,18.9455,16.6786
587,2011-08-11,00:00:00.00,0.522412,20.2247,11.7515
588,2011-08-12,00:00:00.00,0.000254946,17.1622,8.66496
589,2011-08-13,00:00:00.00,0,16.5572,7.84377
590,2011-08-14,00:00:00.00,8.31331,16.45,7.3907
591,2011-08-15,00:00:00.00,3.45336,16.3497,9.40119
592,2011-08-16,00:00:00.00,0.0947145,15.7973,7.47565
593,2011-08-17,00:00:00.00,0,15.2796,6.31466
594,2011-08-18,00:00:00.00,0,14.7934,5.80495
595,2011-08-19,00:00:00.00,0.234807,14.3359,4.50238
596,2011-08-20,00:00:00.00,0.0439702,13.9047,3.87941
597,2011-08-21,00:00:00.00,5.21608,13.6123,3.99268
598,2011-08-22,00:00:00.00,13.5498,14.6874,6.08812
599,2011-08-23,00:00:00.00,0.343786,15.1755,4.8705
600,2011-08-24,00:00:00.00,0.0401469,14.2849,3.99268
601,2011-08-25,00:00:00.00,5.65755,14.0323,4.72891
602,2011-08-26,00:00:00.00,6.30733,14.0528,8.18357
603,2011-08-27,00:00:00.00,3.64834e-05,13.8961,5.63505
604,2011-08-28,00:00:00.00,0.0393717,13.489,4.84218
605,2011-08-29,00:00:00.00,0.0418758,13.1041,4.5307
606,2011-08-30,00:00:00.00,8.79688e-05,12.7394,4.24753
607,2011-08-31,00:00:00.00,0,12.3936,4.07763
608,2011-09-01,00:00:00.00,0.115984,12.0651,3.99268
609,2011-09-02,00:00:00.00,0.163091,11.7527,3.34139
610,2011-09-03,00:00:00.00,0.0888428,11.4552,2.67877
611,2011-09-04,00:00:00.00,0.29834,11.1716,2.51737
612,2011-09-05,00:00:00.00,4.87123,10.9991,2.50887
613,2011-09-06,00:00:00.00,0.183124,10.8345,2.48905
614,2011-09-07,00:00:00.00,0.0603904,10.5789,2.44091
615,2011-09-08,00:00:00.00,10.1458,10.8449,2.78355
616,2011-09-09,00:00:00.00,11.6923,12.0734,4.64396
617,2011-09-10,00:00:00.00,1.32252,12.441,4.50238
618,2011-09-11,00:00:00.00,19.5213,15.4438,18.8024
619,2011-09-12,00:00:00.00,0.804169,16.4466,11.0436
620,2011-09-13,00:00:00.00,0.488123,13.7713,9.08971
621,2011-09-14,00:00:00.00,0.0848947,13.3718,7.92872
622,2011-09-15,00:00:00.00,4.43622,13.156,7.05089
623,2011-09-16,00:00:00.00,2.5793,12.9949,7.50396
624,2011-09-17,00:00:00.00,0.00219326,12.6799,6.34297
625,2011-09-18,00:00:00.00,0,12.3377,5.8899
626,2011-09-19,00:00:00.00,4.11233e-05,12.0126,4.92713
627,2011-09-20,00:00:00.00,17.1234,14.6298,6.37129
628,2011-09-21,00:00:00.00,0.232465,15.4603,8.0703
629,2011-09-22,00:00:00.00,0.137609,13.3223,5.63505
630,2011-09-23,00:00:00.00,0.0519377,12.9468,4.75723
631,2011-09-24,00:00:00.00,12.0378,13.8225,5.57842
632,2011-09-25,00:00:00.00,0.125053,14.2719,4.92713
633,2011-09-26,00:00:00.00,0.110741,13.466,4.38911
634,2011-09-27,00:00:00.00,17.8656,16.3703,9.99585
635,2011-09-28,00:00:00.00,0.509847,17.3372,8.80654
636,2011-09-29,00:00:00.00,4.03335,15.142,7.70218
637,2011-09-30,00:00:00.00,2.55275,14.8942,7.75882
638,2011-10-01,00:00:00.00,6.90573,14.9593,8.46674
639,2011-10-02,00:00:00.00,1.89149,14.9934,9.00476
640,2011-10-03,00:00:00.00,0.0464366,14.547,7.81545
641,2011-10-04,00:00:00.00,0.198523,14.1031,7.24911
642,2011-10-05,00:00:00.00,0.00320278,13.6843,6.62614
643,2011-10-06,00:00:00.00,0.00057483,13.2887,6.39961
644,2011-10-07,00:00:00.00,0,12.9142,5.91822
645,2011-10-08,00:00:00.00,0.000185658,12.5592,5.63505
646,2011-10-09,00:00:00.00,3.71316e-05,12.2223,5.40852
647,2011-10-10,00:00:00.00,0,11.9021,5.26693
648,2011-10-11,00:00:00.00,2.75929e-05,11.5974,4.72891
649,2011-10-12,00:00:00.00,0.000199356,11.307,4.16258
650,2011-10-13,00:00:00.00,1.92833,11.0308,4.02099
651,2011-10-14,00:00:00.00,1.28975,10.767,4.24753
652,2011-10-15,00:00:00.00,3.77681,10.6528,4.61565
653,2011-10-16,00:00:00.00,5.28574,10.8018,5.46515
654,2011-10-17,00:00:00.00,0.0994384,10.8057,5.29525
655,2011-10-18,00:00:00.00,0.00263964,10.5515,4.84218
656,2011-10-19,00:00:00.00,0.187495,10.3083,4.78555
657,2011-10-20,00:00:00.00,17.5373,13.4327,6.22971
658,2011-10-21,00:00:00.00,31.5416,23.0518,29.4495
659,2011-10-22,00:00:00.00,1.03817,23.1588,18.7174
660,2011-10-23,00:00:00.00,0.0218274,16.5964,12.3178
661,2011-10-24,00:00:00.00,0.000134941,16.0278,10.1374
662,2011-10-25,00:00:00.00,4.32929,15.7833,10.1657
663,2011-10-26,00:00:00.00,1.28825,15.554,9.88258
664,2011-10-27,00:00:00.00,0.704002,15.0508,9.17466
665,2011-10-28,00:00:00.00,2.26237,14.687,9.03307
666,2011-10-29,00:00:00.00,0.139807,14.3446,8.69327
667,2011-10-30,00:00:00.00,2.85318,14.0688,8.26852
668,2011-10-31,00:00:00.00,0.0804871,13.8085,8.01367
669,2011-11-01,00:00:00.00,1.08588,13.4062,7.95703
670,2011-11-02,00:00:00.00,0.000318006,13.0257,7.44733
671,2011-11-03,00:00:00.00,0,12.6652,7.84377
672,2011-11-04,00:00:00.00,0.0571823,12.3231,8.32515
673,2011-11-05,00:00:00.00,0.0110361,11.9981,7.95703
674,2011-11-06,00:00:00.00,0.00283592,11.689,7.87208
675,2011-11-07,00:00:00.00,0,11.3945,7.50396
676,2011-11-08,00:00:00.00,0.0679491,11.1138,7.33406
677,2011-11-09,00:00:00.00,1.78847,10.8828,8.21189
678,2011-11-10,00:00:00.00,8.16568,11.1389,8.89149
679,2011-11-11,00:00:00.00,1.27848,11.3737,8.77822
680,2011-11-12,00:00:00.00,0.073204,11.1213,8.01367
681,2011-11-13,00:00:00.00,0.00454245,10.8533,7.81545
682,2011-11-14,00:00:00.00,0.0229183,10.5972,7.47565
683,2011-11-15,00:00:00.00,9.81036,11.2296,8.49505
684,2011-11-16,00:00:00.00,0.0530628,11.5636,10.3073
685,2011-11-17,00:00:00.00,0.00884722,11.0059,8.04198
686,2011-11-18,00:00:00.00,0.195257,10.7434,7.47565
687,2011-11-19,00:00:00.00,0.0647543,10.4924,7.24911
688,2011-11-20,00:00:00.00,3.95417e-15,10.2522,7.2208
689,2011-11-21,00:00:00.00,0.0576515,10.0221,6.88099
690,2011-11-22,00:00:00.00,0.00358909,9.8014,6.71109
691,2011-11-23,00:00:00.00,5.90498,9.78374,7.78713
692,2011-11-24,00:00:00.00,18.6351,13.5285,12.4877
693,2011-11-25,00:00:00.00,0.000302839,14.4607,8.55169
694,2011-11-26,00:00:00.00,0.000640845,11.591,7.78713
695,2011-11-27,00:00:00.00,0.0715261,11.3029,7.36238
696,2011-11-28,00:00:00.00,17.3934,14.6257,11.0436
697,2011-11-29,00:00:00.00,1.63781,15.6514,14.0735
698,2011-11-30,00:00:00.00,57.0862,31.1778,30.5822
699,2011-12-01,00:00:00.00,10.0686,37.0959,45.307
700,2011-12-02,00:00:00.00,0.038718,24.4298,25.8816
701,2011-12-03,00:00:00.00,3.90109,23.4178,21.5774
702,2011-12-04,00:00:00.00,0.424996,22.4969,17.5848
703,2011-12-05,00:00:00.00,10.9003,25.661,18.944
704,2011-12-06,00:00:00.00,4.84108,28.0009,21.1244
705,2011-12-07,00:00:00.00,1.57296,25.9813,20.105
706,2011-12-08,00:00:00.00,0.229469,24.6815,17.5848
707,2011-12-09,00:00:00.00,0,23.4735,15.3477
708,2011-12-10,00:00:00.00,2.41426,22.3807,14.1867
709,2011-12-11,00:00:00.00,0.0378324,21.3826,13.2523
710,2011-12-12,00:00:00.00,0.00671994,20.4616,12.1762
711,2011-12-13,00:00:00.00,0,19.6143,11.6665
712,2011-12-14,00:00:00.00,0.0734496,18.8321,11.1285
713,2011-12-15,00:00:00.00,10.9564,20.3614,13.762
714,2011-12-16,00:00:00.00,9.6396,22.5103,19.9917
715,2011-12-17,00:00:00.00,0.268398,22.2358,16.2822
716,2011-12-18,00:00:00.00,0.631458,21.2428,14.0452
717,2011-12-19,00:00:00.00,0.604846,20.332,13.1107
718,2011-12-20,00:00:00.00,0.0311543,19.4938,12.4594
719,2011-12-21,00:00:00.00,0.0469345,18.7197,11.8081
720,2011-12-22,00:00:00.00,4.16989,18.333,12.5444
721,2011-12-23,00:00:00.00,1.37762,18.2279,13.2523
722,2011-12-24,00:00:00.00,1.47078,17.7999,12.4594
723,2011-12-25,00:00:00.00,0.463441,17.148,11.4683
724,2011-12-26,00:00:00.00,0.0349942,16.5405,11.0436
725,2011-12-27,00:00:00.00,0.0188127,15.973,10.5622
726,2011-12-28,00:00:00.00,8.68748,16.2385,10.8737
727,2011-12-29,00:00:00.00,1.09773,16.4868,11.3267
728,2011-12-30,00:00:00.00,2.00858,15.9227,10.0242
729,2011-12-31,00:00:00.00,6.08442,15.7063,10.7038
730,2012-01-01,00:00:00.00,2.40016,16.1587,15.0362
731,2012-01-02,00:00:00.00,2.2219,16.605,12.516
732,2012-01-03,00:00:00.00,0.726404,16.3675,11.8081
733,2012-01-04,00:00:00.00,0.421817,15.8109,9.88258
734,2012-01-05,00:00:00.00,0.0146154,15.2896,8.91981
735,2012-01-06,00:00:00.00,0.0105795,14.8002,8.58
736,2012-01-07,00:00:00.00,0.0104207,14.3399,8.66496
737,2012-01-08,00:00:00.00,0.00704715,13.9833,9.37288
738,2012-01-09,00:00:00.00,0.0269372,13.6469,9.11802
739,2012-01-10,00:00:00.00,0,13.2518,8.91981
740,2012-01-11,00:00:00.00,0.00982331,12.8989,8.91981
741,2012-01-12,00:00:00.00,4.44756e-05,12.5645,8.80654
742,2012-01-13,00:00:00.00,7.49186,12.7599,9.25961
743,2012-01-14,00:00:00.00,4.21489,12.9453,9.42951
744,2012-01-15,00:00:00.00,0.692099,12.5878,8.77822
745,2012-01-16,00:00:00.00,0.0656244,12.2485,8.63664
746,2012-01-17,00:00:00.00,0.218606,11.9262,8.32515
747,2012-01-18,00:00:00.00,14.6203,14.2435,13.677
748,2012-01-19,00:00:00.00,0.872971,14.9988,12.4594
749,2012-01-20,00:00:00.00,0.971816,13.0925,9.62773
750,2012-01-21,00:00:00.00,0.391572,12.7277,9.00476
751,2012-01-22,00:00:00.00,2.60943,12.3818,8.89149
752,2012-01-23,00:00:00.00,0.314807,12.0533,8.80654
753,2012-01-24,00:00:00.00,14.6392,14.3432,13.8469
754,2012-01-25,00:00:00.00,0.471039,15.0977,14.2717
755,2012-01-26,00:00:00.00,0.0472153,13.2117,10.9869
756,2012-01-27,00:00:00.00,0.748221,12.841,10.5339
757,2012-01-28,00:00:00.00,9.38104,12.8513,13.9036
758,2012-01-29,00:00:00.00,1.57826,12.8612,13.1673
759,2012-01-30,00:00:00.00,4.46957,12.5213,11.6382
760,2012-01-31,00:00:00.00,0.340296,12.1987,10.6755
761,2012-02-01,00:00:00.00,0.0396848,11.8795,11.2701
762,2012-02-02,00:00:00.00,0.0418723,15.2973,13.224
763,2012-02-03,00:00:00.00,0.133873,16.3578,11.6665
764,2012-02-04,00:00:00.00,7.42277e-05,13.6428,11.0436
765,2012-02-05,00:00:00.00,0.000170303,13.2494,10.6755
766,2012-02-06,00:00:00.00,0.0277274,12.877,10.2507
767,2012-02-07,00:00:00.00,0.00971701,12.524,9.9109
768,2012-02-08,00:00:00.00,0.298485,12.1889,9.59941
769,2012-02-09,00:00:00.00,0.00101955,11.8704,9.25961
770,2012-02-10,00:00:00.00,0.00182231,11.5672,8.94812
771,2012-02-11,00:00:00.00,0.516035,11.2784,8.74991
772,2012-02-12,00:00:00.00,9.93003,11.0028,8.69327
773,2012-02-13,00:00:00.00,0.304562,10.7396,8.49505
774,2012-02-14,00:00:00.00,0.0562623,10.488,8.35347
775,2012-02-15,00:00:00.00,1.73594,10.2472,8.15525
776,2012-02-16,00:00:00.00,0.0852363,10.0166,8.12694
777,2012-02-17,00:00:00.00,10.7866,10.2673,11.4683
778,2012-02-18,00:00:00.00,0.0106945,10.5126,10.7321
779,2012-02-19,00:00:00.00,0.64218,10.2762,9.741
780,2012-02-20,00:00:00.00,0.00214924,10.0449,9.17466
781,2012-02-21,00:00:00.00,0.000265571,9.82316,8.80654
782,2012-02-22,00:00:00.00,2.29894,9.62261,8.80654
783,2012-02-23,00:00:00.00,0.858229,9.43003,9.17466
784,2012-02-24,00:00:00.00,1.23508,9.64439,8.72159
785,2012-02-25,00:00:00.00,7.68902,10.0134,9.71268
786,2012-02-26,00:00:00.00,0.484359,9.95641,10.1091
787,2012-02-27,00:00:00.00,0.122371,9.73896,8.91981
788,2012-02-28,00:00:00.00,0.0224931,9.53018,8.77822
789,2012-02-29,00:00:00.00,0.000318683,9.32957,8.43842
790,2012-03-01,00:00:00.00,17.8278,10.761,15.0079
791,2012-03-02,00:00:00.00,2.94214,14.8617,16.0557
792,2012-03-03,00:00:00.00,5.67486,15.3078,14.2151
793,2012-03-04,00:00:00.00,6.16901,13.4393,17.6131
794,2012-03-05,00:00:00.00,0.56776,13.4993,14.0452
795,2012-03-06,00:00:00.00,0.269353,13.1165,12.8558
796,2012-03-07,00:00:00.00,0.0234826,12.7537,11.978
797,2012-03-08,00:00:00.00,6.32884e-05,12.4095,11.3834
798,2012-03-09,00:00:00.00,2.76144,12.2445,12.1479
799,2012-03-10,00:00:00.00,0.149738,12.0876,11.7515
800,2012-03-11,00:00:00.00,0.000637061,11.7761,11.2418
801,2012-03-12,00:00:00.00,0,11.4795,10.8737
802,2012-03-13,00:00:00.00,8.61517,11.7522,13.5355
803,2012-03-14,00:00:00.00,6.69715,12.4213,15.999
804,2012-03-15,00:00:00.00,6.94487e-06,12.5026,12.7426
805,2012-03-16,00:00:00.00,2.71415,12.2112,11.6949
806,2012-03-17,00:00:00.00,2.35609,11.9483,11.5816
807,2012-03-18,00:00:00.00,0.0281072,11.6575,10.6471
808,2012-03-19,00:00:00.00,0.0781074,11.3662,10.2224
809,2012-03-20,00:00:00.00,0.0825735,11.0883,9.741
810,2012-03-21,00:00:00.00,0.0287608,10.8229,8.58
811,2012-03-22,00:00:00.00,0.00338281,10.5691,8.35347
812,2012-03-23,00:00:00.00,0.0400812,10.3263,7.58891
813,2012-03-24,00:00:00.00,0.347412,10.0937,6.88099
814,2012-03-25,00:00:00.00,2.6134,9.88857,6.11644
815,2012-03-26,00:00:00.00,0.417232,9.69178,5.91822
816,2012-03-27,00:00:00.00,0.000128873,9.48488,5.63505
817,2012-03-28,00:00:00.00,0.00299815,9.28603,4.92713
818,2012-03-29,00:00:00.00,0.010935,9.09478,4.67228
819,2012-03-30,00:00:00.00,0.0452036,8.91071,5.09703
820,2012-03-31,00:00:00.00,16.0759,9.42852,7.07921
821,2012-04-01,00:00:00.00,0.189848,9.73923,8.26852
822,2012-04-02,00:00:00.00,0.00438535,9.34357,6.37129
823,2012-04-03,00:00:00.00,0.0107893,9.15079,5.97485
824,2012-04-04,00:00:00.00,0.203929,8.96525,5.80495
825,2012-04-05,00:00:00.00,0.0141527,8.78654,5.40852
826,2012-04-06,00:00:00.00,0.0345236,8.61429,5.12535
827,2012-04-07,00:00:00.00,0.00205439,8.44816,4.64396
828,2012-04-08,00:00:00.00,0,8.28783,4.33248
829,2012-04-09,00:00:00.00,0.176316,8.133,4.92713
830,2012-04-10,00:00:00.00,0.0237397,7.98339,4.72891
831,2012-04-11,00:00:00.00,0.075919,7.83875,4.44574
832,2012-04-12,00:00:00.00,0.106284,7.69883,4.38911
833,2012-04-13,00:00:00.00,9.34921e-06,7.5634,4.30416
834,2012-04-14,00:00:00.00,0.000244471,7.43226,4.19089
835,2012-04-15,00:00:00.00,1.28824,7.3052,4.38911
836,2012-04-16,00:00:00.00,24.5607,11.8824,10.279
837,2012-04-17,00:00:00.00,0.484834,12.8228,9.08971
838,2012-04-18,00:00:00.00,0,9.03237,7.24911
839,2012-04-19,00:00:00.00,3.64595e-05,8.85333,6.42792
840,2012-04-20,00:00:00.00,0.728373,8.68069,6.0598
841,2012-04-21,00:00:00.00,5.35944,8.64405,6.14476
842,2012-04-22,00:00:00.00,3.22894,8.67175,7.13585
843,2012-04-23,00:00:00.00,0.00707914,8.56863,6.00317
844,2012-04-24,00:00:00.00,4.26608e-05,8.40608,5.66337
845,2012-04-25,00:00:00.00,1.0918e-06,8.24908,5.2103
846,2012-04-26,00:00:00.00,0.0538697,8.09735,4.64396
847,2012-04-27,00:00:00.00,0.569267,7.95063,3.96436
848,2012-04-28,00:00:00.00,8.96239e-06,7.80867,3.53961
849,2012-04-29,00:00:00.00,0,7.67126,3.53961
850,2012-04-30,00:00:00.00,0,7.53817,3.39802
851,2012-05-01,00:00:00.00,13.6267,9.10406,4.44574
852,2012-05-02,00:00:00.00,2.21286,9.51554,6.22971
853,2012-05-03,00:00:00.00,0.515454,8.21939,4.75723
854,2012-05-04,00:00:00.00,0.963196,8.06938,5.06872
855,2012-05-05,00:00:00.00,42.5912,18.6199,27.6656
856,2012-05-06,00:00:00.00,0.0163589,20.897,21.6341
857,2012-05-07,00:00:00.00,0.00424449,12.3853,18.6042
858,2012-05-08,00:00:00.00,18.5146,15.3289,22.0588
859,2012-05-09,00:00:00.00,1.43969,16.2579,22.9366
860,2012-05-10,00:00:00.00,5.55581,14.0905,18.4343
861,2012-05-11,00:00:00.00,0.154834,13.8961,16.4521
862,2012-05-12,00:00:00.00,0,13.4953,13.5921
863,2012-05-13,00:00:00.00,4.43043,13.1859,11.6665
864,2012-05-14,00:00:00.00,5.56733,13.082,11.2701
