time,date,hour,precip [mm/day],04165500 [m3/s],04165500 (observed) [m3/s]
431,2011-03-08,00:00:00.00,0.00367674,52.663,68.2436
432,2011-03-09,00:00:00.00,0,49.4137,54.6515
433,2011-03-10,00:00:00.00,14.813,50.5752,62.0139
434,2011-03-11,00:00:00.00,4.12116,76.026,82.1189
435,2011-03-12,00:00:00.00,6.93719,87.3977,76.7387
436,2011-03-13,00:00:00.00,0.106404,72.8209,65.6951
437,2011-03-14,00:00:00.00,0.311695,66.9127,52.6693
438,2011-03-15,00:00:00.00,0.315831,61.843,44.7406
439,2011-03-16,00:00:00.00,0.86292,57.4487,41.0594
440,2011-03-17,00:00:00.00,5.52239,55.4838,48.9881
441,2011-03-18,00:00:00.00,0.000251301,53.757,58.899
442,2011-03-19,00:00:00.00,0.000367325,50.3501,63.7129
443,2011-03-20,00:00:00.00,9.8494e-06,47.3269,53.2357
444,2011-03-21,00:00:00.00,1.43586,44.6395,39.3604
445,2011-03-22,00:00:00.00,19.2042,56.065,69.6594
446,2011-03-23,00:00:00.00,1.52355,60.785,85.5169
447,2011-03-24,00:00:00.00,17.1943,53.2683,92.0297
448,2011-03-25,00:00:00.00,0.162179,52.0174,77.0218
449,2011-03-26,00:00:00.00,0.00987186,48.8028,61.1644
450,2011-03-27,00:00:00.00,0.0688573,45.9416,44.1743
451,2011-03-28,00:00:00.00,0.00139254,43.3794,38.2277
452,2011-03-29,00:00:00.00,2.69796e-05,41.0726,33.1307
453,2011-03-30,00:00:00.00,1.02601e-05,38.9854,30.299
454,2011-03-31,00:00:00.00,0.000223243,37.0882,27.439
455,2011-04-01,00:00:00.00,0.022686,36.4452,26.7311
456,2011-04-02,00:00:00.00,0.00927471,36.3158,26.0798
457,2011-04-03,00:00:00.00,0.641143,35.2074,25.3153
458,2011-04-04,00:00:00.00,5.50919,35.1069,25.9665
459,2011-04-05,00:00:00.00,2.42116,35.1478,30.8654
460,2011-04-06,00:00:00.00,0.1751,33.8114,33.4139
461,2011-04-07,00:00:00.00,11.0005,35.7905,45.5901
462,2011-04-08,00:00:00.00,0.2724,37.008,52.9525
463,2011-04-09,00:00:00.00,2.1918,34.8699,32.8475
464,2011-04-10,00:00:00.00,0.00417648,33.5066,29.1664
465,2011-04-11,00:00:00.00,0.132827,32.0716,25.3436
466,2011-04-12,00:00:00.00,4.01624,31.0306,26.0798
467,2011-04-13,00:00:00.00,0.000218147,30.0677,29.1664
468,2011-04-14,00:00:00.00,0.00102783,28.8908,25.9099
469,2011-04-15,00:00:00.00,0.000217392,27.7969,22.3703
470,2011-04-16,00:00:00.00,0.00665903,26.7774,20.1616
471,2011-04-17,00:00:00.00,11.4787,29.4099,26.1081
472,2011-04-18,00:00:00.00,1.28562,30.6284,27.7788
473,2011-04-19,00:00:00.00,2.53471,28.2146,25.4002
474,2011-04-20,00:00:00.00,0.873297,27.2016,24.8339
475,2011-04-21,00:00:00.00,17.6099,36.5471,45.8733
476,2011-04-22,00:00:00.00,0.0732907,39.6252,44.1743
477,2011-04-23,00:00:00.00,3.02124,32.4928,39.6436
478,2011-04-24,00:00:00.00,20.0257,43.979,76.4555
479,2011-04-25,00:00:00.00,0.0397508,47.9457,74.1901
480,2011-04-26,00:00:00.00,4.63077,39.8081,56.9169
481,2011-04-27,00:00:00.00,1.71304,38.5814,48.9881
482,2011-04-28,00:00:00.00,11.3148,39.5956,52.3862
483,2011-04-29,00:00:00.00,20.2066,54.1659,125.727
484,2011-04-30,00:00:00.00,1.94833,58.757,141.867
485,2011-05-01,00:00:00.00,0.00337791,49.2277,100.242
486,2011-05-02,00:00:00.00,3.0284,46.3268,67.9604
487,2011-05-03,00:00:00.00,0.0653306,43.7306,52.3862
488,2011-05-04,00:00:00.00,0.856962,41.3944,45.8733
489,2011-05-05,00:00:00.00,0.083503,39.2815,39.6436
490,2011-05-06,00:00:00.00,0.00473305,37.3619,34.8297
491,2011-05-07,00:00:00.00,2.61669,35.6106,31.998
492,2011-05-08,00:00:00.00,0.130848,34.0067,29.7327
493,2011-05-09,00:00:00.00,0.000269633,32.5326,26.7877
494,2011-05-10,00:00:00.00,2.50127e-05,31.1734,24.3242
495,2011-05-11,00:00:00.00,1.82633,29.9162,22.7101
496,2011-05-12,00:00:00.00,0.00697081,28.7503,21.5774
497,2011-05-13,00:00:00.00,8.45124,28.8531,24.2109
498,2011-05-14,00:00:00.00,3.68249,28.9494,25.9099
499,2011-05-15,00:00:00.00,13.2832,32.3504,43.6079
500,2011-05-16,00:00:00.00,28.7806,56.598,82.9684
501,2011-05-17,00:00:00.00,2.9217,62.3615,124.028
502,2011-05-18,00:00:00.00,0.220352,46.4711,100.242
503,2011-05-19,00:00:00.00,7.93302,45.7262,65.9782
504,2011-05-20,00:00:00.00,12.391,48.933,74.4733
505,2011-05-21,00:00:00.00,0.00335463,49.9341,112.701
506,2011-05-22,00:00:00.00,0.197576,46.9546,73.0575
507,2011-05-23,00:00:00.00,3.57635,44.2919,53.5188
508,2011-05-24,00:00:00.00,3.2656,41.8988,53.802
509,2011-05-25,00:00:00.00,0.434352,39.737,51.5367
510,2011-05-26,00:00:00.00,42.1835,78.7486,75.0396
511,2011-05-27,00:00:00.00,14.131,100.308,208.129
512,2011-05-28,00:00:00.00,2.02088,78.1742,181.228
513,2011-05-29,00:00:00.00,0.556649,71.4327,117.798
514,2011-05-30,00:00:00.00,8.47338,68.3212,85.5169
515,2011-05-31,00:00:00.00,2.26047,65.6586,67.9604
516,2011-06-01,00:00:00.00,0.0235271,60.7379,56.9169
517,2011-06-02,00:00:00.00,0.00975707,56.4657,45.5901
518,2011-06-03,00:00:00.00,0.000423608,52.724,35.3961
519,2011-06-04,00:00:00.00,0.0014982,49.4217,30.0159
520,2011-06-05,00:00:00.00,0.00726788,46.4869,26.8161
521,2011-06-06,00:00:00.00,0.0150244,43.8627,24.8622
522,2011-06-07,00:00:00.00,0.00330776,41.503,22.3986
523,2011-06-08,00:00:00.00,0.00331294,39.3704,20.0483
524,2011-06-09,00:00:00.00,0.0548121,37.434,18.7458
525,2011-06-10,00:00:00.00,0.247082,35.6685,16.9335
526,2011-06-11,00:00:00.00,4.80399,34.3927,16.3955
527,2011-06-12,00:00:00.00,0.450747,33.2218,19.482
528,2011-06-13,00:00:00.00,0.0162787,31.8033,14.9513
529,2011-06-14,00:00:00.00,0.000121985,30.4938,13.7054
530,2011-06-15,00:00:00.00,0.00134915,29.2812,12.6293
531,2011-06-16,00:00:00.00,0.0601059,28.1553,10.7887
532,2011-06-17,00:00:00.00,4.73969,27.2933,12.063
533,2011-06-18,00:00:00.00,2.83689,26.4895,14.7248
534,2011-06-19,00:00:00.00,0.00624558,25.5524,9.20298
535,2011-06-20,00:00:00.00,0.000343384,24.6749,7.87208
536,2011-06-21,00:00:00.00,0.329684,23.8515,7.70218
537,2011-06-22,00:00:00.00,1.75118,23.0776,11.525
538,2011-06-23,00:00:00.00,28.9834,40.9904,52.6693
539,2011-06-24,00:00:00.00,6.36348,46.8532,51.8198
540,2011-06-25,00:00:00.00,3.63189,33.6775,45.8733
541,2011-06-26,00:00:00.00,0.0465599,32.2351,34.5466
542,2011-06-27,00:00:00.00,0.00299898,30.9038,22.0871
543,2011-06-28,00:00:00.00,0.329665,29.6714,16.2539
544,2011-06-29,00:00:00.00,0.14566,28.5273,13.9036
545,2011-06-30,00:00:00.00,6.57604e-06,27.4625,12.2329
546,2011-07-01,00:00:00.00,0,26.4691,10.3923
547,2011-07-02,00:00:00.00,4.95821e-06,25.5402,9.741
548,2011-07-03,00:00:00.00,4.08114,24.6699,9.23129
549,2011-07-04,00:00:00.00,2.3939,23.8528,11.7798
550,2011-07-05,00:00:00.00,0.000406525,23.0843,9.20298
551,2011-07-06,00:00:00.00,0.000235939,22.3602,7.9004
552,2011-07-07,00:00:00.00,0.0635566,21.6768,7.10753
553,2011-07-08,00:00:00.00,0.00207454,21.0308,6.82436
554,2011-07-09,00:00:00.00,0.00628771,20.4193,6.56951
555,2011-07-10,00:00:00.00,0.00934019,19.8396,5.83327
556,2011-07-11,00:00:00.00,7.76315e-07,19.2893,5.52178
557,2011-07-12,00:00:00.00,4.97747,18.7663,7.3907
558,2011-07-13,00:00:00.00,0.049442,18.2686,8.0703
559,2011-07-14,00:00:00.00,0.00972151,17.7944,5.69169
560,2011-07-15,00:00:00.00,0.0120827,17.3423,5.01208
561,2011-07-16,00:00:00.00,0.178238,16.9106,5.0404
562,2011-07-17,00:00:00.00,0.0117456,16.498,4.50238
563,2011-07-18,00:00:00.00,0.000234479,16.1033,4.47406
564,2011-07-19,00:00:00.00,2.18629,15.7254,3.99268
565,2011-07-20,00:00:00.00,5.28381,15.4733,6.85268
566,2011-07-21,00:00:00.00,0.0946401,15.2318,5.12535
567,2011-07-22,00:00:00.00,0.0270452,14.8903,4.27584
568,2011-07-23,00:00:00.00,0.673819,14.5623,4.04931
569,2011-07-24,00:00:00.00,0.782052,14.2472,4.16258
570,2011-07-25,00:00:00.00,0.428546,13.9441,8.55169
571,2011-07-26,00:00:00.00,0.236595,13.6524,14.4416
572,2011-07-27,00:00:00.00,0.00291187,13.3715,4.92713
573,2011-07-28,00:00:00.00,0.790605,13.1008,4.75723
574,2011-07-29,00:00:00.00,53.7612,51.5659,83.8179
575,2011-07-30,00:00:00.00,24.0487,76.0446,89.1981
576,2011-07-31,00:00:00.00,0.00114397,51.7879,56.0674
577,2011-08-01,00:00:00.00,0.000904911,40.6004,28.6
578,2011-08-02,00:00:00.00,0.0368694,38.5952,21.3226
579,2011-08-03,00:00:00.00,0.616361,36.7676,18.2077
580,2011-08-04,00:00:00.00,9.2712,36.7698,30.8654
581,2011-08-05,00:00:00.00,0.196349,36.77,20.9828
582,2011-08-06,00:00:00.00,0.00355589,35.0939,16.1406
583,2011-08-07,00:00:00.00,6.50431,34.2951,20.2749
584,2011-08-08,00:00:00.00,6.03924,34.2218,30.5822
585,2011-08-09,00:00:00.00,2.49456,33.4129,23.8428
586,2011-08-10,00:00:00.00,21.2467,44.9361,38.7941
587,2011-08-11,00:00:00.00,0.510734,49.0656,35.3961
588,2011-08-12,00:00:00.00,0.000220762,39.9132,20.6147
589,2011-08-13,00:00:00.00,0.000171599,37.9528,15.5743
590,2011-08-14,00:00:00.00,6.9585,37.1885,13.8753
591,2011-08-15,00:00:00.00,5.05477,36.999,19.8218
592,2011-08-16,00:00:00.00,0.150505,35.8013,14.6681
593,2011-08-17,00:00:00.00,0,34.1933,12.6293
594,2011-08-18,00:00:00.00,0,32.7149,11.1002
595,2011-08-19,00:00:00.00,0.166517,31.3514,9.23129
596,2011-08-20,00:00:00.00,0.0626323,30.09,8.52337
597,2011-08-21,00:00:00.00,5.01206,29.2188,8.74991
598,2011-08-22,00:00:00.00,13.7955,33.5367,17.6697
599,2011-08-23,00:00:00.00,0.278809,35.2198,11.9214
600,2011-08-24,00:00:00.00,0.0275171,31.6538,9.20298
601,2011-08-25,00:00:00.00,6.31376,31.1104,12.4028
602,2011-08-26,00:00:00.00,6.10355,31.3759,20.6996
603,2011-08-27,00:00:00.00,0.00010422,30.8813,12.7143
604,2011-08-28,00:00:00.00,0.057976,29.654,9.85426
605,2011-08-29,00:00:00.00,0.0320821,28.5144,8.38179
606,2011-08-30,00:00:00.00,9.69094e-05,27.4535,7.92872
607,2011-08-31,00:00:00.00,0,26.4635,6.99426
608,2011-09-01,00:00:00.00,0.224196,25.5376,6.96594
609,2011-09-02,00:00:00.00,0.431126,24.6699,6.00317
610,2011-09-03,00:00:00.00,0.0563037,23.8551,5.86159
611,2011-09-04,00:00:00.00,1.30066,23.0886,5.09703
612,2011-09-05,00:00:00.00,5.11911,22.7022,8.66496
613,2011-09-06,00:00:00.00,0.154875,22.3381,5.5501
614,2011-09-07,00:00:00.00,0.0680599,21.6585,5.09703
615,2011-09-08,00:00:00.00,10.7133,23.8675,7.7305
616,2011-09-09,00:00:00.00,12.941,29.707,23.7861
617,2011-09-10,00:00:00.00,1.35029,30.0237,18.3493
618,2011-09-11,00:00:00.00,20.366,38.8457,70.7921
619,2011-09-12,00:00:00.00,0.917813,42.5109,48.4218
620,2011-09-13,00:00:00.00,0.451846,33.6271,23.8711
621,2011-09-14,00:00:00.00,0.10112,32.198,17.6131
622,2011-09-15,00:00:00.00,4.0597,31.3216,14.9796
623,2011-09-16,00:00:00.00,2.58798,30.6546,17.783
624,2011-09-17,00:00:00.00,0.00330308,29.5921,13.0824
625,2011-09-18,00:00:00.00,9.79229e-05,28.4606,11.6949
626,2011-09-19,00:00:00.00,0.000103583,27.4068,9.76931
627,2011-09-20,00:00:00.00,18.7667,37.4644,18.7741
628,2011-09-21,00:00:00.00,0.280295,40.7616,26.363
629,2011-09-22,00:00:00.00,0.0913184,32.7828,13.7337
630,2011-09-23,00:00:00.00,0.0407535,31.4167,10.6471
631,2011-09-24,00:00:00.00,15.6897,38.5337,26.1931
632,2011-09-25,00:00:00.00,0.168934,41.1978,20.8129
633,2011-09-26,00:00:00.00,0.104441,35.2734,12.5727
634,2011-09-27,00:00:00.00,16.648,43.0965,33.9802
635,2011-09-28,00:00:00.00,0.834749,46.152,36.2456
636,2011-09-29,00:00:00.00,3.16043,39.9128,22.5968
637,2011-09-30,00:00:00.00,2.25809,38.3825,18.236
638,2011-10-01,00:00:00.00,6.41649,38.1953,20.1899
639,2011-10-02,00:00:00.00,1.77559,37.9846,16.1972
640,2011-10-03,00:00:00.00,0.105894,36.2271,14.385
641,2011-10-04,00:00:00.00,0.395084,34.5787,12.8275
642,2011-10-05,00:00:00.00,0.00440499,33.0651,11.525
643,2011-10-06,00:00:00.00,0.000614792,31.6705,10.5905
644,2011-10-07,00:00:00.00,0.00017772,30.3816,9.85426
645,2011-10-08,00:00:00.00,0.000250416,29.187,9.25961
646,2011-10-09,00:00:00.00,7.84116e-05,28.0768,8.69327
647,2011-10-10,00:00:00.00,5.53432e-07,27.0425,8.18357
648,2011-10-11,00:00:00.00,4.65984e-05,26.0767,7.78713
649,2011-10-12,00:00:00.00,0.000200792,25.1728,7.02258
650,2011-10-13,00:00:00.00,3.20587,24.61,6.90931
651,2011-10-14,00:00:00.00,1.44805,24.0818,9.08971
652,2011-10-15,00:00:00.00,3.70257,23.7267,12.0913
653,2011-10-16,00:00:00.00,4.25937,23.9948,15.6875
654,2011-10-17,00:00:00.00,0.0781913,23.8216,10.4772
655,2011-10-18,00:00:00.00,0.00333023,23.0572,7.70218
656,2011-10-19,00:00:00.00,0.221994,22.3368,7.05089
657,2011-10-20,00:00:00.00,21.5333,35.8483,21.804
658,2011-10-21,00:00:00.00,33.184,69.1434,115.25
659,2011-10-22,00:00:00.00,1.15214,69.2141,71.3585
660,2011-10-23,00:00:00.00,0.0170453,48.3736,44.4574
661,2011-10-24,00:00:00.00,9.83664e-05,45.5748,33.1307
662,2011-10-25,00:00:00.00,4.22501,44.1569,27.7222
663,2011-10-26,00:00:00.00,1.51962,42.933,22.2287
664,2011-10-27,00:00:00.00,0.876144,40.7342,19.0856
665,2011-10-28,00:00:00.00,2.31384,39.1163,18.2077
666,2011-10-29,00:00:00.00,0.190614,37.6453,17.2166
667,2011-10-30,00:00:00.00,3.53,36.6732,15.1212
668,2011-10-31,00:00:00.00,0.236738,35.7846,14.4699
669,2011-11-01,00:00:00.00,1.03675,34.1713,13.3089
670,2011-11-02,00:00:00.00,0.00019671,32.6888,12.6859
671,2011-11-03,00:00:00.00,0,31.3218,12.0913
672,2011-11-04,00:00:00.00,0.0375448,30.0576,12.4028
673,2011-11-05,00:00:00.00,0.0145347,28.8851,11.8648
674,2011-11-06,00:00:00.00,0.00474409,27.7949,11.1002
675,2011-11-07,00:00:00.00,0,26.7787,10.7887
676,2011-11-08,00:00:00.00,0.0786082,25.8292,10.279
677,2011-11-09,00:00:00.00,1.69943,25.0413,11.2701
678,2011-11-10,00:00:00.00,7.67077,25.7738,14.5549
679,2011-11-11,00:00:00.00,1.19843,26.429,16.4521
680,2011-11-12,00:00:00.00,0.0520293,25.5734,12.4877
681,2011-11-13,00:00:00.00,0.00766539,24.7026,11.525
682,2011-11-14,00:00:00.00,0.0176914,23.8851,10.902
683,2011-11-15,00:00:00.00,10.3258,26.9524,16.2539
684,2011-11-16,00:00:00.00,0.048108,28.1891,26.4763
685,2011-11-17,00:00:00.00,0.0132273,25.5162,15.4044
686,2011-11-18,00:00:00.00,0.142825,24.6515,12.6293
687,2011-11-19,00:00:00.00,0.085293,23.8395,11.1285
688,2011-11-20,00:00:00.00,3.15947e-09,23.0754,10.5056
689,2011-11-21,00:00:00.00,0.0537986,22.3552,10.2224
690,2011-11-22,00:00:00.00,0.00249042,21.6753,9.62773
691,2011-11-23,00:00:00.00,6.39363,21.7477,11.0436
692,2011-11-24,00:00:00.00,19.8749,34.9915,48.4218
693,2011-11-25,00:00:00.00,0.000696262,38.5745,26.2497
694,2011-11-26,00:00:00.00,0.00267595,28.7622,18.7174
695,2011-11-27,00:00:00.00,0.0776245,27.6912,15.4044
696,2011-11-28,00:00:00.00,17.7409,38.4794,30.8654
697,2011-11-29,00:00:00.00,1.75357,42.2838,53.2357
698,2011-11-30,00:00:00.00,58.1857,95.0208,137.903
699,2011-12-01,00:00:00.00,8.93823,120.84,202.749
700,2011-12-02,00:00:00.00,0.0306417,82.4006,137.054
701,2011-12-03,00:00:00.00,3.74432,75.7765,75.3228
702,2011-12-04,00:00:00.00,0.488174,70.1911,52.3862
703,2011-12-05,00:00:00.00,10.5838,74.873,47.006
704,2011-12-06,00:00:00.00,5.94161,82.2173,56.0674
705,2011-12-07,00:00:00.00,2.12106,78.7822,62.8634
706,2011-12-08,00:00:00.00,0.215467,72.4935,54.6515
707,2011-12-09,00:00:00.00,2.51678e-08,66.6114,42.4753
708,2011-12-10,00:00:00.00,2.43108,61.6112,33.9802
709,2011-12-11,00:00:00.00,0.026527,57.2772,28.8832
710,2011-12-12,00:00:00.00,0.00873251,53.4397,23.418
711,2011-12-13,00:00:00.00,5.31314e-05,50.0575,21.6907
712,2011-12-14,00:00:00.00,0.0934193,47.0555,20.3881
713,2011-12-15,00:00:00.00,10.962,51.7039,27.3541
714,2011-12-16,00:00:00.00,9.63005,59.0426,54.9347
715,2011-12-17,00:00:00.00,0.227143,58.2117,50.1208
716,2011-12-18,00:00:00.00,0.627716,54.2572,41.3426
717,2011-12-19,00:00:00.00,0.577164,50.778,31.7149
718,2011-12-20,00:00:00.00,0.0256408,47.6949,26.278
719,2011-12-21,00:00:00.00,0.060751,44.945,23.0216
720,2011-12-22,00:00:00.00,3.70713,43.4553,22.7384
721,2011-12-23,00:00:00.00,1.23244,42.7974,27.0143
722,2011-12-24,00:00:00.00,1.36612,41.2261,27.0709
723,2011-12-25,00:00:00.00,0.429487,39.1201,23.9561
724,2011-12-26,00:00:00.00,0.0272757,37.2069,21.181
725,2011-12-27,00:00:00.00,0.00859899,35.4636,19.3404
726,2011-12-28,00:00:00.00,8.61361,36.3112,20.1899
727,2011-12-29,00:00:00.00,1.07657,37.0852,25.2869
728,2011-12-30,00:00:00.00,1.94712,35.3521,20.8695
729,2011-12-31,00:00:00.00,6.00783,34.754,21.804
730,2012-01-01,00:00:00.00,2.75501,36.217,44.4574
731,2012-01-02,00:00:00.00,2.21833,37.6128,40.4931
732,2012-01-03,00:00:00.00,0.656749,36.8806,37.0951
733,2012-01-04,00:00:00.00,0.353423,35.1673,28.6
734,2012-01-05,00:00:00.00,0.0166925,33.5969,17.8679
735,2012-01-06,00:00:00.00,0.0109363,32.1526,19.0289
736,2012-01-07,00:00:00.00,0.0115788,30.8199,16.8485
737,2012-01-08,00:00:00.00,0.00616106,29.7888,17.0184
738,2012-01-09,00:00:00.00,0.0228636,28.8324,16.7636
739,2012-01-10,00:00:00.00,0,27.7409,16.0557
740,2012-01-11,00:00:00.00,0.00498974,26.7718,15.2911
741,2012-01-12,00:00:00.00,0.000428403,25.8668,14.7814
742,2012-01-13,00:00:00.00,8.13461,27.0947,18.2644
743,2012-01-14,00:00:00.00,3.94995,27.9234,20.3032
744,2012-01-15,00:00:00.00,0.714503,26.5777,17.5281
745,2012-01-16,00:00:00.00,0.0763035,25.64,13.4788
746,2012-01-17,00:00:00.00,0.204092,24.7618,13.9036
747,2012-01-18,00:00:00.00,15.2072,32.7609,34.2634
748,2012-01-19,00:00:00.00,0.952045,35.3142,38.7941
749,2012-01-20,00:00:00.00,0.929259,28.8806,24.7489
750,2012-01-21,00:00:00.00,0.365755,27.7935,17.1034
751,2012-01-22,00:00:00.00,2.69849,26.7799,16.2539
752,2012-01-23,00:00:00.00,0.350667,25.8328,14.8663
753,2012-01-24,00:00:00.00,14.7427,33.3321,31.1485
754,2012-01-25,00:00:00.00,0.34959,35.8154,40.2099
755,2012-01-26,00:00:00.00,0.0414324,29.748,30.8654
756,2012-01-27,00:00:00.00,0.757591,28.6025,25.1454
757,2012-01-28,00:00:00.00,9.46174,28.7621,38.7941
758,2012-01-29,00:00:00.00,1.5199,28.9108,41.3426
759,2012-01-30,00:00:00.00,4.57889,27.8917,36.5287
760,2012-01-31,00:00:00.00,0.319109,26.9416,26.363
761,2012-02-01,00:00:00.00,0.043962,25.9861,25.4568
762,2012-02-02,00:00:00.00,0.0341024,35.5634,31.4317
763,2012-02-03,00:00:00.00,0.137254,38.8151,33.4139
764,2012-02-04,00:00:00.00,0.000451888,31.373,30.8654
765,2012-02-05,00:00:00.00,0.000183742,30.1119,25.9665
766,2012-02-06,00:00:00.00,0.0346301,28.9418,22.2854
767,2012-02-07,00:00:00.00,0.00818803,27.8535,20.105
768,2012-02-08,00:00:00.00,0.274217,26.8387,18.2077
769,2012-02-09,00:00:00.00,0.00299738,25.8904,16.622
770,2012-02-10,00:00:00.00,0.00503473,25.0022,15.376
771,2012-02-11,00:00:00.00,0.489316,24.1687,14.6681
772,2012-02-12,00:00:00.00,9.67895,23.3851,13.9602
773,2012-02-13,00:00:00.00,0.342866,22.647,13.1957
774,2012-02-14,00:00:00.00,0.0586849,21.9507,13.8186
775,2012-02-15,00:00:00.00,1.64688,21.2928,13.762
776,2012-02-16,00:00:00.00,0.0644733,20.6701,13.2523
777,2012-02-17,00:00:00.00,10.3595,22.324,22.8234
778,2012-02-18,00:00:00.00,0.0100944,23.3882,25.7966
779,2012-02-19,00:00:00.00,0.60706,22.1535,23.7012
780,2012-02-20,00:00:00.00,0.00713575,21.4877,20.4448
781,2012-02-21,00:00:00.00,0.00200413,20.8578,16.9901
782,2012-02-22,00:00:00.00,2.1969,20.2933,16.4804
783,2012-02-23,00:00:00.00,0.853737,19.7577,17.8962
784,2012-02-24,00:00:00.00,1.27436,20.8575,16.3671
785,2012-02-25,00:00:00.00,7.31766,22.0141,22.2854
786,2012-02-26,00:00:00.00,0.421661,21.472,27.6372
787,2012-02-27,00:00:00.00,0.128239,20.846,21.9456
788,2012-02-28,00:00:00.00,0.0147331,20.2526,18.6042
789,2012-02-29,00:00:00.00,0.000233181,19.6894,16.5087
790,2012-03-01,00:00:00.00,17.1386,24.4136,32.2812
791,2012-03-02,00:00:00.00,3.02748,33.5171,46.1565
792,2012-03-03,00:00:00.00,5.74422,34.2181,44.7406
793,2012-03-04,00:00:00.00,5.82394,31.6911,57.2
794,2012-03-05,00:00:00.00,0.492268,31.8989,45.5901
795,2012-03-06,00:00:00.00,0.225174,30.6102,36.8119
796,2012-03-07,00:00:00.00,0.0152305,29.4149,27.6939
797,2012-03-08,00:00:00.00,4.47205e-05,28.3035,23.2198
798,2012-03-09,00:00:00.00,2.45797,27.7067,22.8234
799,2012-03-10,00:00:00.00,0.137229,27.1495,22.0588
800,2012-03-11,00:00:00.00,0.00027484,26.1889,19.5953
801,2012-03-12,00:00:00.00,0,25.2892,18.3493
802,2012-03-13,00:00:00.00,8.92953,27.0711,25.0321
803,2012-03-14,00:00:00.00,6.81948,29.4203,50.404
804,2012-03-15,00:00:00.00,0.000399049,28.9911,35.6792
805,2012-03-16,00:00:00.00,2.99759,28.1177,29.1664
806,2012-03-17,00:00:00.00,2.48467,27.3875,26.3913
807,2012-03-18,00:00:00.00,0.0177114,26.4944,23.3897
808,2012-03-19,00:00:00.00,0.0636354,25.5743,22.6252
809,2012-03-20,00:00:00.00,0.0860045,24.7115,20.7846
810,2012-03-21,00:00:00.00,0.0215026,23.9008,18.2644
811,2012-03-22,00:00:00.00,0.00780073,23.1378,16.5654
812,2012-03-23,00:00:00.00,0.0380017,22.4185,15.2911
813,2012-03-24,00:00:00.00,0.259725,21.7391,13.9602
814,2012-03-25,00:00:00.00,2.70543,21.1696,13.3939
815,2012-03-26,00:00:00.00,0.410954,20.6303,12.0913
816,2012-03-27,00:00:00.00,0.002437,20.0459,11.2984
817,2012-03-28,00:00:00.00,0.00223611,19.491,9.96753
818,2012-03-29,00:00:00.00,0.00869881,18.9636,9.20298
819,2012-03-30,00:00:00.00,0.0685418,18.4615,8.91981
820,2012-03-31,00:00:00.00,15.5585,21.2167,15.8574
821,2012-04-01,00:00:00.00,0.205991,22.222,25.0887
822,2012-04-02,00:00:00.00,0.00469448,19.947,15.0646
823,2012-04-03,00:00:00.00,0.0145382,19.4003,12.4877
824,2012-04-04,00:00:00.00,0.167034,18.8803,11.2984
825,2012-04-05,00:00:00.00,0.011616,18.3851,10.4206
826,2012-04-06,00:00:00.00,0.0499802,17.9129,9.45783
827,2012-04-07,00:00:00.00,0.00652657,17.4623,8.49505
828,2012-04-08,00:00:00.00,0.00155678,17.0317,7.7305
829,2012-04-09,00:00:00.00,0.118039,16.62,8.2402
830,2012-04-10,00:00:00.00,0.0173777,16.226,8.18357
831,2012-04-11,00:00:00.00,0.0579625,15.8484,7.75882
832,2012-04-12,00:00:00.00,0.115841,15.4864,7.30575
833,2012-04-13,00:00:00.00,0.00148743,15.139,7.10753
834,2012-04-14,00:00:00.00,0.0015649,14.8053,7.05089
835,2012-04-15,00:00:00.00,1.29795,14.4847,7.24911
836,2012-04-16,00:00:00.00,23.4917,26.9931,26.4479
837,2012-04-17,00:00:00.00,0.377086,29.7325,26.363
838,2012-04-18,00:00:00.00,1.63321e-05,19.541,15.8291
839,2012-04-19,00:00:00.00,0.000267162,19.0229,12.3461
840,2012-04-20,00:00:00.00,1.19622,18.5291,10.6471
841,2012-04-21,00:00:00.00,4.922,18.3854,10.7038
842,2012-04-22,00:00:00.00,4.55038,18.6727,18.7174
843,2012-04-23,00:00:00.00,0.00692425,18.6196,12.8275
844,2012-04-24,00:00:00.00,0.00202965,18.1447,10.8737
845,2012-04-25,00:00:00.00,9.05083e-05,17.6912,9.59941
846,2012-04-26,00:00:00.00,0.0395796,17.2577,8.46674
847,2012-04-27,00:00:00.00,0.515904,16.8429,7.67387
848,2012-04-28,00:00:00.00,0.000321475,16.4457,6.71109
849,2012-04-29,00:00:00.00,1.58036e-06,16.0649,6.45624
850,2012-04-30,00:00:00.00,0,15.6997,6.11644
851,2012-05-01,00:00:00.00,13.0966,20.4466,7.98535
852,2012-05-02,00:00:00.00,2.64601,21.6926,17.7547
853,2012-05-03,00:00:00.00,2.42094,17.7902,10.5622
854,2012-05-04,00:00:00.00,1.092,17.3546,9.88258
855,2012-05-05,00:00:00.00,40.8554,47.0668,63.1466
856,2012-05-06,00:00:00.00,0.0155829,54.5756,57.7664
857,2012-05-07,00:00:00.00,0.0036676,31.5132,45.0238
858,2012-05-08,00:00:00.00,17.6777,40.0401,41.0594
859,2012-05-09,00:00:00.00,1.12988,43.1405,40.7763
860,2012-05-10,00:00:00.00,6.71608,37.4416,33.697
861,2012-05-11,00:00:00.00,0.437689,36.9368,27.6372
862,2012-05-12,00:00:00.00,1.10251e-06,35.2527,23.7578
863,2012-05-13,00:00:00.00,3.83497,33.7739,19.8784
864,2012-05-14,00:00:00.00,5.11491,32.9604,18.859
