time,date,hour,precip [mm/day],04196800 [m3/s],04196800 (observed) [m3/s]
430,2011-03-07,00:00:00.00,5.76634,81.9402,107.321
431,2011-03-08,00:00:00.00,0.197546,79.0045,119.78
432,2011-03-09,00:00:00.00,0.0311442,30.3906,63.4297
433,2011-03-10,00:00:00.00,18.4099,23.9942,38.2277
434,2011-03-11,00:00:00.00,4.26591,36.9473,43.0416
435,2011-03-12,00:00:00.00,2.92619,39.2578,53.802
436,2011-03-13,00:00:00.00,0.00958952,24.9188,46.4396
437,2011-03-14,00:00:00.00,0.0265769,16.6096,27.0709
438,2011-03-15,00:00:00.00,0.159626,12.2942,13.9036
439,2011-03-16,00:00:00.00,6.23984,10.4942,9.57109
440,2011-03-17,00:00:00.00,2.05608,11.1241,11.7515
441,2011-03-18,00:00:00.00,0.000461218,11.0061,12.2612
442,2011-03-19,00:00:00.00,0.203765,9.13194,9.25961
443,2011-03-20,00:00:00.00,0.00667498,7.62848,6.28634
444,2011-03-21,00:00:00.00,0.274299,6.55456,4.67228
445,2011-03-22,00:00:00.00,1.49386,5.75131,3.76614
446,2011-03-23,00:00:00.00,0.413296,5.12898,3.28475
447,2011-03-24,00:00:00.00,2.88181,4.71546,3.05822
448,2011-03-25,00:00:00.00,0.418842,4.55057,2.72974
449,2011-03-26,00:00:00.00,0.022664,4.33013,2.53719
450,2011-03-27,00:00:00.00,7.64128e-07,3.97311,2.35313
451,2011-03-28,00:00:00.00,0.0156199,3.67366,2.19456
452,2011-03-29,00:00:00.00,0.00784341,3.41889,1.95103
453,2011-03-30,00:00:00.00,0,3.19942,1.73016
454,2011-03-31,00:00:00.00,0.958832,3.00832,1.52061
455,2011-04-01,00:00:00.00,0.0185897,2.84036,1.42151
456,2011-04-02,00:00:00.00,0.151149,2.69149,1.38469
457,2011-04-03,00:00:00.00,2.63488,2.61127,1.39885
458,2011-04-04,00:00:00.00,0.307067,2.6526,1.4385
459,2011-04-05,00:00:00.00,24.9256,4.5639,3.05822
460,2011-04-06,00:00:00.00,1.15337,14.9817,22.2854
461,2011-04-07,00:00:00.00,0.0184962,18.9565,32.5644
462,2011-04-08,00:00:00.00,0.149618,12.6473,26.4763
463,2011-04-09,00:00:00.00,4.62298,10.2055,9.45783
464,2011-04-10,00:00:00.00,0.218405,9.38358,6.42792
465,2011-04-11,00:00:00.00,0.0191478,8.47361,6.96594
466,2011-04-12,00:00:00.00,1.95954,7.10117,5.72
467,2011-04-13,00:00:00.00,1.11314,6.11071,4.75723
468,2011-04-14,00:00:00.00,0.00129043,5.36462,4.10594
469,2011-04-15,00:00:00.00,0.000409023,4.7837,3.48297
470,2011-04-16,00:00:00.00,0.0194847,4.3193,2.77505
471,2011-04-17,00:00:00.00,10.3456,4.54332,2.50038
472,2011-04-18,00:00:00.00,1.71711,6.58612,2.97327
473,2011-04-19,00:00:00.00,0.605875,7.37696,6.17307
474,2011-04-20,00:00:00.00,13.4674,7.43716,6.28634
475,2011-04-21,00:00:00.00,16.6865,14.808,26.8444
476,2011-04-22,00:00:00.00,0.0418839,25.628,42.1921
477,2011-04-23,00:00:00.00,2.31199,24.2607,50.6872
478,2011-04-24,00:00:00.00,2.43723,15.9361,21.804
479,2011-04-25,00:00:00.00,4.37259,12.0399,10.5056
480,2011-04-26,00:00:00.00,28.9531,15.6477,18.406
481,2011-04-27,00:00:00.00,4.38414,35.7003,56.3505
482,2011-04-28,00:00:00.00,3.49355,39.0488,83.2515
483,2011-04-29,00:00:00.00,1.91037,22.451,55.7842
484,2011-04-30,00:00:00.00,0.938547,15.2842,24.3808
485,2011-05-01,00:00:00.00,0.00186683,11.491,11.3834
486,2011-05-02,00:00:00.00,0.862098,9.18904,7.27743
487,2011-05-03,00:00:00.00,18.8355,10.1497,11.6099
488,2011-05-04,00:00:00.00,18.413,24.0431,39.3604
489,2011-05-05,00:00:00.00,0.78259,40.5022,67.6773
490,2011-05-06,00:00:00.00,0.000225423,34.5293,62.0139
491,2011-05-07,00:00:00.00,1.40658,20.1461,33.4139
492,2011-05-08,00:00:00.00,1.30164,14.1133,12.3461
493,2011-05-09,00:00:00.00,0.732175,10.8221,8.38179
494,2011-05-10,00:00:00.00,0.000584555,8.76571,5.91822
495,2011-05-11,00:00:00.00,1.25031,7.36671,5.32357
496,2011-05-12,00:00:00.00,1.28663,6.35723,4.61565
497,2011-05-13,00:00:00.00,0.380437,5.59645,5.26693
498,2011-05-14,00:00:00.00,1.88569,5.00354,3.90772
499,2011-05-15,00:00:00.00,8.16716,4.91709,3.99268
500,2011-05-16,00:00:00.00,14.3386,7.37229,22.257
501,2011-05-17,00:00:00.00,4.38984,13.7462,32.8475
502,2011-05-18,00:00:00.00,5.4947,16.4737,31.7149
503,2011-05-19,00:00:00.00,3.60225,14.46,28.8832
504,2011-05-20,00:00:00.00,3.12565,12.3529,29.1664
505,2011-05-21,00:00:00.00,0.967599,9.83888,26.4763
506,2011-05-22,00:00:00.00,0.00149969,8.06921,24.4374
507,2011-05-23,00:00:00.00,0.0149739,6.83776,16.8202
508,2011-05-24,00:00:00.00,4.85482,5.98937,7.27743
509,2011-05-25,00:00:00.00,6.96065,5.74159,8.09862
510,2011-05-26,00:00:00.00,13.4271,7.33546,12.601
511,2011-05-27,00:00:00.00,26.781,17.3351,47.2891
512,2011-05-28,00:00:00.00,0.704496,37.4217,77.8713
513,2011-05-29,00:00:00.00,0.221608,37.1668,82.9684
514,2011-05-30,00:00:00.00,3.52831,21.0025,48.705
515,2011-05-31,00:00:00.00,0.000118307,14.5096,15.9424
516,2011-06-01,00:00:00.00,0.00217179,11.0347,7.61723
517,2011-06-02,00:00:00.00,0.000434359,8.88773,4.92713
518,2011-06-03,00:00:00.00,0,7.43822,3.56792
519,2011-06-04,00:00:00.00,0.00714876,6.39812,2.48905
520,2011-06-05,00:00:00.00,0.0139144,5.6177,1.90006
521,2011-06-06,00:00:00.00,5.09244,5.04562,1.40452
522,2011-06-07,00:00:00.00,0.000683863,4.65814,1.51212
523,2011-06-08,00:00:00.00,0.0187558,4.30846,2.24269
524,2011-06-09,00:00:00.00,3.76115e-05,3.95005,1.56875
525,2011-06-10,00:00:00.00,2.81529,3.64972,1.16665
526,2011-06-11,00:00:00.00,23.1994,5.09301,1.04772
527,2011-06-12,00:00:00.00,8.58286,15.1183,7.64555
528,2011-06-13,00:00:00.00,0.0785744,21.2145,12.2895
529,2011-06-14,00:00:00.00,0.0439525,16.1648,10.8737
530,2011-06-15,00:00:00.00,0.0116068,11.9321,4.27584
531,2011-06-16,00:00:00.00,0.0255579,9.4255,2.38428
532,2011-06-17,00:00:00.00,1.50704,7.77961,1.31956
533,2011-06-18,00:00:00.00,0.123332,6.62194,0.741901
534,2011-06-19,00:00:00.00,0.248932,5.76637,2.45507
535,2011-06-20,00:00:00.00,0.23341,5.10994,2.54285
536,2011-06-21,00:00:00.00,0.48553,4.59127,0.625802
537,2011-06-22,00:00:00.00,0.374099,4.1716,0.410594
538,2011-06-23,00:00:00.00,0.076689,3.8253,0.387941
539,2011-06-24,00:00:00.00,0.751444,3.53479,0.345466
540,2011-06-25,00:00:00.00,1.32002,3.28763,0.345466
541,2011-06-26,00:00:00.00,0.00559525,3.07479,0.267877
542,2011-06-27,00:00:00.00,0.0116594,2.88956,0.209545
543,2011-06-28,00:00:00.00,0.0187585,2.72685,0.251454
544,2011-06-29,00:00:00.00,0.00411607,2.58273,0.22257
545,2011-06-30,00:00:00.00,0.000129415,2.45414,0.175848
546,2011-07-01,00:00:00.00,0.00147801,2.33862,0.151212
547,2011-07-02,00:00:00.00,0.00932879,2.23423,0.154044
548,2011-07-03,00:00:00.00,3.95741,2.13941,0.153194
549,2011-07-04,00:00:00.00,4.25144,2.05286,0.142151
550,2011-07-05,00:00:00.00,0.0159715,1.9735,2.50604
551,2011-07-06,00:00:00.00,6.77785e-05,1.90045,2.21721
552,2011-07-07,00:00:00.00,0.0525783,1.83293,0.959941
553,2011-07-08,00:00:00.00,0.0271835,1.77032,0.509703
554,2011-07-09,00:00:00.00,0.223911,1.71208,0.345466
555,2011-07-10,00:00:00.00,0.0259941,1.65775,0.286
556,2011-07-11,00:00:00.00,0,1.60692,0.229083
557,2011-07-12,00:00:00.00,25.2148,2.76917,0.55501
558,2011-07-13,00:00:00.00,0.521825,9.54007,1.9482
559,2011-07-14,00:00:00.00,0.0745709,12.2451,7.33406
560,2011-07-15,00:00:00.00,0,8.52562,3.90772
561,2011-07-16,00:00:00.00,0.000123786,7.09511,1.67069
562,2011-07-17,00:00:00.00,0.000576524,6.07031,0.835347
563,2011-07-18,00:00:00.00,0.00804164,5.30291,0.53802
564,2011-07-19,00:00:00.00,2.84415,4.70842,0.47006
565,2011-07-20,00:00:00.00,20.8746,5.75845,1.98218
566,2011-07-21,00:00:00.00,0.221345,12.5408,16.8768
567,2011-07-22,00:00:00.00,0.0158319,15.0545,20.4448
568,2011-07-23,00:00:00.00,1.62772,10.8008,5.83327
569,2011-07-24,00:00:00.00,17.6939,10.5679,3.59624
570,2011-07-25,00:00:00.00,40.2058,27.7849,30.8654
571,2011-07-26,00:00:00.00,0.896449,72.6017,61.7307
572,2011-07-27,00:00:00.00,0.0439847,68.3258,72.4911
573,2011-07-28,00:00:00.00,0.00556169,28.1342,43.8911
574,2011-07-29,00:00:00.00,0.0116801,17.7401,8.58
575,2011-07-30,00:00:00.00,1.85949,12.8762,3.87941
576,2011-07-31,00:00:00.00,0.00316452,10.0806,2.46073
577,2011-08-01,00:00:00.00,0.00548559,8.27785,1.71883
578,2011-08-02,00:00:00.00,3.80278,7.02501,1.27992
579,2011-08-03,00:00:00.00,2.58757,6.10683,6.08812
580,2011-08-04,00:00:00.00,8.066,5.77896,3.96436
581,2011-08-05,00:00:00.00,0.0149057,6.37557,3.62456
582,2011-08-06,00:00:00.00,0.00335646,6.45413,2.1719
583,2011-08-07,00:00:00.00,3.33174,5.65675,1.57442
584,2011-08-08,00:00:00.00,16.2459,6.3395,18.8024
585,2011-08-09,00:00:00.00,2.66992,11.2636,25.9949
586,2011-08-10,00:00:00.00,38.3908,21.6728,35.6792
587,2011-08-11,00:00:00.00,2.01008,55.0991,37.9446
588,2011-08-12,00:00:00.00,0,57.29,28.0903
589,2011-08-13,00:00:00.00,0,26.1844,7.75882
590,2011-08-14,00:00:00.00,0.00383027,16.9206,3.56792
591,2011-08-15,00:00:00.00,1.39654,12.4295,2.16624
592,2011-08-16,00:00:00.00,0.189695,9.80103,1.40452
593,2011-08-17,00:00:00.00,0.000190576,8.0869,0.908971
594,2011-08-18,00:00:00.00,0,6.8863,0.631466
595,2011-08-19,00:00:00.00,0.000229303,6.0013,0.447406
596,2011-08-20,00:00:00.00,0.33509,5.32334,0.404931
597,2011-08-21,00:00:00.00,0.00487135,4.78812,0.382277
598,2011-08-22,00:00:00.00,3.73408,4.36353,0.427584
599,2011-08-23,00:00:00.00,0.0202036,4.02999,0.387941
600,2011-08-24,00:00:00.00,0.138776,3.74179,0.345466
601,2011-08-25,00:00:00.00,22.8745,5.27699,0.45307
602,2011-08-26,00:00:00.00,11.9726,17.022,2.53153
603,2011-08-27,00:00:00.00,0.0191147,26.5871,3.22812
604,2011-08-28,00:00:00.00,0.00548631,21.513,2.2965
605,2011-08-29,00:00:00.00,0.00274871,14.6937,1.22329
606,2011-08-30,00:00:00.00,0.00032175,11.1176,0.676773
607,2011-08-31,00:00:00.00,0,8.92214,0.47006
608,2011-09-01,00:00:00.00,0.0218981,7.44633,0.368119
609,2011-09-02,00:00:00.00,0.191372,6.39085,0.331307
610,2011-09-03,00:00:00.00,0.00234353,5.60098,0.291664
611,2011-09-04,00:00:00.00,1.09651,4.98893,0.30299
612,2011-09-05,00:00:00.00,19.8154,6.21506,1.63955
613,2011-09-06,00:00:00.00,0.964961,13.8502,1.6084
614,2011-09-07,00:00:00.00,2.03297,16.6118,1.18364
615,2011-09-08,00:00:00.00,10.3893,13.1009,2.11527
616,2011-09-09,00:00:00.00,9.97571,16.3717,6.25802
617,2011-09-10,00:00:00.00,0.864317,20.4143,4.8705
618,2011-09-11,00:00:00.00,0.68567,17.8315,3.73782
619,2011-09-12,00:00:00.00,2.7101,12.8575,3.22812
620,2011-09-13,00:00:00.00,1.02063,10.0164,1.91705
621,2011-09-14,00:00:00.00,0.023592,8.19225,1.1978
622,2011-09-15,00:00:00.00,0.112377,6.92875,0.843842
623,2011-09-16,00:00:00.00,3.97104,6.18029,0.648456
624,2011-09-17,00:00:00.00,0.00845813,5.9806,0.518198
625,2011-09-18,00:00:00.00,3.18346e-05,5.64951,0.458733
626,2011-09-19,00:00:00.00,0.00276964,5.02092,0.424753
627,2011-09-20,00:00:00.00,2.37724,4.52189,0.447406
628,2011-09-21,00:00:00.00,6.45542,4.42101,0.433248
629,2011-09-22,00:00:00.00,17.5928,7.05139,0.778713
630,2011-09-23,00:00:00.00,1.84301,15.08,5.26693
631,2011-09-24,00:00:00.00,18.4582,20.8965,14.8663
632,2011-09-25,00:00:00.00,0.72276,27.6702,29.1664
633,2011-09-26,00:00:00.00,0.372689,27.2407,24.4091
634,2011-09-27,00:00:00.00,37.5168,27.6602,43.6079
635,2011-09-28,00:00:00.00,0.930622,63.6376,68.8099
636,2011-09-29,00:00:00.00,2.13649,63.2948,76.1723
637,2011-09-30,00:00:00.00,5.26786,28.3123,61.1644
638,2011-10-01,00:00:00.00,10.9842,23.0434,32.2812
639,2011-10-02,00:00:00.00,6.00486,26.7446,26.6462
640,2011-10-03,00:00:00.00,0.259022,26.827,21.7473
641,2011-10-04,00:00:00.00,0.286064,20.0109,11.2984
642,2011-10-05,00:00:00.00,0.10574,14.0635,6.59783
643,2011-10-06,00:00:00.00,0.0333853,10.8065,4.44574
644,2011-10-07,00:00:00.00,0.0529251,8.7665,3.31307
645,2011-10-08,00:00:00.00,0.000818799,7.37639,2.59382
646,2011-10-09,00:00:00.00,0.000436268,6.37198,2.03881
647,2011-10-10,00:00:00.00,0,5.61414,1.63671
648,2011-10-11,00:00:00.00,0.000837657,5.02294,1.39602
649,2011-10-12,00:00:00.00,8.17281e-05,4.5493,1.22895
650,2011-10-13,00:00:00.00,1.35693,4.16151,1.08454
651,2011-10-14,00:00:00.00,0.28428,3.83822,1.0279
652,2011-10-15,00:00:00.00,1.9536,3.57576,0.99109
653,2011-10-16,00:00:00.00,0.0118696,3.37357,0.982595
654,2011-10-17,00:00:00.00,0.0138501,3.18677,0.934456
655,2011-10-18,00:00:00.00,0.000264233,3.00017,0.925961
656,2011-10-19,00:00:00.00,1.87791,2.85503,0.951446
657,2011-10-20,00:00:00.00,37.489,7.04727,2.21438
658,2011-10-21,00:00:00.00,24.0441,45.9485,37.6614
659,2011-10-22,00:00:00.00,1.34504,81.3506,75.0396
660,2011-10-23,00:00:00.00,0.00920531,57.3309,89.7644
661,2011-10-24,00:00:00.00,8.70478e-08,26.1868,50.9703
662,2011-10-25,00:00:00.00,4.99448,17.6972,18.0945
663,2011-10-26,00:00:00.00,0.0243067,15.1673,9.28793
664,2011-10-27,00:00:00.00,7.21827,14.0585,11.8648
665,2011-10-28,00:00:00.00,9.33976,16.1171,15.9141
666,2011-10-29,00:00:00.00,0.0537397,20.4269,17.6131
667,2011-10-30,00:00:00.00,0.233688,18.5557,14.6115
668,2011-10-31,00:00:00.00,0.114239,13.2903,7.84377
669,2011-11-01,00:00:00.00,1.1792,10.3207,5.15367
670,2011-11-02,00:00:00.00,0.0867204,8.42805,4.13426
671,2011-11-03,00:00:00.00,0.00590657,7.1233,3.34139
672,2011-11-04,00:00:00.00,6.23162e-05,6.1728,2.82319
673,2011-11-05,00:00:00.00,0.00274321,5.45126,2.37012
674,2011-11-06,00:00:00.00,8.84814e-06,4.88574,1.97085
675,2011-11-07,00:00:00.00,0,4.43102,1.58291
676,2011-11-08,00:00:00.00,0.0274782,4.05764,1.40168
677,2011-11-09,00:00:00.00,0.0323833,3.74562,1.29125
678,2011-11-10,00:00:00.00,1.91786,3.51466,1.31673
679,2011-11-11,00:00:00.00,0.416325,3.38626,1.30824
680,2011-11-12,00:00:00.00,0.351336,3.24027,1.34222
681,2011-11-13,00:00:00.00,0.000329498,3.04206,1.34788
682,2011-11-14,00:00:00.00,0.0119909,2.86835,1.34222
683,2011-11-15,00:00:00.00,16.4581,3.77246,3.76614
684,2011-11-16,00:00:00.00,21.9701,14.2049,31.998
685,2011-11-17,00:00:00.00,0.0223174,32.8795,71.6416
686,2011-11-18,00:00:00.00,0.0711127,32.4377,67.3941
687,2011-11-19,00:00:00.00,0.00331637,19.1147,26.7594
688,2011-11-20,00:00:00.00,0.125923,13.5344,8.86317
689,2011-11-21,00:00:00.00,1.19798,10.4386,5.57842
690,2011-11-22,00:00:00.00,2.20244,8.66614,4.27584
691,2011-11-23,00:00:00.00,18.5545,10.6936,8.0703
692,2011-11-24,00:00:00.00,4.62127,22.3758,32.5644
693,2011-11-25,00:00:00.00,8.80265e-06,27.3964,37.6614
694,2011-11-26,00:00:00.00,1.64268e-06,19.5657,28.2036
695,2011-11-27,00:00:00.00,0,13.7808,9.88258
696,2011-11-28,00:00:00.00,15.0512,13.1531,8.69327
697,2011-11-29,00:00:00.00,11.9746,23.4836,26.278
698,2011-11-30,00:00:00.00,22.2153,42.7778,58.0495
699,2011-12-01,00:00:00.00,2.09364,60.2388,117.798
700,2011-12-02,00:00:00.00,0.00128378,49.0071,101.941
701,2011-12-03,00:00:00.00,0.15296,24.8449,59.1822
702,2011-12-04,00:00:00.00,0.0269362,16.3627,22.6535
703,2011-12-05,00:00:00.00,6.23658,13.1637,10.8454
704,2011-12-06,00:00:00.00,31.7467,22.7216,29.7327
705,2011-12-07,00:00:00.00,12.3423,63.4212,68.8099
706,2011-12-08,00:00:00.00,0.17596,73.1699,103.073
707,2011-12-09,00:00:00.00,0.0231893,39.3252,67.1109
708,2011-12-10,00:00:00.00,1.25221,21.8104,27.5806
709,2011-12-11,00:00:00.00,0.0552459,14.9864,11.8648
710,2011-12-12,00:00:00.00,0,11.3773,7.98535
711,2011-12-13,00:00:00.00,0.000323911,9.15949,5.74832
712,2011-12-14,00:00:00.00,0.539834,7.6682,4.50238
713,2011-12-15,00:00:00.00,8.45198,7.75275,4.81386
714,2011-12-16,00:00:00.00,17.601,15.2132,23.5313
715,2011-12-17,00:00:00.00,0.190849,29.6878,35.3961
716,2011-12-18,00:00:00.00,1.43878,29.454,34.2634
717,2011-12-19,00:00:00.00,0.1335,18.2029,13.2523
718,2011-12-20,00:00:00.00,0.207084,13.1107,8.01367
719,2011-12-21,00:00:00.00,5.94352,11.1794,8.4101
720,2011-12-22,00:00:00.00,23.3994,18.0963,27.6939
721,2011-12-23,00:00:00.00,1.26312,38.3566,44.1743
722,2011-12-24,00:00:00.00,2.80801,40.004,45.307
723,2011-12-25,00:00:00.00,0.0415315,24.2983,22.9083
724,2011-12-26,00:00:00.00,0.0135031,17.1829,10.5622
725,2011-12-27,00:00:00.00,0.0145164,12.5747,6.79604
726,2011-12-28,00:00:00.00,10.9343,11.3414,7.61723
727,2011-12-29,00:00:00.00,0.626146,14.1457,18.4626
728,2011-12-30,00:00:00.00,0.308541,14.3955,18.6608
729,2011-12-31,00:00:00.00,3.71742,11.4531,8.83486
730,2012-01-01,00:00:00.00,0.846413,10.8632,7.78713
731,2012-01-02,00:00:00.00,0.100019,10.438,12.1196
732,2012-01-03,00:00:00.00,0.196179,8.93938,8.01367
733,2012-01-04,00:00:00.00,0.01011,7.47133,5.12535
734,2012-01-05,00:00:00.00,0.00373631,6.42008,3.62456
735,2012-01-06,00:00:00.00,0.00147148,5.63251,2.83168
736,2012-01-07,00:00:00.00,5.77359e-05,5.02166,2.82319
737,2012-01-08,00:00:00.00,0.000993032,4.53468,2.68727
738,2012-01-09,00:00:00.00,0.0272498,4.13766,3.14317
739,2012-01-10,00:00:00.00,0.00124758,3.80792,2.91664
740,2012-01-11,00:00:00.00,0,3.52973,2.39277
741,2012-01-12,00:00:00.00,5.35023,3.61636,2.2342
742,2012-01-13,00:00:00.00,2.43107,4.77484,3.48297
743,2012-01-14,00:00:00.00,4.81672,5.6604,5.86159
744,2012-01-15,00:00:00.00,0.844381,5.28638,4.89881
745,2012-01-16,00:00:00.00,0.0390413,4.72043,2.83168
746,2012-01-17,00:00:00.00,0.315655,4.26688,2.6901
747,2012-01-18,00:00:00.00,12.1462,4.83056,7.24911
748,2012-01-19,00:00:00.00,0.122907,8.65216,16.3671
749,2012-01-20,00:00:00.00,2.78871,10.1409,13.5355
750,2012-01-21,00:00:00.00,0.756534,7.87103,5.18198
751,2012-01-22,00:00:00.00,7.66448,6.65988,2.88832
752,2012-01-23,00:00:00.00,0.108441,5.77125,2.54568
753,2012-01-24,00:00:00.00,8.14206,5.77136,12.9974
754,2012-01-25,00:00:00.00,0.14149,7.56556,31.7149
755,2012-01-26,00:00:00.00,0.0607925,8.17113,42.1921
756,2012-01-27,00:00:00.00,15.3052,7.9281,29.7327
757,2012-01-28,00:00:00.00,14.0493,15.4482,54.0852
758,2012-01-29,00:00:00.00,1.60828,31.8699,93.7288
759,2012-01-30,00:00:00.00,0.217246,32.0681,72.208
760,2012-01-31,00:00:00.00,0.00657285,19.1382,29.1664
761,2012-02-01,00:00:00.00,0.0232903,13.5455,11.2984
762,2012-02-02,00:00:00.00,1.61197,13.9332,9.59941
763,2012-02-03,00:00:00.00,9.95158e-07,24.5743,8.18357
764,2012-02-04,00:00:00.00,0,26.3822,6.14476
765,2012-02-05,00:00:00.00,3.52725,17.3812,6.00317
766,2012-02-06,00:00:00.00,0.173721,13.9127,13.3656
767,2012-02-07,00:00:00.00,0.000660124,11.5192,12.9691
768,2012-02-08,00:00:00.00,0.0124946,9.19526,7.64555
769,2012-02-09,00:00:00.00,1.14828,7.64765,5.12535
770,2012-02-10,00:00:00.00,0.049273,6.54799,4.07763
771,2012-02-11,00:00:00.00,0.565423,5.72893,3.45466
772,2012-02-12,00:00:00.00,2.32472,5.09655,3.08654
773,2012-02-13,00:00:00.00,0.600736,4.59426,2.75806
774,2012-02-14,00:00:00.00,0.0366066,4.186,3.08654
775,2012-02-15,00:00:00.00,3.39038,3.86775,2.35879
776,2012-02-16,00:00:00.00,0.139117,3.6408,2.08129
777,2012-02-17,00:00:00.00,4.5656,3.65584,2.50887
778,2012-02-18,00:00:00.00,0.10074,4.4148,7.05089
779,2012-02-19,00:00:00.00,0.00908479,5.37105,9.37288
780,2012-02-20,00:00:00.00,0.0202491,5.35241,5.40852
781,2012-02-21,00:00:00.00,0.0409727,4.77226,3.70951
782,2012-02-22,00:00:00.00,2.42057,4.38,2.94495
783,2012-02-23,00:00:00.00,1.12589,4.24869,2.61081
784,2012-02-24,00:00:00.00,1.25432,4.17863,2.6363
785,2012-02-25,00:00:00.00,7.18635,4.46694,6.65446
786,2012-02-26,00:00:00.00,0.725939,5.89807,9.93921
787,2012-02-27,00:00:00.00,0.0507692,6.40458,6.20139
788,2012-02-28,00:00:00.00,2.75517e-06,5.49403,3.62456
789,2012-02-29,00:00:00.00,0.00862164,4.87134,2.86
790,2012-03-01,00:00:00.00,13.1909,5.42729,11.3834
791,2012-03-02,00:00:00.00,0.150486,9.49385,30.8654
792,2012-03-03,00:00:00.00,13.9697,13.1774,34.5466
793,2012-03-04,00:00:00.00,2.56433,18.0706,28.8832
794,2012-03-05,00:00:00.00,0.614138,19.4753,35.3961
795,2012-03-06,00:00:00.00,6.41832,14.2768,21.5208
796,2012-03-07,00:00:00.00,0.103726,10.8366,7.87208
797,2012-03-08,00:00:00.00,0,8.70948,5.12535
798,2012-03-09,00:00:00.00,8.66462,8.74186,4.21921
799,2012-03-10,00:00:00.00,0.0445629,12.8906,3.82277
800,2012-03-11,00:00:00.00,0.00301635,14.0046,3.3697
801,2012-03-12,00:00:00.00,0.00271332,10.6146,2.91664
802,2012-03-13,00:00:00.00,7.6251,9.43718,2.65046
803,2012-03-14,00:00:00.00,1.84117,10.6829,3.17149
804,2012-03-15,00:00:00.00,0.00142422,10.6382,3.56792
805,2012-03-16,00:00:00.00,0.934113,8.5836,3.39802
806,2012-03-17,00:00:00.00,3.17846,7.26709,2.97327
807,2012-03-18,00:00:00.00,0.00513372,6.47762,3.96436
808,2012-03-19,00:00:00.00,6.60296,6.24043,7.84377
809,2012-03-20,00:00:00.00,0.825103,6.89272,8.66496
810,2012-03-21,00:00:00.00,0.00177702,6.94706,8.72159
811,2012-03-22,00:00:00.00,8.38895e-06,5.99681,5.66337
812,2012-03-23,00:00:00.00,8.80936e-06,5.27735,3.87941
813,2012-03-24,00:00:00.00,0.532227,4.71492,3.0299
814,2012-03-25,00:00:00.00,8.02444,4.72061,3.51129
815,2012-03-26,00:00:00.00,0.0186657,5.88065,7.47565
816,2012-03-27,00:00:00.00,0.0784983,6.31227,7.2208
817,2012-03-28,00:00:00.00,0.0207297,5.49318,3.93604
818,2012-03-29,00:00:00.00,0.261441,4.87667,2.83168
819,2012-03-30,00:00:00.00,0,4.38711,2.28517
820,2012-03-31,00:00:00.00,2.75224,4.04066,2.0105
821,2012-04-01,00:00:00.00,0.69324,3.86039,1.80095
822,2012-04-02,00:00:00.00,0.000101434,3.65791,1.58858
823,2012-04-03,00:00:00.00,8.93521e-05,3.38024,1.52628
824,2012-04-04,00:00:00.00,2.68434,3.15956,1.40735
825,2012-04-05,00:00:00.00,0.457193,3.00209,1.29125
826,2012-04-06,00:00:00.00,0.000320365,2.84909,1.21196
827,2012-04-07,00:00:00.00,0,2.68212,1.11852
828,2012-04-08,00:00:00.00,0.0111458,2.53485,1.05055
829,2012-04-09,00:00:00.00,0.132617,2.40396,0.959941
830,2012-04-10,00:00:00.00,0.160666,2.28684,0.877822
831,2012-04-11,00:00:00.00,0.0349084,2.18138,0.82402
832,2012-04-12,00:00:00.00,0.305742,2.08589,0.792872
833,2012-04-13,00:00:00.00,0.00242652,1.999,0.775882
834,2012-04-14,00:00:00.00,0.0664867,1.91955,0.77305
835,2012-04-15,00:00:00.00,8.28182,2.06504,0.829684
836,2012-04-16,00:00:00.00,2.17041,3.05793,0.829684
837,2012-04-17,00:00:00.00,0.0127737,3.46395,0.804198
838,2012-04-18,00:00:00.00,1.77053e-06,2.95724,0.792872
839,2012-04-19,00:00:00.00,0.000221165,2.76431,0.77305
840,2012-04-20,00:00:00.00,9.95058e-05,2.59617,0.727743
841,2012-04-21,00:00:00.00,0.106925,2.44835,0.699426
842,2012-04-22,00:00:00.00,9.50987,2.66175,0.750396
843,2012-04-23,00:00:00.00,0.00316002,4.15927,0.719248
844,2012-04-24,00:00:00.00,0.00097238,4.77474,0.767387
845,2012-04-25,00:00:00.00,2.771e-06,3.98204,0.798535
846,2012-04-26,00:00:00.00,0.61548,3.62871,0.79004
847,2012-04-27,00:00:00.00,13.7469,4.07966,0.838179
848,2012-04-28,00:00:00.00,0.000470445,7.22292,0.843842
849,2012-04-29,00:00:00.00,1.75786,8.48087,0.73907
850,2012-04-30,00:00:00.00,0.0292633,6.6764,0.676773
851,2012-05-01,00:00:00.00,4.56127,5.87919,0.705089
852,2012-05-02,00:00:00.00,9.5932,6.16725,0.733406
853,2012-05-03,00:00:00.00,18.1624,10.2276,1.98501
854,2012-05-04,00:00:00.00,0.000664826,18.7507,19.482
855,2012-05-05,00:00:00.00,2.38882,19.6519,28.6
856,2012-05-06,00:00:00.00,1.80979,13.5611,24.2392
857,2012-05-07,00:00:00.00,0.000106888,10.3907,12.7992
858,2012-05-08,00:00:00.00,8.7022,9.02521,4.84218
859,2012-05-09,00:00:00.00,15.2433,11.5825,15.2628
860,2012-05-10,00:00:00.00,0.282059,17.8715,38.7941
861,2012-05-11,00:00:00.00,0.344206,18.0845,58.6159
862,2012-05-12,00:00:00.00,0,12.9441,28.3168
