time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
430,2011-03-07,00:00:00.00,2.41236,92.2956,107.321
431,2011-03-08,00:00:00.00,0.221692,72.2302,119.78
432,2011-03-09,00:00:00.00,0.0778408,49.883,63.4297
433,2011-03-10,00:00:00.00,19.5087,50.1569,38.2277
434,2011-03-11,00:00:00.00,4.13604,56.8557,43.0416
435,2011-03-12,00:00:00.00,1.83205,46.9789,53.802
436,2011-03-13,00:00:00.00,0.0093658,34.9248,46.4396
437,2011-03-14,00:00:00.00,0.0425825,25.0265,27.0709
438,2011-03-15,00:00:00.00,0.152027,17.3681,13.9036
439,2011-03-16,00:00:00.00,6.96578,14.9563,9.57109
440,2011-03-17,00:00:00.00,1.28979,14.5831,11.7515
441,2011-03-18,00:00:00.00,0.000364138,11.7954,12.2612
442,2011-03-19,00:00:00.00,0.245683,8.35089,9.25961
443,2011-03-20,00:00:00.00,0,5.31853,6.28634
444,2011-03-21,00:00:00.00,0.682952,3.34325,4.67228
445,2011-03-22,00:00:00.00,0.773672,2.22478,3.76614
446,2011-03-23,00:00:00.00,0.74979,1.26661,3.28475
447,2011-03-24,00:00:00.00,2.64798,0.777238,3.05822
448,2011-03-25,00:00:00.00,0.345791,0.620457,2.72974
449,2011-03-26,00:00:00.00,0.00103108,0.375896,2.53719
450,2011-03-27,00:00:00.00,0,0.200432,2.35313
451,2011-03-28,00:00:00.00,0.0162403,0.0999914,2.19456
452,2011-03-29,00:00:00.00,0.00659159,0.0527432,1.95103
453,2011-03-30,00:00:00.00,0,0.0320079,1.73016
454,2011-03-31,00:00:00.00,0.984592,0.0288866,1.52061
455,2011-04-01,00:00:00.00,0.103355,0.0301043,1.42151
456,2011-04-02,00:00:00.00,0.307668,0.0350054,1.38469
457,2011-04-03,00:00:00.00,2.49889,0.110693,1.39885
458,2011-04-04,00:00:00.00,0.273578,0.188502,1.4385
459,2011-04-05,00:00:00.00,27.0552,5.07333,3.05822
460,2011-04-06,00:00:00.00,0.0584981,12.4955,22.2854
461,2011-04-07,00:00:00.00,0.0162873,14.8302,32.5644
462,2011-04-08,00:00:00.00,0.302601,12.8665,26.4763
463,2011-04-09,00:00:00.00,4.44655,10.84,9.45783
464,2011-04-10,00:00:00.00,0.11977,9.23758,6.42792
465,2011-04-11,00:00:00.00,0.0218517,6.41487,6.96594
466,2011-04-12,00:00:00.00,3.01811,4.09335,5.72
467,2011-04-13,00:00:00.00,0.164336,2.45127,4.75723
468,2011-04-14,00:00:00.00,0.00111531,1.21154,4.10594
469,2011-04-15,00:00:00.00,0.00045365,0.557025,3.48297
470,2011-04-16,00:00:00.00,0.0902394,0.236431,2.77505
471,2011-04-17,00:00:00.00,11.7269,1.13852,2.50038
472,2011-04-18,00:00:00.00,0.200825,2.24153,2.97327
473,2011-04-19,00:00:00.00,0.510452,2.14633,6.17307
474,2011-04-20,00:00:00.00,19.9432,5.86442,6.28634
475,2011-04-21,00:00:00.00,9.82618,15.3988,26.8444
476,2011-04-22,00:00:00.00,0.0211584,20.6975,42.1921
477,2011-04-23,00:00:00.00,2.745,19.5232,50.6872
478,2011-04-24,00:00:00.00,1.22559,16.3837,21.804
479,2011-04-25,00:00:00.00,6.67264,13.7008,10.5056
480,2011-04-26,00:00:00.00,29.8742,26.1934,18.406
481,2011-04-27,00:00:00.00,1.61629,40.4782,56.3505
482,2011-04-28,00:00:00.00,4.76081,38.8609,83.2515
483,2011-04-29,00:00:00.00,1.51972,30.9844,55.7842
484,2011-04-30,00:00:00.00,0.376252,22.0322,24.3808
485,2011-05-01,00:00:00.00,0.00122622,14.7898,11.3834
486,2011-05-02,00:00:00.00,10.9037,12.9483,7.27743
487,2011-05-03,00:00:00.00,16.1701,19.6354,11.6099
488,2011-05-04,00:00:00.00,13.0994,32.261,39.3604
489,2011-05-05,00:00:00.00,0.693175,37.4644,67.6773
490,2011-05-06,00:00:00.00,4.50461e-308,30.2372,62.0139
491,2011-05-07,00:00:00.00,1.63519,21.1992,33.4139
492,2011-05-08,00:00:00.00,1.70625,14.624,12.3461
493,2011-05-09,00:00:00.00,0.440058,9.54148,8.38179
494,2011-05-10,00:00:00.00,0.000575967,5.42146,5.91822
495,2011-05-11,00:00:00.00,2.10157,2.81908,5.32357
496,2011-05-12,00:00:00.00,0.570992,1.47755,4.61565
497,2011-05-13,00:00:00.00,0.292529,0.748327,5.26693
498,2011-05-14,00:00:00.00,4.16769,0.676142,3.90772
499,2011-05-15,00:00:00.00,6.47479,1.50316,3.99268
500,2011-05-16,00:00:00.00,15.1005,5.25706,22.257
501,2011-05-17,00:00:00.00,3.03264,10.0694,32.8475
502,2011-05-18,00:00:00.00,7.00862,13.8829,31.7149
503,2011-05-19,00:00:00.00,1.89969,15.4457,28.8832
504,2011-05-20,00:00:00.00,4.56643,14.1575,29.1664
505,2011-05-21,00:00:00.00,0.17584,11.329,26.4763
506,2011-05-22,00:00:00.00,0.00392799,7.12625,24.4374
507,2011-05-23,00:00:00.00,0.140703,3.45697,16.8202
508,2011-05-24,00:00:00.00,9.4939,2.68408,7.27743
509,2011-05-25,00:00:00.00,2.17868,3.37835,8.09862
510,2011-05-26,00:00:00.00,29.3695,11.6215,12.601
511,2011-05-27,00:00:00.00,9.09432,27.1529,47.2891
512,2011-05-28,00:00:00.00,0.371286,31.9735,77.8713
513,2011-05-29,00:00:00.00,3.12891,26.7118,82.9684
514,2011-05-30,00:00:00.00,0.174438,19.457,48.705
515,2011-05-31,00:00:00.00,7.00841e-308,11.2652,15.9424
516,2011-06-01,00:00:00.00,0.00310946,5.05067,7.61723
517,2011-06-02,00:00:00.00,0,1.8044,4.92713
518,2011-06-03,00:00:00.00,0,0.664687,3.56792
519,2011-06-04,00:00:00.00,0.00461361,0.255733,2.48905
520,2011-06-05,00:00:00.00,3.17011,0.235391,1.90006
521,2011-06-06,00:00:00.00,2.65607,0.472902,1.40452
522,2011-06-07,00:00:00.00,0.000115693,0.55082,1.51212
523,2011-06-08,00:00:00.00,0.0176329,0.379857,2.24269
524,2011-06-09,00:00:00.00,0.00871145,0.212517,1.56875
525,2011-06-10,00:00:00.00,3.22066,0.250035,1.16665
526,2011-06-11,00:00:00.00,27.8896,6.03669,1.04772
527,2011-06-12,00:00:00.00,5.004,15.3199,7.64555
528,2011-06-13,00:00:00.00,0.0275448,17.3033,12.2895
529,2011-06-14,00:00:00.00,0.0476704,13.018,10.8737
530,2011-06-15,00:00:00.00,0.00957759,7.92393,4.27584
531,2011-06-16,00:00:00.00,0.0316596,3.89524,2.38428
532,2011-06-17,00:00:00.00,1.33952,1.71967,1.31956
533,2011-06-18,00:00:00.00,0.185291,0.849035,0.741901
534,2011-06-19,00:00:00.00,0.25012,0.415143,2.45507
535,2011-06-20,00:00:00.00,0.238045,0.215367,2.54285
536,2011-06-21,00:00:00.00,0.660561,0.135863,0.625802
537,2011-06-22,00:00:00.00,0.248657,0.103797,0.410594
538,2011-06-23,00:00:00.00,0.250756,0.0771254,0.387941
539,2011-06-24,00:00:00.00,0.853838,0.0739012,0.345466
540,2011-06-25,00:00:00.00,1.18831,0.106096,0.345466
541,2011-06-26,00:00:00.00,0.00118959,0.116471,0.267877
542,2011-06-27,00:00:00.00,0.0118608,0.0834842,0.209545
543,2011-06-28,00:00:00.00,0.0223176,0.0524061,0.251454
544,2011-06-29,00:00:00.00,0.00467979,0.0332978,0.22257
545,2011-06-30,00:00:00.00,6.11822e-308,0.0231207,0.175848
546,2011-07-01,00:00:00.00,0.00215289,0.0182006,0.151212
547,2011-07-02,00:00:00.00,0.509144,0.0189396,0.154044
548,2011-07-03,00:00:00.00,7.25941,0.366056,0.153194
549,2011-07-04,00:00:00.00,1.26286,0.889175,0.142151
550,2011-07-05,00:00:00.00,0.0100569,0.912421,2.50604
551,2011-07-06,00:00:00.00,0.000101382,0.586389,2.21721
552,2011-07-07,00:00:00.00,0.0679007,0.31305,0.959941
553,2011-07-08,00:00:00.00,0.0167304,0.156804,0.509703
554,2011-07-09,00:00:00.00,0.278038,0.0835048,0.345466
555,2011-07-10,00:00:00.00,0.0100699,0.051121,0.286
556,2011-07-11,00:00:00.00,0,0.0311491,0.229083
557,2011-07-12,00:00:00.00,25.9764,3.84098,0.55501
558,2011-07-13,00:00:00.00,0.307733,8.24651,1.9482
559,2011-07-14,00:00:00.00,0.0458033,7.39002,7.33406
560,2011-07-15,00:00:00.00,0,4.46457,3.90772
561,2011-07-16,00:00:00.00,5.87142e-308,2.15874,1.67069
562,2011-07-17,00:00:00.00,0.000285546,0.952883,0.835347
563,2011-07-18,00:00:00.00,0.011354,0.407932,0.53802
564,2011-07-19,00:00:00.00,7.00699,0.670624,0.47006
565,2011-07-20,00:00:00.00,16.3074,4.17207,1.98218
566,2011-07-21,00:00:00.00,0.242795,7.05873,16.8768
567,2011-07-22,00:00:00.00,0.000530763,5.40146,20.4448
568,2011-07-23,00:00:00.00,1.89413,3.22511,5.83327
569,2011-07-24,00:00:00.00,38.6951,14.5585,3.59624
570,2011-07-25,00:00:00.00,20.4,43.6878,30.8654
571,2011-07-26,00:00:00.00,0.207124,56.7432,61.7307
572,2011-07-27,00:00:00.00,0.0270705,43.2573,72.4911
573,2011-07-28,00:00:00.00,0.00354976,26.5365,43.8911
574,2011-07-29,00:00:00.00,0.00560037,14.6581,8.58
575,2011-07-30,00:00:00.00,2.13908,7.52707,3.87941
576,2011-07-31,00:00:00.00,0,3.49548,2.46073
577,2011-08-01,00:00:00.00,0.00167249,1.38939,1.71883
578,2011-08-02,00:00:00.00,5.80297,1.08789,1.27992
579,2011-08-03,00:00:00.00,0.122137,1.21377,6.08812
580,2011-08-04,00:00:00.00,8.32547,1.86398,3.96436
581,2011-08-05,00:00:00.00,0.00210064,2.41368,3.62456
582,2011-08-06,00:00:00.00,0.00180271,1.67785,2.1719
583,2011-08-07,00:00:00.00,9.72655,2.21047,1.57442
584,2011-08-08,00:00:00.00,12.4066,5.81273,18.8024
585,2011-08-09,00:00:00.00,2.69506,8.79478,25.9949
586,2011-08-10,00:00:00.00,37.5434,25.2827,35.6792
587,2011-08-11,00:00:00.00,0.475694,44.2314,37.9446
588,2011-08-12,00:00:00.00,0,40.5966,28.0903
589,2011-08-13,00:00:00.00,5.80157e-308,27.725,7.75882
590,2011-08-14,00:00:00.00,0.225443,16.6889,3.56792
591,2011-08-15,00:00:00.00,0.819266,9.18073,2.16624
592,2011-08-16,00:00:00.00,0.0449398,4.58655,1.40452
593,2011-08-17,00:00:00.00,8.92411e-308,1.93933,0.908971
594,2011-08-18,00:00:00.00,0,0.69667,0.631466
595,2011-08-19,00:00:00.00,0.315037,0.274399,0.447406
596,2011-08-20,00:00:00.00,0.0313285,0.127004,0.404931
597,2011-08-21,00:00:00.00,0.000822352,0.0617195,0.382277
598,2011-08-22,00:00:00.00,3.94714,0.162629,0.427584
599,2011-08-23,00:00:00.00,0.0032479,0.284176,0.387941
600,2011-08-24,00:00:00.00,0.640589,0.264782,0.345466
601,2011-08-25,00:00:00.00,27.6659,5.38354,0.45307
602,2011-08-26,00:00:00.00,6.30151,14.9887,2.53153
603,2011-08-27,00:00:00.00,0.0185605,18.5829,3.22812
604,2011-08-28,00:00:00.00,0.00743903,14.9573,2.2965
605,2011-08-29,00:00:00.00,0.00145078,9.67758,1.22329
606,2011-08-30,00:00:00.00,9.77169e-308,5.4105,0.676773
607,2011-08-31,00:00:00.00,0,2.55422,0.47006
608,2011-09-01,00:00:00.00,0.0168164,0.978905,0.368119
609,2011-09-02,00:00:00.00,0.223491,0.368113,0.331307
610,2011-09-03,00:00:00.00,0.00161512,0.155363,0.291664
611,2011-09-04,00:00:00.00,7.88844,0.555228,0.30299
612,2011-09-05,00:00:00.00,15.365,3.92279,1.63955
613,2011-09-06,00:00:00.00,0.00216652,7.22403,1.6084
614,2011-09-07,00:00:00.00,2.10889,7.49317,1.18364
615,2011-09-08,00:00:00.00,11.254,9.86129,2.11527
616,2011-09-09,00:00:00.00,8.25678,15.2487,6.25802
617,2011-09-10,00:00:00.00,0.502071,17.0252,4.8705
618,2011-09-11,00:00:00.00,0.431623,13.6357,3.73782
619,2011-09-12,00:00:00.00,3.28196,10.2072,3.22812
620,2011-09-13,00:00:00.00,0.515369,7.51796,1.91705
621,2011-09-14,00:00:00.00,0.0292888,4.5861,1.1978
622,2011-09-15,00:00:00.00,2.48827,2.54786,0.843842
623,2011-09-16,00:00:00.00,1.7023,1.60382,0.648456
624,2011-09-17,00:00:00.00,0.00879886,0.997459,0.518198
625,2011-09-18,00:00:00.00,1.81777e-308,0.514282,0.458733
626,2011-09-19,00:00:00.00,0.0660007,0.246317,0.424753
627,2011-09-20,00:00:00.00,8.41136,0.725768,0.447406
628,2011-09-21,00:00:00.00,0.273334,1.31093,0.433248
629,2011-09-22,00:00:00.00,19.4966,4.99269,0.778713
630,2011-09-23,00:00:00.00,0.839979,10.2521,5.26693
631,2011-09-24,00:00:00.00,19.2158,19.5864,14.8663
632,2011-09-25,00:00:00.00,0.623794,28.1898,29.1664
633,2011-09-26,00:00:00.00,3.14659,27.435,24.4091
634,2011-09-27,00:00:00.00,35.0623,45.0658,43.6079
635,2011-09-28,00:00:00.00,1.96449,63.6604,68.8099
636,2011-09-29,00:00:00.00,4.08233,57.1926,76.1723
637,2011-09-30,00:00:00.00,11.177,51.4867,61.1644
638,2011-10-01,00:00:00.00,2.72914,46.6226,32.2812
639,2011-10-02,00:00:00.00,5.78284,39.2465,26.6462
640,2011-10-03,00:00:00.00,0.304732,32.15,21.7473
641,2011-10-04,00:00:00.00,0.239142,23.425,11.2984
642,2011-10-05,00:00:00.00,0.0245284,16.1989,6.59783
643,2011-10-06,00:00:00.00,0.0394304,10.6195,4.44574
644,2011-10-07,00:00:00.00,0.0502229,6.50766,3.31307
645,2011-10-08,00:00:00.00,0.000344892,3.64517,2.59382
646,2011-10-09,00:00:00.00,0.000187918,1.78375,2.03881
647,2011-10-10,00:00:00.00,1.84259e-308,0.70774,1.63671
648,2011-10-11,00:00:00.00,0.000447618,0.24164,1.39602
649,2011-10-12,00:00:00.00,1.76592e-308,0.09167,1.22895
650,2011-10-13,00:00:00.00,1.50267,0.0728372,1.08454
651,2011-10-14,00:00:00.00,1.64614,0.139565,1.0279
652,2011-10-15,00:00:00.00,0.557028,0.194725,0.99109
653,2011-10-16,00:00:00.00,0.00507956,0.168889,0.982595
654,2011-10-17,00:00:00.00,0.00722937,0.107729,0.934456
655,2011-10-18,00:00:00.00,0,0.0622803,0.925961
656,2011-10-19,00:00:00.00,2.13355,0.0879619,0.951446
657,2011-10-20,00:00:00.00,57.2547,19.5303,2.21438
658,2011-10-21,00:00:00.00,5.51872,56.9007,37.6614
659,2011-10-22,00:00:00.00,0.759489,69.9958,75.0396
660,2011-10-23,00:00:00.00,0.00482781,55.5069,89.7644
661,2011-10-24,00:00:00.00,0.00606935,38.4622,50.9703
662,2011-10-25,00:00:00.00,5.01902,28.6704,18.0945
663,2011-10-26,00:00:00.00,0.0479247,22.768,9.28793
664,2011-10-27,00:00:00.00,9.84997,20.9827,11.8648
665,2011-10-28,00:00:00.00,7.1897,24.4896,15.9141
666,2011-10-29,00:00:00.00,0.2092,24.5092,17.6131
667,2011-10-30,00:00:00.00,0.175114,20.2337,14.6115
668,2011-10-31,00:00:00.00,0.0412151,15.3858,7.84377
669,2011-11-01,00:00:00.00,1.17339,11.6774,5.15367
670,2011-11-02,00:00:00.00,0.0624206,8.91072,4.13426
671,2011-11-03,00:00:00.00,0,6.44227,3.34139
672,2011-11-04,00:00:00.00,0.00126843,4.44982,2.82319
673,2011-11-05,00:00:00.00,0.00207406,2.92505,2.37012
674,2011-11-06,00:00:00.00,0,1.87772,1.97085
675,2011-11-07,00:00:00.00,6.389e-308,1.18765,1.58291
676,2011-11-08,00:00:00.00,0.0489728,0.685057,1.40168
677,2011-11-09,00:00:00.00,0.00708728,0.314406,1.29125
678,2011-11-10,00:00:00.00,2.15179,0.192707,1.31673
679,2011-11-11,00:00:00.00,0.266327,0.199953,1.30824
680,2011-11-12,00:00:00.00,0.339764,0.154846,1.34222
681,2011-11-13,00:00:00.00,0.0002259,0.105727,1.34788
682,2011-11-14,00:00:00.00,0.993127,0.0881301,1.34222
683,2011-11-15,00:00:00.00,38.295,8.87213,3.76614
684,2011-11-16,00:00:00.00,0.0198121,24.6656,31.998
685,2011-11-17,00:00:00.00,0.0256034,30.8157,71.6416
686,2011-11-18,00:00:00.00,0.0781259,26.899,67.3941
687,2011-11-19,00:00:00.00,0.0032839,21.0575,26.7594
688,2011-11-20,00:00:00.00,0.107127,15.994,8.86317
689,2011-11-21,00:00:00.00,1.35509,12.3461,5.57842
690,2011-11-22,00:00:00.00,1.64454,10.0713,4.27584
691,2011-11-23,00:00:00.00,21.606,17.2733,8.0703
692,2011-11-24,00:00:00.00,1.16643,27.4305,32.5644
693,2011-11-25,00:00:00.00,1.03912e-308,27.2806,37.6614
694,2011-11-26,00:00:00.00,0,22.1518,28.2036
695,2011-11-27,00:00:00.00,6.1217e-308,16.6723,9.88258
696,2011-11-28,00:00:00.00,21.2776,22.2902,8.69327
697,2011-11-29,00:00:00.00,10.1511,37.2944,26.278
698,2011-11-30,00:00:00.00,19.0727,56.459,58.0495
699,2011-12-01,00:00:00.00,0.757499,63.3565,117.798
700,2011-12-02,00:00:00.00,0.000952043,50.1224,101.941
701,2011-12-03,00:00:00.00,0.141983,36.5088,59.1822
702,2011-12-04,00:00:00.00,0.0330572,26.3638,22.6535
703,2011-12-05,00:00:00.00,8.95946,23.513,10.8454
704,2011-12-06,00:00:00.00,40.9427,52.1553,29.7327
705,2011-12-07,00:00:00.00,0.588985,78.9851,68.8099
706,2011-12-08,00:00:00.00,0.140858,68.1789,103.073
707,2011-12-09,00:00:00.00,0.0388849,48.9816,67.1109
708,2011-12-10,00:00:00.00,1.25673,34.5761,27.5806
709,2011-12-11,00:00:00.00,0.00101576,25.2362,11.8648
710,2011-12-12,00:00:00.00,0,18.9516,7.98535
711,2011-12-13,00:00:00.00,0.00023172,14.3275,5.74832
712,2011-12-14,00:00:00.00,0.709794,10.9973,4.50238
713,2011-12-15,00:00:00.00,8.77449,11.6963,4.81386
714,2011-12-16,00:00:00.00,17.1094,21.6177,23.5313
715,2011-12-17,00:00:00.00,0.0485842,29.8367,35.3961
716,2011-12-18,00:00:00.00,1.48913,27.7832,34.2634
717,2011-12-19,00:00:00.00,0.0277339,22.6085,13.2523
718,2011-12-20,00:00:00.00,0.548145,18.0365,8.01367
719,2011-12-21,00:00:00.00,7.29889,17.1872,8.4101
720,2011-12-22,00:00:00.00,22.2282,29.832,27.6939
721,2011-12-23,00:00:00.00,3.03471,43.6475,44.1743
722,2011-12-24,00:00:00.00,0.804987,41.55,45.307
723,2011-12-25,00:00:00.00,0.0158287,32.9087,22.9083
724,2011-12-26,00:00:00.00,0.026401,24.7841,10.5622
725,2011-12-27,00:00:00.00,0.00256476,18.3157,6.79604
726,2011-12-28,00:00:00.00,11.6212,16.4529,7.61723
727,2011-12-29,00:00:00.00,0.0577271,22.2319,18.4626
728,2011-12-30,00:00:00.00,0.320508,24.668,18.6608
729,2011-12-31,00:00:00.00,4.45791,21.924,8.83486
730,2012-01-01,00:00:00.00,0.267417,19.5414,7.78713
731,2012-01-02,00:00:00.00,0.102592,15.5203,12.1196
732,2012-01-03,00:00:00.00,0.181119,11.949,8.01367
733,2012-01-04,00:00:00.00,0.00408955,9.23349,5.12535
734,2012-01-05,00:00:00.00,0.00257808,7.33288,3.62456
735,2012-01-06,00:00:00.00,0.00154312,5.85253,2.83168
736,2012-01-07,00:00:00.00,4.22384e-308,4.61054,2.82319
737,2012-01-08,00:00:00.00,0.0280235,3.52058,2.68727
738,2012-01-09,00:00:00.00,0.00203032,2.59943,3.14317
739,2012-01-10,00:00:00.00,0.000885457,1.94249,2.91664
740,2012-01-11,00:00:00.00,0,1.43019,2.39277
741,2012-01-12,00:00:00.00,6.40455,1.85736,2.2342
742,2012-01-13,00:00:00.00,1.64013,2.92298,3.48297
743,2012-01-14,00:00:00.00,4.92014,3.35541,5.86159
744,2012-01-15,00:00:00.00,0.446542,3.30741,4.89881
745,2012-01-16,00:00:00.00,0.0235709,3.0647,2.83168
746,2012-01-17,00:00:00.00,1.14928,2.71159,2.6901
747,2012-01-18,00:00:00.00,11.1409,5.82666,7.24911
748,2012-01-19,00:00:00.00,0.0893117,10.2885,16.3671
749,2012-01-20,00:00:00.00,2.75698,11.3053,13.5355
750,2012-01-21,00:00:00.00,4.72395,10.4114,5.18198
751,2012-01-22,00:00:00.00,3.64984,8.90819,2.88832
752,2012-01-23,00:00:00.00,0.290504,7.37958,2.54568
753,2012-01-24,00:00:00.00,8.03406,6.21385,12.9974
754,2012-01-25,00:00:00.00,0.0427177,26.4557,31.7149
755,2012-01-26,00:00:00.00,0.890046,40.8822,42.1921
756,2012-01-27,00:00:00.00,19.3707,31.4498,29.7327
757,2012-01-28,00:00:00.00,9.29004,39.5821,54.0852
758,2012-01-29,00:00:00.00,1.60398,44.5266,93.7288
759,2012-01-30,00:00:00.00,0.20356,33.0625,72.208
760,2012-01-31,00:00:00.00,0.0052461,24.2004,29.1664
761,2012-02-01,00:00:00.00,0.261274,17.7617,11.2984
762,2012-02-02,00:00:00.00,1.27001,13.3693,9.59941
763,2012-02-03,00:00:00.00,0,10.0292,8.18357
764,2012-02-04,00:00:00.00,0,7.36193,6.14476
765,2012-02-05,00:00:00.00,3.7859,6.02449,6.00317
766,2012-02-06,00:00:00.00,0.0124892,5.70074,13.3656
767,2012-02-07,00:00:00.00,0,5.10859,12.9691
768,2012-02-08,00:00:00.00,0.0138767,4.04848,7.64555
769,2012-02-09,00:00:00.00,1.2436,3.09709,5.12535
770,2012-02-10,00:00:00.00,0.029742,2.3809,4.07763
771,2012-02-11,00:00:00.00,0.936818,1.78833,3.45466
772,2012-02-12,00:00:00.00,1.90459,1.29132,3.08654
773,2012-02-13,00:00:00.00,0.604363,0.946926,2.75806
774,2012-02-14,00:00:00.00,0.00510085,0.711438,3.08654
775,2012-02-15,00:00:00.00,3.40096,0.494619,2.35879
776,2012-02-16,00:00:00.00,0.965546,0.319493,2.08129
777,2012-02-17,00:00:00.00,3.8537,4.31337,2.50887
778,2012-02-18,00:00:00.00,0.016907,8.39849,7.05089
779,2012-02-19,00:00:00.00,0.00974221,7.81051,9.37288
780,2012-02-20,00:00:00.00,0.0186021,6.44073,5.40852
781,2012-02-21,00:00:00.00,0.042781,5.06822,3.70951
782,2012-02-22,00:00:00.00,3.45644,4.65827,2.94495
783,2012-02-23,00:00:00.00,0.761303,4.60992,2.61081
784,2012-02-24,00:00:00.00,6.86962,5.46482,2.6363
785,2012-02-25,00:00:00.00,0.985079,6.73019,6.65446
786,2012-02-26,00:00:00.00,0.597575,6.44294,9.93921
787,2012-02-27,00:00:00.00,0.0403773,5.47436,6.20139
788,2012-02-28,00:00:00.00,1.0686e-308,4.43768,3.62456
789,2012-02-29,00:00:00.00,0.0765422,3.34152,2.86
790,2012-03-01,00:00:00.00,13.3107,5.3217,11.3834
791,2012-03-02,00:00:00.00,0.0980381,8.29643,30.8654
792,2012-03-03,00:00:00.00,16.1485,14.5614,34.5466
793,2012-03-04,00:00:00.00,0.18651,20.9688,28.8832
794,2012-03-05,00:00:00.00,4.34941,20.3652,35.3961
795,2012-03-06,00:00:00.00,1.84566,17.2045,21.5208
796,2012-03-07,00:00:00.00,0.00269183,13.3958,7.87208
797,2012-03-08,00:00:00.00,7.8074e-308,11.6743,5.12535
798,2012-03-09,00:00:00.00,8.69313,13.5249,4.21921
799,2012-03-10,00:00:00.00,0.0220855,14.3233,3.82277
800,2012-03-11,00:00:00.00,0.00315236,12.1467,3.3697
801,2012-03-12,00:00:00.00,0.00131685,9.57577,2.91664
802,2012-03-13,00:00:00.00,7.85326,9.15905,2.65046
803,2012-03-14,00:00:00.00,1.32376,9.60537,3.17149
804,2012-03-15,00:00:00.00,0.00036,7.80795,3.56792
805,2012-03-16,00:00:00.00,2.68157,5.83959,3.39802
806,2012-03-17,00:00:00.00,1.39998,4.45184,2.97327
807,2012-03-18,00:00:00.00,0.0483374,2.91225,3.96436
808,2012-03-19,00:00:00.00,6.42176,2.37162,7.84377
809,2012-03-20,00:00:00.00,0.606308,2.42349,8.66496
810,2012-03-21,00:00:00.00,0,1.67625,8.72159
811,2012-03-22,00:00:00.00,0,0.848394,5.66337
812,2012-03-23,00:00:00.00,0,0.393166,3.87941
813,2012-03-24,00:00:00.00,5.50137,0.524597,3.0299
814,2012-03-25,00:00:00.00,3.45907,1.11658,3.51129
815,2012-03-26,00:00:00.00,0.0856004,1.2543,7.47565
816,2012-03-27,00:00:00.00,0.00927786,0.84382,7.2208
817,2012-03-28,00:00:00.00,0.0350289,0.457002,3.93604
818,2012-03-29,00:00:00.00,0.166652,0.233353,2.83168
819,2012-03-30,00:00:00.00,0,0.12127,2.28517
820,2012-03-31,00:00:00.00,3.33273,0.183362,2.0105
821,2012-04-01,00:00:00.00,0.0769516,0.275009,1.80095
822,2012-04-02,00:00:00.00,5.13982e-308,0.216868,1.58858
823,2012-04-03,00:00:00.00,3.3638e-308,0.131099,1.52628
824,2012-04-04,00:00:00.00,2.79059,0.171776,1.40735
825,2012-04-05,00:00:00.00,0.467891,0.25549,1.29125
826,2012-04-06,00:00:00.00,0.000299335,0.217041,1.21196
827,2012-04-07,00:00:00.00,0,0.135224,1.11852
828,2012-04-08,00:00:00.00,0.0333904,0.0765456,1.05055
829,2012-04-09,00:00:00.00,0.130889,0.0464561,0.959941
830,2012-04-10,00:00:00.00,0.153881,0.0335793,0.877822
831,2012-04-11,00:00:00.00,0.0624246,0.0269201,0.82402
832,2012-04-12,00:00:00.00,0.273929,0.0241845,0.792872
833,2012-04-13,00:00:00.00,0.000158622,0.0226761,0.775882
834,2012-04-14,00:00:00.00,0.0850557,0.020201,0.77305
835,2012-04-15,00:00:00.00,9.07288,0.511008,0.829684
836,2012-04-16,00:00:00.00,1.64837,1.28542,0.829684
837,2012-04-17,00:00:00.00,0.0146047,1.34227,0.804198
838,2012-04-18,00:00:00.00,3.68476e-308,0.862787,0.792872
839,2012-04-19,00:00:00.00,0.000150212,0.45271,0.77305
840,2012-04-20,00:00:00.00,2.00918e-308,0.217194,0.727743
841,2012-04-21,00:00:00.00,5.61393,0.41112,0.699426
842,2012-04-22,00:00:00.00,4.35888,1.12578,0.750396
843,2012-04-23,00:00:00.00,0.0021316,1.43782,0.719248
844,2012-04-24,00:00:00.00,0.000226465,1.02008,0.767387
845,2012-04-25,00:00:00.00,0.000785478,0.545103,0.798535
846,2012-04-26,00:00:00.00,3.91708,0.511249,0.79004
847,2012-04-27,00:00:00.00,10.9121,2.03798,0.838179
848,2012-04-28,00:00:00.00,0.00190763,3.44742,0.843842
849,2012-04-29,00:00:00.00,1.83675,3.48362,0.73907
850,2012-04-30,00:00:00.00,0.0218693,2.95764,0.676773
851,2012-05-01,00:00:00.00,11.9449,3.94907,0.705089
852,2012-05-02,00:00:00.00,7.5877,7.28184,0.733406
853,2012-05-03,00:00:00.00,15.6319,14.5125,1.98501
854,2012-05-04,00:00:00.00,0.000511075,19.1729,19.482
855,2012-05-05,00:00:00.00,2.83787,16.2761,28.6
856,2012-05-06,00:00:00.00,0.875639,11.6813,24.2392
857,2012-05-07,00:00:00.00,3.027e-308,7.23896,12.7992
858,2012-05-08,00:00:00.00,10.0584,6.00981,4.84218
859,2012-05-09,00:00:00.00,15.1744,10.4543,15.2628
860,2012-05-10,00:00:00.00,0.469718,14.2292,38.7941
861,2012-05-11,00:00:00.00,0.101938,12.4092,58.6159
862,2012-05-12,00:00:00.00,0,8.60479,28.3168
